"Process.Instance";"Activity.Name";"Arrival";"Start";"Complete";"Resources";"Batch.Number";"Cluster.Id";"Batch.Type";"Natural.Arrival.Time"
854;"F";"2018-08-23 23:16:23";"2018-08-23 23:16:23";"2018-08-23 23:18:32";"WorkerF_#0";NA;"";"";""
854;"G";"2018-08-23 23:18:32";"2018-08-23 23:18:32";"2018-08-23 23:20:41";"WorkerG_#0";NA;"";"";""
854;"H";"2018-08-23 23:20:41";"2018-08-23 23:20:41";"2018-08-23 23:22:42";"WorkerH_#0";NA;"";"";""
855;"A";"2018-08-23 22:36:10";"2018-08-23 22:36:10";"2018-08-23 22:41:53";"WorkerA_#0";NA;"";"";""
855;"B";"2018-08-23 22:41:53";"2018-08-23 22:41:53";"2018-08-23 22:45:36";"WorkerB_#0";NA;"";"";""
855;"Batch Activity";"2018-08-23 22:45:35";"2018-08-23 22:45:35";"2018-08-23 23:14:22";"";285;"BatchSubProcess";"CONCURRENT_CASEBASED";""
855;"C";"2018-08-23 23:03:55";"2018-08-23 23:03:55";"2018-08-23 23:08:39";"WorkerC_#0";285;"BatchSubProcess";"CONCURRENT_CASEBASED";"2018-08-23 22:45:35"
855;"D";"2018-08-23 23:03:55";"2018-08-23 23:08:38";"2018-08-23 23:14:22";"WorkerC_#0";285;"BatchSubProcess";"CONCURRENT_CASEBASED";""
855;"E";"2018-08-23 23:14:22";"2018-08-23 23:16:23";"2018-08-23 23:19:06";"WorkerE_#0";NA;"";"";""
855;"F";"2018-08-23 23:19:06";"2018-08-23 23:19:06";"2018-08-23 23:21:49";"WorkerF_#0";NA;"";"";""
855;"G";"2018-08-23 23:21:49";"2018-08-23 23:21:49";"2018-08-23 23:24:32";"WorkerG_#1";NA;"";"";""
855;"H";"2018-08-23 23:24:32";"2018-08-23 23:24:32";"2018-08-23 23:27:15";"WorkerH_#1";NA;"";"";""
856;"A";"2018-08-23 22:47:53";"2018-08-23 22:47:53";"2018-08-23 22:52:14";"WorkerA_#1";NA;"";"";""
856;"B";"2018-08-23 22:52:14";"2018-08-23 22:52:14";"2018-08-23 22:54:35";"WorkerB_#1";NA;"";"";""
856;"Batch Activity";"2018-08-23 22:54:34";"2018-08-23 23:18:50";"2018-08-23 23:46:59";"";286;"BatchSubProcess";"CONCURRENT_CASEBASED";""
856;"C";"2018-08-23 23:18:50";"2018-08-23 23:18:50";"2018-08-23 23:22:12";"WorkerC_#1";286;"BatchSubProcess";"CONCURRENT_CASEBASED";"2018-08-23 22:54:34"
856;"D";"2018-08-23 23:18:50";"2018-08-23 23:22:11";"2018-08-23 23:26:33";"WorkerC_#1";286;"BatchSubProcess";"CONCURRENT_CASEBASED";""
856;"E";"2018-08-23 23:46:59";"2018-08-23 23:46:59";"2018-08-23 23:48:20";"WorkerE_#1";NA;"";"";""
856;"F";"2018-08-23 23:48:20";"2018-08-23 23:48:20";"2018-08-23 23:49:41";"WorkerF_#1";NA;"";"";""
856;"G";"2018-08-23 23:49:41";"2018-08-23 23:49:41";"2018-08-23 23:51:02";"WorkerG_#0";NA;"";"";""
856;"H";"2018-08-23 23:51:02";"2018-08-23 23:51:02";"2018-08-23 23:52:23";"WorkerH_#0";NA;"";"";""
857;"A";"2018-08-23 22:58:14";"2018-08-23 22:58:14";"2018-08-23 23:04:03";"WorkerA_#0";NA;"";"";""
857;"B";"2018-08-23 23:04:03";"2018-08-23 23:04:03";"2018-08-23 23:07:52";"WorkerB_#0";NA;"";"";""
857;"Batch Activity";"2018-08-23 23:07:51";"2018-08-23 23:18:50";"2018-08-23 23:46:59";"";286;"BatchSubProcess";"CONCURRENT_CASEBASED";""
857;"C";"2018-08-23 23:26:32";"2018-08-23 23:26:32";"2018-08-23 23:31:22";"WorkerC_#1";286;"BatchSubProcess";"CONCURRENT_CASEBASED";"2018-08-23 23:07:51"
857;"D";"2018-08-23 23:26:32";"2018-08-23 23:31:21";"2018-08-23 23:37:11";"WorkerC_#1";286;"BatchSubProcess";"CONCURRENT_CASEBASED";""
857;"E";"2018-08-23 23:46:59";"2018-08-23 23:46:59";"2018-08-23 23:49:48";"WorkerE_#0";NA;"";"";""
857;"F";"2018-08-23 23:49:48";"2018-08-23 23:49:48";"2018-08-23 23:52:37";"WorkerF_#0";NA;"";"";""
857;"G";"2018-08-23 23:52:37";"2018-08-23 23:52:37";"2018-08-23 23:55:26";"WorkerG_#1";NA;"";"";""
857;"H";"2018-08-23 23:55:26";"2018-08-23 23:55:26";"2018-08-23 23:58:15";"WorkerH_#1";NA;"";"";""
858;"A";"2018-08-23 23:10:03";"2018-08-23 23:10:03";"2018-08-23 23:15:27";"WorkerA_#1";NA;"";"";""
858;"B";"2018-08-23 23:15:27";"2018-08-23 23:15:27";"2018-08-23 23:18:51";"WorkerB_#1";NA;"";"";""
858;"Batch Activity";"2018-08-23 23:18:50";"2018-08-23 23:18:50";"2018-08-23 23:46:59";"";286;"BatchSubProcess";"CONCURRENT_CASEBASED";""
858;"C";"2018-08-23 23:37:10";"2018-08-23 23:37:10";"2018-08-23 23:41:35";"WorkerC_#1";286;"BatchSubProcess";"CONCURRENT_CASEBASED";"2018-08-23 23:18:50"
858;"D";"2018-08-23 23:37:10";"2018-08-23 23:41:34";"2018-08-23 23:46:59";"WorkerC_#1";286;"BatchSubProcess";"CONCURRENT_CASEBASED";""
858;"E";"2018-08-23 23:46:59";"2018-08-23 23:48:20";"2018-08-23 23:50:44";"WorkerE_#1";NA;"";"";""
858;"F";"2018-08-23 23:50:44";"2018-08-23 23:50:44";"2018-08-23 23:53:08";"WorkerF_#1";NA;"";"";""
858;"G";"2018-08-23 23:53:08";"2018-08-23 23:53:08";"2018-08-23 23:55:32";"WorkerG_#0";NA;"";"";""
858;"H";"2018-08-23 23:55:32";"2018-08-23 23:55:32";"2018-08-23 23:57:56";"WorkerH_#0";NA;"";"";""
859;"A";"2018-08-23 23:21:27";"2018-08-23 23:21:27";"2018-08-23 23:25:56";"WorkerA_#0";NA;"";"";""
859;"B";"2018-08-23 23:25:56";"2018-08-23 23:25:56";"2018-08-23 23:28:25";"WorkerB_#0";NA;"";"";""
859;"Batch Activity";"2018-08-23 23:28:24";"2018-08-23 23:51:48";"2018-08-24 00:18:43";"";287;"BatchSubProcess";"CONCURRENT_CASEBASED";""
859;"C";"2018-08-23 23:51:48";"2018-08-23 23:51:48";"2018-08-23 23:55:18";"WorkerC_#0";287;"BatchSubProcess";"CONCURRENT_CASEBASED";"2018-08-23 23:28:24"
859;"D";"2018-08-23 23:51:48";"2018-08-23 23:55:17";"2018-08-23 23:59:47";"WorkerC_#0";287;"BatchSubProcess";"CONCURRENT_CASEBASED";""
859;"E";"2018-08-24 00:18:43";"2018-08-24 00:18:43";"2018-08-24 00:20:12";"WorkerE_#0";NA;"";"";""
859;"F";"2018-08-24 00:20:12";"2018-08-24 00:20:12";"2018-08-24 00:21:41";"WorkerF_#0";NA;"";"";""
859;"G";"2018-08-24 00:21:41";"2018-08-24 00:21:41";"2018-08-24 00:23:10";"WorkerG_#1";NA;"";"";""
859;"H";"2018-08-24 00:23:10";"2018-08-24 00:23:10";"2018-08-24 00:24:39";"WorkerH_#0";NA;"";"";""
860;"A";"2018-08-23 23:31:56";"2018-08-23 23:31:56";"2018-08-23 23:36:59";"WorkerA_#1";NA;"";"";""
860;"B";"2018-08-23 23:36:59";"2018-08-23 23:36:59";"2018-08-23 23:40:02";"WorkerB_#1";NA;"";"";""
860;"Batch Activity";"2018-08-23 23:40:01";"2018-08-23 23:51:48";"2018-08-24 00:18:43";"";287;"BatchSubProcess";"CONCURRENT_CASEBASED";""
860;"C";"2018-08-23 23:59:46";"2018-08-23 23:59:46";"2018-08-24 00:03:50";"WorkerC_#0";287;"BatchSubProcess";"CONCURRENT_CASEBASED";"2018-08-23 23:40:01"
860;"D";"2018-08-23 23:59:46";"2018-08-24 00:03:49";"2018-08-24 00:08:53";"WorkerC_#0";287;"BatchSubProcess";"CONCURRENT_CASEBASED";""
860;"E";"2018-08-24 00:18:43";"2018-08-24 00:18:43";"2018-08-24 00:20:46";"WorkerE_#1";NA;"";"";""
860;"F";"2018-08-24 00:20:46";"2018-08-24 00:20:46";"2018-08-24 00:22:49";"WorkerF_#1";NA;"";"";""
860;"G";"2018-08-24 00:22:49";"2018-08-24 00:22:49";"2018-08-24 00:24:52";"WorkerG_#0";NA;"";"";""
860;"H";"2018-08-24 00:24:52";"2018-08-24 00:24:52";"2018-08-24 00:26:55";"WorkerH_#1";NA;"";"";""
861;"A";"2018-08-23 23:42:59";"2018-08-23 23:42:59";"2018-08-23 23:48:24";"WorkerA_#0";NA;"";"";""
861;"B";"2018-08-23 23:48:24";"2018-08-23 23:48:24";"2018-08-23 23:51:49";"WorkerB_#0";NA;"";"";""
861;"Batch Activity";"2018-08-23 23:51:48";"2018-08-23 23:51:48";"2018-08-24 00:18:43";"";287;"BatchSubProcess";"CONCURRENT_CASEBASED";""
861;"C";"2018-08-24 00:08:52";"2018-08-24 00:08:52";"2018-08-24 00:13:18";"WorkerC_#0";287;"BatchSubProcess";"CONCURRENT_CASEBASED";"2018-08-23 23:51:48"
861;"D";"2018-08-24 00:08:52";"2018-08-24 00:13:17";"2018-08-24 00:18:43";"WorkerC_#0";287;"BatchSubProcess";"CONCURRENT_CASEBASED";""
861;"E";"2018-08-24 00:18:43";"2018-08-24 00:20:12";"2018-08-24 00:22:37";"WorkerE_#0";NA;"";"";""
861;"F";"2018-08-24 00:22:37";"2018-08-24 00:22:37";"2018-08-24 00:25:02";"WorkerF_#0";NA;"";"";""
861;"G";"2018-08-24 00:25:02";"2018-08-24 00:25:02";"2018-08-24 00:27:27";"WorkerG_#1";NA;"";"";""
861;"H";"2018-08-24 00:27:27";"2018-08-24 00:27:27";"2018-08-24 00:29:52";"WorkerH_#0";NA;"";"";""
862;"A";"2018-08-23 23:54:24";"2018-08-23 23:54:24";"2018-08-23 23:59:26";"WorkerA_#1";NA;"";"";""
862;"B";"2018-08-23 23:59:26";"2018-08-23 23:59:26";"2018-08-24 00:02:28";"WorkerB_#1";NA;"";"";""
862;"Batch Activity";"2018-08-24 00:02:27";"2018-08-24 00:25:46";"2018-08-24 00:54:43";"";288;"BatchSubProcess";"CONCURRENT_CASEBASED";""
862;"C";"2018-08-24 00:25:46";"2018-08-24 00:25:46";"2018-08-24 00:29:49";"WorkerC_#1";288;"BatchSubProcess";"CONCURRENT_CASEBASED";"2018-08-24 00:02:27"
862;"D";"2018-08-24 00:25:46";"2018-08-24 00:29:48";"2018-08-24 00:34:51";"WorkerC_#1";288;"BatchSubProcess";"CONCURRENT_CASEBASED";""
862;"E";"2018-08-24 00:54:43";"2018-08-24 00:54:43";"2018-08-24 00:56:45";"WorkerE_#1";NA;"";"";""
862;"F";"2018-08-24 00:56:45";"2018-08-24 00:56:45";"2018-08-24 00:58:47";"WorkerF_#1";NA;"";"";""
862;"G";"2018-08-24 00:58:47";"2018-08-24 00:58:47";"2018-08-24 01:00:49";"WorkerG_#0";NA;"";"";""
862;"H";"2018-08-24 01:00:49";"2018-08-24 01:00:49";"2018-08-24 01:02:51";"WorkerH_#1";NA;"";"";""
863;"A";"2018-08-24 00:05:26";"2018-08-24 00:05:26";"2018-08-24 00:10:57";"WorkerA_#0";NA;"";"";""
863;"B";"2018-08-24 00:10:57";"2018-08-24 00:10:57";"2018-08-24 00:14:28";"WorkerB_#0";NA;"";"";""
863;"Batch Activity";"2018-08-24 00:14:27";"2018-08-24 00:25:46";"2018-08-24 00:54:43";"";288;"BatchSubProcess";"CONCURRENT_CASEBASED";""
863;"C";"2018-08-24 00:34:50";"2018-08-24 00:34:50";"2018-08-24 00:39:22";"WorkerC_#1";288;"BatchSubProcess";"CONCURRENT_CASEBASED";"2018-08-24 00:14:27"
863;"D";"2018-08-24 00:34:50";"2018-08-24 00:39:21";"2018-08-24 00:44:53";"WorkerC_#1";288;"BatchSubProcess";"CONCURRENT_CASEBASED";""
863;"E";"2018-08-24 00:54:43";"2018-08-24 00:54:43";"2018-08-24 00:57:14";"WorkerE_#0";NA;"";"";""
863;"F";"2018-08-24 00:57:14";"2018-08-24 00:57:14";"2018-08-24 00:59:45";"WorkerF_#0";NA;"";"";""
863;"G";"2018-08-24 00:59:45";"2018-08-24 00:59:45";"2018-08-24 01:02:16";"WorkerG_#1";NA;"";"";""
863;"H";"2018-08-24 01:02:16";"2018-08-24 01:02:16";"2018-08-24 01:04:47";"WorkerH_#0";NA;"";"";""
864;"A";"2018-08-24 00:16:57";"2018-08-24 00:16:57";"2018-08-24 00:22:22";"WorkerA_#1";NA;"";"";""
864;"B";"2018-08-24 00:22:22";"2018-08-24 00:22:22";"2018-08-24 00:25:47";"WorkerB_#1";NA;"";"";""
864;"Batch Activity";"2018-08-24 00:25:46";"2018-08-24 00:25:46";"2018-08-24 00:54:43";"";288;"BatchSubProcess";"CONCURRENT_CASEBASED";""
864;"C";"2018-08-24 00:44:52";"2018-08-24 00:44:52";"2018-08-24 00:49:18";"WorkerC_#1";288;"BatchSubProcess";"CONCURRENT_CASEBASED";"2018-08-24 00:25:46"
864;"D";"2018-08-24 00:44:52";"2018-08-24 00:49:17";"2018-08-24 00:54:43";"WorkerC_#1";288;"BatchSubProcess";"CONCURRENT_CASEBASED";""
864;"E";"2018-08-24 00:54:43";"2018-08-24 00:56:45";"2018-08-24 00:59:10";"WorkerE_#1";NA;"";"";""
864;"F";"2018-08-24 00:59:10";"2018-08-24 00:59:10";"2018-08-24 01:01:35";"WorkerF_#1";NA;"";"";""
864;"G";"2018-08-24 01:01:35";"2018-08-24 01:01:35";"2018-08-24 01:04:00";"WorkerG_#0";NA;"";"";""
864;"H";"2018-08-24 01:04:00";"2018-08-24 01:04:00";"2018-08-24 01:06:25";"WorkerH_#1";NA;"";"";""
865;"A";"2018-08-24 00:28:22";"2018-08-24 00:28:22";"2018-08-24 00:33:00";"WorkerA_#0";NA;"";"";""
865;"B";"2018-08-24 00:33:00";"2018-08-24 00:33:00";"2018-08-24 00:35:38";"WorkerB_#0";NA;"";"";""
865;"Batch Activity";"2018-08-24 00:35:37";"2018-08-24 00:56:31";"2018-08-24 01:20:36";"";289;"BatchSubProcess";"CONCURRENT_CASEBASED";""
865;"C";"2018-08-24 00:56:31";"2018-08-24 00:56:31";"2018-08-24 01:00:10";"WorkerC_#0";289;"BatchSubProcess";"CONCURRENT_CASEBASED";"2018-08-24 00:35:37"
865;"D";"2018-08-24 00:56:31";"2018-08-24 01:00:09";"2018-08-24 01:04:48";"WorkerC_#0";289;"BatchSubProcess";"CONCURRENT_CASEBASED";""
865;"E";"2018-08-24 01:20:36";"2018-08-24 01:20:36";"2018-08-24 01:22:14";"WorkerE_#0";NA;"";"";""
865;"F";"2018-08-24 01:22:14";"2018-08-24 01:22:14";"2018-08-24 01:23:30";"WorkerF_#1";NA;"";"";""
865;"G";"2018-08-24 01:23:30";"2018-08-24 01:23:30";"2018-08-24 01:24:46";"WorkerG_#0";NA;"";"";""
865;"H";"2018-08-24 01:24:46";"2018-08-24 01:24:46";"2018-08-24 01:26:24";"WorkerH_#0";NA;"";"";""
866;"A";"2018-08-24 00:39:00";"2018-08-24 00:39:00";"2018-08-24 00:43:16";"WorkerA_#1";NA;"";"";""
866;"B";"2018-08-24 00:43:16";"2018-08-24 00:43:16";"2018-08-24 00:45:32";"WorkerB_#1";NA;"";"";""
866;"Batch Activity";"2018-08-24 00:45:31";"2018-08-24 00:56:31";"2018-08-24 01:20:36";"";289;"BatchSubProcess";"CONCURRENT_CASEBASED";""
866;"C";"2018-08-24 01:04:47";"2018-08-24 01:04:47";"2018-08-24 01:08:04";"WorkerC_#0";289;"BatchSubProcess";"CONCURRENT_CASEBASED";"2018-08-24 00:45:31"
866;"D";"2018-08-24 01:04:47";"2018-08-24 01:08:03";"2018-08-24 01:12:20";"WorkerC_#0";289;"BatchSubProcess";"CONCURRENT_CASEBASED";""
866;"E";"2018-08-24 01:20:36";"2018-08-24 01:20:36";"2018-08-24 01:21:52";"WorkerE_#1";NA;"";"";""
866;"F";"2018-08-24 01:21:52";"2018-08-24 01:21:52";"2018-08-24 01:23:30";"WorkerF_#0";NA;"";"";""
866;"G";"2018-08-24 01:23:30";"2018-08-24 01:23:30";"2018-08-24 01:25:08";"WorkerG_#1";NA;"";"";""
866;"H";"2018-08-24 01:25:08";"2018-08-24 01:25:08";"2018-08-24 01:26:24";"WorkerH_#1";NA;"";"";""
867;"A";"2018-08-24 00:49:16";"2018-08-24 00:49:16";"2018-08-24 00:53:54";"WorkerA_#0";NA;"";"";""
867;"B";"2018-08-24 00:53:54";"2018-08-24 00:53:54";"2018-08-24 00:56:32";"WorkerB_#0";NA;"";"";""
867;"Batch Activity";"2018-08-24 00:56:31";"2018-08-24 00:56:31";"2018-08-24 01:20:36";"";289;"BatchSubProcess";"CONCURRENT_CASEBASED";""
867;"C";"2018-08-24 01:12:19";"2018-08-24 01:12:19";"2018-08-24 01:15:58";"WorkerC_#0";289;"BatchSubProcess";"CONCURRENT_CASEBASED";"2018-08-24 00:56:31"
867;"D";"2018-08-24 01:12:19";"2018-08-24 01:15:57";"2018-08-24 01:20:36";"WorkerC_#0";289;"BatchSubProcess";"CONCURRENT_CASEBASED";""
867;"E";"2018-08-24 01:20:36";"2018-08-24 01:21:52";"2018-08-24 01:23:30";"WorkerE_#1";NA;"";"";""
867;"F";"2018-08-24 01:23:30";"2018-08-24 01:23:30";"2018-08-24 01:25:08";"WorkerF_#0";NA;"";"";""
867;"G";"2018-08-24 01:25:08";"2018-08-24 01:25:08";"2018-08-24 01:26:46";"WorkerG_#0";NA;"";"";""
867;"H";"2018-08-24 01:26:46";"2018-08-24 01:26:46";"2018-08-24 01:28:24";"WorkerH_#0";NA;"";"";""
868;"A";"2018-08-24 00:59:54";"2018-08-24 00:59:54";"2018-08-24 01:04:39";"WorkerA_#1";NA;"";"";""
868;"B";"2018-08-24 01:04:39";"2018-08-24 01:04:39";"2018-08-24 01:07:24";"WorkerB_#1";NA;"";"";""
868;"Batch Activity";"2018-08-24 01:07:23";"2018-08-24 01:30:22";"2018-08-24 01:56:59";"";290;"BatchSubProcess";"CONCURRENT_CASEBASED";""
868;"C";"2018-08-24 01:30:22";"2018-08-24 01:30:22";"2018-08-24 01:34:08";"WorkerC_#1";290;"BatchSubProcess";"CONCURRENT_CASEBASED";"2018-08-24 01:07:23"
868;"D";"2018-08-24 01:30:22";"2018-08-24 01:34:07";"2018-08-24 01:38:53";"WorkerC_#1";290;"BatchSubProcess";"CONCURRENT_CASEBASED";""
868;"E";"2018-08-24 01:56:59";"2018-08-24 01:56:59";"2018-08-24 01:58:44";"WorkerE_#0";NA;"";"";""
868;"F";"2018-08-24 01:58:44";"2018-08-24 01:58:44";"2018-08-24 02:00:06";"WorkerF_#0";NA;"";"";""
868;"G";"2018-08-24 02:00:06";"2018-08-24 02:00:06";"2018-08-24 02:01:28";"WorkerG_#0";NA;"";"";""
868;"H";"2018-08-24 02:01:28";"2018-08-24 02:01:28";"2018-08-24 02:03:13";"WorkerH_#1";NA;"";"";""
869;"A";"2018-08-24 01:10:39";"2018-08-24 01:10:39";"2018-08-24 01:15:01";"WorkerA_#0";NA;"";"";""
869;"B";"2018-08-24 01:15:01";"2018-08-24 01:15:01";"2018-08-24 01:17:23";"WorkerB_#0";NA;"";"";""
869;"Batch Activity";"2018-08-24 01:17:22";"2018-08-24 01:30:22";"2018-08-24 01:56:59";"";290;"BatchSubProcess";"CONCURRENT_CASEBASED";""
869;"C";"2018-08-24 01:38:52";"2018-08-24 01:38:52";"2018-08-24 01:42:15";"WorkerC_#1";290;"BatchSubProcess";"CONCURRENT_CASEBASED";"2018-08-24 01:17:22"
869;"D";"2018-08-24 01:38:52";"2018-08-24 01:42:14";"2018-08-24 01:46:37";"WorkerC_#1";290;"BatchSubProcess";"CONCURRENT_CASEBASED";""
869;"E";"2018-08-24 01:56:59";"2018-08-24 01:56:59";"2018-08-24 01:58:21";"WorkerE_#1";NA;"";"";""
869;"F";"2018-08-24 01:58:21";"2018-08-24 01:58:21";"2018-08-24 02:00:06";"WorkerF_#1";NA;"";"";""
869;"G";"2018-08-24 02:00:06";"2018-08-24 02:00:06";"2018-08-24 02:01:51";"WorkerG_#1";NA;"";"";""
869;"H";"2018-08-24 02:01:51";"2018-08-24 02:01:51";"2018-08-24 02:03:13";"WorkerH_#0";NA;"";"";""
870;"A";"2018-08-24 01:21:01";"2018-08-24 01:21:01";"2018-08-24 01:26:42";"WorkerA_#1";NA;"";"";""
870;"B";"2018-08-24 01:26:42";"2018-08-24 01:26:42";"2018-08-24 01:30:23";"WorkerB_#1";NA;"";"";""
870;"Batch Activity";"2018-08-24 01:30:22";"2018-08-24 01:30:22";"2018-08-24 01:56:59";"";290;"BatchSubProcess";"CONCURRENT_CASEBASED";""
870;"C";"2018-08-24 01:46:36";"2018-08-24 01:46:36";"2018-08-24 01:51:18";"WorkerC_#1";290;"BatchSubProcess";"CONCURRENT_CASEBASED";"2018-08-24 01:30:22"
870;"D";"2018-08-24 01:46:36";"2018-08-24 01:51:17";"2018-08-24 01:56:59";"WorkerC_#1";290;"BatchSubProcess";"CONCURRENT_CASEBASED";""
870;"E";"2018-08-24 01:56:59";"2018-08-24 01:58:21";"2018-08-24 02:01:02";"WorkerE_#1";NA;"";"";""
870;"F";"2018-08-24 02:01:02";"2018-08-24 02:01:02";"2018-08-24 02:03:43";"WorkerF_#1";NA;"";"";""
870;"G";"2018-08-24 02:03:43";"2018-08-24 02:03:43";"2018-08-24 02:06:24";"WorkerG_#0";NA;"";"";""
870;"H";"2018-08-24 02:06:24";"2018-08-24 02:06:24";"2018-08-24 02:09:05";"WorkerH_#1";NA;"";"";""
871;"A";"2018-08-24 01:32:42";"2018-08-24 01:32:42";"2018-08-24 01:36:56";"WorkerA_#0";NA;"";"";""
871;"B";"2018-08-24 01:36:56";"2018-08-24 01:36:56";"2018-08-24 01:39:10";"WorkerB_#0";NA;"";"";""
871;"Batch Activity";"2018-08-24 01:39:09";"2018-08-24 02:01:51";"2018-08-24 02:27:36";"";291;"BatchSubProcess";"CONCURRENT_CASEBASED";""
871;"C";"2018-08-24 02:01:51";"2018-08-24 02:01:51";"2018-08-24 02:05:06";"WorkerC_#0";291;"BatchSubProcess";"CONCURRENT_CASEBASED";"2018-08-24 01:39:09"
871;"D";"2018-08-24 02:01:51";"2018-08-24 02:05:05";"2018-08-24 02:09:20";"WorkerC_#0";291;"BatchSubProcess";"CONCURRENT_CASEBASED";""
871;"E";"2018-08-24 02:27:36";"2018-08-24 02:27:36";"2018-08-24 02:28:50";"WorkerE_#0";NA;"";"";""
871;"F";"2018-08-24 02:28:50";"2018-08-24 02:28:50";"2018-08-24 02:30:04";"WorkerF_#0";NA;"";"";""
871;"G";"2018-08-24 02:30:04";"2018-08-24 02:30:04";"2018-08-24 02:31:18";"WorkerG_#1";NA;"";"";""
871;"H";"2018-08-24 02:31:18";"2018-08-24 02:31:18";"2018-08-24 02:32:32";"WorkerH_#0";NA;"";"";""
872;"A";"2018-08-24 01:42:56";"2018-08-24 01:42:56";"2018-08-24 01:48:16";"WorkerA_#1";NA;"";"";""
872;"B";"2018-08-24 01:48:16";"2018-08-24 01:48:16";"2018-08-24 01:51:36";"WorkerB_#1";NA;"";"";""
872;"Batch Activity";"2018-08-24 01:51:35";"2018-08-24 02:01:51";"2018-08-24 02:27:36";"";291;"BatchSubProcess";"CONCURRENT_CASEBASED";""
872;"C";"2018-08-24 02:09:19";"2018-08-24 02:09:19";"2018-08-24 02:13:40";"WorkerC_#0";291;"BatchSubProcess";"CONCURRENT_CASEBASED";"2018-08-24 01:51:35"
872;"D";"2018-08-24 02:09:19";"2018-08-24 02:13:39";"2018-08-24 02:19:00";"WorkerC_#0";291;"BatchSubProcess";"CONCURRENT_CASEBASED";""
872;"E";"2018-08-24 02:27:36";"2018-08-24 02:27:36";"2018-08-24 02:29:56";"WorkerE_#1";NA;"";"";""
872;"F";"2018-08-24 02:29:56";"2018-08-24 02:29:56";"2018-08-24 02:32:16";"WorkerF_#1";NA;"";"";""
872;"G";"2018-08-24 02:32:16";"2018-08-24 02:32:16";"2018-08-24 02:34:36";"WorkerG_#0";NA;"";"";""
872;"H";"2018-08-24 02:34:36";"2018-08-24 02:34:36";"2018-08-24 02:36:24";"WorkerH_#0";NA;"";"";""
873;"A";"2018-08-24 01:54:16";"2018-08-24 01:54:16";"2018-08-24 01:59:04";"WorkerA_#0";NA;"";"";""
873;"B";"2018-08-24 01:59:04";"2018-08-24 01:59:04";"2018-08-24 02:01:52";"WorkerB_#0";NA;"";"";""
873;"Batch Activity";"2018-08-24 02:01:51";"2018-08-24 02:01:51";"2018-08-24 02:27:36";"";291;"BatchSubProcess";"CONCURRENT_CASEBASED";""
873;"C";"2018-08-24 02:18:59";"2018-08-24 02:18:59";"2018-08-24 02:22:48";"WorkerC_#0";291;"BatchSubProcess";"CONCURRENT_CASEBASED";"2018-08-24 02:01:51"
873;"D";"2018-08-24 02:18:59";"2018-08-24 02:22:47";"2018-08-24 02:27:36";"WorkerC_#0";291;"BatchSubProcess";"CONCURRENT_CASEBASED";""
873;"E";"2018-08-24 02:27:36";"2018-08-24 02:28:50";"2018-08-24 02:30:38";"WorkerE_#0";NA;"";"";""
873;"F";"2018-08-24 02:30:38";"2018-08-24 02:30:38";"2018-08-24 02:32:26";"WorkerF_#0";NA;"";"";""
873;"G";"2018-08-24 02:32:26";"2018-08-24 02:32:26";"2018-08-24 02:34:14";"WorkerG_#1";NA;"";"";""
873;"H";"2018-08-24 02:34:14";"2018-08-24 02:34:14";"2018-08-24 02:36:34";"WorkerH_#1";NA;"";"";""
874;"A";"2018-08-24 02:05:04";"2018-08-24 02:05:04";"2018-08-24 02:10:22";"WorkerA_#1";NA;"";"";""
874;"B";"2018-08-24 02:10:22";"2018-08-24 02:10:22";"2018-08-24 02:13:40";"WorkerB_#1";NA;"";"";""
874;"Batch Activity";"2018-08-24 02:13:39";"2018-08-24 02:35:12";"2018-08-24 03:02:49";"";292;"BatchSubProcess";"CONCURRENT_CASEBASED";""
874;"C";"2018-08-24 02:35:12";"2018-08-24 02:35:12";"2018-08-24 02:39:31";"WorkerC_#1";292;"BatchSubProcess";"CONCURRENT_CASEBASED";"2018-08-24 02:13:39"
874;"D";"2018-08-24 02:35:12";"2018-08-24 02:39:30";"2018-08-24 02:44:49";"WorkerC_#1";292;"BatchSubProcess";"CONCURRENT_CASEBASED";""
874;"E";"2018-08-24 03:02:49";"2018-08-24 03:02:49";"2018-08-24 03:05:07";"WorkerE_#1";NA;"";"";""
874;"F";"2018-08-24 03:05:07";"2018-08-24 03:05:07";"2018-08-24 03:07:16";"WorkerF_#0";NA;"";"";""
874;"G";"2018-08-24 03:07:16";"2018-08-24 03:07:16";"2018-08-24 03:09:25";"WorkerG_#0";NA;"";"";""
874;"H";"2018-08-24 03:09:25";"2018-08-24 03:09:25";"2018-08-24 03:11:43";"WorkerH_#0";NA;"";"";""
875;"A";"2018-08-24 02:16:22";"2018-08-24 02:16:22";"2018-08-24 02:21:31";"WorkerA_#0";NA;"";"";""
875;"B";"2018-08-24 02:21:31";"2018-08-24 02:21:31";"2018-08-24 02:24:40";"WorkerB_#0";NA;"";"";""
875;"Batch Activity";"2018-08-24 02:24:39";"2018-08-24 02:35:12";"2018-08-24 03:02:49";"";292;"BatchSubProcess";"CONCURRENT_CASEBASED";""
875;"C";"2018-08-24 02:44:48";"2018-08-24 02:44:48";"2018-08-24 02:48:58";"WorkerC_#1";292;"BatchSubProcess";"CONCURRENT_CASEBASED";"2018-08-24 02:24:39"
