Process Instance;Activity Name;Arrival;Start;Complete;Resources;Batch Number;Cluster Id;Batch Type;Natural Arrival Time
787;D;2018-08-23 10:58:35;2018-08-23 10:58:35;2018-08-23 11:03:05;WorkerD_#0;263;BatchSubProcess;PARALLEL;
787;E;2018-08-23 11:03:05;2018-08-23 11:03:05;2018-08-23 11:05:56;WorkerE_#0;;;;
787;F;2018-08-23 11:05:56;2018-08-23 11:05:56;2018-08-23 11:08:12;WorkerF_#0;;;;
787;G;2018-08-23 11:08:12;2018-08-23 11:08:12;2018-08-23 11:10:28;WorkerG_#0;;;;
787;H;2018-08-23 11:10:28;2018-08-23 11:10:28;2018-08-23 11:13:19;WorkerH_#1;;;;
788;A;2018-08-23 10:39:05;2018-08-23 10:39:05;2018-08-23 10:44:21;WorkerA_#1;;;;
788;B;2018-08-23 10:44:21;2018-08-23 10:44:21;2018-08-23 10:47:37;WorkerB_#1;;;;
788;Batch Activity;2018-08-23 10:47:37;2018-08-23 10:58:35;2018-08-23 11:03:05;;263;BatchSubProcess;PARALLEL;
788;D;2018-08-23 10:58:35;2018-08-23 10:58:35;2018-08-23 11:03:05;WorkerD_#0;263;BatchSubProcess;PARALLEL;
788;E;2018-08-23 11:03:05;2018-08-23 11:03:05;2018-08-23 11:05:21;WorkerE_#1;;;;
788;F;2018-08-23 11:05:21;2018-08-23 11:05:21;2018-08-23 11:08:12;WorkerF_#1;;;;
788;G;2018-08-23 11:08:12;2018-08-23 11:08:12;2018-08-23 11:11:03;WorkerG_#1;;;;
788;H;2018-08-23 11:11:03;2018-08-23 11:11:03;2018-08-23 11:13:19;WorkerH_#0;;;;
789;A;2018-08-23 10:50:21;2018-08-23 10:50:21;2018-08-23 10:55:28;WorkerA_#0;;;;
789;B;2018-08-23 10:55:28;2018-08-23 10:55:28;2018-08-23 10:58:35;WorkerB_#0;;;;
789;Batch Activity;2018-08-23 10:58:35;2018-08-23 10:58:35;2018-08-23 11:03:05;;263;BatchSubProcess;PARALLEL;
789;D;2018-08-23 10:58:35;2018-08-23 10:58:35;2018-08-23 11:03:05;WorkerD_#0;263;BatchSubProcess;PARALLEL;
789;E;2018-08-23 11:03:05;2018-08-23 11:05:21;2018-08-23 11:07:28;WorkerE_#1;;;;
789;F;2018-08-23 11:07:28;2018-08-23 11:08:12;2018-08-23 11:10:19;WorkerF_#1;;;;
789;G;2018-08-23 11:10:19;2018-08-23 11:10:28;2018-08-23 11:12:35;WorkerG_#0;;;;
789;H;2018-08-23 11:12:35;2018-08-23 11:13:19;2018-08-23 11:15:26;WorkerH_#1;;;;
790;A;2018-08-23 11:01:28;2018-08-23 11:01:28;2018-08-23 11:06:42;WorkerA_#1;;;;
790;B;2018-08-23 11:06:42;2018-08-23 11:06:42;2018-08-23 11:09:56;WorkerB_#1;;;;
790;Batch Activity;2018-08-23 11:09:56;2018-08-23 11:29:27;2018-08-23 11:33:53;;264;BatchSubProcess;PARALLEL;
790;C;2018-08-23 11:29:27;2018-08-23 11:29:27;2018-08-23 11:33:53;WorkerC_#0;264;BatchSubProcess;PARALLEL;
790;E;2018-08-23 11:33:53;2018-08-23 11:33:53;2018-08-23 11:36:07;WorkerE_#0;;;;
790;F;2018-08-23 11:36:07;2018-08-23 11:36:07;2018-08-23 11:37:22;WorkerF_#1;;;;
790;G;2018-08-23 11:37:22;2018-08-23 11:37:22;2018-08-23 11:38:37;WorkerG_#0;;;;
790;H;2018-08-23 11:38:37;2018-08-23 11:38:37;2018-08-23 11:40:51;WorkerH_#0;;;;
791;A;2018-08-23 11:12:42;2018-08-23 11:12:42;2018-08-23 11:16:57;WorkerA_#0;;;;
791;B;2018-08-23 11:16:57;2018-08-23 11:16:57;2018-08-23 11:19:12;WorkerB_#0;;;;
791;Batch Activity;2018-08-23 11:19:12;2018-08-23 11:29:27;2018-08-23 11:33:53;;264;BatchSubProcess;PARALLEL;
791;C;2018-08-23 11:29:27;2018-08-23 11:29:27;2018-08-23 11:33:53;WorkerC_#0;264;BatchSubProcess;PARALLEL;
791;E;2018-08-23 11:33:53;2018-08-23 11:33:53;2018-08-23 11:35:08;WorkerE_#1;;;;
791;F;2018-08-23 11:35:08;2018-08-23 11:35:08;2018-08-23 11:37:22;WorkerF_#0;;;;
791;G;2018-08-23 11:37:22;2018-08-23 11:37:22;2018-08-23 11:39:36;WorkerG_#1;;;;
791;H;2018-08-23 11:39:36;2018-08-23 11:39:36;2018-08-23 11:40:51;WorkerH_#1;;;;
792;A;2018-08-23 11:22:57;2018-08-23 11:22:57;2018-08-23 11:27:12;WorkerA_#1;;;;
792;B;2018-08-23 11:27:12;2018-08-23 11:27:12;2018-08-23 11:29:27;WorkerB_#1;;;;
792;Batch Activity;2018-08-23 11:29:27;2018-08-23 11:29:27;2018-08-23 11:33:53;;264;BatchSubProcess;PARALLEL;
792;C;2018-08-23 11:29:27;2018-08-23 11:29:27;2018-08-23 11:33:53;WorkerC_#0;264;BatchSubProcess;PARALLEL;
792;E;2018-08-23 11:33:53;2018-08-23 11:35:08;2018-08-23 11:36:23;WorkerE_#1;;;;
792;F;2018-08-23 11:36:23;2018-08-23 11:37:22;2018-08-23 11:38:37;WorkerF_#0;;;;
792;G;2018-08-23 11:38:37;2018-08-23 11:38:37;2018-08-23 11:39:52;WorkerG_#0;;;;
792;H;2018-08-23 11:39:52;2018-08-23 11:40:51;2018-08-23 11:42:06;WorkerH_#0;;;;
793;A;2018-08-23 11:33:12;2018-08-23 11:33:12;2018-08-23 11:38:32;WorkerA_#0;;;;
793;B;2018-08-23 11:38:32;2018-08-23 11:38:32;2018-08-23 11:41:52;WorkerB_#0;;;;
793;Batch Activity;2018-08-23 11:41:52;2018-08-23 12:03:37;2018-08-23 12:09:02;;265;BatchSubProcess;PARALLEL;
793;D;2018-08-23 12:03:37;2018-08-23 12:03:37;2018-08-23 12:09:02;WorkerD_#1;265;BatchSubProcess;PARALLEL;
793;E;2018-08-23 12:09:02;2018-08-23 12:09:02;2018-08-23 12:11:22;WorkerE_#0;;;;
793;F;2018-08-23 12:11:22;2018-08-23 12:11:22;2018-08-23 12:13:42;WorkerF_#1;;;;
793;G;2018-08-23 12:13:42;2018-08-23 12:13:42;2018-08-23 12:16:02;WorkerG_#1;;;;
793;H;2018-08-23 12:16:02;2018-08-23 12:16:02;2018-08-23 12:18:22;WorkerH_#1;;;;
794;A;2018-08-23 11:44:32;2018-08-23 11:44:32;2018-08-23 11:50:27;WorkerA_#1;;;;
794;B;2018-08-23 11:50:27;2018-08-23 11:50:27;2018-08-23 11:54:22;WorkerB_#1;;;;
794;Batch Activity;2018-08-23 11:54:22;2018-08-23 12:03:37;2018-08-23 12:09:02;;265;BatchSubProcess;PARALLEL;
794;D;2018-08-23 12:03:37;2018-08-23 12:03:37;2018-08-23 12:09:02;WorkerD_#1;265;BatchSubProcess;PARALLEL;
794;E;2018-08-23 12:09:02;2018-08-23 12:09:02;2018-08-23 12:11:57;WorkerE_#1;;;;
794;F;2018-08-23 12:11:57;2018-08-23 12:11:57;2018-08-23 12:14:52;WorkerF_#0;;;;
794;G;2018-08-23 12:14:52;2018-08-23 12:14:52;2018-08-23 12:17:47;WorkerG_#0;;;;
794;H;2018-08-23 12:17:47;2018-08-23 12:18:22;2018-08-23 12:19:57;WorkerH_#1;;;;
795;A;2018-08-23 11:56:27;2018-08-23 11:56:27;2018-08-23 12:01:02;WorkerA_#0;;;;
795;B;2018-08-23 12:01:02;2018-08-23 12:01:02;2018-08-23 12:03:37;WorkerB_#0;;;;
795;Batch Activity;2018-08-23 12:03:37;2018-08-23 12:03:37;2018-08-23 12:09:02;;265;BatchSubProcess;PARALLEL;
795;D;2018-08-23 12:03:37;2018-08-23 12:03:37;2018-08-23 12:09:02;WorkerD_#1;265;BatchSubProcess;PARALLEL;
795;E;2018-08-23 12:09:02;2018-08-23 12:11:22;2018-08-23 12:12:57;WorkerE_#0;;;;
795;F;2018-08-23 12:12:57;2018-08-23 12:13:42;2018-08-23 12:15:17;WorkerF_#1;;;;
795;G;2018-08-23 12:15:17;2018-08-23 12:16:02;2018-08-23 12:17:37;WorkerG_#1;;;;
795;H;2018-08-23 12:17:37;2018-08-23 12:17:37;2018-08-23 12:20:32;WorkerH_#0;;;;
796;A;2018-08-23 12:07:02;2018-08-23 12:07:02;2018-08-23 12:12:06;WorkerA_#1;;;;
796;B;2018-08-23 12:12:06;2018-08-23 12:12:06;2018-08-23 12:15:10;WorkerB_#1;;;;
796;Batch Activity;2018-08-23 12:15:10;2018-08-23 12:37:00;2018-08-23 12:41:16;;266;BatchSubProcess;PARALLEL;
796;C;2018-08-23 12:37:00;2018-08-23 12:37:00;2018-08-23 12:41:16;WorkerC_#1;266;BatchSubProcess;PARALLEL;
796;E;2018-08-23 12:41:16;2018-08-23 12:41:16;2018-08-23 12:43:20;WorkerE_#1;;;;
796;F;2018-08-23 12:43:20;2018-08-23 12:43:20;2018-08-23 12:45:24;WorkerF_#0;;;;
796;G;2018-08-23 12:45:24;2018-08-23 12:45:24;2018-08-23 12:47:28;WorkerG_#1;;;;
796;H;2018-08-23 12:47:28;2018-08-23 12:47:28;2018-08-23 12:49:32;WorkerH_#1;;;;
797;A;2018-08-23 12:18:06;2018-08-23 12:18:06;2018-08-23 12:24:02;WorkerA_#0;;;;
797;B;2018-08-23 12:24:02;2018-08-23 12:24:02;2018-08-23 12:27:58;WorkerB_#0;;;;
797;Batch Activity;2018-08-23 12:27:58;2018-08-23 12:37:00;2018-08-23 12:41:16;;266;BatchSubProcess;PARALLEL;
797;C;2018-08-23 12:37:00;2018-08-23 12:37:00;2018-08-23 12:41:16;WorkerC_#1;266;BatchSubProcess;PARALLEL;
797;E;2018-08-23 12:41:16;2018-08-23 12:41:16;2018-08-23 12:44:12;WorkerE_#0;;;;
797;F;2018-08-23 12:44:12;2018-08-23 12:44:12;2018-08-23 12:47:08;WorkerF_#1;;;;
797;G;2018-08-23 12:47:08;2018-08-23 12:47:28;2018-08-23 12:48:57;WorkerG_#1;;;;
797;H;2018-08-23 12:48:57;2018-08-23 12:48:57;2018-08-23 12:51:53;WorkerH_#0;;;;
798;A;2018-08-23 12:30:02;2018-08-23 12:30:02;2018-08-23 12:34:31;WorkerA_#1;;;;
798;B;2018-08-23 12:34:31;2018-08-23 12:34:31;2018-08-23 12:37:00;WorkerB_#1;;;;
798;Batch Activity;2018-08-23 12:37:00;2018-08-23 12:37:00;2018-08-23 12:41:16;;266;BatchSubProcess;PARALLEL;
798;C;2018-08-23 12:37:00;2018-08-23 12:37:00;2018-08-23 12:41:16;WorkerC_#1;266;BatchSubProcess;PARALLEL;
798;E;2018-08-23 12:41:16;2018-08-23 12:43:20;2018-08-23 12:44:49;WorkerE_#1;;;;
798;F;2018-08-23 12:44:49;2018-08-23 12:45:24;2018-08-23 12:46:53;WorkerF_#0;;;;
798;G;2018-08-23 12:46:53;2018-08-23 12:46:53;2018-08-23 12:49:49;WorkerG_#0;;;;
798;H;2018-08-23 12:49:49;2018-08-23 12:49:49;2018-08-23 12:51:18;WorkerH_#1;;;;
799;A;2018-08-23 12:40:31;2018-08-23 12:40:31;2018-08-23 12:46:03;WorkerA_#0;;;;
799;B;2018-08-23 12:46:03;2018-08-23 12:46:03;2018-08-23 12:49:35;WorkerB_#0;;;;
799;Batch Activity;2018-08-23 12:49:35;2018-08-23 13:10:33;2018-08-23 13:16:13;;267;BatchSubProcess;PARALLEL;
799;D;2018-08-23 13:10:33;2018-08-23 13:10:33;2018-08-23 13:16:13;WorkerD_#0;267;BatchSubProcess;PARALLEL;
799;E;2018-08-23 13:16:13;2018-08-23 13:16:13;2018-08-23 13:18:45;WorkerE_#0;;;;
799;F;2018-08-23 13:18:45;2018-08-23 13:18:45;2018-08-23 13:20:43;WorkerF_#1;;;;
799;G;2018-08-23 13:20:43;2018-08-23 13:20:43;2018-08-23 13:22:41;WorkerG_#0;;;;
799;H;2018-08-23 13:22:41;2018-08-23 13:22:41;2018-08-23 13:25:13;WorkerH_#1;;;;
800;A;2018-08-23 12:52:03;2018-08-23 12:52:03;2018-08-23 12:57:01;WorkerA_#1;;;;
800;B;2018-08-23 12:57:01;2018-08-23 12:57:01;2018-08-23 12:59:59;WorkerB_#1;;;;
800;Batch Activity;2018-08-23 12:59:59;2018-08-23 13:10:33;2018-08-23 13:16:13;;267;BatchSubProcess;PARALLEL;
800;D;2018-08-23 13:10:33;2018-08-23 13:10:33;2018-08-23 13:16:13;WorkerD_#0;267;BatchSubProcess;PARALLEL;
800;E;2018-08-23 13:16:13;2018-08-23 13:16:13;2018-08-23 13:18:11;WorkerE_#1;;;;
800;F;2018-08-23 13:18:11;2018-08-23 13:18:11;2018-08-23 13:20:43;WorkerF_#0;;;;
800;G;2018-08-23 13:20:43;2018-08-23 13:20:43;2018-08-23 13:23:15;WorkerG_#1;;;;
800;H;2018-08-23 13:23:15;2018-08-23 13:23:15;2018-08-23 13:25:13;WorkerH_#0;;;;
801;A;2018-08-23 13:03:01;2018-08-23 13:03:01;2018-08-23 13:07:47;WorkerA_#0;;;;
801;B;2018-08-23 13:07:47;2018-08-23 13:07:47;2018-08-23 13:10:33;WorkerB_#0;;;;
801;Batch Activity;2018-08-23 13:10:33;2018-08-23 13:10:33;2018-08-23 13:16:13;;267;BatchSubProcess;PARALLEL;
801;D;2018-08-23 13:10:33;2018-08-23 13:10:33;2018-08-23 13:16:13;WorkerD_#0;267;BatchSubProcess;PARALLEL;
801;E;2018-08-23 13:16:13;2018-08-23 13:18:11;2018-08-23 13:19:57;WorkerE_#1;;;;
801;F;2018-08-23 13:19:57;2018-08-23 13:20:43;2018-08-23 13:22:29;WorkerF_#0;;;;
801;G;2018-08-23 13:22:29;2018-08-23 13:22:41;2018-08-23 13:24:27;WorkerG_#0;;;;
801;H;2018-08-23 13:24:27;2018-08-23 13:25:13;2018-08-23 13:26:59;WorkerH_#1;;;;
802;A;2018-08-23 13:13:47;2018-08-23 13:13:47;2018-08-23 13:17:56;WorkerA_#1;;;;
802;B;2018-08-23 13:17:56;2018-08-23 13:17:56;2018-08-23 13:20:05;WorkerB_#1;;;;
802;Batch Activity;2018-08-23 13:20:05;2018-08-23 13:41:21;2018-08-23 13:47:06;;268;BatchSubProcess;PARALLEL;
802;D;2018-08-23 13:41:21;2018-08-23 13:41:21;2018-08-23 13:47:06;WorkerD_#1;268;BatchSubProcess;PARALLEL;
802;E;2018-08-23 13:47:06;2018-08-23 13:47:06;2018-08-23 13:48:15;WorkerE_#0;;;;
802;F;2018-08-23 13:48:15;2018-08-23 13:48:15;2018-08-23 13:49:24;WorkerF_#1;;;;
802;G;2018-08-23 13:49:24;2018-08-23 13:49:24;2018-08-23 13:50:33;WorkerG_#1;;;;
802;H;2018-08-23 13:50:33;2018-08-23 13:50:33;2018-08-23 13:51:42;WorkerH_#0;;;;
803;A;2018-08-23 13:23:56;2018-08-23 13:23:56;2018-08-23 13:28:15;WorkerA_#0;;;;
803;B;2018-08-23 13:28:15;2018-08-23 13:28:15;2018-08-23 13:30:34;WorkerB_#0;;;;
803;Batch Activity;2018-08-23 13:30:34;2018-08-23 13:41:21;2018-08-23 13:47:06;;268;BatchSubProcess;PARALLEL;
803;D;2018-08-23 13:41:21;2018-08-23 13:41:21;2018-08-23 13:47:06;WorkerD_#1;268;BatchSubProcess;PARALLEL;
803;E;2018-08-23 13:47:06;2018-08-23 13:47:06;2018-08-23 13:48:25;WorkerE_#1;;;;
803;F;2018-08-23 13:48:25;2018-08-23 13:48:25;2018-08-23 13:49:44;WorkerF_#0;;;;
803;G;2018-08-23 13:49:44;2018-08-23 13:49:44;2018-08-23 13:51:03;WorkerG_#0;;;;
803;H;2018-08-23 13:51:03;2018-08-23 13:51:03;2018-08-23 13:52:22;WorkerH_#1;;;;
804;A;2018-08-23 13:34:15;2018-08-23 13:34:15;2018-08-23 13:38:48;WorkerA_#1;;;;
804;B;2018-08-23 13:38:48;2018-08-23 13:38:48;2018-08-23 13:41:21;WorkerB_#1;;;;
804;Batch Activity;2018-08-23 13:41:21;2018-08-23 13:41:21;2018-08-23 13:47:06;;268;BatchSubProcess;PARALLEL;
804;D;2018-08-23 13:41:21;2018-08-23 13:41:21;2018-08-23 13:47:06;WorkerD_#1;268;BatchSubProcess;PARALLEL;
804;E;2018-08-23 13:47:06;2018-08-23 13:48:15;2018-08-23 13:49:48;WorkerE_#0;;;;
804;F;2018-08-23 13:49:48;2018-08-23 13:49:48;2018-08-23 13:51:21;WorkerF_#1;;;;
804;G;2018-08-23 13:51:21;2018-08-23 13:51:21;2018-08-23 13:52:54;WorkerG_#1;;;;
804;H;2018-08-23 13:52:54;2018-08-23 13:52:54;2018-08-23 13:54:27;WorkerH_#0;;;;
805;A;2018-08-23 13:44:48;2018-08-23 13:44:48;2018-08-23 13:50:08;WorkerA_#0;;;;
805;B;2018-08-23 13:50:08;2018-08-23 13:50:08;2018-08-23 13:53:28;WorkerB_#0;;;;
805;Batch Activity;2018-08-23 13:53:28;2018-08-23 14:16:38;2018-08-23 14:20:08;;269;BatchSubProcess;PARALLEL;
805;C;2018-08-23 14:16:38;2018-08-23 14:16:38;2018-08-23 14:20:08;WorkerC_#0;269;BatchSubProcess;PARALLEL;
805;E;2018-08-23 14:20:08;2018-08-23 14:20:08;2018-08-23 14:22:28;WorkerE_#1;;;;
805;F;2018-08-23 14:22:28;2018-08-23 14:22:28;2018-08-23 14:24:08;WorkerF_#1;;;;
805;G;2018-08-23 14:24:08;2018-08-23 14:24:08;2018-08-23 14:25:48;WorkerG_#1;;;;
805;H;2018-08-23 14:25:48;2018-08-23 14:25:48;2018-08-23 14:28:08;WorkerH_#1;;;;
806;A;2018-08-23 13:56:08;2018-08-23 13:56:08;2018-08-23 14:00:48;WorkerA_#1;;;;
806;B;2018-08-23 14:00:48;2018-08-23 14:00:48;2018-08-23 14:03:28;WorkerB_#1;;;;
806;Batch Activity;2018-08-23 14:03:28;2018-08-23 14:16:38;2018-08-23 14:20:08;;269;BatchSubProcess;PARALLEL;
806;C;2018-08-23 14:16:38;2018-08-23 14:16:38;2018-08-23 14:20:08;WorkerC_#0;269;BatchSubProcess;PARALLEL;
806;E;2018-08-23 14:20:08;2018-08-23 14:20:08;2018-08-23 14:21:48;WorkerE_#0;;;;
806;F;2018-08-23 14:21:48;2018-08-23 14:21:48;2018-08-23 14:24:08;WorkerF_#0;;;;
806;G;2018-08-23 14:24:08;2018-08-23 14:24:08;2018-08-23 14:26:28;WorkerG_#0;;;;
806;H;2018-08-23 14:26:28;2018-08-23 14:26:28;2018-08-23 14:28:08;WorkerH_#0;;;;
807;A;2018-08-23 14:06:48;2018-08-23 14:06:48;2018-08-23 14:12:43;WorkerA_#0;;;;
807;B;2018-08-23 14:12:43;2018-08-23 14:12:43;2018-08-23 14:16:38;WorkerB_#0;;;;
807;Batch Activity;2018-08-23 14:16:38;2018-08-23 14:16:38;2018-08-23 14:20:08;;269;BatchSubProcess;PARALLEL;
807;C;2018-08-23 14:16:38;2018-08-23 14:16:38;2018-08-23 14:20:08;WorkerC_#0;269;BatchSubProcess;PARALLEL;
807;E;2018-08-23 14:20:08;2018-08-23 14:21:48;2018-08-23 14:24:43;WorkerE_#0;;;;
807;F;2018-08-23 14:24:43;2018-08-23 14:24:43;2018-08-23 14:27:38;WorkerF_#0;;;;
807;G;2018-08-23 14:27:38;2018-08-23 14:27:38;2018-08-23 14:30:33;WorkerG_#1;;;;
807;H;2018-08-23 14:30:33;2018-08-23 14:30:33;2018-08-23 14:33:28;WorkerH_#1;;;;
808;A;2018-08-23 14:18:43;2018-08-23 14:18:43;2018-08-23 14:22:59;WorkerA_#1;;;;
808;B;2018-08-23 14:22:59;2018-08-23 14:22:59;2018-08-23 14:25:15;WorkerB_#1;;;;
808;Batch Activity;2018-08-23 14:25:15;2018-08-23 14:49:02;2018-08-23 14:53:13;;270;BatchSubProcess;PARALLEL;
808;D;2018-08-23 14:49:02;2018-08-23 14:49:02;2018-08-23 14:53:13;WorkerD_#0;270;BatchSubProcess;PARALLEL;
808;E;2018-08-23 14:53:13;2018-08-23 14:53:13;2018-08-23 14:54:29;WorkerE_#1;;;;
808;F;2018-08-23 14:54:29;2018-08-23 14:54:29;2018-08-23 14:55:40;WorkerF_#0;;;;
808;G;2018-08-23 14:55:40;2018-08-23 14:55:40;2018-08-23 14:56:51;WorkerG_#1;;;;
808;H;2018-08-23 14:56:51;2018-08-23 14:56:51;2018-08-23 14:58:07;WorkerH_#0;;;;
809;A;2018-08-23 14:28:59;2018-08-23 14:28:59;2018-08-23 14:33:10;WorkerA_#0;;;;
809;B;2018-08-23 14:33:10;2018-08-23 14:33:10;2018-08-23 14:35:21;WorkerB_#0;;;;
809;Batch Activity;2018-08-23 14:35:21;2018-08-23 14:49:02;2018-08-23 14:53:13;;270;BatchSubProcess;PARALLEL;
809;D;2018-08-23 14:49:02;2018-08-23 14:49:02;2018-08-23 14:53:13;WorkerD_#0;270;BatchSubProcess;PARALLEL;
809;E;2018-08-23 14:53:13;2018-08-23 14:53:13;2018-08-23 14:54:24;WorkerE_#0;;;;
809;F;2018-08-23 14:54:24;2018-08-23 14:54:24;2018-08-23 14:55:40;WorkerF_#1;;;;
809;G;2018-08-23 14:55:40;2018-08-23 14:55:40;2018-08-23 14:56:56;WorkerG_#0;;;;
809;H;2018-08-23 14:56:56;2018-08-23 14:56:56;2018-08-23 14:58:07;WorkerH_#1;;;;
810;A;2018-08-23 14:39:10;2018-08-23 14:39:10;2018-08-23 14:45:06;WorkerA_#1;;;;
810;B;2018-08-23 14:45:06;2018-08-23 14:45:06;2018-08-23 14:49:02;WorkerB_#1;;;;
810;Batch Activity;2018-08-23 14:49:02;2018-08-23 14:49:02;2018-08-23 14:53:13;;270;BatchSubProcess;PARALLEL;
810;D;2018-08-23 14:49:02;2018-08-23 14:49:02;2018-08-23 14:53:13;WorkerD_#0;270;BatchSubProcess;PARALLEL;
810;E;2018-08-23 14:53:13;2018-08-23 14:54:24;2018-08-23 14:57:20;WorkerE_#0;;;;
810;F;2018-08-23 14:57:20;2018-08-23 14:57:20;2018-08-23 15:00:16;WorkerF_#1;;;;
810;G;2018-08-23 15:00:16;2018-08-23 15:00:16;2018-08-23 15:03:12;WorkerG_#1;;;;
810;H;2018-08-23 15:03:12;2018-08-23 15:03:12;2018-08-23 15:06:08;WorkerH_#0;;;;
811;A;2018-08-23 14:51:06;2018-08-23 14:51:06;2018-08-23 14:55:31;WorkerA_#0;;;;
811;B;2018-08-23 14:55:31;2018-08-23 14:55:31;2018-08-23 14:57:56;WorkerB_#0;;;;
811;Batch Activity;2018-08-23 14:57:56;2018-08-23 15:19:33;2018-08-23 15:23:58;;271;BatchSubProcess;PARALLEL;
811;C;2018-08-23 15:19:33;2018-08-23 15:19:33;2018-08-23 15:23:58;WorkerC_#1;271;BatchSubProcess;PARALLEL;
811;E;2018-08-23 15:23:58;2018-08-23 15:23:58;2018-08-23 15:25:23;WorkerE_#1;;;;
811;F;2018-08-23 15:25:23;2018-08-23 15:25:23;2018-08-23 15:26:45;WorkerF_#1;;;;
811;G;2018-08-23 15:26:45;2018-08-23 15:26:45;2018-08-23 15:28:07;WorkerG_#1;;;;
811;H;2018-08-23 15:28:07;2018-08-23 15:28:07;2018-08-23 15:29:32;WorkerH_#1;;;;
812;A;2018-08-23 15:01:31;2018-08-23 15:01:31;2018-08-23 15:05:53;WorkerA_#1;;;;
812;B;2018-08-23 15:05:53;2018-08-23 15:05:53;2018-08-23 15:08:15;WorkerB_#1;;;;
812;Batch Activity;2018-08-23 15:08:15;2018-08-23 15:19:33;2018-08-23 15:23:58;;271;BatchSubProcess;PARALLEL;
812;C;2018-08-23 15:19:33;2018-08-23 15:19:33;2018-08-23 15:23:58;WorkerC_#1;271;BatchSubProcess;PARALLEL;
812;E;2018-08-23 15:23:58;2018-08-23 15:23:58;2018-08-23 15:25:20;WorkerE_#0;;;;
812;F;2018-08-23 15:25:20;2018-08-23 15:25:20;2018-08-23 15:26:45;WorkerF_#0;;;;
812;G;2018-08-23 15:26:45;2018-08-23 15:26:45;2018-08-23 15:28:10;WorkerG_#0;;;;
812;H;2018-08-23 15:28:10;2018-08-23 15:28:10;2018-08-23 15:29:32;WorkerH_#0;;;;
813;A;2018-08-23 15:11:53;2018-08-23 15:11:53;2018-08-23 15:16:43;WorkerA_#0;;;;
813;B;2018-08-23 15:16:43;2018-08-23 15:16:43;2018-08-23 15:19:33;WorkerB_#0;;;;
813;Batch Activity;2018-08-23 15:19:33;2018-08-23 15:19:33;2018-08-23 15:23:58;;271;BatchSubProcess;PARALLEL;
813;C;2018-08-23 15:19:33;2018-08-23 15:19:33;2018-08-23 15:23:58;WorkerC_#1;271;BatchSubProcess;PARALLEL;
813;E;2018-08-23 15:23:58;2018-08-23 15:25:20;2018-08-23 15:27:10;WorkerE_#0;;;;
813;F;2018-08-23 15:27:10;2018-08-23 15:27:10;2018-08-23 15:29:00;WorkerF_#0;;;;
813;G;2018-08-23 15:29:00;2018-08-23 15:29:00;2018-08-23 15:30:50;WorkerG_#1;;;;
813;H;2018-08-23 15:30:50;2018-08-23 15:30:50;2018-08-23 15:32:40;WorkerH_#1;;;;
814;A;2018-08-23 15:22:43;2018-08-23 15:22:43;2018-08-23 15:26:58;WorkerA_#1;;;;
814;B;2018-08-23 15:26:58;2018-08-23 15:26:58;2018-08-23 15:29:13;WorkerB_#1;;;;
814;Batch Activity;2018-08-23 15:29:13;2018-08-23 15:52:13;2018-08-23 15:56:53;;272;BatchSubProcess;PARALLEL;
814;C;2018-08-23 15:52:13;2018-08-23 15:52:13;2018-08-23 15:56:53;WorkerC_#0;272;BatchSubProcess;PARALLEL;
814;E;2018-08-23 15:56:53;2018-08-23 15:56:53;2018-08-23 15:58:08;WorkerE_#1;;;;
814;F;2018-08-23 15:58:08;2018-08-23 15:58:08;2018-08-23 15:59:23;WorkerF_#1;;;;
814;G;2018-08-23 15:59:23;2018-08-23 15:59:23;2018-08-23 16:00:38;WorkerG_#0;;;;
814;H;2018-08-23 16:00:38;2018-08-23 16:00:38;2018-08-23 16:01:53;WorkerH_#0;;;;
815;A;2018-08-23 15:32:58;2018-08-23 15:32:58;2018-08-23 15:37:33;WorkerA_#0;;;;
815;B;2018-08-23 15:37:33;2018-08-23 15:37:33;2018-08-23 15:40:08;WorkerB_#0;;;;
815;Batch Activity;2018-08-23 15:40:08;2018-08-23 15:52:13;2018-08-23 15:56:53;;272;BatchSubProcess;PARALLEL;
815;C;2018-08-23 15:52:13;2018-08-23 15:52:13;2018-08-23 15:56:53;WorkerC_#0;272;BatchSubProcess;PARALLEL;
815;E;2018-08-23 15:56:53;2018-08-23 15:56:53;2018-08-23 15:58:28;WorkerE_#0;;;;
815;F;2018-08-23 15:58:28;2018-08-23 15:58:28;2018-08-23 16:00:03;WorkerF_#0;;;;
815;G;2018-08-23 16:00:03;2018-08-23 16:00:03;2018-08-23 16:01:38;WorkerG_#1;;;;
815;H;2018-08-23 16:01:38;2018-08-23 16:01:38;2018-08-23 16:03:13;WorkerH_#1;;;;
816;A;2018-08-23 15:43:33;2018-08-23 15:43:33;2018-08-23 15:48:53;WorkerA_#1;;;;
816;B;2018-08-23 15:48:53;2018-08-23 15:48:53;2018-08-23 15:52:13;WorkerB_#1;;;;
816;Batch Activity;2018-08-23 15:52:13;2018-08-23 15:52:13;2018-08-23 15:56:53;;272;BatchSubProcess;PARALLEL;
816;C;2018-08-23 15:52:13;2018-08-23 15:52:13;2018-08-23 15:56:53;WorkerC_#0;272;BatchSubProcess;PARALLEL;
816;E;2018-08-23 15:56:53;2018-08-23 15:58:08;2018-08-23 16:00:28;WorkerE_#1;;;;
