Process Instance;Activity Name;Arrival;Start;Complete;Resources;Batch Number;Cluster Id;Batch Type;Natural Arrival Time
746;E;2018-08-23 03:32:45;2018-08-23 03:32:45;2018-08-23 03:35:41;WorkerE_#1;249;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-23 03:30:19
746;D;2018-08-23 03:35:09;2018-08-23 03:35:09;2018-08-23 03:40:51;WorkerD_#0;249;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-23 03:21:27
746;F;2018-08-23 03:45:08;2018-08-23 03:45:08;2018-08-23 03:47:50;WorkerF_#0;;;;
746;G;2018-08-23 03:47:50;2018-08-23 03:47:50;2018-08-23 03:50:32;WorkerG_#0;;;;
746;H;2018-08-23 03:50:32;2018-08-23 03:50:38;2018-08-23 03:51:55;WorkerH_#0;;;;
747;A;2018-08-23 03:23:45;2018-08-23 03:23:45;2018-08-23 03:28:02;WorkerA_#0;;;;
747;B;2018-08-23 03:28:02;2018-08-23 03:28:02;2018-08-23 03:30:19;WorkerB_#0;;;;
747;Batch Activity;2018-08-23 03:30:19;2018-08-23 03:30:19;2018-08-23 03:45:08;;249;BatchSubProcess;SEQUENTIAL_TASKBASED;
747;E;2018-08-23 03:35:41;2018-08-23 03:35:41;2018-08-23 03:37:05;WorkerE_#1;249;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-23 03:30:19
747;D;2018-08-23 03:40:51;2018-08-23 03:40:51;2018-08-23 03:45:08;WorkerD_#0;249;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-23 03:30:19
747;F;2018-08-23 03:45:08;2018-08-23 03:46:58;2018-08-23 03:48:15;WorkerF_#1;;;;
747;G;2018-08-23 03:48:15;2018-08-23 03:48:48;2018-08-23 03:50:05;WorkerG_#1;;;;
747;H;2018-08-23 03:50:05;2018-08-23 03:50:05;2018-08-23 03:52:47;WorkerH_#1;;;;
748;A;2018-08-23 03:34:02;2018-08-23 03:34:02;2018-08-23 03:39:51;WorkerA_#1;;;;
748;B;2018-08-23 03:39:51;2018-08-23 03:39:51;2018-08-23 03:43:40;WorkerB_#1;;;;
748;Batch Activity;2018-08-23 03:43:40;2018-08-23 04:03:33;2018-08-23 04:18:16;;250;BatchSubProcess;SEQUENTIAL_TASKBASED;
748;D;2018-08-23 04:03:33;2018-08-23 04:03:33;2018-08-23 04:09:22;WorkerD_#1;250;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-23 03:43:40
748;E;2018-08-23 04:03:33;2018-08-23 04:03:33;2018-08-23 04:04:47;WorkerE_#0;250;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-23 04:03:33
748;F;2018-08-23 04:18:16;2018-08-23 04:18:16;2018-08-23 04:21:05;WorkerF_#0;;;;
748;G;2018-08-23 04:21:05;2018-08-23 04:21:05;2018-08-23 04:22:11;WorkerG_#0;;;;
748;H;2018-08-23 04:22:11;2018-08-23 04:22:11;2018-08-23 04:23:17;WorkerH_#1;;;;
749;A;2018-08-23 03:45:51;2018-08-23 03:45:51;2018-08-23 03:49:57;WorkerA_#0;;;;
749;B;2018-08-23 03:49:57;2018-08-23 03:49:57;2018-08-23 03:52:03;WorkerB_#0;;;;
749;Batch Activity;2018-08-23 03:52:03;2018-08-23 04:03:33;2018-08-23 04:18:16;;250;BatchSubProcess;SEQUENTIAL_TASKBASED;
749;E;2018-08-23 04:04:47;2018-08-23 04:04:47;2018-08-23 04:06:30;WorkerE_#0;250;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-23 04:03:33
749;D;2018-08-23 04:09:22;2018-08-23 04:09:22;2018-08-23 04:13:28;WorkerD_#1;250;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-23 03:52:03
749;F;2018-08-23 04:18:16;2018-08-23 04:18:16;2018-08-23 04:19:22;WorkerF_#1;;;;
749;G;2018-08-23 04:19:22;2018-08-23 04:19:22;2018-08-23 04:22:11;WorkerG_#1;;;;
749;H;2018-08-23 04:22:11;2018-08-23 04:22:11;2018-08-23 04:25:00;WorkerH_#0;;;;
750;A;2018-08-23 03:55:57;2018-08-23 03:55:57;2018-08-23 04:00:45;WorkerA_#1;;;;
750;B;2018-08-23 04:00:45;2018-08-23 04:00:45;2018-08-23 04:03:33;WorkerB_#1;;;;
750;Batch Activity;2018-08-23 04:03:33;2018-08-23 04:03:33;2018-08-23 04:18:16;;250;BatchSubProcess;SEQUENTIAL_TASKBASED;
750;E;2018-08-23 04:06:30;2018-08-23 04:06:30;2018-08-23 04:07:49;WorkerE_#0;250;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-23 04:03:33
750;D;2018-08-23 04:13:28;2018-08-23 04:13:28;2018-08-23 04:18:16;WorkerD_#1;250;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-23 04:03:33
750;F;2018-08-23 04:18:16;2018-08-23 04:19:22;2018-08-23 04:21:10;WorkerF_#1;;;;
750;G;2018-08-23 04:21:10;2018-08-23 04:22:11;2018-08-23 04:23:59;WorkerG_#1;;;;
750;H;2018-08-23 04:23:59;2018-08-23 04:23:59;2018-08-23 04:25:47;WorkerH_#1;;;;
751;A;2018-08-23 04:06:45;2018-08-23 04:06:45;2018-08-23 04:11:31;WorkerA_#0;;;;
751;B;2018-08-23 04:11:31;2018-08-23 04:11:31;2018-08-23 04:14:17;WorkerB_#0;;;;
751;Batch Activity;2018-08-23 04:14:17;2018-08-23 04:35:26;2018-08-23 04:49:51;;251;BatchSubProcess;SEQUENTIAL_TASKBASED;
751;D;2018-08-23 04:35:26;2018-08-23 04:35:26;2018-08-23 04:40:12;WorkerD_#0;251;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-23 04:14:17
751;E;2018-08-23 04:35:26;2018-08-23 04:35:26;2018-08-23 04:37:34;WorkerE_#1;251;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-23 04:35:26
751;F;2018-08-23 04:49:51;2018-08-23 04:49:51;2018-08-23 04:51:37;WorkerF_#0;;;;
751;G;2018-08-23 04:51:37;2018-08-23 04:51:37;2018-08-23 04:53:23;WorkerG_#0;;;;
751;H;2018-08-23 04:53:23;2018-08-23 04:53:23;2018-08-23 04:55:09;WorkerH_#0;;;;
752;A;2018-08-23 04:17:31;2018-08-23 04:17:31;2018-08-23 04:22:54;WorkerA_#1;;;;
752;B;2018-08-23 04:22:54;2018-08-23 04:22:54;2018-08-23 04:26:17;WorkerB_#1;;;;
752;Batch Activity;2018-08-23 04:26:17;2018-08-23 04:35:26;2018-08-23 04:49:51;;251;BatchSubProcess;SEQUENTIAL_TASKBASED;
752;E;2018-08-23 04:37:34;2018-08-23 04:37:34;2018-08-23 04:39:56;WorkerE_#1;251;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-23 04:35:26
752;D;2018-08-23 04:40:12;2018-08-23 04:40:12;2018-08-23 04:45:35;WorkerD_#0;251;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-23 04:26:17
752;F;2018-08-23 04:49:51;2018-08-23 04:49:51;2018-08-23 04:52:14;WorkerF_#1;;;;
752;G;2018-08-23 04:52:14;2018-08-23 04:52:14;2018-08-23 04:54:37;WorkerG_#1;;;;
752;H;2018-08-23 04:54:37;2018-08-23 04:54:37;2018-08-23 04:57:00;WorkerH_#1;;;;
753;A;2018-08-23 04:28:54;2018-08-23 04:28:54;2018-08-23 04:33:10;WorkerA_#0;;;;
753;B;2018-08-23 04:33:10;2018-08-23 04:33:10;2018-08-23 04:35:26;WorkerB_#0;;;;
753;Batch Activity;2018-08-23 04:35:26;2018-08-23 04:35:26;2018-08-23 04:49:51;;251;BatchSubProcess;SEQUENTIAL_TASKBASED;
753;E;2018-08-23 04:39:56;2018-08-23 04:39:56;2018-08-23 04:42:41;WorkerE_#1;251;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-23 04:35:26
753;D;2018-08-23 04:45:35;2018-08-23 04:45:35;2018-08-23 04:49:51;WorkerD_#0;251;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-23 04:35:26
753;F;2018-08-23 04:49:51;2018-08-23 04:51:37;2018-08-23 04:52:53;WorkerF_#0;;;;
753;G;2018-08-23 04:52:53;2018-08-23 04:53:23;2018-08-23 04:54:39;WorkerG_#0;;;;
753;H;2018-08-23 04:54:39;2018-08-23 04:55:09;2018-08-23 04:56:25;WorkerH_#0;;;;
754;A;2018-08-23 04:39:10;2018-08-23 04:39:10;2018-08-23 04:44:30;WorkerA_#1;;;;
754;B;2018-08-23 04:44:30;2018-08-23 04:44:30;2018-08-23 04:47:50;WorkerB_#1;;;;
754;Batch Activity;2018-08-23 04:47:50;2018-08-23 05:07:56;2018-08-23 05:22:31;;252;BatchSubProcess;SEQUENTIAL_TASKBASED;
754;D;2018-08-23 05:07:56;2018-08-23 05:07:56;2018-08-23 05:13:16;WorkerD_#1;252;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-23 05:07:56
754;C;2018-08-23 05:07:56;2018-08-23 05:07:56;2018-08-23 05:11:06;WorkerC_#1;252;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-23 04:47:50
754;F;2018-08-23 05:22:31;2018-08-23 05:22:31;2018-08-23 05:24:51;WorkerF_#1;;;;
754;G;2018-08-23 05:24:51;2018-08-23 05:24:51;2018-08-23 05:26:55;WorkerG_#0;;;;
754;H;2018-08-23 05:26:55;2018-08-23 05:26:55;2018-08-23 05:28:59;WorkerH_#1;;;;
755;A;2018-08-23 04:50:30;2018-08-23 04:50:30;2018-08-23 04:55:34;WorkerA_#0;;;;
755;B;2018-08-23 04:55:34;2018-08-23 04:55:34;2018-08-23 04:58:38;WorkerB_#0;;;;
755;Batch Activity;2018-08-23 04:58:38;2018-08-23 05:07:56;2018-08-23 05:22:31;;252;BatchSubProcess;SEQUENTIAL_TASKBASED;
755;C;2018-08-23 05:11:06;2018-08-23 05:11:06;2018-08-23 05:15:08;WorkerC_#1;252;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-23 04:58:38
755;D;2018-08-23 05:13:16;2018-08-23 05:13:16;2018-08-23 05:18:20;WorkerD_#1;252;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-23 05:07:56
755;F;2018-08-23 05:22:31;2018-08-23 05:22:31;2018-08-23 05:24:35;WorkerF_#0;;;;
755;G;2018-08-23 05:24:35;2018-08-23 05:24:35;2018-08-23 05:26:55;WorkerG_#1;;;;
755;H;2018-08-23 05:26:55;2018-08-23 05:26:55;2018-08-23 05:29:15;WorkerH_#0;;;;
756;A;2018-08-23 05:01:34;2018-08-23 05:01:34;2018-08-23 05:05:45;WorkerA_#1;;;;
756;B;2018-08-23 05:05:45;2018-08-23 05:05:45;2018-08-23 05:07:56;WorkerB_#1;;;;
756;Batch Activity;2018-08-23 05:07:56;2018-08-23 05:07:56;2018-08-23 05:22:31;;252;BatchSubProcess;SEQUENTIAL_TASKBASED;
756;C;2018-08-23 05:15:08;2018-08-23 05:15:08;2018-08-23 05:18:23;WorkerC_#1;252;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-23 05:07:56
756;D;2018-08-23 05:18:20;2018-08-23 05:18:20;2018-08-23 05:22:31;WorkerD_#1;252;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-23 05:07:56
756;F;2018-08-23 05:22:31;2018-08-23 05:24:35;2018-08-23 05:25:46;WorkerF_#0;;;;
756;G;2018-08-23 05:25:46;2018-08-23 05:26:55;2018-08-23 05:28:06;WorkerG_#1;;;;
756;H;2018-08-23 05:28:06;2018-08-23 05:28:59;2018-08-23 05:30:10;WorkerH_#1;;;;
757;A;2018-08-23 05:11:45;2018-08-23 05:11:45;2018-08-23 05:17:12;WorkerA_#0;;;;
757;B;2018-08-23 05:17:12;2018-08-23 05:17:12;2018-08-23 05:20:39;WorkerB_#0;;;;
757;Batch Activity;2018-08-23 05:20:39;2018-08-23 05:44:40;2018-08-23 06:01:43;;253;BatchSubProcess;SEQUENTIAL_TASKBASED;
757;D;2018-08-23 05:44:40;2018-08-23 05:44:40;2018-08-23 05:50:07;WorkerD_#0;253;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-23 05:44:40
757;C;2018-08-23 05:44:40;2018-08-23 05:44:40;2018-08-23 05:49:00;WorkerC_#0;253;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-23 05:20:39
757;F;2018-08-23 06:01:43;2018-08-23 06:01:43;2018-08-23 06:04:10;WorkerF_#1;;;;
757;G;2018-08-23 06:04:10;2018-08-23 06:04:10;2018-08-23 06:06:37;WorkerG_#0;;;;
757;H;2018-08-23 06:06:37;2018-08-23 06:06:37;2018-08-23 06:09:04;WorkerH_#0;;;;
758;A;2018-08-23 05:23:12;2018-08-23 05:23:12;2018-08-23 05:28:56;WorkerA_#1;;;;
758;B;2018-08-23 05:28:56;2018-08-23 05:28:56;2018-08-23 05:32:40;WorkerB_#1;;;;
758;Batch Activity;2018-08-23 05:32:40;2018-08-23 05:44:40;2018-08-23 06:01:43;;253;BatchSubProcess;SEQUENTIAL_TASKBASED;
758;C;2018-08-23 05:49:00;2018-08-23 05:49:00;2018-08-23 05:52:41;WorkerC_#0;253;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-23 05:32:40
758;D;2018-08-23 05:50:07;2018-08-23 05:50:07;2018-08-23 05:55:51;WorkerD_#0;253;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-23 05:44:40
758;F;2018-08-23 06:01:43;2018-08-23 06:01:43;2018-08-23 06:04:27;WorkerF_#0;;;;
758;G;2018-08-23 06:04:27;2018-08-23 06:04:27;2018-08-23 06:07:11;WorkerG_#1;;;;
758;H;2018-08-23 06:07:11;2018-08-23 06:07:11;2018-08-23 06:09:55;WorkerH_#1;;;;
759;A;2018-08-23 05:34:56;2018-08-23 05:34:56;2018-08-23 05:40:48;WorkerA_#0;;;;
759;B;2018-08-23 05:40:48;2018-08-23 05:40:48;2018-08-23 05:44:40;WorkerB_#0;;;;
759;Batch Activity;2018-08-23 05:44:40;2018-08-23 05:44:40;2018-08-23 06:01:43;;253;BatchSubProcess;SEQUENTIAL_TASKBASED;
759;C;2018-08-23 05:52:41;2018-08-23 05:52:41;2018-08-23 05:56:20;WorkerC_#0;253;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-23 05:44:40
759;D;2018-08-23 05:55:51;2018-08-23 05:55:51;2018-08-23 06:01:43;WorkerD_#0;253;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-23 05:44:40
759;F;2018-08-23 06:01:43;2018-08-23 06:04:10;2018-08-23 06:07:02;WorkerF_#1;;;;
759;G;2018-08-23 06:07:02;2018-08-23 06:07:02;2018-08-23 06:09:54;WorkerG_#0;;;;
759;H;2018-08-23 06:09:54;2018-08-23 06:09:54;2018-08-23 06:12:46;WorkerH_#0;;;;
760;A;2018-08-23 05:46:48;2018-08-23 05:46:48;2018-08-23 05:52:25;WorkerA_#1;;;;
760;B;2018-08-23 05:52:25;2018-08-23 05:52:25;2018-08-23 05:56:02;WorkerB_#1;;;;
760;Batch Activity;2018-08-23 05:56:02;2018-08-23 06:19:08;2018-08-23 06:35:33;;254;BatchSubProcess;SEQUENTIAL_TASKBASED;
760;D;2018-08-23 06:19:08;2018-08-23 06:19:08;2018-08-23 06:24:45;WorkerD_#1;254;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-23 06:19:08
760;C;2018-08-23 06:19:08;2018-08-23 06:19:08;2018-08-23 06:23:06;WorkerC_#1;254;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-23 05:56:02
760;F;2018-08-23 06:35:33;2018-08-23 06:35:33;2018-08-23 06:38:10;WorkerF_#0;;;;
760;G;2018-08-23 06:38:10;2018-08-23 06:38:10;2018-08-23 06:40:03;WorkerG_#0;;;;
760;H;2018-08-23 06:40:03;2018-08-23 06:40:03;2018-08-23 06:41:56;WorkerH_#0;;;;
761;A;2018-08-23 05:58:25;2018-08-23 05:58:25;2018-08-23 06:03:18;WorkerA_#0;;;;
761;B;2018-08-23 06:03:18;2018-08-23 06:03:18;2018-08-23 06:06:11;WorkerB_#0;;;;
761;Batch Activity;2018-08-23 06:06:11;2018-08-23 06:19:08;2018-08-23 06:35:33;;254;BatchSubProcess;SEQUENTIAL_TASKBASED;
761;C;2018-08-23 06:23:06;2018-08-23 06:23:06;2018-08-23 06:27:03;WorkerC_#1;254;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-23 06:06:11
761;D;2018-08-23 06:24:45;2018-08-23 06:24:45;2018-08-23 06:29:38;WorkerD_#1;254;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-23 06:19:08
761;F;2018-08-23 06:35:33;2018-08-23 06:35:33;2018-08-23 06:37:26;WorkerF_#1;;;;
761;G;2018-08-23 06:37:26;2018-08-23 06:37:26;2018-08-23 06:40:03;WorkerG_#1;;;;
761;H;2018-08-23 06:40:03;2018-08-23 06:40:03;2018-08-23 06:42:40;WorkerH_#1;;;;
762;A;2018-08-23 06:09:18;2018-08-23 06:09:18;2018-08-23 06:15:13;WorkerA_#1;;;;
762;B;2018-08-23 06:15:13;2018-08-23 06:15:13;2018-08-23 06:19:08;WorkerB_#1;;;;
762;Batch Activity;2018-08-23 06:19:08;2018-08-23 06:19:08;2018-08-23 06:35:33;;254;BatchSubProcess;SEQUENTIAL_TASKBASED;
762;C;2018-08-23 06:27:03;2018-08-23 06:27:03;2018-08-23 06:30:32;WorkerC_#1;254;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-23 06:19:08
762;D;2018-08-23 06:29:38;2018-08-23 06:29:38;2018-08-23 06:35:33;WorkerD_#1;254;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-23 06:19:08
762;F;2018-08-23 06:35:33;2018-08-23 06:37:26;2018-08-23 06:40:21;WorkerF_#1;;;;
762;G;2018-08-23 06:40:21;2018-08-23 06:40:21;2018-08-23 06:43:16;WorkerG_#1;;;;
762;H;2018-08-23 06:43:16;2018-08-23 06:43:16;2018-08-23 06:46:11;WorkerH_#0;;;;
763;A;2018-08-23 06:21:13;2018-08-23 06:21:13;2018-08-23 06:25:30;WorkerA_#0;;;;
763;B;2018-08-23 06:25:30;2018-08-23 06:25:30;2018-08-23 06:27:47;WorkerB_#0;;;;
763;Batch Activity;2018-08-23 06:27:47;2018-08-23 06:48:57;2018-08-23 07:01:58;;255;BatchSubProcess;SEQUENTIAL_TASKBASED;
763;D;2018-08-23 06:48:57;2018-08-23 06:48:57;2018-08-23 06:53:14;WorkerD_#0;255;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-23 06:48:57
763;C;2018-08-23 06:48:57;2018-08-23 06:48:57;2018-08-23 06:52:35;WorkerC_#0;255;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-23 06:27:47
763;F;2018-08-23 07:01:58;2018-08-23 07:01:58;2018-08-23 07:03:15;WorkerF_#0;;;;
763;G;2018-08-23 07:03:15;2018-08-23 07:03:15;2018-08-23 07:04:16;WorkerG_#1;;;;
763;H;2018-08-23 07:04:16;2018-08-23 07:04:16;2018-08-23 07:05:17;WorkerH_#0;;;;
764;A;2018-08-23 06:31:30;2018-08-23 06:31:30;2018-08-23 06:35:31;WorkerA_#1;;;;
764;B;2018-08-23 06:35:31;2018-08-23 06:35:31;2018-08-23 06:37:32;WorkerB_#1;;;;
764;Batch Activity;2018-08-23 06:37:32;2018-08-23 06:48:57;2018-08-23 07:01:58;;255;BatchSubProcess;SEQUENTIAL_TASKBASED;
764;C;2018-08-23 06:52:35;2018-08-23 06:52:35;2018-08-23 06:56:53;WorkerC_#0;255;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-23 06:37:32
764;D;2018-08-23 06:53:14;2018-08-23 06:53:14;2018-08-23 06:57:15;WorkerD_#0;255;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-23 06:48:57
764;F;2018-08-23 07:01:58;2018-08-23 07:01:58;2018-08-23 07:02:59;WorkerF_#1;;;;
764;G;2018-08-23 07:02:59;2018-08-23 07:02:59;2018-08-23 07:04:16;WorkerG_#0;;;;
764;H;2018-08-23 07:04:16;2018-08-23 07:04:16;2018-08-23 07:05:33;WorkerH_#1;;;;
765;A;2018-08-23 06:41:31;2018-08-23 06:41:31;2018-08-23 06:46:14;WorkerA_#0;;;;
765;B;2018-08-23 06:46:14;2018-08-23 06:46:14;2018-08-23 06:48:57;WorkerB_#0;;;;
765;Batch Activity;2018-08-23 06:48:57;2018-08-23 06:48:57;2018-08-23 07:01:58;;255;BatchSubProcess;SEQUENTIAL_TASKBASED;
765;C;2018-08-23 06:56:53;2018-08-23 06:56:53;2018-08-23 07:00:18;WorkerC_#0;255;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-23 06:48:57
765;D;2018-08-23 06:57:15;2018-08-23 06:57:15;2018-08-23 07:01:58;WorkerD_#0;255;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-23 06:48:57
765;F;2018-08-23 07:01:58;2018-08-23 07:02:59;2018-08-23 07:04:42;WorkerF_#1;;;;
765;G;2018-08-23 07:04:42;2018-08-23 07:04:42;2018-08-23 07:06:25;WorkerG_#0;;;;
765;H;2018-08-23 07:06:25;2018-08-23 07:06:25;2018-08-23 07:08:08;WorkerH_#0;;;;
766;A;2018-08-23 06:52:14;2018-08-23 06:52:14;2018-08-23 06:56:32;WorkerA_#1;;;;
766;B;2018-08-23 06:56:32;2018-08-23 06:56:32;2018-08-23 06:58:50;WorkerB_#1;;;;
766;Batch Activity;2018-08-23 06:58:50;2018-08-23 07:22:44;2018-08-23 07:37:57;;256;BatchSubProcess;SEQUENTIAL_TASKBASED;
766;D;2018-08-23 07:22:44;2018-08-23 07:22:44;2018-08-23 07:27:02;WorkerD_#1;256;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-23 07:22:44
766;C;2018-08-23 07:22:44;2018-08-23 07:22:44;2018-08-23 07:26:31;WorkerC_#1;256;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-23 06:58:50
766;F;2018-08-23 07:37:57;2018-08-23 07:37:57;2018-08-23 07:39:15;WorkerF_#0;;;;
766;G;2018-08-23 07:39:15;2018-08-23 07:39:15;2018-08-23 07:40:33;WorkerG_#1;;;;
766;H;2018-08-23 07:40:33;2018-08-23 07:40:33;2018-08-23 07:41:51;WorkerH_#1;;;;
767;A;2018-08-23 07:02:32;2018-08-23 07:02:32;2018-08-23 07:08:10;WorkerA_#0;;;;
767;B;2018-08-23 07:08:10;2018-08-23 07:08:10;2018-08-23 07:11:48;WorkerB_#0;;;;
767;Batch Activity;2018-08-23 07:11:48;2018-08-23 07:22:44;2018-08-23 07:37:57;;256;BatchSubProcess;SEQUENTIAL_TASKBASED;
767;C;2018-08-23 07:26:31;2018-08-23 07:26:31;2018-08-23 07:30:09;WorkerC_#1;256;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-23 07:11:48
767;D;2018-08-23 07:27:02;2018-08-23 07:27:02;2018-08-23 07:32:40;WorkerD_#1;256;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-23 07:22:44
767;F;2018-08-23 07:37:57;2018-08-23 07:37:57;2018-08-23 07:40:35;WorkerF_#1;;;;
767;G;2018-08-23 07:40:35;2018-08-23 07:40:35;2018-08-23 07:43:13;WorkerG_#0;;;;
767;H;2018-08-23 07:43:13;2018-08-23 07:43:13;2018-08-23 07:45:51;WorkerH_#0;;;;
768;A;2018-08-23 07:14:10;2018-08-23 07:14:10;2018-08-23 07:19:27;WorkerA_#1;;;;
768;B;2018-08-23 07:19:27;2018-08-23 07:19:27;2018-08-23 07:22:44;WorkerB_#1;;;;
768;Batch Activity;2018-08-23 07:22:44;2018-08-23 07:22:44;2018-08-23 07:37:57;;256;BatchSubProcess;SEQUENTIAL_TASKBASED;
768;C;2018-08-23 07:30:09;2018-08-23 07:30:09;2018-08-23 07:33:16;WorkerC_#1;256;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-23 07:22:44
768;D;2018-08-23 07:32:40;2018-08-23 07:32:40;2018-08-23 07:37:57;WorkerD_#1;256;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-23 07:22:44
768;F;2018-08-23 07:37:57;2018-08-23 07:39:15;2018-08-23 07:41:32;WorkerF_#0;;;;
768;G;2018-08-23 07:41:32;2018-08-23 07:41:32;2018-08-23 07:43:49;WorkerG_#1;;;;
768;H;2018-08-23 07:43:49;2018-08-23 07:43:49;2018-08-23 07:46:06;WorkerH_#1;;;;
769;A;2018-08-23 07:25:27;2018-08-23 07:25:27;2018-08-23 07:30:54;WorkerA_#0;;;;
769;B;2018-08-23 07:30:54;2018-08-23 07:30:54;2018-08-23 07:34:21;WorkerB_#0;;;;
769;Batch Activity;2018-08-23 07:34:21;2018-08-23 07:54:14;2018-08-23 08:08:30;;257;BatchSubProcess;SEQUENTIAL_TASKBASED;
769;D;2018-08-23 07:54:14;2018-08-23 07:54:14;2018-08-23 07:59:41;WorkerD_#0;257;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-23 07:34:21
769;E;2018-08-23 07:54:14;2018-08-23 07:54:14;2018-08-23 07:55:15;WorkerE_#0;257;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-23 07:54:14
769;F;2018-08-23 08:08:30;2018-08-23 08:08:30;2018-08-23 08:10:57;WorkerF_#1;;;;
769;G;2018-08-23 08:10:57;2018-08-23 08:10:57;2018-08-23 08:12:15;WorkerG_#1;;;;
769;H;2018-08-23 08:12:15;2018-08-23 08:12:15;2018-08-23 08:13:33;WorkerH_#1;;;;
770;A;2018-08-23 07:36:54;2018-08-23 07:36:54;2018-08-23 07:41:12;WorkerA_#1;;;;
770;B;2018-08-23 07:41:12;2018-08-23 07:41:12;2018-08-23 07:43:30;WorkerB_#1;;;;
770;Batch Activity;2018-08-23 07:43:30;2018-08-23 07:54:14;2018-08-23 08:08:30;;257;BatchSubProcess;SEQUENTIAL_TASKBASED;
770;E;2018-08-23 07:55:15;2018-08-23 07:55:15;2018-08-23 07:57:41;WorkerE_#0;257;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-23 07:54:14
770;D;2018-08-23 07:59:41;2018-08-23 07:59:41;2018-08-23 08:03:59;WorkerD_#0;257;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-23 07:43:30
770;F;2018-08-23 08:08:30;2018-08-23 08:08:30;2018-08-23 08:09:48;WorkerF_#0;;;;
770;G;2018-08-23 08:09:48;2018-08-23 08:09:48;2018-08-23 08:12:15;WorkerG_#0;;;;
770;H;2018-08-23 08:12:15;2018-08-23 08:12:15;2018-08-23 08:14:42;WorkerH_#0;;;;
771;A;2018-08-23 07:47:12;2018-08-23 07:47:12;2018-08-23 07:51:43;WorkerA_#0;;;;
771;B;2018-08-23 07:51:43;2018-08-23 07:51:43;2018-08-23 07:54:14;WorkerB_#0;;;;
771;Batch Activity;2018-08-23 07:54:14;2018-08-23 07:54:14;2018-08-23 08:08:30;;257;BatchSubProcess;SEQUENTIAL_TASKBASED;
771;E;2018-08-23 07:57:41;2018-08-23 07:57:41;2018-08-23 07:59:47;WorkerE_#0;257;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-23 07:54:14
771;D;2018-08-23 08:03:59;2018-08-23 08:03:59;2018-08-23 08:08:30;WorkerD_#0;257;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-23 07:54:14
771;F;2018-08-23 08:08:30;2018-08-23 08:09:48;2018-08-23 08:11:19;WorkerF_#0;;;;
771;G;2018-08-23 08:11:19;2018-08-23 08:12:15;2018-08-23 08:13:46;WorkerG_#0;;;;
