Process Instance;Activity Name;Arrival;Start;Complete;Resources;Batch Number;Cluster Id;Batch Type;Natural Arrival Time
860;G;2018-08-24 00:10:22;2018-08-24 00:10:22;2018-08-24 00:13:12;WorkerG_#1;;;;
860;H;2018-08-24 00:13:12;2018-08-24 00:13:12;2018-08-24 00:14:33;WorkerH_#0;;;;
861;A;2018-08-23 23:51:03;2018-08-23 23:51:03;2018-08-23 23:55:09;WorkerA_#0;;;;
861;Batch Activity;2018-08-23 23:55:09;2018-08-23 23:55:09;2018-08-24 00:09:01;;287;BatchSubProcess;PARALLEL;
861;B;2018-08-23 23:55:09;2018-08-23 23:55:09;2018-08-23 23:58:52;WorkerB_#0;287;BatchSubProcess;PARALLEL;
861;C;2018-08-23 23:58:52;2018-08-23 23:58:52;2018-08-24 00:03:35;WorkerC_#0;287;BatchSubProcess;PARALLEL;
861;D;2018-08-24 00:03:35;2018-08-24 00:03:35;2018-08-24 00:06:18;WorkerD_#0;287;BatchSubProcess;PARALLEL;
861;E;2018-08-24 00:06:18;2018-08-24 00:06:18;2018-08-24 00:09:01;WorkerE_#0;287;BatchSubProcess;PARALLEL;
861;F;2018-08-24 00:09:01;2018-08-24 00:10:22;2018-08-24 00:11:28;WorkerF_#0;;;;
861;G;2018-08-24 00:11:28;2018-08-24 00:11:28;2018-08-24 00:12:49;WorkerG_#0;;;;
861;H;2018-08-24 00:12:49;2018-08-24 00:12:49;2018-08-24 00:15:39;WorkerH_#1;;;;
862;A;2018-08-24 00:01:09;2018-08-24 00:01:09;2018-08-24 00:05:49;WorkerA_#1;;;;
862;Batch Activity;2018-08-24 00:05:49;2018-08-24 00:29:00;2018-08-24 00:43:40;;288;BatchSubProcess;PARALLEL;
862;B;2018-08-24 00:29:00;2018-08-24 00:29:00;2018-08-24 00:32:55;WorkerB_#1;288;BatchSubProcess;PARALLEL;
862;C;2018-08-24 00:32:55;2018-08-24 00:32:55;2018-08-24 00:37:50;WorkerC_#1;288;BatchSubProcess;PARALLEL;
862;D;2018-08-24 00:37:50;2018-08-24 00:37:50;2018-08-24 00:40:45;WorkerD_#1;288;BatchSubProcess;PARALLEL;
862;E;2018-08-24 00:40:45;2018-08-24 00:40:45;2018-08-24 00:43:40;WorkerE_#1;288;BatchSubProcess;PARALLEL;
862;F;2018-08-24 00:43:40;2018-08-24 00:43:40;2018-08-24 00:45:20;WorkerF_#0;;;;
862;G;2018-08-24 00:45:20;2018-08-24 00:45:20;2018-08-24 00:47:00;WorkerG_#1;;;;
862;H;2018-08-24 00:47:00;2018-08-24 00:47:00;2018-08-24 00:48:40;WorkerH_#1;;;;
863;A;2018-08-24 00:11:49;2018-08-24 00:11:49;2018-08-24 00:17:35;WorkerA_#0;;;;
863;Batch Activity;2018-08-24 00:17:35;2018-08-24 00:29:00;2018-08-24 00:43:40;;288;BatchSubProcess;PARALLEL;
863;B;2018-08-24 00:29:00;2018-08-24 00:29:00;2018-08-24 00:32:55;WorkerB_#1;288;BatchSubProcess;PARALLEL;
863;C;2018-08-24 00:32:55;2018-08-24 00:32:55;2018-08-24 00:37:50;WorkerC_#1;288;BatchSubProcess;PARALLEL;
863;D;2018-08-24 00:37:50;2018-08-24 00:37:50;2018-08-24 00:40:45;WorkerD_#1;288;BatchSubProcess;PARALLEL;
863;E;2018-08-24 00:40:45;2018-08-24 00:40:45;2018-08-24 00:43:40;WorkerE_#1;288;BatchSubProcess;PARALLEL;
863;F;2018-08-24 00:43:40;2018-08-24 00:43:40;2018-08-24 00:46:26;WorkerF_#1;;;;
863;G;2018-08-24 00:46:26;2018-08-24 00:46:26;2018-08-24 00:49:12;WorkerG_#0;;;;
863;H;2018-08-24 00:49:12;2018-08-24 00:49:12;2018-08-24 00:51:58;WorkerH_#0;;;;
864;A;2018-08-24 00:23:35;2018-08-24 00:23:35;2018-08-24 00:29:00;WorkerA_#1;;;;
864;Batch Activity;2018-08-24 00:29:00;2018-08-24 00:29:00;2018-08-24 00:43:40;;288;BatchSubProcess;PARALLEL;
864;B;2018-08-24 00:29:00;2018-08-24 00:29:00;2018-08-24 00:32:55;WorkerB_#1;288;BatchSubProcess;PARALLEL;
864;C;2018-08-24 00:32:55;2018-08-24 00:32:55;2018-08-24 00:37:50;WorkerC_#1;288;BatchSubProcess;PARALLEL;
864;D;2018-08-24 00:37:50;2018-08-24 00:37:50;2018-08-24 00:40:45;WorkerD_#1;288;BatchSubProcess;PARALLEL;
864;E;2018-08-24 00:40:45;2018-08-24 00:40:45;2018-08-24 00:43:40;WorkerE_#1;288;BatchSubProcess;PARALLEL;
864;F;2018-08-24 00:43:40;2018-08-24 00:45:20;2018-08-24 00:47:45;WorkerF_#0;;;;
864;G;2018-08-24 00:47:45;2018-08-24 00:47:45;2018-08-24 00:50:10;WorkerG_#1;;;;
864;H;2018-08-24 00:50:10;2018-08-24 00:50:10;2018-08-24 00:52:35;WorkerH_#1;;;;
865;A;2018-08-24 00:35:00;2018-08-24 00:35:00;2018-08-24 00:39:47;WorkerA_#0;;;;
865;Batch Activity;2018-08-24 00:39:47;2018-08-24 01:02:26;2018-08-24 01:09:38;;289;BatchSubProcess;PARALLEL;
865;B;2018-08-24 01:02:26;2018-08-24 01:02:26;2018-08-24 01:04:29;WorkerB_#0;289;BatchSubProcess;PARALLEL;
865;C;2018-08-24 01:04:29;2018-08-24 01:04:29;2018-08-24 01:07:32;WorkerC_#0;289;BatchSubProcess;PARALLEL;
865;D;2018-08-24 01:07:32;2018-08-24 01:07:32;2018-08-24 01:08:35;WorkerD_#0;289;BatchSubProcess;PARALLEL;
865;E;2018-08-24 01:08:35;2018-08-24 01:08:35;2018-08-24 01:09:38;WorkerE_#0;289;BatchSubProcess;PARALLEL;
865;F;2018-08-24 01:09:38;2018-08-24 01:09:38;2018-08-24 01:11:25;WorkerF_#1;;;;
865;G;2018-08-24 01:11:25;2018-08-24 01:11:25;2018-08-24 01:13:12;WorkerG_#0;;;;
865;H;2018-08-24 01:13:12;2018-08-24 01:13:12;2018-08-24 01:14:59;WorkerH_#0;;;;
866;A;2018-08-24 00:45:47;2018-08-24 00:45:47;2018-08-24 00:50:55;WorkerA_#1;;;;
866;Batch Activity;2018-08-24 00:50:55;2018-08-24 01:02:26;2018-08-24 01:09:38;;289;BatchSubProcess;PARALLEL;
866;B;2018-08-24 01:02:26;2018-08-24 01:02:26;2018-08-24 01:04:29;WorkerB_#0;289;BatchSubProcess;PARALLEL;
866;C;2018-08-24 01:04:29;2018-08-24 01:04:29;2018-08-24 01:07:32;WorkerC_#0;289;BatchSubProcess;PARALLEL;
866;D;2018-08-24 01:07:32;2018-08-24 01:07:32;2018-08-24 01:08:35;WorkerD_#0;289;BatchSubProcess;PARALLEL;
866;E;2018-08-24 01:08:35;2018-08-24 01:08:35;2018-08-24 01:09:38;WorkerE_#0;289;BatchSubProcess;PARALLEL;
866;F;2018-08-24 01:09:38;2018-08-24 01:09:38;2018-08-24 01:11:46;WorkerF_#0;;;;
866;G;2018-08-24 01:11:46;2018-08-24 01:11:46;2018-08-24 01:13:54;WorkerG_#1;;;;
866;H;2018-08-24 01:13:54;2018-08-24 01:13:54;2018-08-24 01:16:02;WorkerH_#1;;;;
867;A;2018-08-24 00:56:55;2018-08-24 00:56:55;2018-08-24 01:02:26;WorkerA_#0;;;;
867;Batch Activity;2018-08-24 01:02:26;2018-08-24 01:02:26;2018-08-24 01:09:38;;289;BatchSubProcess;PARALLEL;
867;B;2018-08-24 01:02:26;2018-08-24 01:02:26;2018-08-24 01:04:29;WorkerB_#0;289;BatchSubProcess;PARALLEL;
867;C;2018-08-24 01:04:29;2018-08-24 01:04:29;2018-08-24 01:07:32;WorkerC_#0;289;BatchSubProcess;PARALLEL;
867;D;2018-08-24 01:07:32;2018-08-24 01:07:32;2018-08-24 01:08:35;WorkerD_#0;289;BatchSubProcess;PARALLEL;
867;E;2018-08-24 01:08:35;2018-08-24 01:08:35;2018-08-24 01:09:38;WorkerE_#0;289;BatchSubProcess;PARALLEL;
867;F;2018-08-24 01:09:38;2018-08-24 01:11:25;2018-08-24 01:13:56;WorkerF_#1;;;;
867;G;2018-08-24 01:13:56;2018-08-24 01:13:56;2018-08-24 01:16:27;WorkerG_#0;;;;
867;H;2018-08-24 01:16:27;2018-08-24 01:16:27;2018-08-24 01:18:58;WorkerH_#0;;;;
868;A;2018-08-24 01:08:26;2018-08-24 01:08:26;2018-08-24 01:14:07;WorkerA_#1;;;;
868;Batch Activity;2018-08-24 01:14:07;2018-08-24 01:34:53;2018-08-24 01:48:13;;290;BatchSubProcess;PARALLEL;
868;B;2018-08-24 01:34:53;2018-08-24 01:34:53;2018-08-24 01:38:28;WorkerB_#1;290;BatchSubProcess;PARALLEL;
868;C;2018-08-24 01:38:28;2018-08-24 01:38:28;2018-08-24 01:43:03;WorkerC_#1;290;BatchSubProcess;PARALLEL;
868;D;2018-08-24 01:43:03;2018-08-24 01:43:03;2018-08-24 01:45:38;WorkerD_#1;290;BatchSubProcess;PARALLEL;
868;E;2018-08-24 01:45:38;2018-08-24 01:45:38;2018-08-24 01:48:13;WorkerE_#1;290;BatchSubProcess;PARALLEL;
868;F;2018-08-24 01:48:13;2018-08-24 01:48:13;2018-08-24 01:50:54;WorkerF_#0;;;;
868;G;2018-08-24 01:50:54;2018-08-24 01:50:54;2018-08-24 01:52:30;WorkerG_#0;;;;
868;H;2018-08-24 01:52:30;2018-08-24 01:52:30;2018-08-24 01:54:06;WorkerH_#0;;;;
869;A;2018-08-24 01:20:07;2018-08-24 01:20:07;2018-08-24 01:24:43;WorkerA_#0;;;;
869;Batch Activity;2018-08-24 01:24:43;2018-08-24 01:34:53;2018-08-24 01:48:13;;290;BatchSubProcess;PARALLEL;
869;B;2018-08-24 01:34:53;2018-08-24 01:34:53;2018-08-24 01:38:28;WorkerB_#1;290;BatchSubProcess;PARALLEL;
869;C;2018-08-24 01:38:28;2018-08-24 01:38:28;2018-08-24 01:43:03;WorkerC_#1;290;BatchSubProcess;PARALLEL;
869;D;2018-08-24 01:43:03;2018-08-24 01:43:03;2018-08-24 01:45:38;WorkerD_#1;290;BatchSubProcess;PARALLEL;
869;E;2018-08-24 01:45:38;2018-08-24 01:45:38;2018-08-24 01:48:13;WorkerE_#1;290;BatchSubProcess;PARALLEL;
869;F;2018-08-24 01:48:13;2018-08-24 01:48:13;2018-08-24 01:49:49;WorkerF_#1;;;;
869;G;2018-08-24 01:49:49;2018-08-24 01:49:49;2018-08-24 01:52:30;WorkerG_#1;;;;
869;H;2018-08-24 01:52:30;2018-08-24 01:52:30;2018-08-24 01:55:11;WorkerH_#1;;;;
870;A;2018-08-24 01:30:43;2018-08-24 01:30:43;2018-08-24 01:34:53;WorkerA_#1;;;;
870;Batch Activity;2018-08-24 01:34:53;2018-08-24 01:34:53;2018-08-24 01:48:13;;290;BatchSubProcess;PARALLEL;
870;B;2018-08-24 01:34:53;2018-08-24 01:34:53;2018-08-24 01:38:28;WorkerB_#1;290;BatchSubProcess;PARALLEL;
870;C;2018-08-24 01:38:28;2018-08-24 01:38:28;2018-08-24 01:43:03;WorkerC_#1;290;BatchSubProcess;PARALLEL;
870;D;2018-08-24 01:43:03;2018-08-24 01:43:03;2018-08-24 01:45:38;WorkerD_#1;290;BatchSubProcess;PARALLEL;
870;E;2018-08-24 01:45:38;2018-08-24 01:45:38;2018-08-24 01:48:13;WorkerE_#1;290;BatchSubProcess;PARALLEL;
870;F;2018-08-24 01:48:13;2018-08-24 01:49:49;2018-08-24 01:50:59;WorkerF_#1;;;;
870;G;2018-08-24 01:50:59;2018-08-24 01:52:30;2018-08-24 01:53:40;WorkerG_#1;;;;
870;H;2018-08-24 01:53:40;2018-08-24 01:54:06;2018-08-24 01:55:16;WorkerH_#0;;;;
871;A;2018-08-24 01:40:53;2018-08-24 01:40:53;2018-08-24 01:45:44;WorkerA_#0;;;;
871;Batch Activity;2018-08-24 01:45:44;2018-08-24 02:08:32;2018-08-24 02:16:24;;291;BatchSubProcess;PARALLEL;
871;B;2018-08-24 02:08:32;2018-08-24 02:08:32;2018-08-24 02:10:45;WorkerB_#0;291;BatchSubProcess;PARALLEL;
871;C;2018-08-24 02:10:45;2018-08-24 02:10:45;2018-08-24 02:13:58;WorkerC_#0;291;BatchSubProcess;PARALLEL;
871;D;2018-08-24 02:13:58;2018-08-24 02:13:58;2018-08-24 02:15:11;WorkerD_#0;291;BatchSubProcess;PARALLEL;
871;E;2018-08-24 02:15:11;2018-08-24 02:15:11;2018-08-24 02:16:24;WorkerE_#0;291;BatchSubProcess;PARALLEL;
871;F;2018-08-24 02:16:24;2018-08-24 02:16:24;2018-08-24 02:18:15;WorkerF_#0;;;;
871;G;2018-08-24 02:18:15;2018-08-24 02:18:15;2018-08-24 02:20:06;WorkerG_#0;;;;
871;H;2018-08-24 02:20:06;2018-08-24 02:20:06;2018-08-24 02:21:57;WorkerH_#1;;;;
872;A;2018-08-24 01:51:44;2018-08-24 01:51:44;2018-08-24 01:56:54;WorkerA_#1;;;;
872;Batch Activity;2018-08-24 01:56:54;2018-08-24 02:08:32;2018-08-24 02:16:24;;291;BatchSubProcess;PARALLEL;
872;B;2018-08-24 02:08:32;2018-08-24 02:08:32;2018-08-24 02:10:45;WorkerB_#0;291;BatchSubProcess;PARALLEL;
872;C;2018-08-24 02:10:45;2018-08-24 02:10:45;2018-08-24 02:13:58;WorkerC_#0;291;BatchSubProcess;PARALLEL;
872;D;2018-08-24 02:13:58;2018-08-24 02:13:58;2018-08-24 02:15:11;WorkerD_#0;291;BatchSubProcess;PARALLEL;
872;E;2018-08-24 02:15:11;2018-08-24 02:15:11;2018-08-24 02:16:24;WorkerE_#0;291;BatchSubProcess;PARALLEL;
872;F;2018-08-24 02:16:24;2018-08-24 02:16:24;2018-08-24 02:18:34;WorkerF_#1;;;;
872;G;2018-08-24 02:18:34;2018-08-24 02:18:34;2018-08-24 02:20:44;WorkerG_#1;;;;
872;H;2018-08-24 02:20:44;2018-08-24 02:20:44;2018-08-24 02:22:54;WorkerH_#0;;;;
873;A;2018-08-24 02:02:54;2018-08-24 02:02:54;2018-08-24 02:08:32;WorkerA_#0;;;;
873;Batch Activity;2018-08-24 02:08:32;2018-08-24 02:08:32;2018-08-24 02:16:24;;291;BatchSubProcess;PARALLEL;
873;B;2018-08-24 02:08:32;2018-08-24 02:08:32;2018-08-24 02:10:45;WorkerB_#0;291;BatchSubProcess;PARALLEL;
873;C;2018-08-24 02:10:45;2018-08-24 02:10:45;2018-08-24 02:13:58;WorkerC_#0;291;BatchSubProcess;PARALLEL;
873;D;2018-08-24 02:13:58;2018-08-24 02:13:58;2018-08-24 02:15:11;WorkerD_#0;291;BatchSubProcess;PARALLEL;
873;E;2018-08-24 02:15:11;2018-08-24 02:15:11;2018-08-24 02:16:24;WorkerE_#0;291;BatchSubProcess;PARALLEL;
873;F;2018-08-24 02:16:24;2018-08-24 02:18:15;2018-08-24 02:20:53;WorkerF_#0;;;;
873;G;2018-08-24 02:20:53;2018-08-24 02:20:53;2018-08-24 02:23:31;WorkerG_#0;;;;
873;H;2018-08-24 02:23:31;2018-08-24 02:23:31;2018-08-24 02:26:09;WorkerH_#1;;;;
874;A;2018-08-24 02:14:32;2018-08-24 02:14:32;2018-08-24 02:19:01;WorkerA_#1;;;;
874;Batch Activity;2018-08-24 02:19:01;2018-08-24 02:41:43;2018-08-24 02:51:23;;292;BatchSubProcess;PARALLEL;
874;B;2018-08-24 02:41:43;2018-08-24 02:41:43;2018-08-24 02:44:23;WorkerB_#1;292;BatchSubProcess;PARALLEL;
874;C;2018-08-24 02:44:23;2018-08-24 02:44:23;2018-08-24 02:48:03;WorkerC_#1;292;BatchSubProcess;PARALLEL;
874;D;2018-08-24 02:48:03;2018-08-24 02:48:03;2018-08-24 02:49:43;WorkerD_#1;292;BatchSubProcess;PARALLEL;
874;E;2018-08-24 02:49:43;2018-08-24 02:49:43;2018-08-24 02:51:23;WorkerE_#1;292;BatchSubProcess;PARALLEL;
874;F;2018-08-24 02:51:23;2018-08-24 02:51:23;2018-08-24 02:52:52;WorkerF_#1;;;;
874;G;2018-08-24 02:52:52;2018-08-24 02:52:52;2018-08-24 02:54:21;WorkerG_#1;;;;
874;H;2018-08-24 02:54:21;2018-08-24 02:54:21;2018-08-24 02:55:50;WorkerH_#0;;;;
875;A;2018-08-24 02:25:01;2018-08-24 02:25:01;2018-08-24 02:29:53;WorkerA_#0;;;;
875;Batch Activity;2018-08-24 02:29:53;2018-08-24 02:41:43;2018-08-24 02:51:23;;292;BatchSubProcess;PARALLEL;
875;B;2018-08-24 02:41:43;2018-08-24 02:41:43;2018-08-24 02:44:23;WorkerB_#1;292;BatchSubProcess;PARALLEL;
875;C;2018-08-24 02:44:23;2018-08-24 02:44:23;2018-08-24 02:48:03;WorkerC_#1;292;BatchSubProcess;PARALLEL;
875;D;2018-08-24 02:48:03;2018-08-24 02:48:03;2018-08-24 02:49:43;WorkerD_#1;292;BatchSubProcess;PARALLEL;
875;E;2018-08-24 02:49:43;2018-08-24 02:49:43;2018-08-24 02:51:23;WorkerE_#1;292;BatchSubProcess;PARALLEL;
875;F;2018-08-24 02:51:23;2018-08-24 02:51:23;2018-08-24 02:53:15;WorkerF_#0;;;;
875;G;2018-08-24 02:53:15;2018-08-24 02:53:15;2018-08-24 02:55:07;WorkerG_#0;;;;
875;H;2018-08-24 02:55:07;2018-08-24 02:55:07;2018-08-24 02:56:59;WorkerH_#1;;;;
876;A;2018-08-24 02:35:53;2018-08-24 02:35:53;2018-08-24 02:41:43;WorkerA_#1;;;;
876;Batch Activity;2018-08-24 02:41:43;2018-08-24 02:41:43;2018-08-24 02:51:23;;292;BatchSubProcess;PARALLEL;
876;B;2018-08-24 02:41:43;2018-08-24 02:41:43;2018-08-24 02:44:23;WorkerB_#1;292;BatchSubProcess;PARALLEL;
876;C;2018-08-24 02:44:23;2018-08-24 02:44:23;2018-08-24 02:48:03;WorkerC_#1;292;BatchSubProcess;PARALLEL;
876;D;2018-08-24 02:48:03;2018-08-24 02:48:03;2018-08-24 02:49:43;WorkerD_#1;292;BatchSubProcess;PARALLEL;
876;E;2018-08-24 02:49:43;2018-08-24 02:49:43;2018-08-24 02:51:23;WorkerE_#1;292;BatchSubProcess;PARALLEL;
876;F;2018-08-24 02:51:23;2018-08-24 02:52:52;2018-08-24 02:55:42;WorkerF_#1;;;;
876;G;2018-08-24 02:55:42;2018-08-24 02:55:42;2018-08-24 02:58:32;WorkerG_#1;;;;
876;H;2018-08-24 02:58:32;2018-08-24 02:58:32;2018-08-24 03:01:22;WorkerH_#0;;;;
877;A;2018-08-24 02:47:43;2018-08-24 02:47:43;2018-08-24 02:52:10;WorkerA_#0;;;;
877;Batch Activity;2018-08-24 02:52:10;2018-08-24 03:14:29;2018-08-24 03:22:05;;293;BatchSubProcess;PARALLEL;
877;B;2018-08-24 03:14:29;2018-08-24 03:14:29;2018-08-24 03:16:38;WorkerB_#0;293;BatchSubProcess;PARALLEL;
877;C;2018-08-24 03:16:38;2018-08-24 03:16:38;2018-08-24 03:19:47;WorkerC_#0;293;BatchSubProcess;PARALLEL;
877;D;2018-08-24 03:19:47;2018-08-24 03:19:47;2018-08-24 03:20:56;WorkerD_#0;293;BatchSubProcess;PARALLEL;
877;E;2018-08-24 03:20:56;2018-08-24 03:20:56;2018-08-24 03:22:05;WorkerE_#0;293;BatchSubProcess;PARALLEL;
877;F;2018-08-24 03:22:05;2018-08-24 03:22:05;2018-08-24 03:23:32;WorkerF_#0;;;;
877;G;2018-08-24 03:23:32;2018-08-24 03:23:32;2018-08-24 03:24:59;WorkerG_#0;;;;
877;H;2018-08-24 03:24:59;2018-08-24 03:24:59;2018-08-24 03:26:26;WorkerH_#1;;;;
878;A;2018-08-24 02:58:10;2018-08-24 02:58:10;2018-08-24 03:04:04;WorkerA_#1;;;;
878;Batch Activity;2018-08-24 03:04:04;2018-08-24 03:14:29;2018-08-24 03:22:05;;293;BatchSubProcess;PARALLEL;
878;B;2018-08-24 03:14:29;2018-08-24 03:14:29;2018-08-24 03:16:38;WorkerB_#0;293;BatchSubProcess;PARALLEL;
878;C;2018-08-24 03:16:38;2018-08-24 03:16:38;2018-08-24 03:19:47;WorkerC_#0;293;BatchSubProcess;PARALLEL;
878;D;2018-08-24 03:19:47;2018-08-24 03:19:47;2018-08-24 03:20:56;WorkerD_#0;293;BatchSubProcess;PARALLEL;
878;E;2018-08-24 03:20:56;2018-08-24 03:20:56;2018-08-24 03:22:05;WorkerE_#0;293;BatchSubProcess;PARALLEL;
878;F;2018-08-24 03:22:05;2018-08-24 03:22:05;2018-08-24 03:24:59;WorkerF_#1;;;;
878;G;2018-08-24 03:24:59;2018-08-24 03:24:59;2018-08-24 03:26:24;WorkerG_#0;;;;
878;H;2018-08-24 03:26:24;2018-08-24 03:26:24;2018-08-24 03:29:18;WorkerH_#0;;;;
879;A;2018-08-24 03:10:04;2018-08-24 03:10:04;2018-08-24 03:14:29;WorkerA_#0;;;;
879;Batch Activity;2018-08-24 03:14:29;2018-08-24 03:14:29;2018-08-24 03:22:05;;293;BatchSubProcess;PARALLEL;
879;B;2018-08-24 03:14:29;2018-08-24 03:14:29;2018-08-24 03:16:38;WorkerB_#0;293;BatchSubProcess;PARALLEL;
879;C;2018-08-24 03:16:38;2018-08-24 03:16:38;2018-08-24 03:19:47;WorkerC_#0;293;BatchSubProcess;PARALLEL;
879;D;2018-08-24 03:19:47;2018-08-24 03:19:47;2018-08-24 03:20:56;WorkerD_#0;293;BatchSubProcess;PARALLEL;
879;E;2018-08-24 03:20:56;2018-08-24 03:20:56;2018-08-24 03:22:05;WorkerE_#0;293;BatchSubProcess;PARALLEL;
879;F;2018-08-24 03:22:05;2018-08-24 03:23:32;2018-08-24 03:24:57;WorkerF_#0;;;;
879;G;2018-08-24 03:24:57;2018-08-24 03:24:57;2018-08-24 03:27:51;WorkerG_#1;;;;
879;H;2018-08-24 03:27:51;2018-08-24 03:27:51;2018-08-24 03:29:16;WorkerH_#1;;;;
880;A;2018-08-24 03:20:29;2018-08-24 03:20:29;2018-08-24 03:25:25;WorkerA_#1;;;;
880;Batch Activity;2018-08-24 03:25:25;2018-08-24 03:48:43;2018-08-24 03:57:07;;294;BatchSubProcess;PARALLEL;
880;B;2018-08-24 03:48:43;2018-08-24 03:48:43;2018-08-24 03:51:04;WorkerB_#1;294;BatchSubProcess;PARALLEL;
880;C;2018-08-24 03:51:04;2018-08-24 03:51:04;2018-08-24 03:54:25;WorkerC_#1;294;BatchSubProcess;PARALLEL;
880;D;2018-08-24 03:54:25;2018-08-24 03:54:25;2018-08-24 03:55:46;WorkerD_#1;294;BatchSubProcess;PARALLEL;
880;E;2018-08-24 03:55:46;2018-08-24 03:55:46;2018-08-24 03:57:07;WorkerE_#1;294;BatchSubProcess;PARALLEL;
880;F;2018-08-24 03:57:07;2018-08-24 03:57:07;2018-08-24 03:59:03;WorkerF_#0;;;;
880;G;2018-08-24 03:59:03;2018-08-24 03:59:03;2018-08-24 04:00:59;WorkerG_#0;;;;
880;H;2018-08-24 04:00:59;2018-08-24 04:00:59;2018-08-24 04:02:55;WorkerH_#1;;;;
881;A;2018-08-24 03:31:25;2018-08-24 03:31:25;2018-08-24 03:36:58;WorkerA_#0;;;;
881;Batch Activity;2018-08-24 03:36:58;2018-08-24 03:48:43;2018-08-24 03:57:07;;294;BatchSubProcess;PARALLEL;
881;B;2018-08-24 03:48:43;2018-08-24 03:48:43;2018-08-24 03:51:04;WorkerB_#1;294;BatchSubProcess;PARALLEL;
881;C;2018-08-24 03:51:04;2018-08-24 03:51:04;2018-08-24 03:54:25;WorkerC_#1;294;BatchSubProcess;PARALLEL;
881;D;2018-08-24 03:54:25;2018-08-24 03:54:25;2018-08-24 03:55:46;WorkerD_#1;294;BatchSubProcess;PARALLEL;
881;E;2018-08-24 03:55:46;2018-08-24 03:55:46;2018-08-24 03:57:07;WorkerE_#1;294;BatchSubProcess;PARALLEL;
881;F;2018-08-24 03:57:07;2018-08-24 03:57:07;2018-08-24 03:59:40;WorkerF_#1;;;;
881;G;2018-08-24 03:59:40;2018-08-24 03:59:40;2018-08-24 04:02:13;WorkerG_#1;;;;
881;H;2018-08-24 04:02:13;2018-08-24 04:02:13;2018-08-24 04:04:46;WorkerH_#0;;;;
882;A;2018-08-24 03:42:58;2018-08-24 03:42:58;2018-08-24 03:48:43;WorkerA_#1;;;;
882;Batch Activity;2018-08-24 03:48:43;2018-08-24 03:48:43;2018-08-24 03:57:07;;294;BatchSubProcess;PARALLEL;
882;B;2018-08-24 03:48:43;2018-08-24 03:48:43;2018-08-24 03:51:04;WorkerB_#1;294;BatchSubProcess;PARALLEL;
882;C;2018-08-24 03:51:04;2018-08-24 03:51:04;2018-08-24 03:54:25;WorkerC_#1;294;BatchSubProcess;PARALLEL;
882;D;2018-08-24 03:54:25;2018-08-24 03:54:25;2018-08-24 03:55:46;WorkerD_#1;294;BatchSubProcess;PARALLEL;
882;E;2018-08-24 03:55:46;2018-08-24 03:55:46;2018-08-24 03:57:07;WorkerE_#1;294;BatchSubProcess;PARALLEL;
882;F;2018-08-24 03:57:07;2018-08-24 03:59:03;2018-08-24 04:01:48;WorkerF_#0;;;;
882;G;2018-08-24 04:01:48;2018-08-24 04:01:48;2018-08-24 04:04:33;WorkerG_#0;;;;
882;H;2018-08-24 04:04:33;2018-08-24 04:04:33;2018-08-24 04:07:18;WorkerH_#1;;;;
883;A;2018-08-24 03:54:43;2018-08-24 03:54:43;2018-08-24 03:59:49;WorkerA_#0;;;;
883;Batch Activity;2018-08-24 03:59:49;2018-08-24 04:22:46;2018-08-24 04:31:34;;295;BatchSubProcess;PARALLEL;
883;B;2018-08-24 04:22:46;2018-08-24 04:22:46;2018-08-24 04:25:13;WorkerB_#0;295;BatchSubProcess;PARALLEL;
883;C;2018-08-24 04:25:13;2018-08-24 04:25:13;2018-08-24 04:28:40;WorkerC_#0;295;BatchSubProcess;PARALLEL;
883;D;2018-08-24 04:28:40;2018-08-24 04:28:40;2018-08-24 04:30:07;WorkerD_#0;295;BatchSubProcess;PARALLEL;
883;E;2018-08-24 04:30:07;2018-08-24 04:30:07;2018-08-24 04:31:34;WorkerE_#0;295;BatchSubProcess;PARALLEL;
883;F;2018-08-24 04:31:34;2018-08-24 04:31:34;2018-08-24 04:33:40;WorkerF_#1;;;;
883;G;2018-08-24 04:33:40;2018-08-24 04:33:40;2018-08-24 04:35:46;WorkerG_#1;;;;
883;H;2018-08-24 04:35:46;2018-08-24 04:35:46;2018-08-24 04:37:52;WorkerH_#0;;;;
884;A;2018-08-24 04:05:49;2018-08-24 04:05:49;2018-08-24 04:11:44;WorkerA_#1;;;;
884;Batch Activity;2018-08-24 04:11:44;2018-08-24 04:22:46;2018-08-24 04:31:34;;295;BatchSubProcess;PARALLEL;
884;B;2018-08-24 04:22:46;2018-08-24 04:22:46;2018-08-24 04:25:13;WorkerB_#0;295;BatchSubProcess;PARALLEL;
884;C;2018-08-24 04:25:13;2018-08-24 04:25:13;2018-08-24 04:28:40;WorkerC_#0;295;BatchSubProcess;PARALLEL;
884;D;2018-08-24 04:28:40;2018-08-24 04:28:40;2018-08-24 04:30:07;WorkerD_#0;295;BatchSubProcess;PARALLEL;
884;E;2018-08-24 04:30:07;2018-08-24 04:30:07;2018-08-24 04:31:34;WorkerE_#0;295;BatchSubProcess;PARALLEL;
884;F;2018-08-24 04:31:34;2018-08-24 04:31:34;2018-08-24 04:34:29;WorkerF_#0;;;;
884;G;2018-08-24 04:34:29;2018-08-24 04:34:29;2018-08-24 04:37:24;WorkerG_#0;;;;
884;H;2018-08-24 04:37:24;2018-08-24 04:37:24;2018-08-24 04:40:19;WorkerH_#1;;;;
