Process Instance;Activity Name;Arrival;Start;Complete;Resources;Batch Number;Cluster Id;Batch Type;Natural Arrival Time
744;F;2018-08-23 03:17:34;2018-08-23 03:17:34;2018-08-23 03:20:03;WorkerF_#0;;;;
744;G;2018-08-23 03:20:03;2018-08-23 03:20:03;2018-08-23 03:22:32;WorkerG_#0;;;;
744;H;2018-08-23 03:22:32;2018-08-23 03:22:32;2018-08-23 03:25:01;WorkerH_#0;;;;
745;A;2018-08-23 03:10:38;2018-08-23 03:10:38;2018-08-23 03:15:56;WorkerA_#0;;;;
745;Batch Activity;2018-08-23 03:15:56;2018-08-23 03:36:08;2018-08-23 03:44:14;;249;BatchSubProcess;PARALLEL;
745;B;2018-08-23 03:36:08;2018-08-23 03:36:08;2018-08-23 03:39:41;WorkerB_#0;249;BatchSubProcess;PARALLEL;
745;C;2018-08-23 03:39:41;2018-08-23 03:39:41;2018-08-23 03:44:14;WorkerC_#0;249;BatchSubProcess;PARALLEL;
745;D;2018-08-23 03:44:14;2018-08-23 03:44:14;2018-08-23 03:46:32;WorkerD_#0;;;;
745;E;2018-08-23 03:46:32;2018-08-23 03:47:37;2018-08-23 03:48:38;WorkerE_#1;;;;
745;F;2018-08-23 03:48:38;2018-08-23 03:48:54;2018-08-23 03:49:55;WorkerF_#0;;;;
745;G;2018-08-23 03:49:55;2018-08-23 03:51:06;2018-08-23 03:52:07;WorkerG_#0;;;;
745;H;2018-08-23 03:52:07;2018-08-23 03:52:23;2018-08-23 03:53:24;WorkerH_#0;;;;
746;A;2018-08-23 03:21:56;2018-08-23 03:21:56;2018-08-23 03:26:07;WorkerA_#1;;;;
746;Batch Activity;2018-08-23 03:26:07;2018-08-23 03:36:08;2018-08-23 03:44:14;;249;BatchSubProcess;PARALLEL;
746;B;2018-08-23 03:36:08;2018-08-23 03:36:08;2018-08-23 03:39:41;WorkerB_#0;249;BatchSubProcess;PARALLEL;
746;C;2018-08-23 03:39:41;2018-08-23 03:39:41;2018-08-23 03:44:14;WorkerC_#0;249;BatchSubProcess;PARALLEL;
746;D;2018-08-23 03:44:14;2018-08-23 03:44:14;2018-08-23 03:45:25;WorkerD_#1;;;;
746;E;2018-08-23 03:45:25;2018-08-23 03:45:25;2018-08-23 03:47:43;WorkerE_#0;;;;
746;F;2018-08-23 03:47:43;2018-08-23 03:47:43;2018-08-23 03:48:54;WorkerF_#0;;;;
746;G;2018-08-23 03:48:54;2018-08-23 03:48:54;2018-08-23 03:51:12;WorkerG_#1;;;;
746;H;2018-08-23 03:51:12;2018-08-23 03:51:12;2018-08-23 03:52:23;WorkerH_#0;;;;
747;A;2018-08-23 03:32:07;2018-08-23 03:32:07;2018-08-23 03:36:08;WorkerA_#0;;;;
747;Batch Activity;2018-08-23 03:36:08;2018-08-23 03:36:08;2018-08-23 03:44:14;;249;BatchSubProcess;PARALLEL;
747;B;2018-08-23 03:36:08;2018-08-23 03:36:08;2018-08-23 03:39:41;WorkerB_#0;249;BatchSubProcess;PARALLEL;
747;C;2018-08-23 03:39:41;2018-08-23 03:39:41;2018-08-23 03:44:14;WorkerC_#0;249;BatchSubProcess;PARALLEL;
747;D;2018-08-23 03:44:14;2018-08-23 03:45:25;2018-08-23 03:46:26;WorkerD_#1;;;;
747;E;2018-08-23 03:46:26;2018-08-23 03:46:26;2018-08-23 03:47:37;WorkerE_#1;;;;
747;F;2018-08-23 03:47:37;2018-08-23 03:47:37;2018-08-23 03:49:55;WorkerF_#1;;;;
747;G;2018-08-23 03:49:55;2018-08-23 03:49:55;2018-08-23 03:51:06;WorkerG_#0;;;;
747;H;2018-08-23 03:51:06;2018-08-23 03:51:06;2018-08-23 03:53:24;WorkerH_#1;;;;
748;A;2018-08-23 03:42:08;2018-08-23 03:42:08;2018-08-23 03:47:41;WorkerA_#1;;;;
748;Batch Activity;2018-08-23 03:47:41;2018-08-23 04:09:08;2018-08-23 04:16:40;;250;BatchSubProcess;PARALLEL;
748;B;2018-08-23 04:09:08;2018-08-23 04:09:08;2018-08-23 04:12:24;WorkerB_#1;250;BatchSubProcess;PARALLEL;
748;C;2018-08-23 04:12:24;2018-08-23 04:12:24;2018-08-23 04:16:40;WorkerC_#1;250;BatchSubProcess;PARALLEL;
748;D;2018-08-23 04:16:40;2018-08-23 04:16:40;2018-08-23 04:19:13;WorkerD_#1;;;;
748;E;2018-08-23 04:19:13;2018-08-23 04:19:13;2018-08-23 04:20:19;WorkerE_#1;;;;
748;F;2018-08-23 04:20:19;2018-08-23 04:20:19;2018-08-23 04:21:25;WorkerF_#0;;;;
748;G;2018-08-23 04:21:25;2018-08-23 04:21:25;2018-08-23 04:23:58;WorkerG_#1;;;;
748;H;2018-08-23 04:23:58;2018-08-23 04:23:58;2018-08-23 04:26:31;WorkerH_#1;;;;
749;A;2018-08-23 03:53:41;2018-08-23 03:53:41;2018-08-23 03:57:47;WorkerA_#0;;;;
749;Batch Activity;2018-08-23 03:57:47;2018-08-23 04:09:08;2018-08-23 04:16:40;;250;BatchSubProcess;PARALLEL;
749;B;2018-08-23 04:09:08;2018-08-23 04:09:08;2018-08-23 04:12:24;WorkerB_#1;250;BatchSubProcess;PARALLEL;
749;C;2018-08-23 04:12:24;2018-08-23 04:12:24;2018-08-23 04:16:40;WorkerC_#1;250;BatchSubProcess;PARALLEL;
749;D;2018-08-23 04:16:40;2018-08-23 04:16:40;2018-08-23 04:17:46;WorkerD_#0;;;;
749;E;2018-08-23 04:17:46;2018-08-23 04:17:46;2018-08-23 04:20:19;WorkerE_#0;;;;
749;F;2018-08-23 04:20:19;2018-08-23 04:20:19;2018-08-23 04:22:52;WorkerF_#1;;;;
749;G;2018-08-23 04:22:52;2018-08-23 04:22:52;2018-08-23 04:23:58;WorkerG_#0;;;;
749;H;2018-08-23 04:23:58;2018-08-23 04:23:58;2018-08-23 04:25:04;WorkerH_#0;;;;
750;A;2018-08-23 04:03:47;2018-08-23 04:03:47;2018-08-23 04:09:08;WorkerA_#1;;;;
750;Batch Activity;2018-08-23 04:09:08;2018-08-23 04:09:08;2018-08-23 04:16:40;;250;BatchSubProcess;PARALLEL;
750;B;2018-08-23 04:09:08;2018-08-23 04:09:08;2018-08-23 04:12:24;WorkerB_#1;250;BatchSubProcess;PARALLEL;
750;C;2018-08-23 04:12:24;2018-08-23 04:12:24;2018-08-23 04:16:40;WorkerC_#1;250;BatchSubProcess;PARALLEL;
750;D;2018-08-23 04:16:40;2018-08-23 04:17:46;2018-08-23 04:20:07;WorkerD_#0;;;;
750;E;2018-08-23 04:20:07;2018-08-23 04:20:19;2018-08-23 04:22:40;WorkerE_#0;;;;
750;F;2018-08-23 04:22:40;2018-08-23 04:22:40;2018-08-23 04:25:01;WorkerF_#0;;;;
750;G;2018-08-23 04:25:01;2018-08-23 04:25:01;2018-08-23 04:27:22;WorkerG_#1;;;;
750;H;2018-08-23 04:27:22;2018-08-23 04:27:22;2018-08-23 04:29:43;WorkerH_#0;;;;
751;A;2018-08-23 04:15:08;2018-08-23 04:15:08;2018-08-23 04:20:51;WorkerA_#0;;;;
751;Batch Activity;2018-08-23 04:20:51;2018-08-23 04:41:50;2018-08-23 04:48:58;;251;BatchSubProcess;PARALLEL;
751;B;2018-08-23 04:41:50;2018-08-23 04:41:50;2018-08-23 04:44:54;WorkerB_#0;251;BatchSubProcess;PARALLEL;
751;C;2018-08-23 04:44:54;2018-08-23 04:44:54;2018-08-23 04:48:58;WorkerC_#0;251;BatchSubProcess;PARALLEL;
751;D;2018-08-23 04:48:58;2018-08-23 04:48:58;2018-08-23 04:51:41;WorkerD_#1;;;;
751;E;2018-08-23 04:51:41;2018-08-23 04:51:41;2018-08-23 04:53:30;WorkerE_#0;;;;
751;F;2018-08-23 04:53:30;2018-08-23 04:53:30;2018-08-23 04:55:19;WorkerF_#0;;;;
751;G;2018-08-23 04:55:19;2018-08-23 04:55:19;2018-08-23 04:58:02;WorkerG_#0;;;;
751;H;2018-08-23 04:58:02;2018-08-23 04:58:02;2018-08-23 05:00:45;WorkerH_#1;;;;
752;A;2018-08-23 04:26:51;2018-08-23 04:26:51;2018-08-23 04:31:40;WorkerA_#1;;;;
752;Batch Activity;2018-08-23 04:31:40;2018-08-23 04:41:50;2018-08-23 04:48:58;;251;BatchSubProcess;PARALLEL;
752;B;2018-08-23 04:41:50;2018-08-23 04:41:50;2018-08-23 04:44:54;WorkerB_#0;251;BatchSubProcess;PARALLEL;
752;C;2018-08-23 04:44:54;2018-08-23 04:44:54;2018-08-23 04:48:58;WorkerC_#0;251;BatchSubProcess;PARALLEL;
752;D;2018-08-23 04:48:58;2018-08-23 04:48:58;2018-08-23 04:50:47;WorkerD_#0;;;;
752;E;2018-08-23 04:50:47;2018-08-23 04:50:47;2018-08-23 04:53:30;WorkerE_#1;;;;
752;F;2018-08-23 04:53:30;2018-08-23 04:53:30;2018-08-23 04:56:13;WorkerF_#1;;;;
752;G;2018-08-23 04:56:13;2018-08-23 04:56:13;2018-08-23 04:58:02;WorkerG_#1;;;;
752;H;2018-08-23 04:58:02;2018-08-23 04:58:02;2018-08-23 04:59:51;WorkerH_#0;;;;
753;A;2018-08-23 04:37:40;2018-08-23 04:37:40;2018-08-23 04:41:50;WorkerA_#0;;;;
753;Batch Activity;2018-08-23 04:41:50;2018-08-23 04:41:50;2018-08-23 04:48:58;;251;BatchSubProcess;PARALLEL;
753;B;2018-08-23 04:41:50;2018-08-23 04:41:50;2018-08-23 04:44:54;WorkerB_#0;251;BatchSubProcess;PARALLEL;
753;C;2018-08-23 04:44:54;2018-08-23 04:44:54;2018-08-23 04:48:58;WorkerC_#0;251;BatchSubProcess;PARALLEL;
753;D;2018-08-23 04:48:58;2018-08-23 04:50:47;2018-08-23 04:51:57;WorkerD_#0;;;;
753;E;2018-08-23 04:51:57;2018-08-23 04:53:30;2018-08-23 04:54:40;WorkerE_#1;;;;
753;F;2018-08-23 04:54:40;2018-08-23 04:55:19;2018-08-23 04:56:29;WorkerF_#0;;;;
753;G;2018-08-23 04:56:29;2018-08-23 04:58:02;2018-08-23 04:59:12;WorkerG_#0;;;;
753;H;2018-08-23 04:59:12;2018-08-23 04:59:51;2018-08-23 05:01:01;WorkerH_#0;;;;
754;A;2018-08-23 04:47:50;2018-08-23 04:47:50;2018-08-23 04:52:25;WorkerA_#1;;;;
754;Batch Activity;2018-08-23 04:52:25;2018-08-23 05:13:38;2018-08-23 05:22:14;;252;BatchSubProcess;PARALLEL;
754;B;2018-08-23 05:13:38;2018-08-23 05:13:38;2018-08-23 05:17:26;WorkerB_#1;252;BatchSubProcess;PARALLEL;
754;C;2018-08-23 05:17:26;2018-08-23 05:17:26;2018-08-23 05:22:14;WorkerC_#1;252;BatchSubProcess;PARALLEL;
754;D;2018-08-23 05:22:14;2018-08-23 05:22:14;2018-08-23 05:23:49;WorkerD_#1;;;;
754;E;2018-08-23 05:23:49;2018-08-23 05:23:49;2018-08-23 05:24:58;WorkerE_#1;;;;
754;F;2018-08-23 05:24:58;2018-08-23 05:24:58;2018-08-23 05:26:07;WorkerF_#0;;;;
754;G;2018-08-23 05:26:07;2018-08-23 05:26:07;2018-08-23 05:27:42;WorkerG_#1;;;;
754;H;2018-08-23 05:27:42;2018-08-23 05:27:42;2018-08-23 05:29:17;WorkerH_#1;;;;
755;A;2018-08-23 04:58:25;2018-08-23 04:58:25;2018-08-23 05:02:34;WorkerA_#0;;;;
755;Batch Activity;2018-08-23 05:02:34;2018-08-23 05:13:38;2018-08-23 05:22:14;;252;BatchSubProcess;PARALLEL;
755;B;2018-08-23 05:13:38;2018-08-23 05:13:38;2018-08-23 05:17:26;WorkerB_#1;252;BatchSubProcess;PARALLEL;
755;C;2018-08-23 05:17:26;2018-08-23 05:17:26;2018-08-23 05:22:14;WorkerC_#1;252;BatchSubProcess;PARALLEL;
755;D;2018-08-23 05:22:14;2018-08-23 05:22:14;2018-08-23 05:23:23;WorkerD_#0;;;;
755;E;2018-08-23 05:23:23;2018-08-23 05:23:23;2018-08-23 05:24:58;WorkerE_#0;;;;
755;F;2018-08-23 05:24:58;2018-08-23 05:24:58;2018-08-23 05:26:33;WorkerF_#1;;;;
755;G;2018-08-23 05:26:33;2018-08-23 05:26:33;2018-08-23 05:27:42;WorkerG_#0;;;;
755;H;2018-08-23 05:27:42;2018-08-23 05:27:42;2018-08-23 05:28:51;WorkerH_#0;;;;
756;A;2018-08-23 05:08:34;2018-08-23 05:08:34;2018-08-23 05:13:38;WorkerA_#1;;;;
756;Batch Activity;2018-08-23 05:13:38;2018-08-23 05:13:38;2018-08-23 05:22:14;;252;BatchSubProcess;PARALLEL;
756;B;2018-08-23 05:13:38;2018-08-23 05:13:38;2018-08-23 05:17:26;WorkerB_#1;252;BatchSubProcess;PARALLEL;
756;C;2018-08-23 05:17:26;2018-08-23 05:17:26;2018-08-23 05:22:14;WorkerC_#1;252;BatchSubProcess;PARALLEL;
756;D;2018-08-23 05:22:14;2018-08-23 05:23:23;2018-08-23 05:25:27;WorkerD_#0;;;;
756;E;2018-08-23 05:25:27;2018-08-23 05:25:27;2018-08-23 05:27:31;WorkerE_#0;;;;
756;F;2018-08-23 05:27:31;2018-08-23 05:27:31;2018-08-23 05:29:35;WorkerF_#0;;;;
756;G;2018-08-23 05:29:35;2018-08-23 05:29:35;2018-08-23 05:31:39;WorkerG_#1;;;;
756;H;2018-08-23 05:31:39;2018-08-23 05:31:39;2018-08-23 05:33:43;WorkerH_#0;;;;
757;A;2018-08-23 05:19:38;2018-08-23 05:19:38;2018-08-23 05:24:53;WorkerA_#0;;;;
757;Batch Activity;2018-08-23 05:24:53;2018-08-23 05:45:15;2018-08-23 05:53:31;;253;BatchSubProcess;PARALLEL;
757;B;2018-08-23 05:45:15;2018-08-23 05:45:15;2018-08-23 05:48:53;WorkerB_#0;253;BatchSubProcess;PARALLEL;
757;C;2018-08-23 05:48:53;2018-08-23 05:48:53;2018-08-23 05:53:31;WorkerC_#0;253;BatchSubProcess;PARALLEL;
757;D;2018-08-23 05:53:31;2018-08-23 05:53:31;2018-08-23 05:55:46;WorkerD_#1;;;;
757;E;2018-08-23 05:55:46;2018-08-23 05:55:46;2018-08-23 05:57:05;WorkerE_#0;;;;
757;F;2018-08-23 05:57:05;2018-08-23 05:57:05;2018-08-23 05:58:24;WorkerF_#0;;;;
757;G;2018-08-23 05:58:24;2018-08-23 05:58:24;2018-08-23 06:00:39;WorkerG_#0;;;;
757;H;2018-08-23 06:00:39;2018-08-23 06:00:39;2018-08-23 06:02:54;WorkerH_#1;;;;
758;A;2018-08-23 05:30:53;2018-08-23 05:30:53;2018-08-23 05:35:12;WorkerA_#1;;;;
758;Batch Activity;2018-08-23 05:35:12;2018-08-23 05:45:15;2018-08-23 05:53:31;;253;BatchSubProcess;PARALLEL;
758;B;2018-08-23 05:45:15;2018-08-23 05:45:15;2018-08-23 05:48:53;WorkerB_#0;253;BatchSubProcess;PARALLEL;
758;C;2018-08-23 05:48:53;2018-08-23 05:48:53;2018-08-23 05:53:31;WorkerC_#0;253;BatchSubProcess;PARALLEL;
758;D;2018-08-23 05:53:31;2018-08-23 05:53:31;2018-08-23 05:54:50;WorkerD_#0;;;;
758;E;2018-08-23 05:54:50;2018-08-23 05:54:50;2018-08-23 05:57:05;WorkerE_#1;;;;
758;F;2018-08-23 05:57:05;2018-08-23 05:57:05;2018-08-23 05:59:20;WorkerF_#1;;;;
758;G;2018-08-23 05:59:20;2018-08-23 05:59:20;2018-08-23 06:00:39;WorkerG_#1;;;;
758;H;2018-08-23 06:00:39;2018-08-23 06:00:39;2018-08-23 06:01:58;WorkerH_#0;;;;
759;A;2018-08-23 05:41:12;2018-08-23 05:41:12;2018-08-23 05:45:15;WorkerA_#0;;;;
759;Batch Activity;2018-08-23 05:45:15;2018-08-23 05:45:15;2018-08-23 05:53:31;;253;BatchSubProcess;PARALLEL;
759;B;2018-08-23 05:45:15;2018-08-23 05:45:15;2018-08-23 05:48:53;WorkerB_#0;253;BatchSubProcess;PARALLEL;
759;C;2018-08-23 05:48:53;2018-08-23 05:48:53;2018-08-23 05:53:31;WorkerC_#0;253;BatchSubProcess;PARALLEL;
759;D;2018-08-23 05:53:31;2018-08-23 05:54:50;2018-08-23 05:55:53;WorkerD_#0;;;;
759;E;2018-08-23 05:55:53;2018-08-23 05:57:05;2018-08-23 05:58:08;WorkerE_#1;;;;
759;F;2018-08-23 05:58:08;2018-08-23 05:58:24;2018-08-23 05:59:27;WorkerF_#0;;;;
759;G;2018-08-23 05:59:27;2018-08-23 06:00:39;2018-08-23 06:01:42;WorkerG_#0;;;;
759;H;2018-08-23 06:01:42;2018-08-23 06:01:58;2018-08-23 06:03:01;WorkerH_#0;;;;
760;A;2018-08-23 05:51:15;2018-08-23 05:51:15;2018-08-23 05:56:50;WorkerA_#1;;;;
760;Batch Activity;2018-08-23 05:56:50;2018-08-23 06:19:52;2018-08-23 06:26:00;;254;BatchSubProcess;PARALLEL;
760;B;2018-08-23 06:19:52;2018-08-23 06:19:52;2018-08-23 06:22:26;WorkerB_#1;254;BatchSubProcess;PARALLEL;
760;C;2018-08-23 06:22:26;2018-08-23 06:22:26;2018-08-23 06:26:00;WorkerC_#1;254;BatchSubProcess;PARALLEL;
760;D;2018-08-23 06:26:00;2018-08-23 06:26:00;2018-08-23 06:28:35;WorkerD_#1;;;;
760;E;2018-08-23 06:28:35;2018-08-23 06:28:35;2018-08-23 06:31:10;WorkerE_#0;;;;
760;F;2018-08-23 06:31:10;2018-08-23 06:31:10;2018-08-23 06:33:45;WorkerF_#1;;;;
760;G;2018-08-23 06:33:45;2018-08-23 06:33:45;2018-08-23 06:36:20;WorkerG_#1;;;;
760;H;2018-08-23 06:36:20;2018-08-23 06:36:20;2018-08-23 06:38:55;WorkerH_#1;;;;
761;A;2018-08-23 06:02:50;2018-08-23 06:02:50;2018-08-23 06:08:42;WorkerA_#0;;;;
761;Batch Activity;2018-08-23 06:08:42;2018-08-23 06:19:52;2018-08-23 06:26:00;;254;BatchSubProcess;PARALLEL;
761;B;2018-08-23 06:19:52;2018-08-23 06:19:52;2018-08-23 06:22:26;WorkerB_#1;254;BatchSubProcess;PARALLEL;
761;C;2018-08-23 06:22:26;2018-08-23 06:22:26;2018-08-23 06:26:00;WorkerC_#1;254;BatchSubProcess;PARALLEL;
761;D;2018-08-23 06:26:00;2018-08-23 06:26:00;2018-08-23 06:28:52;WorkerD_#0;;;;
761;E;2018-08-23 06:28:52;2018-08-23 06:28:52;2018-08-23 06:31:44;WorkerE_#1;;;;
761;F;2018-08-23 06:31:44;2018-08-23 06:31:44;2018-08-23 06:34:36;WorkerF_#0;;;;
761;G;2018-08-23 06:34:36;2018-08-23 06:34:36;2018-08-23 06:37:28;WorkerG_#0;;;;
761;H;2018-08-23 06:37:28;2018-08-23 06:37:28;2018-08-23 06:40:20;WorkerH_#0;;;;
762;A;2018-08-23 06:14:42;2018-08-23 06:14:42;2018-08-23 06:19:52;WorkerA_#1;;;;
762;Batch Activity;2018-08-23 06:19:52;2018-08-23 06:19:52;2018-08-23 06:26:00;;254;BatchSubProcess;PARALLEL;
762;B;2018-08-23 06:19:52;2018-08-23 06:19:52;2018-08-23 06:22:26;WorkerB_#1;254;BatchSubProcess;PARALLEL;
762;C;2018-08-23 06:22:26;2018-08-23 06:22:26;2018-08-23 06:26:00;WorkerC_#1;254;BatchSubProcess;PARALLEL;
762;D;2018-08-23 06:26:00;2018-08-23 06:28:35;2018-08-23 06:30:45;WorkerD_#1;;;;
762;E;2018-08-23 06:30:45;2018-08-23 06:31:10;2018-08-23 06:33:20;WorkerE_#0;;;;
762;F;2018-08-23 06:33:20;2018-08-23 06:33:45;2018-08-23 06:35:55;WorkerF_#1;;;;
762;G;2018-08-23 06:35:55;2018-08-23 06:36:20;2018-08-23 06:38:30;WorkerG_#1;;;;
762;H;2018-08-23 06:38:30;2018-08-23 06:38:55;2018-08-23 06:41:05;WorkerH_#1;;;;
763;A;2018-08-23 06:25:52;2018-08-23 06:25:52;2018-08-23 06:30:20;WorkerA_#0;;;;
763;Batch Activity;2018-08-23 06:30:20;2018-08-23 06:52:18;2018-08-23 07:01:02;;255;BatchSubProcess;PARALLEL;
763;B;2018-08-23 06:52:18;2018-08-23 06:52:18;2018-08-23 06:56:10;WorkerB_#0;255;BatchSubProcess;PARALLEL;
763;C;2018-08-23 06:56:10;2018-08-23 06:56:10;2018-08-23 07:01:02;WorkerC_#0;255;BatchSubProcess;PARALLEL;
763;D;2018-08-23 07:01:02;2018-08-23 07:01:02;2018-08-23 07:02:30;WorkerD_#0;;;;
763;E;2018-08-23 07:02:30;2018-08-23 07:02:30;2018-08-23 07:03:58;WorkerE_#1;;;;
763;F;2018-08-23 07:03:58;2018-08-23 07:03:58;2018-08-23 07:05:26;WorkerF_#0;;;;
763;G;2018-08-23 07:05:26;2018-08-23 07:05:26;2018-08-23 07:06:54;WorkerG_#0;;;;
763;H;2018-08-23 07:06:54;2018-08-23 07:06:54;2018-08-23 07:08:22;WorkerH_#0;;;;
764;A;2018-08-23 06:36:20;2018-08-23 06:36:20;2018-08-23 06:41:49;WorkerA_#1;;;;
764;Batch Activity;2018-08-23 06:41:49;2018-08-23 06:52:18;2018-08-23 07:01:02;;255;BatchSubProcess;PARALLEL;
764;B;2018-08-23 06:52:18;2018-08-23 06:52:18;2018-08-23 06:56:10;WorkerB_#0;255;BatchSubProcess;PARALLEL;
764;C;2018-08-23 06:56:10;2018-08-23 06:56:10;2018-08-23 07:01:02;WorkerC_#0;255;BatchSubProcess;PARALLEL;
764;D;2018-08-23 07:01:02;2018-08-23 07:01:02;2018-08-23 07:03:31;WorkerD_#1;;;;
764;E;2018-08-23 07:03:31;2018-08-23 07:03:31;2018-08-23 07:06:00;WorkerE_#0;;;;
764;F;2018-08-23 07:06:00;2018-08-23 07:06:00;2018-08-23 07:07:29;WorkerF_#0;;;;
764;G;2018-08-23 07:07:29;2018-08-23 07:07:29;2018-08-23 07:09:58;WorkerG_#1;;;;
764;H;2018-08-23 07:09:58;2018-08-23 07:09:58;2018-08-23 07:11:27;WorkerH_#0;;;;
765;A;2018-08-23 06:47:49;2018-08-23 06:47:49;2018-08-23 06:52:18;WorkerA_#0;;;;
765;Batch Activity;2018-08-23 06:52:18;2018-08-23 06:52:18;2018-08-23 07:01:02;;255;BatchSubProcess;PARALLEL;
765;B;2018-08-23 06:52:18;2018-08-23 06:52:18;2018-08-23 06:56:10;WorkerB_#0;255;BatchSubProcess;PARALLEL;
765;C;2018-08-23 06:56:10;2018-08-23 06:56:10;2018-08-23 07:01:02;WorkerC_#0;255;BatchSubProcess;PARALLEL;
765;D;2018-08-23 07:01:02;2018-08-23 07:02:30;2018-08-23 07:03:59;WorkerD_#0;;;;
765;E;2018-08-23 07:03:59;2018-08-23 07:03:59;2018-08-23 07:05:28;WorkerE_#1;;;;
765;F;2018-08-23 07:05:28;2018-08-23 07:05:28;2018-08-23 07:07:57;WorkerF_#1;;;;
765;G;2018-08-23 07:07:57;2018-08-23 07:07:57;2018-08-23 07:09:26;WorkerG_#0;;;;
765;H;2018-08-23 07:09:26;2018-08-23 07:09:26;2018-08-23 07:11:55;WorkerH_#1;;;;
766;A;2018-08-23 06:58:18;2018-08-23 06:58:18;2018-08-23 07:02:46;WorkerA_#1;;;;
766;Batch Activity;2018-08-23 07:02:46;2018-08-23 07:23:15;2018-08-23 07:31:57;;256;BatchSubProcess;PARALLEL;
766;B;2018-08-23 07:23:15;2018-08-23 07:23:15;2018-08-23 07:27:06;WorkerB_#1;256;BatchSubProcess;PARALLEL;
766;C;2018-08-23 07:27:06;2018-08-23 07:27:06;2018-08-23 07:31:57;WorkerC_#1;256;BatchSubProcess;PARALLEL;
766;D;2018-08-23 07:31:57;2018-08-23 07:31:57;2018-08-23 07:33:25;WorkerD_#1;;;;
766;E;2018-08-23 07:33:25;2018-08-23 07:33:25;2018-08-23 07:34:27;WorkerE_#0;;;;
766;F;2018-08-23 07:34:27;2018-08-23 07:34:27;2018-08-23 07:35:29;WorkerF_#1;;;;
766;G;2018-08-23 07:35:29;2018-08-23 07:35:29;2018-08-23 07:36:57;WorkerG_#0;;;;
766;H;2018-08-23 07:36:57;2018-08-23 07:36:57;2018-08-23 07:38:25;WorkerH_#0;;;;
767;A;2018-08-23 07:08:46;2018-08-23 07:08:46;2018-08-23 07:12:48;WorkerA_#0;;;;
767;Batch Activity;2018-08-23 07:12:48;2018-08-23 07:23:15;2018-08-23 07:31:57;;256;BatchSubProcess;PARALLEL;
767;B;2018-08-23 07:23:15;2018-08-23 07:23:15;2018-08-23 07:27:06;WorkerB_#1;256;BatchSubProcess;PARALLEL;
767;C;2018-08-23 07:27:06;2018-08-23 07:27:06;2018-08-23 07:31:57;WorkerC_#1;256;BatchSubProcess;PARALLEL;
767;D;2018-08-23 07:31:57;2018-08-23 07:31:57;2018-08-23 07:32:59;WorkerD_#0;;;;
767;E;2018-08-23 07:32:59;2018-08-23 07:32:59;2018-08-23 07:34:27;WorkerE_#1;;;;
767;F;2018-08-23 07:34:27;2018-08-23 07:34:27;2018-08-23 07:35:55;WorkerF_#0;;;;
767;G;2018-08-23 07:35:55;2018-08-23 07:35:55;2018-08-23 07:36:57;WorkerG_#1;;;;
767;H;2018-08-23 07:36:57;2018-08-23 07:36:57;2018-08-23 07:37:59;WorkerH_#1;;;;
768;A;2018-08-23 07:18:48;2018-08-23 07:18:48;2018-08-23 07:23:15;WorkerA_#1;;;;
768;Batch Activity;2018-08-23 07:23:15;2018-08-23 07:23:15;2018-08-23 07:31:57;;256;BatchSubProcess;PARALLEL;
768;B;2018-08-23 07:23:15;2018-08-23 07:23:15;2018-08-23 07:27:06;WorkerB_#1;256;BatchSubProcess;PARALLEL;
768;C;2018-08-23 07:27:06;2018-08-23 07:27:06;2018-08-23 07:31:57;WorkerC_#1;256;BatchSubProcess;PARALLEL;
768;D;2018-08-23 07:31:57;2018-08-23 07:32:59;2018-08-23 07:34:26;WorkerD_#0;;;;
768;E;2018-08-23 07:34:26;2018-08-23 07:34:27;2018-08-23 07:35:54;WorkerE_#1;;;;
768;F;2018-08-23 07:35:54;2018-08-23 07:35:54;2018-08-23 07:37:21;WorkerF_#1;;;;
768;G;2018-08-23 07:37:21;2018-08-23 07:37:21;2018-08-23 07:38:48;WorkerG_#0;;;;
768;H;2018-08-23 07:38:48;2018-08-23 07:38:48;2018-08-23 07:40:15;WorkerH_#1;;;;
769;A;2018-08-23 07:29:15;2018-08-23 07:29:15;2018-08-23 07:34:39;WorkerA_#0;;;;
769;Batch Activity;2018-08-23 07:34:39;2018-08-23 07:56:25;2018-08-23 08:04:45;;257;BatchSubProcess;PARALLEL;
769;B;2018-08-23 07:56:25;2018-08-23 07:56:25;2018-08-23 08:00:05;WorkerB_#0;257;BatchSubProcess;PARALLEL;
769;C;2018-08-23 08:00:05;2018-08-23 08:00:05;2018-08-23 08:04:45;WorkerC_#0;257;BatchSubProcess;PARALLEL;
769;D;2018-08-23 08:04:45;2018-08-23 08:04:45;2018-08-23 08:07:09;WorkerD_#1;;;;
769;E;2018-08-23 08:07:09;2018-08-23 08:07:09;2018-08-23 08:09:11;WorkerE_#1;;;;
769;F;2018-08-23 08:09:11;2018-08-23 08:09:11;2018-08-23 08:11:13;WorkerF_#1;;;;
769;G;2018-08-23 08:11:13;2018-08-23 08:11:13;2018-08-23 08:13:37;WorkerG_#1;;;;
769;H;2018-08-23 08:13:37;2018-08-23 08:13:37;2018-08-23 08:16:01;WorkerH_#0;;;;
770;A;2018-08-23 07:40:39;2018-08-23 07:40:39;2018-08-23 07:45:41;WorkerA_#1;;;;
770;Batch Activity;2018-08-23 07:45:41;2018-08-23 07:56:25;2018-08-23 08:04:45;;257;BatchSubProcess;PARALLEL;
