Process Instance;Activity Name;Arrival;Start;Complete;Resources;Batch Number;Cluster Id;Batch Type;Natural Arrival Time
935;F;2018-08-24 14:35:54;2018-08-24 14:35:54;2018-08-24 14:38:24;WorkerF_#1;;;;
935;G;2018-08-24 14:38:24;2018-08-24 14:38:24;2018-08-24 14:40:54;WorkerG_#0;;;;
935;H;2018-08-24 14:40:54;2018-08-24 14:40:54;2018-08-24 14:42:54;WorkerH_#1;;;;
936;A;2018-08-24 14:08:13;2018-08-24 14:08:13;2018-08-24 14:13:13;WorkerA_#1;;;;
936;Batch Activity;2018-08-24 14:13:13;2018-08-24 14:13:13;2018-08-24 14:33:24;;312;BatchSubProcess;SEQUENTIAL_TASKBASED;
936;B;2018-08-24 14:18:51;2018-08-24 14:18:51;2018-08-24 14:21:51;WorkerB_#1;312;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 14:13:13
936;C;2018-08-24 14:28:40;2018-08-24 14:28:40;2018-08-24 14:33:24;WorkerC_#1;312;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 14:21:51
936;E;2018-08-24 14:33:24;2018-08-24 14:34:32;2018-08-24 14:36:32;WorkerE_#0;;;;
936;F;2018-08-24 14:36:32;2018-08-24 14:36:32;2018-08-24 14:38:32;WorkerF_#0;;;;
936;G;2018-08-24 14:38:32;2018-08-24 14:38:32;2018-08-24 14:40:32;WorkerG_#1;;;;
936;H;2018-08-24 14:40:32;2018-08-24 14:40:32;2018-08-24 14:43:02;WorkerH_#0;;;;
937;A;2018-08-24 14:19:13;2018-08-24 14:19:13;2018-08-24 14:24:24;WorkerA_#0;;;;
937;Batch Activity;2018-08-24 14:24:24;2018-08-24 14:46:04;2018-08-24 15:11:22;;313;BatchSubProcess;SEQUENTIAL_TASKBASED;
937;B;2018-08-24 14:46:04;2018-08-24 14:46:04;2018-08-24 14:49:15;WorkerB_#0;313;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 14:24:24
937;D;2018-08-24 14:54:55;2018-08-24 14:54:55;2018-08-24 15:00:02;WorkerD_#0;313;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 14:54:55
937;E;2018-08-24 15:11:22;2018-08-24 15:11:22;2018-08-24 15:13:33;WorkerE_#1;;;;
937;F;2018-08-24 15:13:33;2018-08-24 15:13:33;2018-08-24 15:15:34;WorkerF_#0;;;;
937;G;2018-08-24 15:15:34;2018-08-24 15:15:34;2018-08-24 15:17:35;WorkerG_#0;;;;
937;H;2018-08-24 15:17:35;2018-08-24 15:17:35;2018-08-24 15:19:46;WorkerH_#1;;;;
938;A;2018-08-24 14:30:24;2018-08-24 14:30:24;2018-08-24 14:35:25;WorkerA_#1;;;;
938;Batch Activity;2018-08-24 14:35:25;2018-08-24 14:46:04;2018-08-24 15:11:22;;313;BatchSubProcess;SEQUENTIAL_TASKBASED;
938;B;2018-08-24 14:49:15;2018-08-24 14:49:15;2018-08-24 14:52:16;WorkerB_#0;313;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 14:35:25
938;D;2018-08-24 15:00:02;2018-08-24 15:00:02;2018-08-24 15:05:50;WorkerD_#0;313;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 14:54:55
938;E;2018-08-24 15:11:22;2018-08-24 15:11:22;2018-08-24 15:13:23;WorkerE_#0;;;;
938;F;2018-08-24 15:13:23;2018-08-24 15:13:23;2018-08-24 15:15:34;WorkerF_#1;;;;
938;G;2018-08-24 15:15:34;2018-08-24 15:15:34;2018-08-24 15:17:45;WorkerG_#1;;;;
938;H;2018-08-24 15:17:45;2018-08-24 15:17:45;2018-08-24 15:19:46;WorkerH_#0;;;;
939;A;2018-08-24 14:41:25;2018-08-24 14:41:25;2018-08-24 14:46:04;WorkerA_#0;;;;
939;Batch Activity;2018-08-24 14:46:04;2018-08-24 14:46:04;2018-08-24 15:11:22;;313;BatchSubProcess;SEQUENTIAL_TASKBASED;
939;B;2018-08-24 14:52:16;2018-08-24 14:52:16;2018-08-24 14:54:55;WorkerB_#0;313;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 14:46:04
939;D;2018-08-24 15:05:50;2018-08-24 15:05:50;2018-08-24 15:11:22;WorkerD_#0;313;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 14:54:55
939;E;2018-08-24 15:11:22;2018-08-24 15:13:23;2018-08-24 15:15:02;WorkerE_#0;;;;
939;F;2018-08-24 15:15:02;2018-08-24 15:15:34;2018-08-24 15:17:13;WorkerF_#1;;;;
939;G;2018-08-24 15:17:13;2018-08-24 15:17:35;2018-08-24 15:19:14;WorkerG_#0;;;;
939;H;2018-08-24 15:19:14;2018-08-24 15:19:46;2018-08-24 15:21:25;WorkerH_#1;;;;
940;A;2018-08-24 14:52:04;2018-08-24 14:52:04;2018-08-24 14:56:23;WorkerA_#1;;;;
940;Batch Activity;2018-08-24 14:56:23;2018-08-24 15:18:55;2018-08-24 15:40:39;;314;BatchSubProcess;SEQUENTIAL_TASKBASED;
940;B;2018-08-24 15:18:55;2018-08-24 15:18:55;2018-08-24 15:21:14;WorkerB_#1;314;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 14:56:23
940;C;2018-08-24 15:27:46;2018-08-24 15:27:46;2018-08-24 15:32:41;WorkerC_#0;314;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 15:27:46
940;E;2018-08-24 15:40:39;2018-08-24 15:40:39;2018-08-24 15:41:58;WorkerE_#1;;;;
940;F;2018-08-24 15:41:58;2018-08-24 15:41:58;2018-08-24 15:43:17;WorkerF_#0;;;;
940;G;2018-08-24 15:43:17;2018-08-24 15:43:17;2018-08-24 15:44:36;WorkerG_#1;;;;
940;H;2018-08-24 15:44:36;2018-08-24 15:44:36;2018-08-24 15:45:55;WorkerH_#0;;;;
941;A;2018-08-24 15:02:23;2018-08-24 15:02:23;2018-08-24 15:07:29;WorkerA_#0;;;;
941;Batch Activity;2018-08-24 15:07:29;2018-08-24 15:18:55;2018-08-24 15:40:39;;314;BatchSubProcess;SEQUENTIAL_TASKBASED;
941;B;2018-08-24 15:21:14;2018-08-24 15:21:14;2018-08-24 15:24:20;WorkerB_#1;314;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 15:07:29
941;C;2018-08-24 15:32:41;2018-08-24 15:32:41;2018-08-24 15:37:20;WorkerC_#0;314;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 15:27:46
941;E;2018-08-24 15:40:39;2018-08-24 15:40:39;2018-08-24 15:42:45;WorkerE_#0;;;;
941;F;2018-08-24 15:42:45;2018-08-24 15:42:45;2018-08-24 15:44:51;WorkerF_#1;;;;
941;G;2018-08-24 15:44:51;2018-08-24 15:44:51;2018-08-24 15:46:57;WorkerG_#0;;;;
941;H;2018-08-24 15:46:57;2018-08-24 15:46:57;2018-08-24 15:49:03;WorkerH_#1;;;;
942;A;2018-08-24 15:13:29;2018-08-24 15:13:29;2018-08-24 15:18:55;WorkerA_#1;;;;
942;Batch Activity;2018-08-24 15:18:55;2018-08-24 15:18:55;2018-08-24 15:40:39;;314;BatchSubProcess;SEQUENTIAL_TASKBASED;
942;B;2018-08-24 15:24:20;2018-08-24 15:24:20;2018-08-24 15:27:46;WorkerB_#1;314;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 15:18:55
942;C;2018-08-24 15:37:20;2018-08-24 15:37:20;2018-08-24 15:40:39;WorkerC_#0;314;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 15:27:46
942;E;2018-08-24 15:40:39;2018-08-24 15:41:58;2018-08-24 15:44:24;WorkerE_#1;;;;
942;F;2018-08-24 15:44:24;2018-08-24 15:44:24;2018-08-24 15:46:50;WorkerF_#0;;;;
942;G;2018-08-24 15:46:50;2018-08-24 15:46:50;2018-08-24 15:49:16;WorkerG_#1;;;;
942;H;2018-08-24 15:49:16;2018-08-24 15:49:16;2018-08-24 15:51:42;WorkerH_#0;;;;
943;A;2018-08-24 15:24:55;2018-08-24 15:24:55;2018-08-24 15:30:52;WorkerA_#0;;;;
943;Batch Activity;2018-08-24 15:30:52;2018-08-24 15:52:45;2018-08-24 16:17:25;;315;BatchSubProcess;SEQUENTIAL_TASKBASED;
943;B;2018-08-24 15:52:45;2018-08-24 15:52:45;2018-08-24 15:56:42;WorkerB_#0;315;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 15:30:52
943;D;2018-08-24 16:02:35;2018-08-24 16:02:35;2018-08-24 16:07:34;WorkerD_#1;315;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 16:02:35
943;E;2018-08-24 16:17:25;2018-08-24 16:17:25;2018-08-24 16:20:22;WorkerE_#0;;;;
943;F;2018-08-24 16:20:22;2018-08-24 16:20:22;2018-08-24 16:21:33;WorkerF_#0;;;;
943;G;2018-08-24 16:21:33;2018-08-24 16:21:33;2018-08-24 16:22:44;WorkerG_#1;;;;
943;H;2018-08-24 16:22:44;2018-08-24 16:22:44;2018-08-24 16:25:41;WorkerH_#1;;;;
944;A;2018-08-24 15:36:52;2018-08-24 15:36:52;2018-08-24 15:41:03;WorkerA_#1;;;;
944;Batch Activity;2018-08-24 15:41:03;2018-08-24 15:52:45;2018-08-24 16:17:25;;315;BatchSubProcess;SEQUENTIAL_TASKBASED;
944;B;2018-08-24 15:56:42;2018-08-24 15:56:42;2018-08-24 15:58:53;WorkerB_#0;315;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 15:41:03
944;D;2018-08-24 16:07:34;2018-08-24 16:07:34;2018-08-24 16:12:24;WorkerD_#1;315;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 16:02:35
944;E;2018-08-24 16:17:25;2018-08-24 16:17:25;2018-08-24 16:18:36;WorkerE_#1;;;;
944;F;2018-08-24 16:18:36;2018-08-24 16:18:36;2018-08-24 16:21:33;WorkerF_#1;;;;
944;G;2018-08-24 16:21:33;2018-08-24 16:21:33;2018-08-24 16:24:30;WorkerG_#0;;;;
944;H;2018-08-24 16:24:30;2018-08-24 16:24:30;2018-08-24 16:25:41;WorkerH_#0;;;;
945;A;2018-08-24 15:47:03;2018-08-24 15:47:03;2018-08-24 15:52:45;WorkerA_#0;;;;
945;Batch Activity;2018-08-24 15:52:45;2018-08-24 15:52:45;2018-08-24 16:17:25;;315;BatchSubProcess;SEQUENTIAL_TASKBASED;
945;B;2018-08-24 15:58:53;2018-08-24 15:58:53;2018-08-24 16:02:35;WorkerB_#0;315;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 15:52:45
945;D;2018-08-24 16:12:24;2018-08-24 16:12:24;2018-08-24 16:17:25;WorkerD_#1;315;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 16:02:35
945;E;2018-08-24 16:17:25;2018-08-24 16:18:36;2018-08-24 16:21:18;WorkerE_#1;;;;
945;F;2018-08-24 16:21:18;2018-08-24 16:21:33;2018-08-24 16:24:15;WorkerF_#1;;;;
945;G;2018-08-24 16:24:15;2018-08-24 16:24:15;2018-08-24 16:26:57;WorkerG_#1;;;;
945;H;2018-08-24 16:26:57;2018-08-24 16:26:57;2018-08-24 16:29:39;WorkerH_#1;;;;
946;A;2018-08-24 15:58:45;2018-08-24 15:58:45;2018-08-24 16:03:09;WorkerA_#1;;;;
946;Batch Activity;2018-08-24 16:03:09;2018-08-24 16:25:15;2018-08-24 16:50:15;;316;BatchSubProcess;SEQUENTIAL_TASKBASED;
946;B;2018-08-24 16:25:15;2018-08-24 16:25:15;2018-08-24 16:27:39;WorkerB_#1;316;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 16:03:09
946;D;2018-08-24 16:33:45;2018-08-24 16:33:45;2018-08-24 16:39:01;WorkerD_#0;316;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 16:33:45
946;E;2018-08-24 16:50:15;2018-08-24 16:50:15;2018-08-24 16:51:39;WorkerE_#0;;;;
946;F;2018-08-24 16:51:39;2018-08-24 16:51:39;2018-08-24 16:52:53;WorkerF_#1;;;;
946;G;2018-08-24 16:52:53;2018-08-24 16:52:53;2018-08-24 16:54:07;WorkerG_#1;;;;
946;H;2018-08-24 16:54:07;2018-08-24 16:54:07;2018-08-24 16:55:31;WorkerH_#0;;;;
947;A;2018-08-24 16:09:09;2018-08-24 16:09:09;2018-08-24 16:13:23;WorkerA_#0;;;;
947;Batch Activity;2018-08-24 16:13:23;2018-08-24 16:25:15;2018-08-24 16:50:15;;316;BatchSubProcess;SEQUENTIAL_TASKBASED;
947;B;2018-08-24 16:27:39;2018-08-24 16:27:39;2018-08-24 16:29:53;WorkerB_#1;316;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 16:13:23
947;D;2018-08-24 16:39:01;2018-08-24 16:39:01;2018-08-24 16:44:44;WorkerD_#0;316;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 16:33:45
947;E;2018-08-24 16:50:15;2018-08-24 16:50:15;2018-08-24 16:51:29;WorkerE_#1;;;;
947;F;2018-08-24 16:51:29;2018-08-24 16:51:29;2018-08-24 16:52:53;WorkerF_#0;;;;
947;G;2018-08-24 16:52:53;2018-08-24 16:52:53;2018-08-24 16:54:17;WorkerG_#0;;;;
947;H;2018-08-24 16:54:17;2018-08-24 16:54:17;2018-08-24 16:55:31;WorkerH_#1;;;;
948;A;2018-08-24 16:19:23;2018-08-24 16:19:23;2018-08-24 16:25:15;WorkerA_#1;;;;
948;Batch Activity;2018-08-24 16:25:15;2018-08-24 16:25:15;2018-08-24 16:50:15;;316;BatchSubProcess;SEQUENTIAL_TASKBASED;
948;B;2018-08-24 16:29:53;2018-08-24 16:29:53;2018-08-24 16:33:45;WorkerB_#1;316;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 16:25:15
948;D;2018-08-24 16:44:44;2018-08-24 16:44:44;2018-08-24 16:50:15;WorkerD_#0;316;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 16:33:45
948;E;2018-08-24 16:50:15;2018-08-24 16:51:29;2018-08-24 16:54:21;WorkerE_#1;;;;
948;F;2018-08-24 16:54:21;2018-08-24 16:54:21;2018-08-24 16:57:13;WorkerF_#0;;;;
948;G;2018-08-24 16:57:13;2018-08-24 16:57:13;2018-08-24 17:00:05;WorkerG_#1;;;;
948;H;2018-08-24 17:00:05;2018-08-24 17:00:05;2018-08-24 17:02:57;WorkerH_#0;;;;
949;A;2018-08-24 16:31:15;2018-08-24 16:31:15;2018-08-24 16:35:40;WorkerA_#0;;;;
949;Batch Activity;2018-08-24 16:35:40;2018-08-24 16:58:24;2018-08-24 17:20:52;;317;BatchSubProcess;SEQUENTIAL_TASKBASED;
949;B;2018-08-24 16:58:24;2018-08-24 16:58:24;2018-08-24 17:00:49;WorkerB_#0;317;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 16:35:40
949;C;2018-08-24 17:07:33;2018-08-24 17:07:33;2018-08-24 17:12:09;WorkerC_#1;317;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 17:07:33
949;E;2018-08-24 17:20:52;2018-08-24 17:20:52;2018-08-24 17:22:17;WorkerE_#0;;;;
949;F;2018-08-24 17:22:17;2018-08-24 17:22:17;2018-08-24 17:23:42;WorkerF_#1;;;;
949;G;2018-08-24 17:23:42;2018-08-24 17:23:42;2018-08-24 17:25:07;WorkerG_#0;;;;
949;H;2018-08-24 17:25:07;2018-08-24 17:25:07;2018-08-24 17:26:32;WorkerH_#1;;;;
950;A;2018-08-24 16:41:40;2018-08-24 16:41:40;2018-08-24 16:46:45;WorkerA_#1;;;;
950;Batch Activity;2018-08-24 16:46:45;2018-08-24 16:58:24;2018-08-24 17:20:52;;317;BatchSubProcess;SEQUENTIAL_TASKBASED;
950;B;2018-08-24 17:00:49;2018-08-24 17:00:49;2018-08-24 17:03:54;WorkerB_#0;317;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 16:46:45
950;C;2018-08-24 17:12:09;2018-08-24 17:12:09;2018-08-24 17:16:34;WorkerC_#1;317;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 17:07:33
950;E;2018-08-24 17:20:52;2018-08-24 17:20:52;2018-08-24 17:22:57;WorkerE_#1;;;;
950;F;2018-08-24 17:22:57;2018-08-24 17:22:57;2018-08-24 17:25:02;WorkerF_#0;;;;
950;G;2018-08-24 17:25:02;2018-08-24 17:25:02;2018-08-24 17:27:07;WorkerG_#1;;;;
950;H;2018-08-24 17:27:07;2018-08-24 17:27:07;2018-08-24 17:29:12;WorkerH_#0;;;;
951;A;2018-08-24 16:52:45;2018-08-24 16:52:45;2018-08-24 16:58:24;WorkerA_#0;;;;
951;Batch Activity;2018-08-24 16:58:24;2018-08-24 16:58:24;2018-08-24 17:20:52;;317;BatchSubProcess;SEQUENTIAL_TASKBASED;
951;B;2018-08-24 17:03:54;2018-08-24 17:03:54;2018-08-24 17:07:33;WorkerB_#0;317;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 16:58:24
951;C;2018-08-24 17:16:34;2018-08-24 17:16:34;2018-08-24 17:20:52;WorkerC_#1;317;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 17:07:33
951;E;2018-08-24 17:20:52;2018-08-24 17:22:17;2018-08-24 17:24:56;WorkerE_#0;;;;
951;F;2018-08-24 17:24:56;2018-08-24 17:24:56;2018-08-24 17:27:35;WorkerF_#1;;;;
951;G;2018-08-24 17:27:35;2018-08-24 17:27:35;2018-08-24 17:30:14;WorkerG_#0;;;;
951;H;2018-08-24 17:30:14;2018-08-24 17:30:14;2018-08-24 17:32:53;WorkerH_#1;;;;
952;A;2018-08-24 17:04:24;2018-08-24 17:04:24;2018-08-24 17:08:50;WorkerA_#1;;;;
952;Batch Activity;2018-08-24 17:08:50;2018-08-24 17:30:28;2018-08-24 17:52:28;;318;BatchSubProcess;SEQUENTIAL_TASKBASED;
952;B;2018-08-24 17:30:28;2018-08-24 17:30:28;2018-08-24 17:32:54;WorkerB_#1;318;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 17:08:50
952;D;2018-08-24 17:38:32;2018-08-24 17:38:32;2018-08-24 17:42:34;WorkerD_#1;318;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 17:38:32
952;E;2018-08-24 17:52:28;2018-08-24 17:52:28;2018-08-24 17:53:54;WorkerE_#1;;;;
952;F;2018-08-24 17:53:54;2018-08-24 17:53:54;2018-08-24 17:54:59;WorkerF_#1;;;;
952;G;2018-08-24 17:54:59;2018-08-24 17:54:59;2018-08-24 17:56:04;WorkerG_#0;;;;
952;H;2018-08-24 17:56:04;2018-08-24 17:56:04;2018-08-24 17:57:30;WorkerH_#0;;;;
953;A;2018-08-24 17:14:50;2018-08-24 17:14:50;2018-08-24 17:18:55;WorkerA_#0;;;;
953;Batch Activity;2018-08-24 17:18:55;2018-08-24 17:30:28;2018-08-24 17:52:28;;318;BatchSubProcess;SEQUENTIAL_TASKBASED;
953;B;2018-08-24 17:32:54;2018-08-24 17:32:54;2018-08-24 17:34:59;WorkerB_#1;318;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 17:18:55
953;D;2018-08-24 17:42:34;2018-08-24 17:42:34;2018-08-24 17:47:29;WorkerD_#1;318;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 17:38:32
953;E;2018-08-24 17:52:28;2018-08-24 17:52:28;2018-08-24 17:53:33;WorkerE_#0;;;;
953;F;2018-08-24 17:53:33;2018-08-24 17:53:33;2018-08-24 17:54:59;WorkerF_#0;;;;
953;G;2018-08-24 17:54:59;2018-08-24 17:54:59;2018-08-24 17:56:25;WorkerG_#1;;;;
953;H;2018-08-24 17:56:25;2018-08-24 17:56:25;2018-08-24 17:57:30;WorkerH_#1;;;;
954;A;2018-08-24 17:24:55;2018-08-24 17:24:55;2018-08-24 17:30:28;WorkerA_#1;;;;
954;Batch Activity;2018-08-24 17:30:28;2018-08-24 17:30:28;2018-08-24 17:52:28;;318;BatchSubProcess;SEQUENTIAL_TASKBASED;
954;B;2018-08-24 17:34:59;2018-08-24 17:34:59;2018-08-24 17:38:32;WorkerB_#1;318;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 17:30:28
954;D;2018-08-24 17:47:29;2018-08-24 17:47:29;2018-08-24 17:52:28;WorkerD_#1;318;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 17:38:32
954;E;2018-08-24 17:52:28;2018-08-24 17:53:33;2018-08-24 17:56:06;WorkerE_#0;;;;
954;F;2018-08-24 17:56:06;2018-08-24 17:56:06;2018-08-24 17:58:39;WorkerF_#0;;;;
954;G;2018-08-24 17:58:39;2018-08-24 17:58:39;2018-08-24 18:01:12;WorkerG_#0;;;;
954;H;2018-08-24 18:01:12;2018-08-24 18:01:12;2018-08-24 18:03:45;WorkerH_#0;;;;
955;A;2018-08-24 17:36:28;2018-08-24 17:36:28;2018-08-24 17:41:11;WorkerA_#0;;;;
955;Batch Activity;2018-08-24 17:41:11;2018-08-24 18:03:28;2018-08-24 18:24:18;;319;BatchSubProcess;SEQUENTIAL_TASKBASED;
955;B;2018-08-24 18:03:28;2018-08-24 18:03:28;2018-08-24 18:06:11;WorkerB_#0;319;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 17:41:11
955;C;2018-08-24 18:12:28;2018-08-24 18:12:28;2018-08-24 18:15:42;WorkerC_#0;319;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 18:12:28
955;E;2018-08-24 18:24:18;2018-08-24 18:24:18;2018-08-24 18:26:01;WorkerE_#1;;;;
955;F;2018-08-24 18:26:01;2018-08-24 18:26:01;2018-08-24 18:27:27;WorkerF_#0;;;;
955;G;2018-08-24 18:27:27;2018-08-24 18:27:27;2018-08-24 18:28:53;WorkerG_#0;;;;
955;H;2018-08-24 18:28:53;2018-08-24 18:28:53;2018-08-24 18:30:36;WorkerH_#1;;;;
956;A;2018-08-24 17:47:11;2018-08-24 17:47:11;2018-08-24 17:51:37;WorkerA_#1;;;;
956;Batch Activity;2018-08-24 17:51:37;2018-08-24 18:03:28;2018-08-24 18:24:18;;319;BatchSubProcess;SEQUENTIAL_TASKBASED;
956;B;2018-08-24 18:06:11;2018-08-24 18:06:11;2018-08-24 18:08:37;WorkerB_#0;319;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 17:51:37
956;C;2018-08-24 18:15:42;2018-08-24 18:15:42;2018-08-24 18:19:58;WorkerC_#0;319;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 18:12:28
956;E;2018-08-24 18:24:18;2018-08-24 18:24:18;2018-08-24 18:25:44;WorkerE_#0;;;;
956;F;2018-08-24 18:25:44;2018-08-24 18:25:44;2018-08-24 18:27:27;WorkerF_#1;;;;
956;G;2018-08-24 18:27:27;2018-08-24 18:27:27;2018-08-24 18:29:10;WorkerG_#1;;;;
956;H;2018-08-24 18:29:10;2018-08-24 18:29:10;2018-08-24 18:30:36;WorkerH_#0;;;;
957;A;2018-08-24 17:57:37;2018-08-24 17:57:37;2018-08-24 18:03:28;WorkerA_#0;;;;
957;Batch Activity;2018-08-24 18:03:28;2018-08-24 18:03:28;2018-08-24 18:24:18;;319;BatchSubProcess;SEQUENTIAL_TASKBASED;
957;B;2018-08-24 18:08:37;2018-08-24 18:08:37;2018-08-24 18:12:28;WorkerB_#0;319;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 18:03:28
957;C;2018-08-24 18:19:58;2018-08-24 18:19:58;2018-08-24 18:24:18;WorkerC_#0;319;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 18:12:28
957;E;2018-08-24 18:24:18;2018-08-24 18:25:44;2018-08-24 18:28:35;WorkerE_#0;;;;
957;F;2018-08-24 18:28:35;2018-08-24 18:28:35;2018-08-24 18:31:26;WorkerF_#1;;;;
957;G;2018-08-24 18:31:26;2018-08-24 18:31:26;2018-08-24 18:34:17;WorkerG_#0;;;;
957;H;2018-08-24 18:34:17;2018-08-24 18:34:17;2018-08-24 18:37:08;WorkerH_#1;;;;
958;A;2018-08-24 18:09:28;2018-08-24 18:09:28;2018-08-24 18:14:19;WorkerA_#1;;;;
958;Batch Activity;2018-08-24 18:14:19;2018-08-24 18:36:24;2018-08-24 18:58:28;;320;BatchSubProcess;SEQUENTIAL_TASKBASED;
958;B;2018-08-24 18:36:24;2018-08-24 18:36:24;2018-08-24 18:39:15;WorkerB_#1;320;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 18:14:19
958;C;2018-08-24 18:45:20;2018-08-24 18:45:20;2018-08-24 18:50:01;WorkerC_#1;320;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 18:45:20
958;E;2018-08-24 18:58:28;2018-08-24 18:58:28;2018-08-24 19:00:19;WorkerE_#1;;;;
958;F;2018-08-24 19:00:19;2018-08-24 19:00:19;2018-08-24 19:01:26;WorkerF_#1;;;;
958;G;2018-08-24 19:01:26;2018-08-24 19:01:26;2018-08-24 19:02:33;WorkerG_#0;;;;
958;H;2018-08-24 19:02:33;2018-08-24 19:02:33;2018-08-24 19:04:24;WorkerH_#0;;;;
959;A;2018-08-24 18:20:19;2018-08-24 18:20:19;2018-08-24 18:24:26;WorkerA_#0;;;;
959;Batch Activity;2018-08-24 18:24:26;2018-08-24 18:36:24;2018-08-24 18:58:28;;320;BatchSubProcess;SEQUENTIAL_TASKBASED;
959;B;2018-08-24 18:39:15;2018-08-24 18:39:15;2018-08-24 18:41:22;WorkerB_#1;320;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 18:24:26
959;C;2018-08-24 18:50:01;2018-08-24 18:50:01;2018-08-24 18:53:32;WorkerC_#1;320;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 18:45:20
959;E;2018-08-24 18:58:28;2018-08-24 18:58:28;2018-08-24 18:59:35;WorkerE_#0;;;;
959;F;2018-08-24 18:59:35;2018-08-24 18:59:35;2018-08-24 19:01:26;WorkerF_#0;;;;
959;G;2018-08-24 19:01:26;2018-08-24 19:01:26;2018-08-24 19:03:17;WorkerG_#1;;;;
959;H;2018-08-24 19:03:17;2018-08-24 19:03:17;2018-08-24 19:04:24;WorkerH_#1;;;;
960;A;2018-08-24 18:30:26;2018-08-24 18:30:26;2018-08-24 18:36:24;WorkerA_#1;;;;
960;Batch Activity;2018-08-24 18:36:24;2018-08-24 18:36:24;2018-08-24 18:58:28;;320;BatchSubProcess;SEQUENTIAL_TASKBASED;
960;B;2018-08-24 18:41:22;2018-08-24 18:41:22;2018-08-24 18:45:20;WorkerB_#1;320;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 18:36:24
960;C;2018-08-24 18:53:32;2018-08-24 18:53:32;2018-08-24 18:58:28;WorkerC_#1;320;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 18:45:20
960;E;2018-08-24 18:58:28;2018-08-24 18:59:35;2018-08-24 19:02:33;WorkerE_#0;;;;
960;F;2018-08-24 19:02:33;2018-08-24 19:02:33;2018-08-24 19:05:31;WorkerF_#0;;;;
960;G;2018-08-24 19:05:31;2018-08-24 19:05:31;2018-08-24 19:08:29;WorkerG_#0;;;;
960;H;2018-08-24 19:08:29;2018-08-24 19:08:29;2018-08-24 19:11:27;WorkerH_#0;;;;
961;A;2018-08-24 18:42:24;2018-08-24 18:42:24;2018-08-24 18:47:06;WorkerA_#0;;;;
961;Batch Activity;2018-08-24 18:47:06;2018-08-24 19:08:49;2018-08-24 19:31:27;;321;BatchSubProcess;SEQUENTIAL_TASKBASED;
