Process Instance;Activity Name;Arrival;Start;Complete;Resources;Batch Number;Cluster Id;Batch Type;Natural Arrival Time
834;B;2018-08-23 19:03:53;2018-08-23 19:03:53;2018-08-23 19:07:25;WorkerB_#1;278;BatchSubProcess;PARALLEL;
834;C;2018-08-23 19:07:25;2018-08-23 19:07:25;2018-08-23 19:11:57;WorkerC_#1;278;BatchSubProcess;PARALLEL;
834;D;2018-08-23 19:07:25;2018-08-23 19:07:25;2018-08-23 19:12:57;WorkerD_#1;278;BatchSubProcess;PARALLEL;
834;E;2018-08-23 19:12:57;2018-08-23 19:14:34;2018-08-23 19:17:01;WorkerE_#1;;;;
834;F;2018-08-23 19:17:01;2018-08-23 19:17:23;2018-08-23 19:19:50;WorkerF_#0;;;;
834;G;2018-08-23 19:19:50;2018-08-23 19:19:50;2018-08-23 19:22:17;WorkerG_#1;;;;
834;H;2018-08-23 19:22:17;2018-08-23 19:22:17;2018-08-23 19:24:44;WorkerH_#0;;;;
835;A;2018-08-23 19:09:53;2018-08-23 19:09:53;2018-08-23 19:15:02;WorkerA_#0;;;;
835;Batch Activity;2018-08-23 19:15:02;2018-08-23 19:37:27;2018-08-23 19:46:53;;279;BatchSubProcess;PARALLEL;
835;B;2018-08-23 19:37:27;2018-08-23 19:37:27;2018-08-23 19:41:10;WorkerB_#0;279;BatchSubProcess;PARALLEL;
835;C;2018-08-23 19:41:10;2018-08-23 19:41:10;2018-08-23 19:45:53;WorkerC_#0;279;BatchSubProcess;PARALLEL;
835;D;2018-08-23 19:41:10;2018-08-23 19:41:10;2018-08-23 19:46:53;WorkerD_#0;279;BatchSubProcess;PARALLEL;
835;E;2018-08-23 19:46:53;2018-08-23 19:46:53;2018-08-23 19:49:02;WorkerE_#0;;;;
835;F;2018-08-23 19:49:02;2018-08-23 19:49:02;2018-08-23 19:51:11;WorkerF_#1;;;;
835;G;2018-08-23 19:51:11;2018-08-23 19:51:11;2018-08-23 19:53:20;WorkerG_#0;;;;
835;H;2018-08-23 19:53:20;2018-08-23 19:53:20;2018-08-23 19:55:29;WorkerH_#1;;;;
836;A;2018-08-23 19:21:02;2018-08-23 19:21:02;2018-08-23 19:26:12;WorkerA_#1;;;;
836;Batch Activity;2018-08-23 19:26:12;2018-08-23 19:37:27;2018-08-23 19:46:53;;279;BatchSubProcess;PARALLEL;
836;B;2018-08-23 19:37:27;2018-08-23 19:37:27;2018-08-23 19:41:10;WorkerB_#0;279;BatchSubProcess;PARALLEL;
836;C;2018-08-23 19:41:10;2018-08-23 19:41:10;2018-08-23 19:45:53;WorkerC_#0;279;BatchSubProcess;PARALLEL;
836;D;2018-08-23 19:41:10;2018-08-23 19:41:10;2018-08-23 19:46:53;WorkerD_#0;279;BatchSubProcess;PARALLEL;
836;E;2018-08-23 19:46:53;2018-08-23 19:46:53;2018-08-23 19:49:03;WorkerE_#1;;;;
836;F;2018-08-23 19:49:03;2018-08-23 19:49:03;2018-08-23 19:51:13;WorkerF_#0;;;;
836;G;2018-08-23 19:51:13;2018-08-23 19:51:13;2018-08-23 19:53:23;WorkerG_#1;;;;
836;H;2018-08-23 19:53:23;2018-08-23 19:53:23;2018-08-23 19:55:33;WorkerH_#0;;;;
837;A;2018-08-23 19:32:12;2018-08-23 19:32:12;2018-08-23 19:37:27;WorkerA_#0;;;;
837;Batch Activity;2018-08-23 19:37:27;2018-08-23 19:37:27;2018-08-23 19:46:53;;279;BatchSubProcess;PARALLEL;
837;B;2018-08-23 19:37:27;2018-08-23 19:37:27;2018-08-23 19:41:10;WorkerB_#0;279;BatchSubProcess;PARALLEL;
837;C;2018-08-23 19:41:10;2018-08-23 19:41:10;2018-08-23 19:45:53;WorkerC_#0;279;BatchSubProcess;PARALLEL;
837;D;2018-08-23 19:41:10;2018-08-23 19:41:10;2018-08-23 19:46:53;WorkerD_#0;279;BatchSubProcess;PARALLEL;
837;E;2018-08-23 19:46:53;2018-08-23 19:49:02;2018-08-23 19:51:17;WorkerE_#0;;;;
837;F;2018-08-23 19:51:17;2018-08-23 19:51:17;2018-08-23 19:53:32;WorkerF_#1;;;;
837;G;2018-08-23 19:53:32;2018-08-23 19:53:32;2018-08-23 19:55:47;WorkerG_#0;;;;
837;H;2018-08-23 19:55:47;2018-08-23 19:55:47;2018-08-23 19:58:02;WorkerH_#1;;;;
838;A;2018-08-23 19:43:27;2018-08-23 19:43:27;2018-08-23 19:48:57;WorkerA_#1;;;;
838;Batch Activity;2018-08-23 19:48:57;2018-08-23 20:11:00;2018-08-23 20:17:46;;280;BatchSubProcess;PARALLEL;
838;B;2018-08-23 20:11:00;2018-08-23 20:11:00;2018-08-23 20:13:23;WorkerB_#1;280;BatchSubProcess;PARALLEL;
838;C;2018-08-23 20:13:23;2018-08-23 20:13:23;2018-08-23 20:16:46;WorkerC_#1;280;BatchSubProcess;PARALLEL;
838;D;2018-08-23 20:13:23;2018-08-23 20:13:23;2018-08-23 20:17:46;WorkerD_#1;280;BatchSubProcess;PARALLEL;
838;E;2018-08-23 20:17:46;2018-08-23 20:17:46;2018-08-23 20:20:16;WorkerE_#1;;;;
838;F;2018-08-23 20:20:16;2018-08-23 20:20:16;2018-08-23 20:22:30;WorkerF_#1;;;;
838;G;2018-08-23 20:22:30;2018-08-23 20:22:30;2018-08-23 20:24:44;WorkerG_#0;;;;
838;H;2018-08-23 20:24:44;2018-08-23 20:24:44;2018-08-23 20:27:14;WorkerH_#0;;;;
839;A;2018-08-23 19:54:57;2018-08-23 19:54:57;2018-08-23 20:00:11;WorkerA_#0;;;;
839;Batch Activity;2018-08-23 20:00:11;2018-08-23 20:11:00;2018-08-23 20:17:46;;280;BatchSubProcess;PARALLEL;
839;B;2018-08-23 20:11:00;2018-08-23 20:11:00;2018-08-23 20:13:23;WorkerB_#1;280;BatchSubProcess;PARALLEL;
839;C;2018-08-23 20:13:23;2018-08-23 20:13:23;2018-08-23 20:16:46;WorkerC_#1;280;BatchSubProcess;PARALLEL;
839;D;2018-08-23 20:13:23;2018-08-23 20:13:23;2018-08-23 20:17:46;WorkerD_#1;280;BatchSubProcess;PARALLEL;
839;E;2018-08-23 20:17:46;2018-08-23 20:17:46;2018-08-23 20:20:00;WorkerE_#0;;;;
839;F;2018-08-23 20:20:00;2018-08-23 20:20:00;2018-08-23 20:22:30;WorkerF_#0;;;;
839;G;2018-08-23 20:22:30;2018-08-23 20:22:30;2018-08-23 20:25:00;WorkerG_#1;;;;
839;H;2018-08-23 20:25:00;2018-08-23 20:25:00;2018-08-23 20:27:14;WorkerH_#1;;;;
840;A;2018-08-23 20:06:11;2018-08-23 20:06:11;2018-08-23 20:11:00;WorkerA_#1;;;;
840;Batch Activity;2018-08-23 20:11:00;2018-08-23 20:11:00;2018-08-23 20:17:46;;280;BatchSubProcess;PARALLEL;
840;B;2018-08-23 20:11:00;2018-08-23 20:11:00;2018-08-23 20:13:23;WorkerB_#1;280;BatchSubProcess;PARALLEL;
840;C;2018-08-23 20:13:23;2018-08-23 20:13:23;2018-08-23 20:16:46;WorkerC_#1;280;BatchSubProcess;PARALLEL;
840;D;2018-08-23 20:13:23;2018-08-23 20:13:23;2018-08-23 20:17:46;WorkerD_#1;280;BatchSubProcess;PARALLEL;
840;E;2018-08-23 20:17:46;2018-08-23 20:20:00;2018-08-23 20:21:49;WorkerE_#0;;;;
840;F;2018-08-23 20:21:49;2018-08-23 20:22:30;2018-08-23 20:24:19;WorkerF_#0;;;;
840;G;2018-08-23 20:24:19;2018-08-23 20:24:44;2018-08-23 20:26:33;WorkerG_#0;;;;
840;H;2018-08-23 20:26:33;2018-08-23 20:27:14;2018-08-23 20:29:03;WorkerH_#0;;;;
841;A;2018-08-23 20:17:00;2018-08-23 20:17:00;2018-08-23 20:21:53;WorkerA_#0;;;;
841;Batch Activity;2018-08-23 20:21:53;2018-08-23 20:44:30;2018-08-23 20:52:48;;281;BatchSubProcess;PARALLEL;
841;B;2018-08-23 20:44:30;2018-08-23 20:44:30;2018-08-23 20:47:39;WorkerB_#0;281;BatchSubProcess;PARALLEL;
841;C;2018-08-23 20:47:39;2018-08-23 20:47:39;2018-08-23 20:51:48;WorkerC_#0;281;BatchSubProcess;PARALLEL;
841;D;2018-08-23 20:47:39;2018-08-23 20:47:39;2018-08-23 20:52:48;WorkerD_#0;281;BatchSubProcess;PARALLEL;
841;E;2018-08-23 20:52:48;2018-08-23 20:52:48;2018-08-23 20:54:41;WorkerE_#1;;;;
841;F;2018-08-23 20:54:41;2018-08-23 20:54:41;2018-08-23 20:56:31;WorkerF_#0;;;;
841;G;2018-08-23 20:56:31;2018-08-23 20:56:31;2018-08-23 20:58:21;WorkerG_#0;;;;
841;H;2018-08-23 20:58:21;2018-08-23 20:58:21;2018-08-23 21:00:14;WorkerH_#1;;;;
842;A;2018-08-23 20:27:53;2018-08-23 20:27:53;2018-08-23 20:32:43;WorkerA_#1;;;;
842;Batch Activity;2018-08-23 20:32:43;2018-08-23 20:44:30;2018-08-23 20:52:48;;281;BatchSubProcess;PARALLEL;
842;B;2018-08-23 20:44:30;2018-08-23 20:44:30;2018-08-23 20:47:39;WorkerB_#0;281;BatchSubProcess;PARALLEL;
842;C;2018-08-23 20:47:39;2018-08-23 20:47:39;2018-08-23 20:51:48;WorkerC_#0;281;BatchSubProcess;PARALLEL;
842;D;2018-08-23 20:47:39;2018-08-23 20:47:39;2018-08-23 20:52:48;WorkerD_#0;281;BatchSubProcess;PARALLEL;
842;E;2018-08-23 20:52:48;2018-08-23 20:52:48;2018-08-23 20:54:38;WorkerE_#0;;;;
842;F;2018-08-23 20:54:38;2018-08-23 20:54:38;2018-08-23 20:56:31;WorkerF_#1;;;;
842;G;2018-08-23 20:56:31;2018-08-23 20:56:31;2018-08-23 20:58:24;WorkerG_#1;;;;
842;H;2018-08-23 20:58:24;2018-08-23 20:58:24;2018-08-23 21:00:14;WorkerH_#0;;;;
843;A;2018-08-23 20:38:43;2018-08-23 20:38:43;2018-08-23 20:44:30;WorkerA_#0;;;;
843;Batch Activity;2018-08-23 20:44:30;2018-08-23 20:44:30;2018-08-23 20:52:48;;281;BatchSubProcess;PARALLEL;
843;B;2018-08-23 20:44:30;2018-08-23 20:44:30;2018-08-23 20:47:39;WorkerB_#0;281;BatchSubProcess;PARALLEL;
843;C;2018-08-23 20:47:39;2018-08-23 20:47:39;2018-08-23 20:51:48;WorkerC_#0;281;BatchSubProcess;PARALLEL;
843;D;2018-08-23 20:47:39;2018-08-23 20:47:39;2018-08-23 20:52:48;WorkerD_#0;281;BatchSubProcess;PARALLEL;
843;E;2018-08-23 20:52:48;2018-08-23 20:54:38;2018-08-23 20:57:25;WorkerE_#0;;;;
843;F;2018-08-23 20:57:25;2018-08-23 20:57:25;2018-08-23 21:00:12;WorkerF_#1;;;;
843;G;2018-08-23 21:00:12;2018-08-23 21:00:12;2018-08-23 21:02:59;WorkerG_#0;;;;
843;H;2018-08-23 21:02:59;2018-08-23 21:02:59;2018-08-23 21:05:46;WorkerH_#1;;;;
844;A;2018-08-23 20:50:30;2018-08-23 20:50:30;2018-08-23 20:55:20;WorkerA_#1;;;;
844;Batch Activity;2018-08-23 20:55:20;2018-08-23 21:17:00;2018-08-23 21:23:12;;282;BatchSubProcess;PARALLEL;
844;B;2018-08-23 21:17:00;2018-08-23 21:17:00;2018-08-23 21:19:06;WorkerB_#1;282;BatchSubProcess;PARALLEL;
844;C;2018-08-23 21:19:06;2018-08-23 21:19:06;2018-08-23 21:22:12;WorkerC_#1;282;BatchSubProcess;PARALLEL;
844;D;2018-08-23 21:19:06;2018-08-23 21:19:06;2018-08-23 21:23:12;WorkerD_#1;282;BatchSubProcess;PARALLEL;
844;E;2018-08-23 21:23:12;2018-08-23 21:23:12;2018-08-23 21:25:02;WorkerE_#1;;;;
844;F;2018-08-23 21:25:02;2018-08-23 21:25:02;2018-08-23 21:26:52;WorkerF_#0;;;;
844;G;2018-08-23 21:26:52;2018-08-23 21:26:52;2018-08-23 21:28:42;WorkerG_#1;;;;
844;H;2018-08-23 21:28:42;2018-08-23 21:28:42;2018-08-23 21:30:32;WorkerH_#0;;;;
845;A;2018-08-23 21:01:20;2018-08-23 21:01:20;2018-08-23 21:06:25;WorkerA_#0;;;;
845;Batch Activity;2018-08-23 21:06:25;2018-08-23 21:17:00;2018-08-23 21:23:12;;282;BatchSubProcess;PARALLEL;
845;B;2018-08-23 21:17:00;2018-08-23 21:17:00;2018-08-23 21:19:06;WorkerB_#1;282;BatchSubProcess;PARALLEL;
845;C;2018-08-23 21:19:06;2018-08-23 21:19:06;2018-08-23 21:22:12;WorkerC_#1;282;BatchSubProcess;PARALLEL;
845;D;2018-08-23 21:19:06;2018-08-23 21:19:06;2018-08-23 21:23:12;WorkerD_#1;282;BatchSubProcess;PARALLEL;
845;E;2018-08-23 21:23:12;2018-08-23 21:23:12;2018-08-23 21:25:17;WorkerE_#0;;;;
845;F;2018-08-23 21:25:17;2018-08-23 21:25:17;2018-08-23 21:27:22;WorkerF_#1;;;;
845;G;2018-08-23 21:27:22;2018-08-23 21:27:22;2018-08-23 21:29:27;WorkerG_#0;;;;
845;H;2018-08-23 21:29:27;2018-08-23 21:29:27;2018-08-23 21:31:32;WorkerH_#1;;;;
846;A;2018-08-23 21:12:25;2018-08-23 21:12:25;2018-08-23 21:17:00;WorkerA_#1;;;;
846;Batch Activity;2018-08-23 21:17:00;2018-08-23 21:17:00;2018-08-23 21:23:12;;282;BatchSubProcess;PARALLEL;
846;B;2018-08-23 21:17:00;2018-08-23 21:17:00;2018-08-23 21:19:06;WorkerB_#1;282;BatchSubProcess;PARALLEL;
846;C;2018-08-23 21:19:06;2018-08-23 21:19:06;2018-08-23 21:22:12;WorkerC_#1;282;BatchSubProcess;PARALLEL;
846;D;2018-08-23 21:19:06;2018-08-23 21:19:06;2018-08-23 21:23:12;WorkerD_#1;282;BatchSubProcess;PARALLEL;
846;E;2018-08-23 21:23:12;2018-08-23 21:25:02;2018-08-23 21:26:37;WorkerE_#1;;;;
846;F;2018-08-23 21:26:37;2018-08-23 21:26:52;2018-08-23 21:28:27;WorkerF_#0;;;;
846;G;2018-08-23 21:28:27;2018-08-23 21:28:42;2018-08-23 21:30:17;WorkerG_#1;;;;
846;H;2018-08-23 21:30:17;2018-08-23 21:30:32;2018-08-23 21:32:07;WorkerH_#0;;;;
847;A;2018-08-23 21:23:00;2018-08-23 21:23:00;2018-08-23 21:27:24;WorkerA_#0;;;;
847;Batch Activity;2018-08-23 21:27:24;2018-08-23 21:49:22;2018-08-23 21:59:18;;283;BatchSubProcess;PARALLEL;
847;B;2018-08-23 21:49:22;2018-08-23 21:49:22;2018-08-23 21:53:20;WorkerB_#0;283;BatchSubProcess;PARALLEL;
847;C;2018-08-23 21:53:20;2018-08-23 21:53:20;2018-08-23 21:58:18;WorkerC_#0;283;BatchSubProcess;PARALLEL;
847;D;2018-08-23 21:53:20;2018-08-23 21:53:20;2018-08-23 21:59:18;WorkerD_#0;283;BatchSubProcess;PARALLEL;
847;E;2018-08-23 21:59:18;2018-08-23 21:59:18;2018-08-23 22:00:42;WorkerE_#0;;;;
847;F;2018-08-23 22:00:42;2018-08-23 22:00:42;2018-08-23 22:02:05;WorkerF_#0;;;;
847;G;2018-08-23 22:02:05;2018-08-23 22:02:05;2018-08-23 22:03:28;WorkerG_#1;;;;
847;H;2018-08-23 22:03:28;2018-08-23 22:03:28;2018-08-23 22:04:52;WorkerH_#1;;;;
848;A;2018-08-23 21:33:24;2018-08-23 21:33:24;2018-08-23 21:37:47;WorkerA_#1;;;;
848;Batch Activity;2018-08-23 21:37:47;2018-08-23 21:49:22;2018-08-23 21:59:18;;283;BatchSubProcess;PARALLEL;
848;B;2018-08-23 21:49:22;2018-08-23 21:49:22;2018-08-23 21:53:20;WorkerB_#0;283;BatchSubProcess;PARALLEL;
848;C;2018-08-23 21:53:20;2018-08-23 21:53:20;2018-08-23 21:58:18;WorkerC_#0;283;BatchSubProcess;PARALLEL;
848;D;2018-08-23 21:53:20;2018-08-23 21:53:20;2018-08-23 21:59:18;WorkerD_#0;283;BatchSubProcess;PARALLEL;
848;E;2018-08-23 21:59:18;2018-08-23 21:59:18;2018-08-23 22:00:41;WorkerE_#1;;;;
848;F;2018-08-23 22:00:41;2018-08-23 22:00:41;2018-08-23 22:02:05;WorkerF_#1;;;;
848;G;2018-08-23 22:02:05;2018-08-23 22:02:05;2018-08-23 22:03:29;WorkerG_#0;;;;
848;H;2018-08-23 22:03:29;2018-08-23 22:03:29;2018-08-23 22:04:52;WorkerH_#0;;;;
849;A;2018-08-23 21:43:47;2018-08-23 21:43:47;2018-08-23 21:49:22;WorkerA_#0;;;;
849;Batch Activity;2018-08-23 21:49:22;2018-08-23 21:49:22;2018-08-23 21:59:18;;283;BatchSubProcess;PARALLEL;
849;B;2018-08-23 21:49:22;2018-08-23 21:49:22;2018-08-23 21:53:20;WorkerB_#0;283;BatchSubProcess;PARALLEL;
849;C;2018-08-23 21:53:20;2018-08-23 21:53:20;2018-08-23 21:58:18;WorkerC_#0;283;BatchSubProcess;PARALLEL;
849;D;2018-08-23 21:53:20;2018-08-23 21:53:20;2018-08-23 21:59:18;WorkerD_#0;283;BatchSubProcess;PARALLEL;
849;E;2018-08-23 21:59:18;2018-08-23 22:00:41;2018-08-23 22:03:16;WorkerE_#1;;;;
849;F;2018-08-23 22:03:16;2018-08-23 22:03:16;2018-08-23 22:05:51;WorkerF_#1;;;;
849;G;2018-08-23 22:05:51;2018-08-23 22:05:51;2018-08-23 22:08:26;WorkerG_#1;;;;
849;H;2018-08-23 22:08:26;2018-08-23 22:08:26;2018-08-23 22:11:01;WorkerH_#1;;;;
850;A;2018-08-23 21:55:22;2018-08-23 21:55:22;2018-08-23 22:01:10;WorkerA_#1;;;;
850;Batch Activity;2018-08-23 22:01:10;2018-08-23 22:23:30;2018-08-23 22:33:14;;284;BatchSubProcess;PARALLEL;
850;B;2018-08-23 22:23:30;2018-08-23 22:23:30;2018-08-23 22:27:22;WorkerB_#1;284;BatchSubProcess;PARALLEL;
850;C;2018-08-23 22:27:22;2018-08-23 22:27:22;2018-08-23 22:32:14;WorkerC_#1;284;BatchSubProcess;PARALLEL;
850;D;2018-08-23 22:27:22;2018-08-23 22:27:22;2018-08-23 22:33:14;WorkerD_#1;284;BatchSubProcess;PARALLEL;
850;E;2018-08-23 22:33:14;2018-08-23 22:33:14;2018-08-23 22:36:02;WorkerE_#0;;;;
850;F;2018-08-23 22:36:02;2018-08-23 22:36:02;2018-08-23 22:38:31;WorkerF_#1;;;;
850;G;2018-08-23 22:38:31;2018-08-23 22:38:31;2018-08-23 22:41:00;WorkerG_#1;;;;
850;H;2018-08-23 22:41:00;2018-08-23 22:41:00;2018-08-23 22:43:48;WorkerH_#0;;;;
851;A;2018-08-23 22:07:10;2018-08-23 22:07:10;2018-08-23 22:12:39;WorkerA_#0;;;;
851;Batch Activity;2018-08-23 22:12:39;2018-08-23 22:23:30;2018-08-23 22:33:14;;284;BatchSubProcess;PARALLEL;
851;B;2018-08-23 22:23:30;2018-08-23 22:23:30;2018-08-23 22:27:22;WorkerB_#1;284;BatchSubProcess;PARALLEL;
851;C;2018-08-23 22:27:22;2018-08-23 22:27:22;2018-08-23 22:32:14;WorkerC_#1;284;BatchSubProcess;PARALLEL;
851;D;2018-08-23 22:27:22;2018-08-23 22:27:22;2018-08-23 22:33:14;WorkerD_#1;284;BatchSubProcess;PARALLEL;
851;E;2018-08-23 22:33:14;2018-08-23 22:33:14;2018-08-23 22:35:43;WorkerE_#1;;;;
851;F;2018-08-23 22:35:43;2018-08-23 22:35:43;2018-08-23 22:38:31;WorkerF_#0;;;;
851;G;2018-08-23 22:38:31;2018-08-23 22:38:31;2018-08-23 22:41:19;WorkerG_#0;;;;
851;H;2018-08-23 22:41:19;2018-08-23 22:41:19;2018-08-23 22:43:48;WorkerH_#1;;;;
852;A;2018-08-23 22:18:39;2018-08-23 22:18:39;2018-08-23 22:23:30;WorkerA_#1;;;;
852;Batch Activity;2018-08-23 22:23:30;2018-08-23 22:23:30;2018-08-23 22:33:14;;284;BatchSubProcess;PARALLEL;
852;B;2018-08-23 22:23:30;2018-08-23 22:23:30;2018-08-23 22:27:22;WorkerB_#1;284;BatchSubProcess;PARALLEL;
852;C;2018-08-23 22:27:22;2018-08-23 22:27:22;2018-08-23 22:32:14;WorkerC_#1;284;BatchSubProcess;PARALLEL;
852;D;2018-08-23 22:27:22;2018-08-23 22:27:22;2018-08-23 22:33:14;WorkerD_#1;284;BatchSubProcess;PARALLEL;
852;E;2018-08-23 22:33:14;2018-08-23 22:35:43;2018-08-23 22:37:34;WorkerE_#1;;;;
852;F;2018-08-23 22:37:34;2018-08-23 22:38:31;2018-08-23 22:40:22;WorkerF_#0;;;;
852;G;2018-08-23 22:40:22;2018-08-23 22:41:00;2018-08-23 22:42:51;WorkerG_#1;;;;
852;H;2018-08-23 22:42:51;2018-08-23 22:43:48;2018-08-23 22:45:39;WorkerH_#0;;;;
853;A;2018-08-23 22:29:30;2018-08-23 22:29:30;2018-08-23 22:33:58;WorkerA_#0;;;;
853;Batch Activity;2018-08-23 22:33:58;2018-08-23 22:56:34;2018-08-23 23:05:36;;285;BatchSubProcess;PARALLEL;
853;B;2018-08-23 22:56:34;2018-08-23 22:56:34;2018-08-23 23:00:05;WorkerB_#0;285;BatchSubProcess;PARALLEL;
853;C;2018-08-23 23:00:05;2018-08-23 23:00:05;2018-08-23 23:04:36;WorkerC_#0;285;BatchSubProcess;PARALLEL;
853;D;2018-08-23 23:00:05;2018-08-23 23:00:05;2018-08-23 23:05:36;WorkerD_#0;285;BatchSubProcess;PARALLEL;
853;E;2018-08-23 23:05:36;2018-08-23 23:05:36;2018-08-23 23:07:04;WorkerE_#0;;;;
853;F;2018-08-23 23:07:04;2018-08-23 23:07:04;2018-08-23 23:08:32;WorkerF_#1;;;;
853;G;2018-08-23 23:08:32;2018-08-23 23:08:32;2018-08-23 23:10:00;WorkerG_#0;;;;
853;H;2018-08-23 23:10:00;2018-08-23 23:10:00;2018-08-23 23:11:28;WorkerH_#1;;;;
854;A;2018-08-23 22:39:58;2018-08-23 22:39:58;2018-08-23 22:45:40;WorkerA_#1;;;;
854;Batch Activity;2018-08-23 22:45:40;2018-08-23 22:56:34;2018-08-23 23:05:36;;285;BatchSubProcess;PARALLEL;
854;B;2018-08-23 22:56:34;2018-08-23 22:56:34;2018-08-23 23:00:05;WorkerB_#0;285;BatchSubProcess;PARALLEL;
854;C;2018-08-23 23:00:05;2018-08-23 23:00:05;2018-08-23 23:04:36;WorkerC_#0;285;BatchSubProcess;PARALLEL;
854;D;2018-08-23 23:00:05;2018-08-23 23:00:05;2018-08-23 23:05:36;WorkerD_#0;285;BatchSubProcess;PARALLEL;
854;E;2018-08-23 23:05:36;2018-08-23 23:05:36;2018-08-23 23:08:18;WorkerE_#1;;;;
854;F;2018-08-23 23:08:18;2018-08-23 23:08:18;2018-08-23 23:11:00;WorkerF_#0;;;;
854;G;2018-08-23 23:11:00;2018-08-23 23:11:00;2018-08-23 23:12:54;WorkerG_#0;;;;
854;H;2018-08-23 23:12:54;2018-08-23 23:12:54;2018-08-23 23:15:36;WorkerH_#0;;;;
855;A;2018-08-23 22:51:40;2018-08-23 22:51:40;2018-08-23 22:56:34;WorkerA_#0;;;;
855;Batch Activity;2018-08-23 22:56:34;2018-08-23 22:56:34;2018-08-23 23:05:36;;285;BatchSubProcess;PARALLEL;
855;B;2018-08-23 22:56:34;2018-08-23 22:56:34;2018-08-23 23:00:05;WorkerB_#0;285;BatchSubProcess;PARALLEL;
855;C;2018-08-23 23:00:05;2018-08-23 23:00:05;2018-08-23 23:04:36;WorkerC_#0;285;BatchSubProcess;PARALLEL;
855;D;2018-08-23 23:00:05;2018-08-23 23:00:05;2018-08-23 23:05:36;WorkerD_#0;285;BatchSubProcess;PARALLEL;
855;E;2018-08-23 23:05:36;2018-08-23 23:07:04;2018-08-23 23:08:58;WorkerE_#0;;;;
855;F;2018-08-23 23:08:58;2018-08-23 23:08:58;2018-08-23 23:10:52;WorkerF_#1;;;;
855;G;2018-08-23 23:10:52;2018-08-23 23:10:52;2018-08-23 23:13:34;WorkerG_#1;;;;
855;H;2018-08-23 23:13:34;2018-08-23 23:13:34;2018-08-23 23:15:28;WorkerH_#1;;;;
856;A;2018-08-23 23:02:34;2018-08-23 23:02:34;2018-08-23 23:07:25;WorkerA_#1;;;;
856;Batch Activity;2018-08-23 23:07:25;2018-08-23 23:29:39;2018-08-23 23:37:05;;286;BatchSubProcess;PARALLEL;
856;B;2018-08-23 23:29:39;2018-08-23 23:29:39;2018-08-23 23:32:22;WorkerB_#1;286;BatchSubProcess;PARALLEL;
856;C;2018-08-23 23:32:22;2018-08-23 23:32:22;2018-08-23 23:36:05;WorkerC_#1;286;BatchSubProcess;PARALLEL;
856;D;2018-08-23 23:32:22;2018-08-23 23:32:22;2018-08-23 23:37:05;WorkerD_#1;286;BatchSubProcess;PARALLEL;
856;E;2018-08-23 23:37:05;2018-08-23 23:37:05;2018-08-23 23:38:56;WorkerE_#1;;;;
856;F;2018-08-23 23:38:56;2018-08-23 23:38:56;2018-08-23 23:40:47;WorkerF_#1;;;;
856;G;2018-08-23 23:40:47;2018-08-23 23:40:47;2018-08-23 23:42:38;WorkerG_#0;;;;
856;H;2018-08-23 23:42:38;2018-08-23 23:42:38;2018-08-23 23:44:29;WorkerH_#1;;;;
857;A;2018-08-23 23:13:25;2018-08-23 23:13:25;2018-08-23 23:18:51;WorkerA_#0;;;;
857;Batch Activity;2018-08-23 23:18:51;2018-08-23 23:29:39;2018-08-23 23:37:05;;286;BatchSubProcess;PARALLEL;
857;B;2018-08-23 23:29:39;2018-08-23 23:29:39;2018-08-23 23:32:22;WorkerB_#1;286;BatchSubProcess;PARALLEL;
857;C;2018-08-23 23:32:22;2018-08-23 23:32:22;2018-08-23 23:36:05;WorkerC_#1;286;BatchSubProcess;PARALLEL;
857;D;2018-08-23 23:32:22;2018-08-23 23:32:22;2018-08-23 23:37:05;WorkerD_#1;286;BatchSubProcess;PARALLEL;
857;E;2018-08-23 23:37:05;2018-08-23 23:37:05;2018-08-23 23:39:31;WorkerE_#0;;;;
857;F;2018-08-23 23:39:31;2018-08-23 23:39:31;2018-08-23 23:41:57;WorkerF_#0;;;;
857;G;2018-08-23 23:41:57;2018-08-23 23:41:57;2018-08-23 23:44:23;WorkerG_#1;;;;
857;H;2018-08-23 23:44:23;2018-08-23 23:44:23;2018-08-23 23:46:49;WorkerH_#0;;;;
858;A;2018-08-23 23:24:51;2018-08-23 23:24:51;2018-08-23 23:29:39;WorkerA_#1;;;;
858;Batch Activity;2018-08-23 23:29:39;2018-08-23 23:29:39;2018-08-23 23:37:05;;286;BatchSubProcess;PARALLEL;
858;B;2018-08-23 23:29:39;2018-08-23 23:29:39;2018-08-23 23:32:22;WorkerB_#1;286;BatchSubProcess;PARALLEL;
858;C;2018-08-23 23:32:22;2018-08-23 23:32:22;2018-08-23 23:36:05;WorkerC_#1;286;BatchSubProcess;PARALLEL;
858;D;2018-08-23 23:32:22;2018-08-23 23:32:22;2018-08-23 23:37:05;WorkerD_#1;286;BatchSubProcess;PARALLEL;
858;E;2018-08-23 23:37:05;2018-08-23 23:38:56;2018-08-23 23:40:44;WorkerE_#1;;;;
858;F;2018-08-23 23:40:44;2018-08-23 23:40:47;2018-08-23 23:42:35;WorkerF_#1;;;;
858;G;2018-08-23 23:42:35;2018-08-23 23:42:38;2018-08-23 23:44:26;WorkerG_#0;;;;
858;H;2018-08-23 23:44:26;2018-08-23 23:44:29;2018-08-23 23:46:17;WorkerH_#1;;;;
