Process Instance;Activity Name;Arrival;Start;Complete;Resources;Batch Number;Cluster Id;Batch Type;Natural Arrival Time
754;A;2018-08-23 03:53:28;2018-08-23 03:53:28;2018-08-23 03:58:42;WorkerA_#1;;;;
754;Batch Activity;2018-08-23 03:58:42;2018-08-23 04:20:55;2018-08-23 04:58:16;;252;BatchSubProcess;SEQUENTIAL_CASEBASED;
754;B;2018-08-23 04:20:55;2018-08-23 04:20:55;2018-08-23 04:24:09;WorkerB_#1;252;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-23 03:58:42
754;C;2018-08-23 04:24:09;2018-08-23 04:24:09;2018-08-23 04:28:23;WorkerB_#1;252;BatchSubProcess;SEQUENTIAL_CASEBASED;
754;D;2018-08-23 04:24:09;2018-08-23 04:28:23;2018-08-23 04:33:37;WorkerB_#1;252;BatchSubProcess;SEQUENTIAL_CASEBASED;
754;E;2018-08-23 04:58:16;2018-08-23 04:58:16;2018-08-23 05:00:30;WorkerE_#0;;;;
754;F;2018-08-23 05:00:30;2018-08-23 05:00:30;2018-08-23 05:02:44;WorkerF_#0;;;;
754;G;2018-08-23 05:02:44;2018-08-23 05:02:44;2018-08-23 05:04:58;WorkerG_#1;;;;
754;H;2018-08-23 05:04:58;2018-08-23 05:04:58;2018-08-23 05:07:12;WorkerH_#0;;;;
755;A;2018-08-23 04:04:42;2018-08-23 04:04:42;2018-08-23 04:10:30;WorkerA_#0;;;;
755;Batch Activity;2018-08-23 04:10:30;2018-08-23 04:20:55;2018-08-23 04:58:16;;252;BatchSubProcess;SEQUENTIAL_CASEBASED;
755;B;2018-08-23 04:33:37;2018-08-23 04:33:37;2018-08-23 04:37:25;WorkerB_#1;252;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-23 04:10:30
755;C;2018-08-23 04:37:25;2018-08-23 04:37:25;2018-08-23 04:42:13;WorkerB_#1;252;BatchSubProcess;SEQUENTIAL_CASEBASED;
755;D;2018-08-23 04:37:25;2018-08-23 04:42:13;2018-08-23 04:48:01;WorkerB_#1;252;BatchSubProcess;SEQUENTIAL_CASEBASED;
755;E;2018-08-23 04:58:16;2018-08-23 04:58:16;2018-08-23 05:01:04;WorkerE_#1;;;;
755;F;2018-08-23 05:01:04;2018-08-23 05:01:04;2018-08-23 05:03:52;WorkerF_#1;;;;
755;G;2018-08-23 05:03:52;2018-08-23 05:03:52;2018-08-23 05:06:40;WorkerG_#0;;;;
755;H;2018-08-23 05:06:40;2018-08-23 05:07:12;2018-08-23 05:08:37;WorkerH_#0;;;;
756;A;2018-08-23 04:16:30;2018-08-23 04:16:30;2018-08-23 04:20:55;WorkerA_#1;;;;
756;Batch Activity;2018-08-23 04:20:55;2018-08-23 04:20:55;2018-08-23 04:58:16;;252;BatchSubProcess;SEQUENTIAL_CASEBASED;
756;B;2018-08-23 04:48:01;2018-08-23 04:48:01;2018-08-23 04:50:26;WorkerB_#1;252;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-23 04:20:55
756;C;2018-08-23 04:50:26;2018-08-23 04:50:26;2018-08-23 04:53:51;WorkerB_#1;252;BatchSubProcess;SEQUENTIAL_CASEBASED;
756;D;2018-08-23 04:50:26;2018-08-23 04:53:51;2018-08-23 04:58:16;WorkerB_#1;252;BatchSubProcess;SEQUENTIAL_CASEBASED;
756;E;2018-08-23 04:58:16;2018-08-23 05:00:30;2018-08-23 05:01:55;WorkerE_#0;;;;
756;F;2018-08-23 05:01:55;2018-08-23 05:02:44;2018-08-23 05:04:09;WorkerF_#0;;;;
756;G;2018-08-23 05:04:09;2018-08-23 05:04:58;2018-08-23 05:06:23;WorkerG_#1;;;;
756;H;2018-08-23 05:06:23;2018-08-23 05:06:23;2018-08-23 05:09:11;WorkerH_#1;;;;
757;A;2018-08-23 04:26:55;2018-08-23 04:26:55;2018-08-23 04:31:03;WorkerA_#0;;;;
757;Batch Activity;2018-08-23 04:31:03;2018-08-23 04:53:02;2018-08-23 05:26:23;;253;BatchSubProcess;SEQUENTIAL_CASEBASED;
757;B;2018-08-23 04:53:02;2018-08-23 04:53:02;2018-08-23 04:55:10;WorkerB_#0;253;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-23 04:31:03
757;C;2018-08-23 04:55:10;2018-08-23 04:55:10;2018-08-23 04:58:18;WorkerB_#0;253;BatchSubProcess;SEQUENTIAL_CASEBASED;
757;D;2018-08-23 04:55:10;2018-08-23 04:58:18;2018-08-23 05:02:26;WorkerB_#0;253;BatchSubProcess;SEQUENTIAL_CASEBASED;
757;E;2018-08-23 05:26:23;2018-08-23 05:26:23;2018-08-23 05:27:31;WorkerE_#1;;;;
757;F;2018-08-23 05:27:31;2018-08-23 05:27:31;2018-08-23 05:28:39;WorkerF_#1;;;;
757;G;2018-08-23 05:28:39;2018-08-23 05:28:39;2018-08-23 05:29:47;WorkerG_#1;;;;
757;H;2018-08-23 05:29:47;2018-08-23 05:29:47;2018-08-23 05:30:55;WorkerH_#0;;;;
758;A;2018-08-23 04:37:03;2018-08-23 04:37:03;2018-08-23 04:42:18;WorkerA_#1;;;;
758;Batch Activity;2018-08-23 04:42:18;2018-08-23 04:53:02;2018-08-23 05:26:23;;253;BatchSubProcess;SEQUENTIAL_CASEBASED;
758;B;2018-08-23 05:02:26;2018-08-23 05:02:26;2018-08-23 05:05:41;WorkerB_#0;253;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-23 04:42:18
758;C;2018-08-23 05:05:41;2018-08-23 05:05:41;2018-08-23 05:09:56;WorkerB_#0;253;BatchSubProcess;SEQUENTIAL_CASEBASED;
758;D;2018-08-23 05:05:41;2018-08-23 05:09:56;2018-08-23 05:15:11;WorkerB_#0;253;BatchSubProcess;SEQUENTIAL_CASEBASED;
758;E;2018-08-23 05:26:23;2018-08-23 05:26:23;2018-08-23 05:28:38;WorkerE_#0;;;;
758;F;2018-08-23 05:28:38;2018-08-23 05:28:38;2018-08-23 05:30:53;WorkerF_#0;;;;
758;G;2018-08-23 05:30:53;2018-08-23 05:30:53;2018-08-23 05:33:08;WorkerG_#0;;;;
758;H;2018-08-23 05:33:08;2018-08-23 05:33:08;2018-08-23 05:34:52;WorkerH_#0;;;;
759;A;2018-08-23 04:48:18;2018-08-23 04:48:18;2018-08-23 04:53:02;WorkerA_#0;;;;
759;Batch Activity;2018-08-23 04:53:02;2018-08-23 04:53:02;2018-08-23 05:26:23;;253;BatchSubProcess;SEQUENTIAL_CASEBASED;
759;B;2018-08-23 05:15:11;2018-08-23 05:15:11;2018-08-23 05:17:55;WorkerB_#0;253;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-23 04:53:02
759;C;2018-08-23 05:17:55;2018-08-23 05:17:55;2018-08-23 05:21:39;WorkerB_#0;253;BatchSubProcess;SEQUENTIAL_CASEBASED;
759;D;2018-08-23 05:17:55;2018-08-23 05:21:39;2018-08-23 05:26:23;WorkerB_#0;253;BatchSubProcess;SEQUENTIAL_CASEBASED;
759;E;2018-08-23 05:26:23;2018-08-23 05:27:31;2018-08-23 05:29:15;WorkerE_#1;;;;
759;F;2018-08-23 05:29:15;2018-08-23 05:29:15;2018-08-23 05:30:59;WorkerF_#1;;;;
759;G;2018-08-23 05:30:59;2018-08-23 05:30:59;2018-08-23 05:32:43;WorkerG_#1;;;;
759;H;2018-08-23 05:32:43;2018-08-23 05:32:43;2018-08-23 05:34:58;WorkerH_#1;;;;
760;A;2018-08-23 04:59:02;2018-08-23 04:59:02;2018-08-23 05:03:28;WorkerA_#1;;;;
760;Batch Activity;2018-08-23 05:03:28;2018-08-23 05:25:28;2018-08-23 05:59:46;;254;BatchSubProcess;SEQUENTIAL_CASEBASED;
760;B;2018-08-23 05:25:28;2018-08-23 05:25:28;2018-08-23 05:27:54;WorkerB_#1;254;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-23 05:03:28
760;C;2018-08-23 05:27:54;2018-08-23 05:27:54;2018-08-23 05:31:20;WorkerB_#1;254;BatchSubProcess;SEQUENTIAL_CASEBASED;
760;D;2018-08-23 05:27:54;2018-08-23 05:31:20;2018-08-23 05:35:46;WorkerB_#1;254;BatchSubProcess;SEQUENTIAL_CASEBASED;
760;E;2018-08-23 05:59:46;2018-08-23 05:59:46;2018-08-23 06:01:12;WorkerE_#0;;;;
760;F;2018-08-23 06:01:12;2018-08-23 06:01:12;2018-08-23 06:02:38;WorkerF_#0;;;;
760;G;2018-08-23 06:02:38;2018-08-23 06:02:38;2018-08-23 06:04:04;WorkerG_#1;;;;
760;H;2018-08-23 06:04:04;2018-08-23 06:04:04;2018-08-23 06:05:30;WorkerH_#0;;;;
761;A;2018-08-23 05:09:28;2018-08-23 05:09:28;2018-08-23 05:13:59;WorkerA_#0;;;;
761;Batch Activity;2018-08-23 05:13:59;2018-08-23 05:25:28;2018-08-23 05:59:46;;254;BatchSubProcess;SEQUENTIAL_CASEBASED;
761;B;2018-08-23 05:35:46;2018-08-23 05:35:46;2018-08-23 05:38:17;WorkerB_#1;254;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-23 05:13:59
761;C;2018-08-23 05:38:17;2018-08-23 05:38:17;2018-08-23 05:41:48;WorkerB_#1;254;BatchSubProcess;SEQUENTIAL_CASEBASED;
761;D;2018-08-23 05:38:17;2018-08-23 05:41:48;2018-08-23 05:46:19;WorkerB_#1;254;BatchSubProcess;SEQUENTIAL_CASEBASED;
761;E;2018-08-23 05:59:46;2018-08-23 05:59:46;2018-08-23 06:01:17;WorkerE_#1;;;;
761;F;2018-08-23 06:01:17;2018-08-23 06:01:17;2018-08-23 06:02:48;WorkerF_#1;;;;
761;G;2018-08-23 06:02:48;2018-08-23 06:02:48;2018-08-23 06:04:19;WorkerG_#0;;;;
761;H;2018-08-23 06:04:19;2018-08-23 06:04:19;2018-08-23 06:05:50;WorkerH_#1;;;;
762;A;2018-08-23 05:19:59;2018-08-23 05:19:59;2018-08-23 05:25:28;WorkerA_#1;;;;
762;Batch Activity;2018-08-23 05:25:28;2018-08-23 05:25:28;2018-08-23 05:59:46;;254;BatchSubProcess;SEQUENTIAL_CASEBASED;
762;B;2018-08-23 05:46:19;2018-08-23 05:46:19;2018-08-23 05:49:48;WorkerB_#1;254;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-23 05:25:28
762;C;2018-08-23 05:49:48;2018-08-23 05:49:48;2018-08-23 05:54:17;WorkerB_#1;254;BatchSubProcess;SEQUENTIAL_CASEBASED;
762;D;2018-08-23 05:49:48;2018-08-23 05:54:17;2018-08-23 05:59:46;WorkerB_#1;254;BatchSubProcess;SEQUENTIAL_CASEBASED;
762;E;2018-08-23 05:59:46;2018-08-23 06:01:12;2018-08-23 06:03:41;WorkerE_#0;;;;
762;F;2018-08-23 06:03:41;2018-08-23 06:03:41;2018-08-23 06:06:10;WorkerF_#0;;;;
762;G;2018-08-23 06:06:10;2018-08-23 06:06:10;2018-08-23 06:08:39;WorkerG_#1;;;;
762;H;2018-08-23 06:08:39;2018-08-23 06:08:39;2018-08-23 06:11:08;WorkerH_#0;;;;
763;A;2018-08-23 05:31:28;2018-08-23 05:31:28;2018-08-23 05:36:23;WorkerA_#0;;;;
763;Batch Activity;2018-08-23 05:36:23;2018-08-23 05:59:04;2018-08-23 06:36:52;;255;BatchSubProcess;SEQUENTIAL_CASEBASED;
763;B;2018-08-23 05:59:04;2018-08-23 05:59:04;2018-08-23 06:01:59;WorkerB_#0;255;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-23 05:36:23
763;C;2018-08-23 06:01:59;2018-08-23 06:01:59;2018-08-23 06:05:54;WorkerB_#0;255;BatchSubProcess;SEQUENTIAL_CASEBASED;
763;D;2018-08-23 06:01:59;2018-08-23 06:05:54;2018-08-23 06:10:49;WorkerB_#0;255;BatchSubProcess;SEQUENTIAL_CASEBASED;
763;E;2018-08-23 06:36:52;2018-08-23 06:36:52;2018-08-23 06:38:47;WorkerE_#1;;;;
763;F;2018-08-23 06:38:47;2018-08-23 06:38:47;2018-08-23 06:40:42;WorkerF_#1;;;;
763;G;2018-08-23 06:40:42;2018-08-23 06:40:42;2018-08-23 06:42:37;WorkerG_#0;;;;
763;H;2018-08-23 06:42:37;2018-08-23 06:42:37;2018-08-23 06:44:32;WorkerH_#1;;;;
764;A;2018-08-23 05:42:23;2018-08-23 05:42:23;2018-08-23 05:47:43;WorkerA_#1;;;;
764;Batch Activity;2018-08-23 05:47:43;2018-08-23 05:59:04;2018-08-23 06:36:52;;255;BatchSubProcess;SEQUENTIAL_CASEBASED;
764;B;2018-08-23 06:10:49;2018-08-23 06:10:49;2018-08-23 06:14:09;WorkerB_#0;255;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-23 05:47:43
764;C;2018-08-23 06:14:09;2018-08-23 06:14:09;2018-08-23 06:18:29;WorkerB_#0;255;BatchSubProcess;SEQUENTIAL_CASEBASED;
764;D;2018-08-23 06:14:09;2018-08-23 06:18:29;2018-08-23 06:23:49;WorkerB_#0;255;BatchSubProcess;SEQUENTIAL_CASEBASED;
764;E;2018-08-23 06:36:52;2018-08-23 06:36:52;2018-08-23 06:39:12;WorkerE_#0;;;;
764;F;2018-08-23 06:39:12;2018-08-23 06:39:12;2018-08-23 06:41:32;WorkerF_#0;;;;
764;G;2018-08-23 06:41:32;2018-08-23 06:41:32;2018-08-23 06:43:52;WorkerG_#1;;;;
764;H;2018-08-23 06:43:52;2018-08-23 06:43:52;2018-08-23 06:46:12;WorkerH_#0;;;;
765;A;2018-08-23 05:53:43;2018-08-23 05:53:43;2018-08-23 05:59:04;WorkerA_#0;;;;
765;Batch Activity;2018-08-23 05:59:04;2018-08-23 05:59:04;2018-08-23 06:36:52;;255;BatchSubProcess;SEQUENTIAL_CASEBASED;
765;B;2018-08-23 06:23:49;2018-08-23 06:23:49;2018-08-23 06:27:10;WorkerB_#0;255;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-23 05:59:04
765;C;2018-08-23 06:27:10;2018-08-23 06:27:10;2018-08-23 06:31:31;WorkerB_#0;255;BatchSubProcess;SEQUENTIAL_CASEBASED;
765;D;2018-08-23 06:27:10;2018-08-23 06:31:31;2018-08-23 06:36:52;WorkerB_#0;255;BatchSubProcess;SEQUENTIAL_CASEBASED;
765;E;2018-08-23 06:36:52;2018-08-23 06:38:47;2018-08-23 06:41:08;WorkerE_#1;;;;
765;F;2018-08-23 06:41:08;2018-08-23 06:41:08;2018-08-23 06:43:29;WorkerF_#1;;;;
765;G;2018-08-23 06:43:29;2018-08-23 06:43:29;2018-08-23 06:45:50;WorkerG_#0;;;;
765;H;2018-08-23 06:45:50;2018-08-23 06:45:50;2018-08-23 06:48:11;WorkerH_#1;;;;
766;A;2018-08-23 06:05:04;2018-08-23 06:05:04;2018-08-23 06:10:01;WorkerA_#1;;;;
766;Batch Activity;2018-08-23 06:10:01;2018-08-23 06:30:43;2018-08-23 07:02:40;;256;BatchSubProcess;SEQUENTIAL_CASEBASED;
766;B;2018-08-23 06:30:43;2018-08-23 06:30:43;2018-08-23 06:33:40;WorkerB_#1;256;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-23 06:10:01
766;C;2018-08-23 06:33:40;2018-08-23 06:33:40;2018-08-23 06:37:37;WorkerB_#1;256;BatchSubProcess;SEQUENTIAL_CASEBASED;
766;D;2018-08-23 06:33:40;2018-08-23 06:37:37;2018-08-23 06:42:34;WorkerB_#1;256;BatchSubProcess;SEQUENTIAL_CASEBASED;
766;E;2018-08-23 07:02:40;2018-08-23 07:02:40;2018-08-23 07:04:37;WorkerE_#0;;;;
766;F;2018-08-23 07:04:37;2018-08-23 07:04:37;2018-08-23 07:05:37;WorkerF_#1;;;;
766;G;2018-08-23 07:05:37;2018-08-23 07:05:37;2018-08-23 07:06:37;WorkerG_#0;;;;
766;H;2018-08-23 07:06:37;2018-08-23 07:06:37;2018-08-23 07:08:34;WorkerH_#0;;;;
767;A;2018-08-23 06:16:01;2018-08-23 06:16:01;2018-08-23 06:20:01;WorkerA_#0;;;;
767;Batch Activity;2018-08-23 06:20:01;2018-08-23 06:30:43;2018-08-23 07:02:40;;256;BatchSubProcess;SEQUENTIAL_CASEBASED;
767;B;2018-08-23 06:42:34;2018-08-23 06:42:34;2018-08-23 06:44:34;WorkerB_#1;256;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-23 06:20:01
767;C;2018-08-23 06:44:34;2018-08-23 06:44:34;2018-08-23 06:47:34;WorkerB_#1;256;BatchSubProcess;SEQUENTIAL_CASEBASED;
767;D;2018-08-23 06:44:34;2018-08-23 06:47:34;2018-08-23 06:51:34;WorkerB_#1;256;BatchSubProcess;SEQUENTIAL_CASEBASED;
767;E;2018-08-23 07:02:40;2018-08-23 07:02:40;2018-08-23 07:03:40;WorkerE_#1;;;;
767;F;2018-08-23 07:03:40;2018-08-23 07:03:40;2018-08-23 07:05:37;WorkerF_#0;;;;
767;G;2018-08-23 07:05:37;2018-08-23 07:05:37;2018-08-23 07:07:34;WorkerG_#1;;;;
767;H;2018-08-23 07:07:34;2018-08-23 07:07:34;2018-08-23 07:08:34;WorkerH_#1;;;;
768;A;2018-08-23 06:26:01;2018-08-23 06:26:01;2018-08-23 06:30:43;WorkerA_#1;;;;
768;Batch Activity;2018-08-23 06:30:43;2018-08-23 06:30:43;2018-08-23 07:02:40;;256;BatchSubProcess;SEQUENTIAL_CASEBASED;
768;B;2018-08-23 06:51:34;2018-08-23 06:51:34;2018-08-23 06:54:16;WorkerB_#1;256;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-23 06:30:43
768;C;2018-08-23 06:54:16;2018-08-23 06:54:16;2018-08-23 06:57:58;WorkerB_#1;256;BatchSubProcess;SEQUENTIAL_CASEBASED;
768;D;2018-08-23 06:54:16;2018-08-23 06:57:58;2018-08-23 07:02:40;WorkerB_#1;256;BatchSubProcess;SEQUENTIAL_CASEBASED;
768;E;2018-08-23 07:02:40;2018-08-23 07:03:40;2018-08-23 07:05:22;WorkerE_#1;;;;
768;F;2018-08-23 07:05:22;2018-08-23 07:05:37;2018-08-23 07:07:19;WorkerF_#0;;;;
768;G;2018-08-23 07:07:19;2018-08-23 07:07:19;2018-08-23 07:09:01;WorkerG_#0;;;;
768;H;2018-08-23 07:09:01;2018-08-23 07:09:01;2018-08-23 07:10:43;WorkerH_#0;;;;
769;A;2018-08-23 06:36:43;2018-08-23 06:36:43;2018-08-23 06:41:50;WorkerA_#0;;;;
769;Batch Activity;2018-08-23 06:41:50;2018-08-23 07:03:22;2018-08-23 07:38:19;;257;BatchSubProcess;SEQUENTIAL_CASEBASED;
769;B;2018-08-23 07:03:22;2018-08-23 07:03:22;2018-08-23 07:06:29;WorkerB_#0;257;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-23 06:41:50
769;C;2018-08-23 07:06:29;2018-08-23 07:06:29;2018-08-23 07:10:36;WorkerB_#0;257;BatchSubProcess;SEQUENTIAL_CASEBASED;
769;D;2018-08-23 07:06:29;2018-08-23 07:10:36;2018-08-23 07:15:43;WorkerB_#0;257;BatchSubProcess;SEQUENTIAL_CASEBASED;
769;E;2018-08-23 07:38:19;2018-08-23 07:38:19;2018-08-23 07:40:26;WorkerE_#0;;;;
769;F;2018-08-23 07:40:26;2018-08-23 07:40:26;2018-08-23 07:42:26;WorkerF_#0;;;;
769;G;2018-08-23 07:42:26;2018-08-23 07:42:26;2018-08-23 07:44:26;WorkerG_#0;;;;
769;H;2018-08-23 07:44:26;2018-08-23 07:44:26;2018-08-23 07:46:33;WorkerH_#1;;;;
770;A;2018-08-23 06:47:50;2018-08-23 06:47:50;2018-08-23 06:52:50;WorkerA_#1;;;;
770;Batch Activity;2018-08-23 06:52:50;2018-08-23 07:03:22;2018-08-23 07:38:19;;257;BatchSubProcess;SEQUENTIAL_CASEBASED;
770;B;2018-08-23 07:15:43;2018-08-23 07:15:43;2018-08-23 07:18:43;WorkerB_#0;257;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-23 06:52:50
770;C;2018-08-23 07:18:43;2018-08-23 07:18:43;2018-08-23 07:22:43;WorkerB_#0;257;BatchSubProcess;SEQUENTIAL_CASEBASED;
770;D;2018-08-23 07:18:43;2018-08-23 07:22:43;2018-08-23 07:27:43;WorkerB_#0;257;BatchSubProcess;SEQUENTIAL_CASEBASED;
770;E;2018-08-23 07:38:19;2018-08-23 07:38:19;2018-08-23 07:40:19;WorkerE_#1;;;;
770;F;2018-08-23 07:40:19;2018-08-23 07:40:19;2018-08-23 07:42:26;WorkerF_#1;;;;
770;G;2018-08-23 07:42:26;2018-08-23 07:42:26;2018-08-23 07:44:33;WorkerG_#1;;;;
770;H;2018-08-23 07:44:33;2018-08-23 07:44:33;2018-08-23 07:46:33;WorkerH_#0;;;;
771;A;2018-08-23 06:58:50;2018-08-23 06:58:50;2018-08-23 07:03:22;WorkerA_#0;;;;
771;Batch Activity;2018-08-23 07:03:22;2018-08-23 07:03:22;2018-08-23 07:38:19;;257;BatchSubProcess;SEQUENTIAL_CASEBASED;
771;B;2018-08-23 07:27:43;2018-08-23 07:27:43;2018-08-23 07:30:15;WorkerB_#0;257;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-23 07:03:22
771;C;2018-08-23 07:30:15;2018-08-23 07:30:15;2018-08-23 07:33:47;WorkerB_#0;257;BatchSubProcess;SEQUENTIAL_CASEBASED;
771;D;2018-08-23 07:30:15;2018-08-23 07:33:47;2018-08-23 07:38:19;WorkerB_#0;257;BatchSubProcess;SEQUENTIAL_CASEBASED;
771;E;2018-08-23 07:38:19;2018-08-23 07:40:19;2018-08-23 07:41:51;WorkerE_#1;;;;
771;F;2018-08-23 07:41:51;2018-08-23 07:42:26;2018-08-23 07:43:58;WorkerF_#1;;;;
771;G;2018-08-23 07:43:58;2018-08-23 07:44:26;2018-08-23 07:45:58;WorkerG_#0;;;;
771;H;2018-08-23 07:45:58;2018-08-23 07:46:33;2018-08-23 07:48:05;WorkerH_#1;;;;
772;A;2018-08-23 07:09:22;2018-08-23 07:09:22;2018-08-23 07:15:06;WorkerA_#1;;;;
772;Batch Activity;2018-08-23 07:15:06;2018-08-23 07:36:27;2018-08-23 08:12:42;;258;BatchSubProcess;SEQUENTIAL_CASEBASED;
772;B;2018-08-23 07:36:27;2018-08-23 07:36:27;2018-08-23 07:40:11;WorkerB_#1;258;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-23 07:15:06
772;C;2018-08-23 07:40:11;2018-08-23 07:40:11;2018-08-23 07:44:55;WorkerB_#1;258;BatchSubProcess;SEQUENTIAL_CASEBASED;
772;D;2018-08-23 07:40:11;2018-08-23 07:44:55;2018-08-23 07:50:39;WorkerB_#1;258;BatchSubProcess;SEQUENTIAL_CASEBASED;
772;E;2018-08-23 08:12:42;2018-08-23 08:12:42;2018-08-23 08:15:26;WorkerE_#0;;;;
772;F;2018-08-23 08:15:26;2018-08-23 08:15:26;2018-08-23 08:16:32;WorkerF_#1;;;;
772;G;2018-08-23 08:16:32;2018-08-23 08:16:32;2018-08-23 08:17:38;WorkerG_#0;;;;
772;H;2018-08-23 08:17:38;2018-08-23 08:17:38;2018-08-23 08:20:22;WorkerH_#0;;;;
773;A;2018-08-23 07:21:06;2018-08-23 07:21:06;2018-08-23 07:25:12;WorkerA_#0;;;;
773;Batch Activity;2018-08-23 07:25:12;2018-08-23 07:36:27;2018-08-23 08:12:42;;258;BatchSubProcess;SEQUENTIAL_CASEBASED;
773;B;2018-08-23 07:50:39;2018-08-23 07:50:39;2018-08-23 07:52:45;WorkerB_#1;258;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-23 07:25:12
773;C;2018-08-23 07:52:45;2018-08-23 07:52:45;2018-08-23 07:55:51;WorkerB_#1;258;BatchSubProcess;SEQUENTIAL_CASEBASED;
773;D;2018-08-23 07:52:45;2018-08-23 07:55:51;2018-08-23 07:59:57;WorkerB_#1;258;BatchSubProcess;SEQUENTIAL_CASEBASED;
773;E;2018-08-23 08:12:42;2018-08-23 08:12:42;2018-08-23 08:13:48;WorkerE_#1;;;;
773;F;2018-08-23 08:13:48;2018-08-23 08:13:48;2018-08-23 08:16:32;WorkerF_#0;;;;
773;G;2018-08-23 08:16:32;2018-08-23 08:16:32;2018-08-23 08:19:16;WorkerG_#1;;;;
773;H;2018-08-23 08:19:16;2018-08-23 08:19:16;2018-08-23 08:20:22;WorkerH_#1;;;;
774;A;2018-08-23 07:31:12;2018-08-23 07:31:12;2018-08-23 07:36:27;WorkerA_#1;;;;
774;Batch Activity;2018-08-23 07:36:27;2018-08-23 07:36:27;2018-08-23 08:12:42;;258;BatchSubProcess;SEQUENTIAL_CASEBASED;
774;B;2018-08-23 07:59:57;2018-08-23 07:59:57;2018-08-23 08:03:12;WorkerB_#1;258;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-23 07:36:27
774;C;2018-08-23 08:03:12;2018-08-23 08:03:12;2018-08-23 08:07:27;WorkerB_#1;258;BatchSubProcess;SEQUENTIAL_CASEBASED;
774;D;2018-08-23 08:03:12;2018-08-23 08:07:27;2018-08-23 08:12:42;WorkerB_#1;258;BatchSubProcess;SEQUENTIAL_CASEBASED;
774;E;2018-08-23 08:12:42;2018-08-23 08:13:48;2018-08-23 08:16:03;WorkerE_#1;;;;
774;F;2018-08-23 08:16:03;2018-08-23 08:16:32;2018-08-23 08:18:47;WorkerF_#0;;;;
774;G;2018-08-23 08:18:47;2018-08-23 08:18:47;2018-08-23 08:21:02;WorkerG_#0;;;;
774;H;2018-08-23 08:21:02;2018-08-23 08:21:02;2018-08-23 08:23:17;WorkerH_#0;;;;
775;A;2018-08-23 07:42:27;2018-08-23 07:42:27;2018-08-23 07:47:33;WorkerA_#0;;;;
775;Batch Activity;2018-08-23 07:47:33;2018-08-23 08:11:21;2018-08-23 08:53:03;;259;BatchSubProcess;SEQUENTIAL_CASEBASED;
775;B;2018-08-23 08:11:21;2018-08-23 08:11:21;2018-08-23 08:14:27;WorkerB_#0;259;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-23 07:47:33
775;C;2018-08-23 08:14:27;2018-08-23 08:14:27;2018-08-23 08:18:33;WorkerB_#0;259;BatchSubProcess;SEQUENTIAL_CASEBASED;
775;D;2018-08-23 08:14:27;2018-08-23 08:18:33;2018-08-23 08:23:39;WorkerB_#0;259;BatchSubProcess;SEQUENTIAL_CASEBASED;
775;E;2018-08-23 08:53:03;2018-08-23 08:53:03;2018-08-23 08:55:09;WorkerE_#0;;;;
775;F;2018-08-23 08:55:09;2018-08-23 08:55:09;2018-08-23 08:57:15;WorkerF_#1;;;;
775;G;2018-08-23 08:57:15;2018-08-23 08:57:15;2018-08-23 08:59:21;WorkerG_#1;;;;
775;H;2018-08-23 08:59:21;2018-08-23 08:59:21;2018-08-23 09:01:27;WorkerH_#1;;;;
776;A;2018-08-23 07:53:33;2018-08-23 07:53:33;2018-08-23 07:59:24;WorkerA_#1;;;;
776;Batch Activity;2018-08-23 07:59:24;2018-08-23 08:11:21;2018-08-23 08:53:03;;259;BatchSubProcess;SEQUENTIAL_CASEBASED;
776;B;2018-08-23 08:23:39;2018-08-23 08:23:39;2018-08-23 08:27:30;WorkerB_#0;259;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-23 07:59:24
776;C;2018-08-23 08:27:30;2018-08-23 08:27:30;2018-08-23 08:32:21;WorkerB_#0;259;BatchSubProcess;SEQUENTIAL_CASEBASED;
776;D;2018-08-23 08:27:30;2018-08-23 08:32:21;2018-08-23 08:38:12;WorkerB_#0;259;BatchSubProcess;SEQUENTIAL_CASEBASED;
776;E;2018-08-23 08:53:03;2018-08-23 08:53:03;2018-08-23 08:55:54;WorkerE_#1;;;;
