Process Instance;Activity Name;Arrival;Start;Complete;Resources;Batch Number;Cluster Id;Batch Type;Natural Arrival Time
776;D;2018-08-23 08:57:59;2018-08-23 08:57:59;2018-08-23 09:03:30;WorkerB_#0;259;BatchSubProcess;SEQUENTIAL_CASEBASED;
776;E;2018-08-23 09:12:45;2018-08-23 09:12:45;2018-08-23 09:15:27;WorkerE_#1;;;;
776;F;2018-08-23 09:15:27;2018-08-23 09:15:27;2018-08-23 09:18:09;WorkerF_#1;;;;
776;G;2018-08-23 09:18:09;2018-08-23 09:18:09;2018-08-23 09:20:51;WorkerG_#0;;;;
776;H;2018-08-23 09:20:51;2018-08-23 09:20:51;2018-08-23 09:23:33;WorkerH_#1;;;;
777;A;2018-08-23 08:41:06;2018-08-23 08:41:06;2018-08-23 08:47:05;WorkerA_#0;;;;
777;Batch Activity;2018-08-23 08:47:05;2018-08-23 08:47:05;2018-08-23 09:12:45;;259;BatchSubProcess;SEQUENTIAL_CASEBASED;
777;B;2018-08-23 09:03:30;2018-08-23 09:03:30;2018-08-23 09:07:29;WorkerB_#0;259;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-23 08:47:05
777;D;2018-08-23 09:07:29;2018-08-23 09:07:29;2018-08-23 09:12:45;WorkerB_#0;259;BatchSubProcess;SEQUENTIAL_CASEBASED;
777;E;2018-08-23 09:12:45;2018-08-23 09:13:45;2018-08-23 09:16:44;WorkerE_#0;;;;
777;F;2018-08-23 09:16:44;2018-08-23 09:16:44;2018-08-23 09:19:43;WorkerF_#0;;;;
777;G;2018-08-23 09:19:43;2018-08-23 09:19:43;2018-08-23 09:22:42;WorkerG_#1;;;;
777;H;2018-08-23 09:22:42;2018-08-23 09:22:42;2018-08-23 09:25:41;WorkerH_#0;;;;
778;A;2018-08-23 08:53:05;2018-08-23 08:53:05;2018-08-23 08:57:59;WorkerA_#1;;;;
778;Batch Activity;2018-08-23 08:57:59;2018-08-23 09:20:10;2018-08-23 09:42:45;;260;BatchSubProcess;SEQUENTIAL_CASEBASED;
778;B;2018-08-23 09:20:10;2018-08-23 09:20:10;2018-08-23 09:23:04;WorkerB_#1;260;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-23 08:57:59
778;D;2018-08-23 09:23:04;2018-08-23 09:23:04;2018-08-23 09:27:08;WorkerB_#1;260;BatchSubProcess;SEQUENTIAL_CASEBASED;
778;E;2018-08-23 09:42:45;2018-08-23 09:42:45;2018-08-23 09:44:39;WorkerE_#1;;;;
778;F;2018-08-23 09:44:39;2018-08-23 09:44:39;2018-08-23 09:46:12;WorkerF_#0;;;;
778;G;2018-08-23 09:46:12;2018-08-23 09:46:12;2018-08-23 09:47:45;WorkerG_#1;;;;
778;H;2018-08-23 09:47:45;2018-08-23 09:47:45;2018-08-23 09:49:39;WorkerH_#1;;;;
779;A;2018-08-23 09:03:59;2018-08-23 09:03:59;2018-08-23 09:08:32;WorkerA_#0;;;;
779;Batch Activity;2018-08-23 09:08:32;2018-08-23 09:20:10;2018-08-23 09:42:45;;260;BatchSubProcess;SEQUENTIAL_CASEBASED;
779;B;2018-08-23 09:27:08;2018-08-23 09:27:08;2018-08-23 09:29:41;WorkerB_#1;260;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-23 09:08:32
779;D;2018-08-23 09:29:41;2018-08-23 09:29:41;2018-08-23 09:34:58;WorkerB_#1;260;BatchSubProcess;SEQUENTIAL_CASEBASED;
779;E;2018-08-23 09:42:45;2018-08-23 09:42:45;2018-08-23 09:44:18;WorkerE_#0;;;;
779;F;2018-08-23 09:44:18;2018-08-23 09:44:18;2018-08-23 09:46:12;WorkerF_#1;;;;
779;G;2018-08-23 09:46:12;2018-08-23 09:46:12;2018-08-23 09:48:06;WorkerG_#0;;;;
779;H;2018-08-23 09:48:06;2018-08-23 09:48:06;2018-08-23 09:49:39;WorkerH_#0;;;;
780;A;2018-08-23 09:14:32;2018-08-23 09:14:32;2018-08-23 09:20:10;WorkerA_#1;;;;
780;Batch Activity;2018-08-23 09:20:10;2018-08-23 09:20:10;2018-08-23 09:42:45;;260;BatchSubProcess;SEQUENTIAL_CASEBASED;
780;B;2018-08-23 09:34:58;2018-08-23 09:34:58;2018-08-23 09:38:36;WorkerB_#1;260;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-23 09:20:10
780;D;2018-08-23 09:38:36;2018-08-23 09:38:36;2018-08-23 09:42:45;WorkerB_#1;260;BatchSubProcess;SEQUENTIAL_CASEBASED;
780;E;2018-08-23 09:42:45;2018-08-23 09:44:18;2018-08-23 09:46:56;WorkerE_#0;;;;
780;F;2018-08-23 09:46:56;2018-08-23 09:46:56;2018-08-23 09:49:34;WorkerF_#1;;;;
780;G;2018-08-23 09:49:34;2018-08-23 09:49:34;2018-08-23 09:52:12;WorkerG_#1;;;;
780;H;2018-08-23 09:52:12;2018-08-23 09:52:12;2018-08-23 09:54:50;WorkerH_#1;;;;
781;A;2018-08-23 09:26:10;2018-08-23 09:26:10;2018-08-23 09:31:41;WorkerA_#0;;;;
781;Batch Activity;2018-08-23 09:31:41;2018-08-23 09:54:43;2018-08-23 10:19:20;;261;BatchSubProcess;SEQUENTIAL_CASEBASED;
781;B;2018-08-23 09:54:43;2018-08-23 09:54:43;2018-08-23 09:58:14;WorkerB_#0;261;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-23 09:31:41
781;D;2018-08-23 09:58:14;2018-08-23 09:58:14;2018-08-23 10:02:39;WorkerB_#0;261;BatchSubProcess;SEQUENTIAL_CASEBASED;
781;E;2018-08-23 10:19:20;2018-08-23 10:19:20;2018-08-23 10:21:51;WorkerE_#1;;;;
781;F;2018-08-23 10:21:51;2018-08-23 10:21:51;2018-08-23 10:24:10;WorkerF_#1;;;;
781;G;2018-08-23 10:24:10;2018-08-23 10:24:10;2018-08-23 10:26:29;WorkerG_#1;;;;
781;H;2018-08-23 10:26:29;2018-08-23 10:26:29;2018-08-23 10:29:00;WorkerH_#0;;;;
782;A;2018-08-23 09:37:41;2018-08-23 09:37:41;2018-08-23 09:43:00;WorkerA_#1;;;;
782;Batch Activity;2018-08-23 09:43:00;2018-08-23 09:54:43;2018-08-23 10:19:20;;261;BatchSubProcess;SEQUENTIAL_CASEBASED;
782;B;2018-08-23 10:02:39;2018-08-23 10:02:39;2018-08-23 10:05:58;WorkerB_#0;261;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-23 09:43:00
782;D;2018-08-23 10:05:58;2018-08-23 10:05:58;2018-08-23 10:11:16;WorkerB_#0;261;BatchSubProcess;SEQUENTIAL_CASEBASED;
782;E;2018-08-23 10:19:20;2018-08-23 10:19:20;2018-08-23 10:21:39;WorkerE_#0;;;;
782;F;2018-08-23 10:21:39;2018-08-23 10:21:39;2018-08-23 10:24:10;WorkerF_#0;;;;
782;G;2018-08-23 10:24:10;2018-08-23 10:24:10;2018-08-23 10:26:41;WorkerG_#0;;;;
782;H;2018-08-23 10:26:41;2018-08-23 10:26:41;2018-08-23 10:29:00;WorkerH_#1;;;;
783;A;2018-08-23 09:49:00;2018-08-23 09:49:00;2018-08-23 09:54:43;WorkerA_#0;;;;
783;Batch Activity;2018-08-23 09:54:43;2018-08-23 09:54:43;2018-08-23 10:19:20;;261;BatchSubProcess;SEQUENTIAL_CASEBASED;
783;B;2018-08-23 10:11:16;2018-08-23 10:11:16;2018-08-23 10:14:59;WorkerB_#0;261;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-23 09:54:43
783;D;2018-08-23 10:14:59;2018-08-23 10:14:59;2018-08-23 10:19:20;WorkerB_#0;261;BatchSubProcess;SEQUENTIAL_CASEBASED;
783;E;2018-08-23 10:19:20;2018-08-23 10:21:39;2018-08-23 10:24:22;WorkerE_#0;;;;
783;F;2018-08-23 10:24:22;2018-08-23 10:24:22;2018-08-23 10:27:05;WorkerF_#0;;;;
783;G;2018-08-23 10:27:05;2018-08-23 10:27:05;2018-08-23 10:29:48;WorkerG_#1;;;;
783;H;2018-08-23 10:29:48;2018-08-23 10:29:48;2018-08-23 10:32:31;WorkerH_#0;;;;
784;A;2018-08-23 10:00:43;2018-08-23 10:00:43;2018-08-23 10:05:18;WorkerA_#1;;;;
784;Batch Activity;2018-08-23 10:05:18;2018-08-23 10:26:44;2018-08-23 10:50:22;;262;BatchSubProcess;SEQUENTIAL_CASEBASED;
784;B;2018-08-23 10:26:44;2018-08-23 10:26:44;2018-08-23 10:29:19;WorkerB_#1;262;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-23 10:05:18
784;D;2018-08-23 10:29:19;2018-08-23 10:29:19;2018-08-23 10:34:20;WorkerB_#1;262;BatchSubProcess;SEQUENTIAL_CASEBASED;
784;E;2018-08-23 10:50:22;2018-08-23 10:50:22;2018-08-23 10:51:57;WorkerE_#1;;;;
784;F;2018-08-23 10:51:57;2018-08-23 10:51:57;2018-08-23 10:53:32;WorkerF_#1;;;;
784;G;2018-08-23 10:53:32;2018-08-23 10:53:32;2018-08-23 10:55:07;WorkerG_#0;;;;
784;H;2018-08-23 10:55:07;2018-08-23 10:55:07;2018-08-23 10:56:42;WorkerH_#1;;;;
785;A;2018-08-23 10:11:18;2018-08-23 10:11:18;2018-08-23 10:16:06;WorkerA_#0;;;;
785;Batch Activity;2018-08-23 10:16:06;2018-08-23 10:26:44;2018-08-23 10:50:22;;262;BatchSubProcess;SEQUENTIAL_CASEBASED;
785;B;2018-08-23 10:34:20;2018-08-23 10:34:20;2018-08-23 10:37:08;WorkerB_#1;262;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-23 10:16:06
785;D;2018-08-23 10:37:08;2018-08-23 10:37:08;2018-08-23 10:42:20;WorkerB_#1;262;BatchSubProcess;SEQUENTIAL_CASEBASED;
785;E;2018-08-23 10:50:22;2018-08-23 10:50:22;2018-08-23 10:52:10;WorkerE_#0;;;;
785;F;2018-08-23 10:52:10;2018-08-23 10:52:10;2018-08-23 10:53:58;WorkerF_#0;;;;
785;G;2018-08-23 10:53:58;2018-08-23 10:53:58;2018-08-23 10:55:46;WorkerG_#1;;;;
785;H;2018-08-23 10:55:46;2018-08-23 10:55:46;2018-08-23 10:57:34;WorkerH_#0;;;;
786;A;2018-08-23 10:22:06;2018-08-23 10:22:06;2018-08-23 10:26:44;WorkerA_#1;;;;
786;Batch Activity;2018-08-23 10:26:44;2018-08-23 10:26:44;2018-08-23 10:50:22;;262;BatchSubProcess;SEQUENTIAL_CASEBASED;
786;B;2018-08-23 10:42:20;2018-08-23 10:42:20;2018-08-23 10:44:58;WorkerB_#1;262;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-23 10:26:44
786;D;2018-08-23 10:44:58;2018-08-23 10:44:58;2018-08-23 10:50:22;WorkerB_#1;262;BatchSubProcess;SEQUENTIAL_CASEBASED;
786;E;2018-08-23 10:50:22;2018-08-23 10:51:57;2018-08-23 10:53:35;WorkerE_#1;;;;
786;F;2018-08-23 10:53:35;2018-08-23 10:53:35;2018-08-23 10:55:13;WorkerF_#1;;;;
786;G;2018-08-23 10:55:13;2018-08-23 10:55:13;2018-08-23 10:56:51;WorkerG_#0;;;;
786;H;2018-08-23 10:56:51;2018-08-23 10:56:51;2018-08-23 10:58:29;WorkerH_#1;;;;
787;A;2018-08-23 10:32:44;2018-08-23 10:32:44;2018-08-23 10:36:58;WorkerA_#0;;;;
787;Batch Activity;2018-08-23 10:36:58;2018-08-23 10:58:19;2018-08-23 11:17:17;;263;BatchSubProcess;SEQUENTIAL_CASEBASED;
787;B;2018-08-23 10:58:19;2018-08-23 10:58:19;2018-08-23 11:00:33;WorkerB_#0;263;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-23 10:36:58
787;C;2018-08-23 11:00:33;2018-08-23 11:00:33;2018-08-23 11:04:04;WorkerB_#0;263;BatchSubProcess;SEQUENTIAL_CASEBASED;
787;E;2018-08-23 11:17:17;2018-08-23 11:17:17;2018-08-23 11:18:31;WorkerE_#0;;;;
787;F;2018-08-23 11:18:31;2018-08-23 11:18:31;2018-08-23 11:19:45;WorkerF_#0;;;;
787;G;2018-08-23 11:19:45;2018-08-23 11:19:45;2018-08-23 11:20:59;WorkerG_#1;;;;
787;H;2018-08-23 11:20:59;2018-08-23 11:20:59;2018-08-23 11:22:13;WorkerH_#0;;;;
788;A;2018-08-23 10:42:58;2018-08-23 10:42:58;2018-08-23 10:48:00;WorkerA_#1;;;;
788;Batch Activity;2018-08-23 10:48:00;2018-08-23 10:58:19;2018-08-23 11:17:17;;263;BatchSubProcess;SEQUENTIAL_CASEBASED;
788;B;2018-08-23 11:04:04;2018-08-23 11:04:04;2018-08-23 11:07:06;WorkerB_#0;263;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-23 10:48:00
788;C;2018-08-23 11:07:06;2018-08-23 11:07:06;2018-08-23 11:10:46;WorkerB_#0;263;BatchSubProcess;SEQUENTIAL_CASEBASED;
788;E;2018-08-23 11:17:17;2018-08-23 11:17:17;2018-08-23 11:19:19;WorkerE_#1;;;;
788;F;2018-08-23 11:19:19;2018-08-23 11:19:19;2018-08-23 11:21:21;WorkerF_#1;;;;
788;G;2018-08-23 11:21:21;2018-08-23 11:21:21;2018-08-23 11:22:40;WorkerG_#1;;;;
788;H;2018-08-23 11:22:40;2018-08-23 11:22:40;2018-08-23 11:24:42;WorkerH_#1;;;;
789;A;2018-08-23 10:54:00;2018-08-23 10:54:00;2018-08-23 10:58:19;WorkerA_#0;;;;
789;Batch Activity;2018-08-23 10:58:19;2018-08-23 10:58:19;2018-08-23 11:17:17;;263;BatchSubProcess;SEQUENTIAL_CASEBASED;
789;B;2018-08-23 11:10:46;2018-08-23 11:10:46;2018-08-23 11:13:05;WorkerB_#0;263;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-23 10:58:19
789;C;2018-08-23 11:13:05;2018-08-23 11:13:05;2018-08-23 11:17:17;WorkerB_#0;263;BatchSubProcess;SEQUENTIAL_CASEBASED;
789;E;2018-08-23 11:17:17;2018-08-23 11:18:31;2018-08-23 11:19:50;WorkerE_#0;;;;
789;F;2018-08-23 11:19:50;2018-08-23 11:19:50;2018-08-23 11:21:09;WorkerF_#0;;;;
789;G;2018-08-23 11:21:09;2018-08-23 11:21:09;2018-08-23 11:23:11;WorkerG_#0;;;;
789;H;2018-08-23 11:23:11;2018-08-23 11:23:11;2018-08-23 11:24:30;WorkerH_#0;;;;
790;A;2018-08-23 11:04:19;2018-08-23 11:04:19;2018-08-23 11:10:17;WorkerA_#1;;;;
790;Batch Activity;2018-08-23 11:10:17;2018-08-23 11:31:35;2018-08-23 11:51:34;;264;BatchSubProcess;SEQUENTIAL_CASEBASED;
790;B;2018-08-23 11:31:35;2018-08-23 11:31:35;2018-08-23 11:35:33;WorkerB_#1;264;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-23 11:10:17
790;C;2018-08-23 11:35:33;2018-08-23 11:35:33;2018-08-23 11:38:44;WorkerB_#1;264;BatchSubProcess;SEQUENTIAL_CASEBASED;
790;E;2018-08-23 11:51:34;2018-08-23 11:51:34;2018-08-23 11:54:32;WorkerE_#1;;;;
790;F;2018-08-23 11:54:32;2018-08-23 11:54:32;2018-08-23 11:55:35;WorkerF_#1;;;;
790;G;2018-08-23 11:55:35;2018-08-23 11:55:35;2018-08-23 11:56:38;WorkerG_#0;;;;
790;H;2018-08-23 11:56:38;2018-08-23 11:56:38;2018-08-23 11:59:36;WorkerH_#0;;;;
791;A;2018-08-23 11:16:17;2018-08-23 11:16:17;2018-08-23 11:20:20;WorkerA_#0;;;;
791;Batch Activity;2018-08-23 11:20:20;2018-08-23 11:31:35;2018-08-23 11:51:34;;264;BatchSubProcess;SEQUENTIAL_CASEBASED;
791;B;2018-08-23 11:38:44;2018-08-23 11:38:44;2018-08-23 11:40:47;WorkerB_#1;264;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-23 11:20:20
791;C;2018-08-23 11:40:47;2018-08-23 11:40:47;2018-08-23 11:45:13;WorkerB_#1;264;BatchSubProcess;SEQUENTIAL_CASEBASED;
791;E;2018-08-23 11:51:34;2018-08-23 11:51:34;2018-08-23 11:52:37;WorkerE_#0;;;;
791;F;2018-08-23 11:52:37;2018-08-23 11:52:37;2018-08-23 11:55:35;WorkerF_#0;;;;
791;G;2018-08-23 11:55:35;2018-08-23 11:55:35;2018-08-23 11:58:33;WorkerG_#1;;;;
791;H;2018-08-23 11:58:33;2018-08-23 11:58:33;2018-08-23 11:59:36;WorkerH_#1;;;;
792;A;2018-08-23 11:26:20;2018-08-23 11:26:20;2018-08-23 11:31:35;WorkerA_#1;;;;
792;Batch Activity;2018-08-23 11:31:35;2018-08-23 11:31:35;2018-08-23 11:51:34;;264;BatchSubProcess;SEQUENTIAL_CASEBASED;
792;B;2018-08-23 11:45:13;2018-08-23 11:45:13;2018-08-23 11:48:28;WorkerB_#1;264;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-23 11:31:35
792;C;2018-08-23 11:48:28;2018-08-23 11:48:28;2018-08-23 11:51:34;WorkerB_#1;264;BatchSubProcess;SEQUENTIAL_CASEBASED;
792;E;2018-08-23 11:51:34;2018-08-23 11:52:37;2018-08-23 11:54:52;WorkerE_#0;;;;
792;F;2018-08-23 11:54:52;2018-08-23 11:55:35;2018-08-23 11:57:50;WorkerF_#0;;;;
792;G;2018-08-23 11:57:50;2018-08-23 11:57:50;2018-08-23 12:00:05;WorkerG_#0;;;;
792;H;2018-08-23 12:00:05;2018-08-23 12:00:05;2018-08-23 12:02:20;WorkerH_#0;;;;
793;A;2018-08-23 11:37:35;2018-08-23 11:37:35;2018-08-23 11:42:44;WorkerA_#0;;;;
793;Batch Activity;2018-08-23 11:42:44;2018-08-23 12:04:57;2018-08-23 12:28:02;;265;BatchSubProcess;SEQUENTIAL_CASEBASED;
793;B;2018-08-23 12:04:57;2018-08-23 12:04:57;2018-08-23 12:08:06;WorkerB_#0;265;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-23 11:42:44
793;C;2018-08-23 12:08:06;2018-08-23 12:08:06;2018-08-23 12:12:30;WorkerB_#0;265;BatchSubProcess;SEQUENTIAL_CASEBASED;
793;E;2018-08-23 12:28:02;2018-08-23 12:28:02;2018-08-23 12:30:11;WorkerE_#1;;;;
793;F;2018-08-23 12:30:11;2018-08-23 12:30:11;2018-08-23 12:31:38;WorkerF_#0;;;;
793;G;2018-08-23 12:31:38;2018-08-23 12:31:38;2018-08-23 12:33:05;WorkerG_#0;;;;
793;H;2018-08-23 12:33:05;2018-08-23 12:33:05;2018-08-23 12:35:14;WorkerH_#1;;;;
794;A;2018-08-23 11:48:44;2018-08-23 11:48:44;2018-08-23 11:53:11;WorkerA_#1;;;;
794;Batch Activity;2018-08-23 11:53:11;2018-08-23 12:04:57;2018-08-23 12:28:02;;265;BatchSubProcess;SEQUENTIAL_CASEBASED;
794;B;2018-08-23 12:12:30;2018-08-23 12:12:30;2018-08-23 12:14:57;WorkerB_#0;265;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-23 11:53:11
794;C;2018-08-23 12:14:57;2018-08-23 12:14:57;2018-08-23 12:19:34;WorkerB_#0;265;BatchSubProcess;SEQUENTIAL_CASEBASED;
794;E;2018-08-23 12:28:02;2018-08-23 12:28:02;2018-08-23 12:29:29;WorkerE_#0;;;;
794;F;2018-08-23 12:29:29;2018-08-23 12:29:29;2018-08-23 12:31:38;WorkerF_#1;;;;
794;G;2018-08-23 12:31:38;2018-08-23 12:31:38;2018-08-23 12:33:47;WorkerG_#1;;;;
794;H;2018-08-23 12:33:47;2018-08-23 12:33:47;2018-08-23 12:35:14;WorkerH_#0;;;;
795;A;2018-08-23 11:59:11;2018-08-23 11:59:11;2018-08-23 12:04:57;WorkerA_#0;;;;
795;Batch Activity;2018-08-23 12:04:57;2018-08-23 12:04:57;2018-08-23 12:28:02;;265;BatchSubProcess;SEQUENTIAL_CASEBASED;
795;B;2018-08-23 12:19:34;2018-08-23 12:19:34;2018-08-23 12:23:20;WorkerB_#0;265;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-23 12:04:57
795;C;2018-08-23 12:23:20;2018-08-23 12:23:20;2018-08-23 12:28:02;WorkerB_#0;265;BatchSubProcess;SEQUENTIAL_CASEBASED;
795;E;2018-08-23 12:28:02;2018-08-23 12:29:29;2018-08-23 12:32:15;WorkerE_#0;;;;
795;F;2018-08-23 12:32:15;2018-08-23 12:32:15;2018-08-23 12:35:01;WorkerF_#1;;;;
795;G;2018-08-23 12:35:01;2018-08-23 12:35:01;2018-08-23 12:37:47;WorkerG_#0;;;;
795;H;2018-08-23 12:37:47;2018-08-23 12:37:47;2018-08-23 12:40:33;WorkerH_#1;;;;
796;A;2018-08-23 12:10:57;2018-08-23 12:10:57;2018-08-23 12:15:43;WorkerA_#1;;;;
796;Batch Activity;2018-08-23 12:15:43;2018-08-23 12:37:39;2018-08-23 12:58:42;;266;BatchSubProcess;SEQUENTIAL_CASEBASED;
796;B;2018-08-23 12:37:39;2018-08-23 12:37:39;2018-08-23 12:40:25;WorkerB_#1;266;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-23 12:15:43
796;C;2018-08-23 12:40:25;2018-08-23 12:40:25;2018-08-23 12:44:35;WorkerB_#1;266;BatchSubProcess;SEQUENTIAL_CASEBASED;
796;E;2018-08-23 12:58:42;2018-08-23 12:58:42;2018-08-23 13:00:28;WorkerE_#1;;;;
796;F;2018-08-23 13:00:28;2018-08-23 13:00:28;2018-08-23 13:02:01;WorkerF_#1;;;;
796;G;2018-08-23 13:02:01;2018-08-23 13:02:01;2018-08-23 13:03:34;WorkerG_#0;;;;
796;H;2018-08-23 13:03:34;2018-08-23 13:03:34;2018-08-23 13:05:20;WorkerH_#0;;;;
797;A;2018-08-23 12:21:43;2018-08-23 12:21:43;2018-08-23 12:26:16;WorkerA_#0;;;;
797;Batch Activity;2018-08-23 12:26:16;2018-08-23 12:37:39;2018-08-23 12:58:42;;266;BatchSubProcess;SEQUENTIAL_CASEBASED;
797;B;2018-08-23 12:44:35;2018-08-23 12:44:35;2018-08-23 12:47:08;WorkerB_#1;266;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-23 12:26:16
797;C;2018-08-23 12:47:08;2018-08-23 12:47:08;2018-08-23 12:50:28;WorkerB_#1;266;BatchSubProcess;SEQUENTIAL_CASEBASED;
797;E;2018-08-23 12:58:42;2018-08-23 12:58:42;2018-08-23 13:00:15;WorkerE_#0;;;;
797;F;2018-08-23 13:00:15;2018-08-23 13:00:15;2018-08-23 13:02:01;WorkerF_#0;;;;
797;G;2018-08-23 13:02:01;2018-08-23 13:02:01;2018-08-23 13:03:47;WorkerG_#1;;;;
797;H;2018-08-23 13:03:47;2018-08-23 13:03:47;2018-08-23 13:05:20;WorkerH_#1;;;;
798;A;2018-08-23 12:32:16;2018-08-23 12:32:16;2018-08-23 12:37:39;WorkerA_#1;;;;
798;Batch Activity;2018-08-23 12:37:39;2018-08-23 12:37:39;2018-08-23 12:58:42;;266;BatchSubProcess;SEQUENTIAL_CASEBASED;
798;B;2018-08-23 12:50:28;2018-08-23 12:50:28;2018-08-23 12:53:51;WorkerB_#1;266;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-23 12:37:39
798;C;2018-08-23 12:53:51;2018-08-23 12:53:51;2018-08-23 12:58:42;WorkerB_#1;266;BatchSubProcess;SEQUENTIAL_CASEBASED;
798;E;2018-08-23 12:58:42;2018-08-23 13:00:15;2018-08-23 13:02:38;WorkerE_#0;;;;
798;F;2018-08-23 13:02:38;2018-08-23 13:02:38;2018-08-23 13:05:01;WorkerF_#0;;;;
798;G;2018-08-23 13:05:01;2018-08-23 13:05:01;2018-08-23 13:07:24;WorkerG_#0;;;;
798;H;2018-08-23 13:07:24;2018-08-23 13:07:24;2018-08-23 13:09:47;WorkerH_#0;;;;
799;A;2018-08-23 12:43:39;2018-08-23 12:43:39;2018-08-23 12:48:21;WorkerA_#0;;;;
799;Batch Activity;2018-08-23 12:48:21;2018-08-23 13:11:07;2018-08-23 13:37:18;;267;BatchSubProcess;SEQUENTIAL_CASEBASED;
799;B;2018-08-23 13:11:07;2018-08-23 13:11:07;2018-08-23 13:13:49;WorkerB_#0;267;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-23 12:48:21
799;D;2018-08-23 13:13:49;2018-08-23 13:13:49;2018-08-23 13:19:48;WorkerB_#0;267;BatchSubProcess;SEQUENTIAL_CASEBASED;
799;E;2018-08-23 13:37:18;2018-08-23 13:37:18;2018-08-23 13:39:00;WorkerE_#1;;;;
799;F;2018-08-23 13:39:00;2018-08-23 13:39:00;2018-08-23 13:40:42;WorkerF_#1;;;;
799;G;2018-08-23 13:40:42;2018-08-23 13:40:42;2018-08-23 13:42:24;WorkerG_#1;;;;
799;H;2018-08-23 13:42:24;2018-08-23 13:42:24;2018-08-23 13:44:06;WorkerH_#1;;;;
800;A;2018-08-23 12:54:21;2018-08-23 12:54:21;2018-08-23 12:59:21;WorkerA_#1;;;;
800;Batch Activity;2018-08-23 12:59:21;2018-08-23 13:11:07;2018-08-23 13:37:18;;267;BatchSubProcess;SEQUENTIAL_CASEBASED;
800;B;2018-08-23 13:19:48;2018-08-23 13:19:48;2018-08-23 13:22:48;WorkerB_#0;267;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-23 12:59:21
800;D;2018-08-23 13:22:48;2018-08-23 13:22:48;2018-08-23 13:28:12;WorkerB_#0;267;BatchSubProcess;SEQUENTIAL_CASEBASED;
800;E;2018-08-23 13:37:18;2018-08-23 13:37:18;2018-08-23 13:39:18;WorkerE_#0;;;;
800;F;2018-08-23 13:39:18;2018-08-23 13:39:18;2018-08-23 13:41:18;WorkerF_#0;;;;
800;G;2018-08-23 13:41:18;2018-08-23 13:41:18;2018-08-23 13:43:18;WorkerG_#0;;;;
800;H;2018-08-23 13:43:18;2018-08-23 13:43:18;2018-08-23 13:45:18;WorkerH_#0;;;;
801;A;2018-08-23 13:05:21;2018-08-23 13:05:21;2018-08-23 13:11:07;WorkerA_#0;;;;
801;Batch Activity;2018-08-23 13:11:07;2018-08-23 13:11:07;2018-08-23 13:37:18;;267;BatchSubProcess;SEQUENTIAL_CASEBASED;
801;B;2018-08-23 13:28:12;2018-08-23 13:28:12;2018-08-23 13:31:58;WorkerB_#0;267;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-23 13:11:07
801;D;2018-08-23 13:31:58;2018-08-23 13:31:58;2018-08-23 13:37:18;WorkerB_#0;267;BatchSubProcess;SEQUENTIAL_CASEBASED;
801;E;2018-08-23 13:37:18;2018-08-23 13:39:00;2018-08-23 13:41:46;WorkerE_#1;;;;
801;F;2018-08-23 13:41:46;2018-08-23 13:41:46;2018-08-23 13:44:32;WorkerF_#1;;;;
801;G;2018-08-23 13:44:32;2018-08-23 13:44:32;2018-08-23 13:47:18;WorkerG_#1;;;;
801;H;2018-08-23 13:47:18;2018-08-23 13:47:18;2018-08-23 13:50:04;WorkerH_#1;;;;
802;A;2018-08-23 13:17:07;2018-08-23 13:17:07;2018-08-23 13:21:46;WorkerA_#1;;;;
802;Batch Activity;2018-08-23 13:21:46;2018-08-23 13:42:03;2018-08-23 14:02:26;;268;BatchSubProcess;SEQUENTIAL_CASEBASED;
802;B;2018-08-23 13:42:03;2018-08-23 13:42:03;2018-08-23 13:44:42;WorkerB_#1;268;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-23 13:21:46
802;D;2018-08-23 13:44:42;2018-08-23 13:44:42;2018-08-23 13:49:01;WorkerB_#1;268;BatchSubProcess;SEQUENTIAL_CASEBASED;
