Process Instance;Activity Name;Arrival;Start;Complete;Resources;Batch Number;Cluster Id;Batch Type;Natural Arrival Time
859;B;2018-08-23 23:43:48;2018-08-23 23:43:48;2018-08-23 23:47:04;WorkerB_#0;287;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-23 23:21:02
859;C;2018-08-23 23:53:50;2018-08-23 23:53:50;2018-08-23 23:58:06;WorkerC_#0;287;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-23 23:53:50
859;D;2018-08-24 00:06:52;2018-08-24 00:06:52;2018-08-24 00:09:08;WorkerD_#1;;;;
859;E;2018-08-24 00:09:08;2018-08-24 00:09:08;2018-08-24 00:11:15;WorkerE_#0;;;;
859;Batch Activity;2018-08-24 00:11:15;2018-08-24 00:14:17;2018-08-24 00:28:21;;287;BatchSubProcess2;SEQUENTIAL_TASKBASED;
859;F;2018-08-24 00:16:33;2018-08-24 00:16:33;2018-08-24 00:18:40;WorkerF_#0;287;BatchSubProcess2;SEQUENTIAL_TASKBASED;2018-08-24 00:11:15
859;G;2018-08-24 00:23:35;2018-08-24 00:23:35;2018-08-24 00:25:42;WorkerG_#0;287;BatchSubProcess2;SEQUENTIAL_TASKBASED;2018-08-24 00:21:19
859;H;2018-08-24 00:28:21;2018-08-24 00:28:21;2018-08-24 00:30:28;WorkerH_#0;;;;
860;A;2018-08-23 23:27:02;2018-08-23 23:27:02;2018-08-23 23:32:09;WorkerA_#1;;;;
860;Batch Activity;2018-08-23 23:32:09;2018-08-23 23:43:48;2018-08-24 00:06:52;;287;BatchSubProcess;SEQUENTIAL_TASKBASED;
860;B;2018-08-23 23:47:04;2018-08-23 23:47:04;2018-08-23 23:50:11;WorkerB_#0;287;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-23 23:32:09
860;C;2018-08-23 23:58:06;2018-08-23 23:58:06;2018-08-24 00:02:13;WorkerC_#0;287;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-23 23:53:50
860;D;2018-08-24 00:06:52;2018-08-24 00:06:52;2018-08-24 00:08:59;WorkerD_#0;;;;
860;E;2018-08-24 00:08:59;2018-08-24 00:08:59;2018-08-24 00:11:15;WorkerE_#1;;;;
860;Batch Activity;2018-08-24 00:11:15;2018-08-24 00:14:17;2018-08-24 00:28:21;;287;BatchSubProcess2;SEQUENTIAL_TASKBASED;
860;F;2018-08-24 00:14:17;2018-08-24 00:14:17;2018-08-24 00:16:33;WorkerF_#0;287;BatchSubProcess2;SEQUENTIAL_TASKBASED;2018-08-24 00:11:15
860;G;2018-08-24 00:21:19;2018-08-24 00:21:19;2018-08-24 00:23:35;WorkerG_#0;287;BatchSubProcess2;SEQUENTIAL_TASKBASED;2018-08-24 00:21:19
860;H;2018-08-24 00:28:21;2018-08-24 00:28:21;2018-08-24 00:30:37;WorkerH_#1;;;;
861;A;2018-08-23 23:38:09;2018-08-23 23:38:09;2018-08-23 23:43:48;WorkerA_#0;;;;
861;Batch Activity;2018-08-23 23:43:48;2018-08-23 23:43:48;2018-08-24 00:06:52;;287;BatchSubProcess;SEQUENTIAL_TASKBASED;
861;B;2018-08-23 23:50:11;2018-08-23 23:50:11;2018-08-23 23:53:50;WorkerB_#0;287;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-23 23:43:48
861;C;2018-08-24 00:02:13;2018-08-24 00:02:13;2018-08-24 00:06:52;WorkerC_#0;287;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-23 23:53:50
861;D;2018-08-24 00:06:52;2018-08-24 00:08:59;2018-08-24 00:11:38;WorkerD_#0;;;;
861;E;2018-08-24 00:11:38;2018-08-24 00:11:38;2018-08-24 00:14:17;WorkerE_#1;;;;
861;Batch Activity;2018-08-24 00:14:17;2018-08-24 00:14:17;2018-08-24 00:28:21;;287;BatchSubProcess2;SEQUENTIAL_TASKBASED;
861;F;2018-08-24 00:18:40;2018-08-24 00:18:40;2018-08-24 00:21:19;WorkerF_#0;287;BatchSubProcess2;SEQUENTIAL_TASKBASED;2018-08-24 00:14:17
861;G;2018-08-24 00:25:42;2018-08-24 00:25:42;2018-08-24 00:28:21;WorkerG_#0;287;BatchSubProcess2;SEQUENTIAL_TASKBASED;2018-08-24 00:21:19
861;H;2018-08-24 00:28:21;2018-08-24 00:30:28;2018-08-24 00:33:07;WorkerH_#0;;;;
862;A;2018-08-23 23:49:48;2018-08-23 23:49:48;2018-08-23 23:54:13;WorkerA_#1;;;;
862;Batch Activity;2018-08-23 23:54:13;2018-08-24 00:16:05;2018-08-24 00:35:39;;288;BatchSubProcess;SEQUENTIAL_TASKBASED;
862;B;2018-08-24 00:16:05;2018-08-24 00:16:05;2018-08-24 00:18:30;WorkerB_#1;288;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-23 23:54:13
862;C;2018-08-24 00:24:22;2018-08-24 00:24:22;2018-08-24 00:27:47;WorkerC_#1;288;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 00:24:22
862;D;2018-08-24 00:35:39;2018-08-24 00:35:39;2018-08-24 00:37:04;WorkerD_#1;;;;
862;E;2018-08-24 00:37:04;2018-08-24 00:37:04;2018-08-24 00:38:16;WorkerE_#1;;;;
862;Batch Activity;2018-08-24 00:38:16;2018-08-24 00:42:11;2018-08-24 00:52:45;;288;BatchSubProcess2;SEQUENTIAL_TASKBASED;
862;F;2018-08-24 00:43:36;2018-08-24 00:43:36;2018-08-24 00:44:48;WorkerF_#1;288;BatchSubProcess2;SEQUENTIAL_TASKBASED;2018-08-24 00:38:16
862;G;2018-08-24 00:48:53;2018-08-24 00:48:53;2018-08-24 00:50:05;WorkerG_#1;288;BatchSubProcess2;SEQUENTIAL_TASKBASED;2018-08-24 00:47:28
862;H;2018-08-24 00:52:45;2018-08-24 00:52:45;2018-08-24 00:53:57;WorkerH_#0;;;;
863;A;2018-08-24 00:00:13;2018-08-24 00:00:13;2018-08-24 00:04:25;WorkerA_#0;;;;
863;Batch Activity;2018-08-24 00:04:25;2018-08-24 00:16:05;2018-08-24 00:35:39;;288;BatchSubProcess;SEQUENTIAL_TASKBASED;
863;B;2018-08-24 00:18:30;2018-08-24 00:18:30;2018-08-24 00:20:42;WorkerB_#1;288;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 00:04:25
863;C;2018-08-24 00:27:47;2018-08-24 00:27:47;2018-08-24 00:30:59;WorkerC_#1;288;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 00:24:22
863;D;2018-08-24 00:35:39;2018-08-24 00:35:39;2018-08-24 00:36:51;WorkerD_#0;;;;
863;E;2018-08-24 00:36:51;2018-08-24 00:36:51;2018-08-24 00:38:16;WorkerE_#0;;;;
863;Batch Activity;2018-08-24 00:38:16;2018-08-24 00:42:11;2018-08-24 00:52:45;;288;BatchSubProcess2;SEQUENTIAL_TASKBASED;
863;F;2018-08-24 00:42:11;2018-08-24 00:42:11;2018-08-24 00:43:36;WorkerF_#1;288;BatchSubProcess2;SEQUENTIAL_TASKBASED;2018-08-24 00:38:16
863;G;2018-08-24 00:47:28;2018-08-24 00:47:28;2018-08-24 00:48:53;WorkerG_#1;288;BatchSubProcess2;SEQUENTIAL_TASKBASED;2018-08-24 00:47:28
863;H;2018-08-24 00:52:45;2018-08-24 00:52:45;2018-08-24 00:54:10;WorkerH_#1;;;;
864;A;2018-08-24 00:10:25;2018-08-24 00:10:25;2018-08-24 00:16:05;WorkerA_#1;;;;
864;Batch Activity;2018-08-24 00:16:05;2018-08-24 00:16:05;2018-08-24 00:35:39;;288;BatchSubProcess;SEQUENTIAL_TASKBASED;
864;B;2018-08-24 00:20:42;2018-08-24 00:20:42;2018-08-24 00:24:22;WorkerB_#1;288;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 00:16:05
864;C;2018-08-24 00:30:59;2018-08-24 00:30:59;2018-08-24 00:35:39;WorkerC_#1;288;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 00:24:22
864;D;2018-08-24 00:35:39;2018-08-24 00:36:51;2018-08-24 00:39:31;WorkerD_#0;;;;
864;E;2018-08-24 00:39:31;2018-08-24 00:39:31;2018-08-24 00:42:11;WorkerE_#0;;;;
864;Batch Activity;2018-08-24 00:42:11;2018-08-24 00:42:11;2018-08-24 00:52:45;;288;BatchSubProcess2;SEQUENTIAL_TASKBASED;
864;F;2018-08-24 00:44:48;2018-08-24 00:44:48;2018-08-24 00:47:28;WorkerF_#1;288;BatchSubProcess2;SEQUENTIAL_TASKBASED;2018-08-24 00:42:11
864;G;2018-08-24 00:50:05;2018-08-24 00:50:05;2018-08-24 00:52:45;WorkerG_#1;288;BatchSubProcess2;SEQUENTIAL_TASKBASED;2018-08-24 00:47:28
864;H;2018-08-24 00:52:45;2018-08-24 00:53:57;2018-08-24 00:56:37;WorkerH_#0;;;;
865;A;2018-08-24 00:22:05;2018-08-24 00:22:05;2018-08-24 00:26:44;WorkerA_#0;;;;
865;Batch Activity;2018-08-24 00:26:44;2018-08-24 00:49:24;2018-08-24 01:11:02;;289;BatchSubProcess;SEQUENTIAL_TASKBASED;
865;B;2018-08-24 00:49:24;2018-08-24 00:49:24;2018-08-24 00:52:03;WorkerB_#0;289;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 00:26:44
865;C;2018-08-24 00:58:43;2018-08-24 00:58:43;2018-08-24 01:02:22;WorkerC_#0;289;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 00:58:43
865;D;2018-08-24 01:11:02;2018-08-24 01:11:02;2018-08-24 01:12:41;WorkerD_#1;;;;
865;E;2018-08-24 01:12:41;2018-08-24 01:12:41;2018-08-24 01:14:20;WorkerE_#1;;;;
865;Batch Activity;2018-08-24 01:14:20;2018-08-24 01:16:55;2018-08-24 01:29:33;;289;BatchSubProcess2;SEQUENTIAL_TASKBASED;
865;F;2018-08-24 01:16:55;2018-08-24 01:16:55;2018-08-24 01:18:34;WorkerF_#0;289;BatchSubProcess2;SEQUENTIAL_TASKBASED;2018-08-24 01:14:20
865;G;2018-08-24 01:23:14;2018-08-24 01:23:14;2018-08-24 01:24:53;WorkerG_#0;289;BatchSubProcess2;SEQUENTIAL_TASKBASED;2018-08-24 01:23:14
865;H;2018-08-24 01:29:33;2018-08-24 01:29:33;2018-08-24 01:31:12;WorkerH_#1;;;;
866;A;2018-08-24 00:32:44;2018-08-24 00:32:44;2018-08-24 00:38:17;WorkerA_#1;;;;
866;Batch Activity;2018-08-24 00:38:17;2018-08-24 00:49:24;2018-08-24 01:11:02;;289;BatchSubProcess;SEQUENTIAL_TASKBASED;
866;B;2018-08-24 00:52:03;2018-08-24 00:52:03;2018-08-24 00:55:36;WorkerB_#0;289;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 00:38:17
866;C;2018-08-24 01:02:22;2018-08-24 01:02:22;2018-08-24 01:06:55;WorkerC_#0;289;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 00:58:43
866;D;2018-08-24 01:11:02;2018-08-24 01:11:02;2018-08-24 01:13:35;WorkerD_#0;;;;
866;E;2018-08-24 01:13:35;2018-08-24 01:13:35;2018-08-24 01:16:08;WorkerE_#0;;;;
866;Batch Activity;2018-08-24 01:16:08;2018-08-24 01:16:55;2018-08-24 01:29:33;;289;BatchSubProcess2;SEQUENTIAL_TASKBASED;
866;F;2018-08-24 01:18:34;2018-08-24 01:18:34;2018-08-24 01:21:07;WorkerF_#0;289;BatchSubProcess2;SEQUENTIAL_TASKBASED;2018-08-24 01:16:08
866;G;2018-08-24 01:24:53;2018-08-24 01:24:53;2018-08-24 01:27:26;WorkerG_#0;289;BatchSubProcess2;SEQUENTIAL_TASKBASED;2018-08-24 01:23:14
866;H;2018-08-24 01:29:33;2018-08-24 01:29:33;2018-08-24 01:32:06;WorkerH_#0;;;;
867;A;2018-08-24 00:44:17;2018-08-24 00:44:17;2018-08-24 00:49:24;WorkerA_#0;;;;
867;Batch Activity;2018-08-24 00:49:24;2018-08-24 00:49:24;2018-08-24 01:11:02;;289;BatchSubProcess;SEQUENTIAL_TASKBASED;
867;B;2018-08-24 00:55:36;2018-08-24 00:55:36;2018-08-24 00:58:43;WorkerB_#0;289;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 00:49:24
867;C;2018-08-24 01:06:55;2018-08-24 01:06:55;2018-08-24 01:11:02;WorkerC_#0;289;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 00:58:43
867;D;2018-08-24 01:11:02;2018-08-24 01:12:41;2018-08-24 01:14:48;WorkerD_#1;;;;
867;E;2018-08-24 01:14:48;2018-08-24 01:14:48;2018-08-24 01:16:55;WorkerE_#1;;;;
867;Batch Activity;2018-08-24 01:16:55;2018-08-24 01:16:55;2018-08-24 01:29:33;;289;BatchSubProcess2;SEQUENTIAL_TASKBASED;
867;F;2018-08-24 01:21:07;2018-08-24 01:21:07;2018-08-24 01:23:14;WorkerF_#0;289;BatchSubProcess2;SEQUENTIAL_TASKBASED;2018-08-24 01:16:55
867;G;2018-08-24 01:27:26;2018-08-24 01:27:26;2018-08-24 01:29:33;WorkerG_#0;289;BatchSubProcess2;SEQUENTIAL_TASKBASED;2018-08-24 01:23:14
867;H;2018-08-24 01:29:33;2018-08-24 01:31:12;2018-08-24 01:33:19;WorkerH_#1;;;;
868;A;2018-08-24 00:55:24;2018-08-24 00:55:24;2018-08-24 01:01:17;WorkerA_#1;;;;
868;Batch Activity;2018-08-24 01:01:17;2018-08-24 01:23:22;2018-08-24 01:46:18;;290;BatchSubProcess;SEQUENTIAL_TASKBASED;
868;B;2018-08-24 01:23:22;2018-08-24 01:23:22;2018-08-24 01:27:15;WorkerB_#1;290;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 01:01:17
868;C;2018-08-24 01:33:20;2018-08-24 01:33:20;2018-08-24 01:38:13;WorkerC_#1;290;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 01:33:20
868;D;2018-08-24 01:46:18;2018-08-24 01:46:18;2018-08-24 01:49:11;WorkerD_#0;;;;
868;E;2018-08-24 01:49:11;2018-08-24 01:49:11;2018-08-24 01:52:00;WorkerE_#1;;;;
868;Batch Activity;2018-08-24 01:52:00;2018-08-24 01:53:16;2018-08-24 02:07:12;;290;BatchSubProcess2;SEQUENTIAL_TASKBASED;
868;F;2018-08-24 01:56:09;2018-08-24 01:56:09;2018-08-24 01:58:58;WorkerF_#1;290;BatchSubProcess2;SEQUENTIAL_TASKBASED;2018-08-24 01:52:00
868;G;2018-08-24 02:03:07;2018-08-24 02:03:07;2018-08-24 02:05:56;WorkerG_#1;290;BatchSubProcess2;SEQUENTIAL_TASKBASED;2018-08-24 02:00:14
868;H;2018-08-24 02:07:12;2018-08-24 02:07:12;2018-08-24 02:10:01;WorkerH_#1;;;;
869;A;2018-08-24 01:07:17;2018-08-24 01:07:17;2018-08-24 01:13:06;WorkerA_#0;;;;
869;Batch Activity;2018-08-24 01:13:06;2018-08-24 01:23:22;2018-08-24 01:46:18;;290;BatchSubProcess;SEQUENTIAL_TASKBASED;
869;B;2018-08-24 01:27:15;2018-08-24 01:27:15;2018-08-24 01:31:04;WorkerB_#1;290;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 01:13:06
869;C;2018-08-24 01:38:13;2018-08-24 01:38:13;2018-08-24 01:43:02;WorkerC_#1;290;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 01:33:20
869;D;2018-08-24 01:46:18;2018-08-24 01:46:18;2018-08-24 01:49:07;WorkerD_#1;;;;
869;E;2018-08-24 01:49:07;2018-08-24 01:49:07;2018-08-24 01:52:00;WorkerE_#0;;;;
869;Batch Activity;2018-08-24 01:52:00;2018-08-24 01:53:16;2018-08-24 02:07:12;;290;BatchSubProcess2;SEQUENTIAL_TASKBASED;
869;F;2018-08-24 01:53:16;2018-08-24 01:53:16;2018-08-24 01:56:09;WorkerF_#1;290;BatchSubProcess2;SEQUENTIAL_TASKBASED;2018-08-24 01:52:00
869;G;2018-08-24 02:00:14;2018-08-24 02:00:14;2018-08-24 02:03:07;WorkerG_#1;290;BatchSubProcess2;SEQUENTIAL_TASKBASED;2018-08-24 02:00:14
869;H;2018-08-24 02:07:12;2018-08-24 02:07:12;2018-08-24 02:10:05;WorkerH_#0;;;;
870;A;2018-08-24 01:19:06;2018-08-24 01:19:06;2018-08-24 01:23:22;WorkerA_#1;;;;
870;Batch Activity;2018-08-24 01:23:22;2018-08-24 01:23:22;2018-08-24 01:46:18;;290;BatchSubProcess;SEQUENTIAL_TASKBASED;
870;B;2018-08-24 01:31:04;2018-08-24 01:31:04;2018-08-24 01:33:20;WorkerB_#1;290;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 01:23:22
870;C;2018-08-24 01:43:02;2018-08-24 01:43:02;2018-08-24 01:46:18;WorkerC_#1;290;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 01:33:20
870;D;2018-08-24 01:46:18;2018-08-24 01:49:07;2018-08-24 01:50:23;WorkerD_#1;;;;
870;E;2018-08-24 01:50:23;2018-08-24 01:52:00;2018-08-24 01:53:16;WorkerE_#0;;;;
870;Batch Activity;2018-08-24 01:53:16;2018-08-24 01:53:16;2018-08-24 02:07:12;;290;BatchSubProcess2;SEQUENTIAL_TASKBASED;
870;F;2018-08-24 01:58:58;2018-08-24 01:58:58;2018-08-24 02:00:14;WorkerF_#1;290;BatchSubProcess2;SEQUENTIAL_TASKBASED;2018-08-24 01:53:16
870;G;2018-08-24 02:05:56;2018-08-24 02:05:56;2018-08-24 02:07:12;WorkerG_#1;290;BatchSubProcess2;SEQUENTIAL_TASKBASED;2018-08-24 02:00:14
870;H;2018-08-24 02:07:12;2018-08-24 02:10:01;2018-08-24 02:11:17;WorkerH_#1;;;;
871;A;2018-08-24 01:29:22;2018-08-24 01:29:22;2018-08-24 01:35:11;WorkerA_#0;;;;
871;Batch Activity;2018-08-24 01:35:11;2018-08-24 01:57:08;2018-08-24 02:19:40;;291;BatchSubProcess;SEQUENTIAL_TASKBASED;
871;B;2018-08-24 01:57:08;2018-08-24 01:57:08;2018-08-24 02:00:57;WorkerB_#0;291;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 01:35:11
871;C;2018-08-24 02:06:54;2018-08-24 02:06:54;2018-08-24 02:11:43;WorkerC_#0;291;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 02:06:54
871;D;2018-08-24 02:19:40;2018-08-24 02:19:40;2018-08-24 02:22:29;WorkerD_#0;;;;
871;E;2018-08-24 02:22:29;2018-08-24 02:22:29;2018-08-24 02:24:34;WorkerE_#0;;;;
871;Batch Activity;2018-08-24 02:24:34;2018-08-24 02:26:26;2018-08-24 02:39:58;;291;BatchSubProcess2;SEQUENTIAL_TASKBASED;
871;F;2018-08-24 02:29:15;2018-08-24 02:29:15;2018-08-24 02:31:20;WorkerF_#0;291;BatchSubProcess2;SEQUENTIAL_TASKBASED;2018-08-24 02:24:34
871;G;2018-08-24 02:36:01;2018-08-24 02:36:01;2018-08-24 02:38:06;WorkerG_#0;291;BatchSubProcess2;SEQUENTIAL_TASKBASED;2018-08-24 02:33:12
871;H;2018-08-24 02:39:58;2018-08-24 02:39:58;2018-08-24 02:42:03;WorkerH_#1;;;;
872;A;2018-08-24 01:41:11;2018-08-24 01:41:11;2018-08-24 01:46:16;WorkerA_#1;;;;
872;Batch Activity;2018-08-24 01:46:16;2018-08-24 01:57:08;2018-08-24 02:19:40;;291;BatchSubProcess;SEQUENTIAL_TASKBASED;
872;B;2018-08-24 02:00:57;2018-08-24 02:00:57;2018-08-24 02:04:02;WorkerB_#0;291;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 01:46:16
872;C;2018-08-24 02:11:43;2018-08-24 02:11:43;2018-08-24 02:15:48;WorkerC_#0;291;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 02:06:54
872;D;2018-08-24 02:19:40;2018-08-24 02:19:40;2018-08-24 02:21:45;WorkerD_#1;;;;
872;E;2018-08-24 02:21:45;2018-08-24 02:21:45;2018-08-24 02:24:34;WorkerE_#1;;;;
872;Batch Activity;2018-08-24 02:24:34;2018-08-24 02:26:26;2018-08-24 02:39:58;;291;BatchSubProcess2;SEQUENTIAL_TASKBASED;
872;F;2018-08-24 02:26:26;2018-08-24 02:26:26;2018-08-24 02:29:15;WorkerF_#0;291;BatchSubProcess2;SEQUENTIAL_TASKBASED;2018-08-24 02:24:34
872;G;2018-08-24 02:33:12;2018-08-24 02:33:12;2018-08-24 02:36:01;WorkerG_#0;291;BatchSubProcess2;SEQUENTIAL_TASKBASED;2018-08-24 02:33:12
872;H;2018-08-24 02:39:58;2018-08-24 02:39:58;2018-08-24 02:42:47;WorkerH_#0;;;;
873;A;2018-08-24 01:52:16;2018-08-24 01:52:16;2018-08-24 01:57:08;WorkerA_#0;;;;
873;Batch Activity;2018-08-24 01:57:08;2018-08-24 01:57:08;2018-08-24 02:19:40;;291;BatchSubProcess;SEQUENTIAL_TASKBASED;
873;B;2018-08-24 02:04:02;2018-08-24 02:04:02;2018-08-24 02:06:54;WorkerB_#0;291;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 01:57:08
873;C;2018-08-24 02:15:48;2018-08-24 02:15:48;2018-08-24 02:19:40;WorkerC_#0;291;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 02:06:54
873;D;2018-08-24 02:19:40;2018-08-24 02:21:45;2018-08-24 02:23:37;WorkerD_#1;;;;
873;E;2018-08-24 02:23:37;2018-08-24 02:24:34;2018-08-24 02:26:26;WorkerE_#1;;;;
873;Batch Activity;2018-08-24 02:26:26;2018-08-24 02:26:26;2018-08-24 02:39:58;;291;BatchSubProcess2;SEQUENTIAL_TASKBASED;
873;F;2018-08-24 02:31:20;2018-08-24 02:31:20;2018-08-24 02:33:12;WorkerF_#0;291;BatchSubProcess2;SEQUENTIAL_TASKBASED;2018-08-24 02:26:26
873;G;2018-08-24 02:38:06;2018-08-24 02:38:06;2018-08-24 02:39:58;WorkerG_#0;291;BatchSubProcess2;SEQUENTIAL_TASKBASED;2018-08-24 02:33:12
873;H;2018-08-24 02:39:58;2018-08-24 02:42:03;2018-08-24 02:43:55;WorkerH_#1;;;;
874;A;2018-08-24 02:03:08;2018-08-24 02:03:08;2018-08-24 02:07:53;WorkerA_#1;;;;
874;Batch Activity;2018-08-24 02:07:53;2018-08-24 02:29:44;2018-08-24 02:49:56;;292;BatchSubProcess;SEQUENTIAL_TASKBASED;
874;B;2018-08-24 02:29:44;2018-08-24 02:29:44;2018-08-24 02:32:29;WorkerB_#1;292;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 02:07:53
874;C;2018-08-24 02:38:20;2018-08-24 02:38:20;2018-08-24 02:42:05;WorkerC_#1;292;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 02:38:20
874;D;2018-08-24 02:49:56;2018-08-24 02:49:56;2018-08-24 02:51:41;WorkerD_#0;;;;
874;E;2018-08-24 02:51:41;2018-08-24 02:51:41;2018-08-24 02:53:26;WorkerE_#0;;;;
874;Batch Activity;2018-08-24 02:53:26;2018-08-24 02:55:19;2018-08-24 03:06:31;;292;BatchSubProcess2;SEQUENTIAL_TASKBASED;
874;F;2018-08-24 02:55:19;2018-08-24 02:55:19;2018-08-24 02:57:04;WorkerF_#1;292;BatchSubProcess2;SEQUENTIAL_TASKBASED;2018-08-24 02:53:26
874;G;2018-08-24 03:00:55;2018-08-24 03:00:55;2018-08-24 03:02:40;WorkerG_#1;292;BatchSubProcess2;SEQUENTIAL_TASKBASED;2018-08-24 03:00:55
874;H;2018-08-24 03:06:31;2018-08-24 03:06:31;2018-08-24 03:08:16;WorkerH_#0;;;;
875;A;2018-08-24 02:13:53;2018-08-24 02:13:53;2018-08-24 02:18:55;WorkerA_#0;;;;
875;Batch Activity;2018-08-24 02:18:55;2018-08-24 02:29:44;2018-08-24 02:49:56;;292;BatchSubProcess;SEQUENTIAL_TASKBASED;
875;B;2018-08-24 02:32:29;2018-08-24 02:32:29;2018-08-24 02:35:31;WorkerB_#1;292;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 02:18:55
875;C;2018-08-24 02:42:05;2018-08-24 02:42:05;2018-08-24 02:46:07;WorkerC_#1;292;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 02:38:20
875;D;2018-08-24 02:49:56;2018-08-24 02:49:56;2018-08-24 02:51:58;WorkerD_#1;;;;
875;E;2018-08-24 02:51:58;2018-08-24 02:51:58;2018-08-24 02:54:00;WorkerE_#1;;;;
875;Batch Activity;2018-08-24 02:54:00;2018-08-24 02:55:19;2018-08-24 03:06:31;;292;BatchSubProcess2;SEQUENTIAL_TASKBASED;
875;F;2018-08-24 02:57:04;2018-08-24 02:57:04;2018-08-24 02:59:06;WorkerF_#1;292;BatchSubProcess2;SEQUENTIAL_TASKBASED;2018-08-24 02:54:00
875;G;2018-08-24 03:02:40;2018-08-24 03:02:40;2018-08-24 03:04:42;WorkerG_#1;292;BatchSubProcess2;SEQUENTIAL_TASKBASED;2018-08-24 03:00:55
875;H;2018-08-24 03:06:31;2018-08-24 03:06:31;2018-08-24 03:08:33;WorkerH_#1;;;;
876;A;2018-08-24 02:24:55;2018-08-24 02:24:55;2018-08-24 02:29:44;WorkerA_#1;;;;
876;Batch Activity;2018-08-24 02:29:44;2018-08-24 02:29:44;2018-08-24 02:49:56;;292;BatchSubProcess;SEQUENTIAL_TASKBASED;
876;B;2018-08-24 02:35:31;2018-08-24 02:35:31;2018-08-24 02:38:20;WorkerB_#1;292;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 02:29:44
876;C;2018-08-24 02:46:07;2018-08-24 02:46:07;2018-08-24 02:49:56;WorkerC_#1;292;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 02:38:20
876;D;2018-08-24 02:49:56;2018-08-24 02:51:41;2018-08-24 02:53:30;WorkerD_#0;;;;
876;E;2018-08-24 02:53:30;2018-08-24 02:53:30;2018-08-24 02:55:19;WorkerE_#0;;;;
876;Batch Activity;2018-08-24 02:55:19;2018-08-24 02:55:19;2018-08-24 03:06:31;;292;BatchSubProcess2;SEQUENTIAL_TASKBASED;
876;F;2018-08-24 02:59:06;2018-08-24 02:59:06;2018-08-24 03:00:55;WorkerF_#1;292;BatchSubProcess2;SEQUENTIAL_TASKBASED;2018-08-24 02:55:19
876;G;2018-08-24 03:04:42;2018-08-24 03:04:42;2018-08-24 03:06:31;WorkerG_#1;292;BatchSubProcess2;SEQUENTIAL_TASKBASED;2018-08-24 03:00:55
876;H;2018-08-24 03:06:31;2018-08-24 03:08:16;2018-08-24 03:10:05;WorkerH_#0;;;;
877;A;2018-08-24 02:35:44;2018-08-24 02:35:44;2018-08-24 02:41:12;WorkerA_#0;;;;
877;Batch Activity;2018-08-24 02:41:12;2018-08-24 03:03:23;2018-08-24 03:25:41;;293;BatchSubProcess;SEQUENTIAL_TASKBASED;
877;B;2018-08-24 03:03:23;2018-08-24 03:03:23;2018-08-24 03:06:51;WorkerB_#0;293;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 02:41:12
877;C;2018-08-24 03:13:02;2018-08-24 03:13:02;2018-08-24 03:17:30;WorkerC_#0;293;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 03:13:02
877;D;2018-08-24 03:25:41;2018-08-24 03:25:41;2018-08-24 03:28:09;WorkerD_#1;;;;
877;E;2018-08-24 03:28:09;2018-08-24 03:28:09;2018-08-24 03:30:37;WorkerE_#1;;;;
