Process Instance;Activity Name;Arrival;Start;Complete;Resources;Batch Number;Cluster Id;Batch Type;Natural Arrival Time
898;B;2018-08-24 07:34:37;2018-08-24 07:34:37;2018-08-24 07:38:25;WorkerB_#1;300;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-24 07:12:18
898;C;2018-08-24 07:38:25;2018-08-24 07:38:25;2018-08-24 07:43:13;WorkerB_#1;300;BatchSubProcess;SEQUENTIAL_CASEBASED;
898;D;2018-08-24 07:57:51;2018-08-24 07:57:51;2018-08-24 08:00:39;WorkerD_#1;;;;
898;E;2018-08-24 08:00:39;2018-08-24 08:00:39;2018-08-24 08:03:27;WorkerE_#0;;;;
898;Batch Activity;2018-08-24 08:03:27;2018-08-24 08:04:48;2018-08-24 08:19:02;;300;BatchSubProcess2;SEQUENTIAL_CASEBASED;
898;F;2018-08-24 08:04:48;2018-08-24 08:04:48;2018-08-24 08:07:36;WorkerF_#1;300;BatchSubProcess2;SEQUENTIAL_CASEBASED;2018-08-24 08:03:27
898;G;2018-08-24 08:07:36;2018-08-24 08:07:36;2018-08-24 08:10:24;WorkerF_#1;300;BatchSubProcess2;SEQUENTIAL_CASEBASED;
898;H;2018-08-24 08:19:02;2018-08-24 08:19:02;2018-08-24 08:21:50;WorkerH_#1;;;;
899;A;2018-08-24 07:18:18;2018-08-24 07:18:18;2018-08-24 07:24:16;WorkerA_#0;;;;
899;Batch Activity;2018-08-24 07:24:16;2018-08-24 07:34:37;2018-08-24 07:57:51;;300;BatchSubProcess;SEQUENTIAL_CASEBASED;
899;B;2018-08-24 07:43:13;2018-08-24 07:43:13;2018-08-24 07:47:11;WorkerB_#1;300;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-24 07:24:16
899;C;2018-08-24 07:47:11;2018-08-24 07:47:11;2018-08-24 07:52:09;WorkerB_#1;300;BatchSubProcess;SEQUENTIAL_CASEBASED;
899;D;2018-08-24 07:57:51;2018-08-24 07:57:51;2018-08-24 08:00:49;WorkerD_#0;;;;
899;E;2018-08-24 08:00:49;2018-08-24 08:00:49;2018-08-24 08:03:47;WorkerE_#1;;;;
899;Batch Activity;2018-08-24 08:03:47;2018-08-24 08:04:48;2018-08-24 08:19:02;;300;BatchSubProcess2;SEQUENTIAL_CASEBASED;
899;F;2018-08-24 08:10:24;2018-08-24 08:10:24;2018-08-24 08:13:22;WorkerF_#1;300;BatchSubProcess2;SEQUENTIAL_CASEBASED;2018-08-24 08:03:47
899;G;2018-08-24 08:13:22;2018-08-24 08:13:22;2018-08-24 08:16:20;WorkerF_#1;300;BatchSubProcess2;SEQUENTIAL_CASEBASED;
899;H;2018-08-24 08:19:02;2018-08-24 08:19:02;2018-08-24 08:22:00;WorkerH_#0;;;;
900;A;2018-08-24 07:30:16;2018-08-24 07:30:16;2018-08-24 07:34:37;WorkerA_#1;;;;
900;Batch Activity;2018-08-24 07:34:37;2018-08-24 07:34:37;2018-08-24 07:57:51;;300;BatchSubProcess;SEQUENTIAL_CASEBASED;
900;B;2018-08-24 07:52:09;2018-08-24 07:52:09;2018-08-24 07:54:30;WorkerB_#1;300;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-24 07:34:37
900;C;2018-08-24 07:54:30;2018-08-24 07:54:30;2018-08-24 07:57:51;WorkerB_#1;300;BatchSubProcess;SEQUENTIAL_CASEBASED;
900;D;2018-08-24 07:57:51;2018-08-24 08:00:39;2018-08-24 08:02:00;WorkerD_#1;;;;
900;E;2018-08-24 08:02:00;2018-08-24 08:03:27;2018-08-24 08:04:48;WorkerE_#0;;;;
900;Batch Activity;2018-08-24 08:04:48;2018-08-24 08:04:48;2018-08-24 08:19:02;;300;BatchSubProcess2;SEQUENTIAL_CASEBASED;
900;F;2018-08-24 08:16:20;2018-08-24 08:16:20;2018-08-24 08:17:41;WorkerF_#1;300;BatchSubProcess2;SEQUENTIAL_CASEBASED;2018-08-24 08:04:48
900;G;2018-08-24 08:17:41;2018-08-24 08:17:41;2018-08-24 08:19:02;WorkerF_#1;300;BatchSubProcess2;SEQUENTIAL_CASEBASED;
900;H;2018-08-24 08:19:02;2018-08-24 08:21:50;2018-08-24 08:23:11;WorkerH_#1;;;;
901;A;2018-08-24 07:40:37;2018-08-24 07:40:37;2018-08-24 07:44:59;WorkerA_#0;;;;
901;Batch Activity;2018-08-24 07:44:59;2018-08-24 08:07:15;2018-08-24 08:27:31;;301;BatchSubProcess;SEQUENTIAL_CASEBASED;
901;B;2018-08-24 08:07:15;2018-08-24 08:07:15;2018-08-24 08:09:37;WorkerB_#0;301;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-24 07:44:59
901;C;2018-08-24 08:09:37;2018-08-24 08:09:37;2018-08-24 08:12:59;WorkerB_#0;301;BatchSubProcess;SEQUENTIAL_CASEBASED;
901;D;2018-08-24 08:27:31;2018-08-24 08:27:31;2018-08-24 08:28:53;WorkerD_#0;;;;
901;E;2018-08-24 08:28:53;2018-08-24 08:28:53;2018-08-24 08:30:15;WorkerE_#1;;;;
901;Batch Activity;2018-08-24 08:30:15;2018-08-24 08:32:37;2018-08-24 08:43:53;;301;BatchSubProcess2;SEQUENTIAL_CASEBASED;
901;F;2018-08-24 08:32:37;2018-08-24 08:32:37;2018-08-24 08:33:59;WorkerF_#0;301;BatchSubProcess2;SEQUENTIAL_CASEBASED;2018-08-24 08:30:15
901;G;2018-08-24 08:33:59;2018-08-24 08:33:59;2018-08-24 08:35:21;WorkerF_#0;301;BatchSubProcess2;SEQUENTIAL_CASEBASED;
901;H;2018-08-24 08:43:53;2018-08-24 08:43:53;2018-08-24 08:45:15;WorkerH_#0;;;;
902;A;2018-08-24 07:50:59;2018-08-24 07:50:59;2018-08-24 07:56:32;WorkerA_#1;;;;
902;Batch Activity;2018-08-24 07:56:32;2018-08-24 08:07:15;2018-08-24 08:27:31;;301;BatchSubProcess;SEQUENTIAL_CASEBASED;
902;B;2018-08-24 08:12:59;2018-08-24 08:12:59;2018-08-24 08:16:32;WorkerB_#0;301;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-24 07:56:32
902;C;2018-08-24 08:16:32;2018-08-24 08:16:32;2018-08-24 08:21:05;WorkerB_#0;301;BatchSubProcess;SEQUENTIAL_CASEBASED;
902;D;2018-08-24 08:27:31;2018-08-24 08:27:31;2018-08-24 08:30:04;WorkerD_#1;;;;
902;E;2018-08-24 08:30:04;2018-08-24 08:30:04;2018-08-24 08:32:37;WorkerE_#0;;;;
902;Batch Activity;2018-08-24 08:32:37;2018-08-24 08:32:37;2018-08-24 08:43:53;;301;BatchSubProcess2;SEQUENTIAL_CASEBASED;
902;F;2018-08-24 08:40:27;2018-08-24 08:40:27;2018-08-24 08:42:10;WorkerF_#0;301;BatchSubProcess2;SEQUENTIAL_CASEBASED;2018-08-24 08:32:37
902;G;2018-08-24 08:42:10;2018-08-24 08:42:10;2018-08-24 08:43:53;WorkerF_#0;301;BatchSubProcess2;SEQUENTIAL_CASEBASED;
902;H;2018-08-24 08:43:53;2018-08-24 08:45:15;2018-08-24 08:46:58;WorkerH_#0;;;;
903;A;2018-08-24 08:02:32;2018-08-24 08:02:32;2018-08-24 08:07:15;WorkerA_#0;;;;
903;Batch Activity;2018-08-24 08:07:15;2018-08-24 08:07:15;2018-08-24 08:27:31;;301;BatchSubProcess;SEQUENTIAL_CASEBASED;
903;B;2018-08-24 08:21:05;2018-08-24 08:21:05;2018-08-24 08:23:48;WorkerB_#0;301;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-24 08:07:15
903;C;2018-08-24 08:23:48;2018-08-24 08:23:48;2018-08-24 08:27:31;WorkerB_#0;301;BatchSubProcess;SEQUENTIAL_CASEBASED;
903;D;2018-08-24 08:27:31;2018-08-24 08:28:53;2018-08-24 08:30:36;WorkerD_#0;;;;
903;E;2018-08-24 08:30:36;2018-08-24 08:30:36;2018-08-24 08:32:19;WorkerE_#1;;;;
903;Batch Activity;2018-08-24 08:32:19;2018-08-24 08:32:37;2018-08-24 08:43:53;;301;BatchSubProcess2;SEQUENTIAL_CASEBASED;
903;F;2018-08-24 08:35:21;2018-08-24 08:35:21;2018-08-24 08:37:54;WorkerF_#0;301;BatchSubProcess2;SEQUENTIAL_CASEBASED;2018-08-24 08:32:19
903;G;2018-08-24 08:37:54;2018-08-24 08:37:54;2018-08-24 08:40:27;WorkerF_#0;301;BatchSubProcess2;SEQUENTIAL_CASEBASED;
903;H;2018-08-24 08:43:53;2018-08-24 08:43:53;2018-08-24 08:46:26;WorkerH_#1;;;;
904;A;2018-08-24 08:13:15;2018-08-24 08:13:15;2018-08-24 08:18:10;WorkerA_#1;;;;
904;Batch Activity;2018-08-24 08:18:10;2018-08-24 08:39:35;2018-08-24 08:59:15;;302;BatchSubProcess;SEQUENTIAL_CASEBASED;
904;B;2018-08-24 08:39:35;2018-08-24 08:39:35;2018-08-24 08:42:30;WorkerB_#1;302;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-24 08:18:10
904;C;2018-08-24 08:42:30;2018-08-24 08:42:30;2018-08-24 08:46:25;WorkerB_#1;302;BatchSubProcess;SEQUENTIAL_CASEBASED;
904;D;2018-08-24 08:59:15;2018-08-24 08:59:15;2018-08-24 09:01:10;WorkerD_#1;;;;
904;E;2018-08-24 09:01:10;2018-08-24 09:01:10;2018-08-24 09:02:49;WorkerE_#0;;;;
904;Batch Activity;2018-08-24 09:02:49;2018-08-24 09:04:35;2018-08-24 09:15:15;;302;BatchSubProcess2;SEQUENTIAL_CASEBASED;
904;F;2018-08-24 09:08:25;2018-08-24 09:08:25;2018-08-24 09:10:04;WorkerF_#1;302;BatchSubProcess2;SEQUENTIAL_CASEBASED;2018-08-24 09:02:49
904;G;2018-08-24 09:10:04;2018-08-24 09:10:04;2018-08-24 09:11:43;WorkerF_#1;302;BatchSubProcess2;SEQUENTIAL_CASEBASED;
904;H;2018-08-24 09:15:15;2018-08-24 09:15:15;2018-08-24 09:16:54;WorkerH_#0;;;;
905;A;2018-08-24 08:24:10;2018-08-24 08:24:10;2018-08-24 08:28:49;WorkerA_#0;;;;
905;Batch Activity;2018-08-24 08:28:49;2018-08-24 08:39:35;2018-08-24 08:59:15;;302;BatchSubProcess;SEQUENTIAL_CASEBASED;
905;B;2018-08-24 08:46:25;2018-08-24 08:46:25;2018-08-24 08:49:04;WorkerB_#1;302;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-24 08:28:49
905;C;2018-08-24 08:49:04;2018-08-24 08:49:04;2018-08-24 08:52:43;WorkerB_#1;302;BatchSubProcess;SEQUENTIAL_CASEBASED;
905;D;2018-08-24 08:59:15;2018-08-24 08:59:15;2018-08-24 09:00:54;WorkerD_#0;;;;
905;E;2018-08-24 09:00:54;2018-08-24 09:00:54;2018-08-24 09:02:49;WorkerE_#1;;;;
905;Batch Activity;2018-08-24 09:02:49;2018-08-24 09:04:35;2018-08-24 09:15:15;;302;BatchSubProcess2;SEQUENTIAL_CASEBASED;
905;F;2018-08-24 09:04:35;2018-08-24 09:04:35;2018-08-24 09:06:30;WorkerF_#1;302;BatchSubProcess2;SEQUENTIAL_CASEBASED;2018-08-24 09:02:49
905;G;2018-08-24 09:06:30;2018-08-24 09:06:30;2018-08-24 09:08:25;WorkerF_#1;302;BatchSubProcess2;SEQUENTIAL_CASEBASED;
905;H;2018-08-24 09:15:15;2018-08-24 09:15:15;2018-08-24 09:17:10;WorkerH_#1;;;;
906;A;2018-08-24 08:34:49;2018-08-24 08:34:49;2018-08-24 08:39:35;WorkerA_#1;;;;
906;Batch Activity;2018-08-24 08:39:35;2018-08-24 08:39:35;2018-08-24 08:59:15;;302;BatchSubProcess;SEQUENTIAL_CASEBASED;
906;B;2018-08-24 08:52:43;2018-08-24 08:52:43;2018-08-24 08:55:29;WorkerB_#1;302;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-24 08:39:35
906;C;2018-08-24 08:55:29;2018-08-24 08:55:29;2018-08-24 08:59:15;WorkerB_#1;302;BatchSubProcess;SEQUENTIAL_CASEBASED;
906;D;2018-08-24 08:59:15;2018-08-24 09:00:54;2018-08-24 09:02:40;WorkerD_#0;;;;
906;E;2018-08-24 09:02:40;2018-08-24 09:02:49;2018-08-24 09:04:35;WorkerE_#1;;;;
906;Batch Activity;2018-08-24 09:04:35;2018-08-24 09:04:35;2018-08-24 09:15:15;;302;BatchSubProcess2;SEQUENTIAL_CASEBASED;
906;F;2018-08-24 09:11:43;2018-08-24 09:11:43;2018-08-24 09:13:29;WorkerF_#1;302;BatchSubProcess2;SEQUENTIAL_CASEBASED;2018-08-24 09:04:35
906;G;2018-08-24 09:13:29;2018-08-24 09:13:29;2018-08-24 09:15:15;WorkerF_#1;302;BatchSubProcess2;SEQUENTIAL_CASEBASED;
906;H;2018-08-24 09:15:15;2018-08-24 09:16:54;2018-08-24 09:18:40;WorkerH_#0;;;;
907;A;2018-08-24 08:45:35;2018-08-24 08:45:35;2018-08-24 08:50:37;WorkerA_#0;;;;
907;Batch Activity;2018-08-24 08:50:37;2018-08-24 09:11:23;2018-08-24 09:29:59;;303;BatchSubProcess;SEQUENTIAL_CASEBASED;
907;B;2018-08-24 09:11:23;2018-08-24 09:11:23;2018-08-24 09:14:25;WorkerB_#0;303;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-24 08:50:37
907;C;2018-08-24 09:14:25;2018-08-24 09:14:25;2018-08-24 09:18:27;WorkerB_#0;303;BatchSubProcess;SEQUENTIAL_CASEBASED;
907;D;2018-08-24 09:29:59;2018-08-24 09:29:59;2018-08-24 09:32:01;WorkerD_#1;;;;
907;E;2018-08-24 09:32:01;2018-08-24 09:32:01;2018-08-24 09:33:05;WorkerE_#1;;;;
907;Batch Activity;2018-08-24 09:33:05;2018-08-24 09:34:47;2018-08-24 09:44:23;;303;BatchSubProcess2;SEQUENTIAL_CASEBASED;
907;F;2018-08-24 09:38:51;2018-08-24 09:38:51;2018-08-24 09:39:55;WorkerF_#0;303;BatchSubProcess2;SEQUENTIAL_CASEBASED;2018-08-24 09:33:05
907;G;2018-08-24 09:39:55;2018-08-24 09:39:55;2018-08-24 09:40:59;WorkerF_#0;303;BatchSubProcess2;SEQUENTIAL_CASEBASED;
907;H;2018-08-24 09:44:23;2018-08-24 09:44:23;2018-08-24 09:45:27;WorkerH_#0;;;;
908;A;2018-08-24 08:56:37;2018-08-24 08:56:37;2018-08-24 09:00:41;WorkerA_#1;;;;
908;Batch Activity;2018-08-24 09:00:41;2018-08-24 09:11:23;2018-08-24 09:29:59;;303;BatchSubProcess;SEQUENTIAL_CASEBASED;
908;B;2018-08-24 09:18:27;2018-08-24 09:18:27;2018-08-24 09:20:31;WorkerB_#0;303;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-24 09:00:41
908;C;2018-08-24 09:20:31;2018-08-24 09:20:31;2018-08-24 09:23:35;WorkerB_#0;303;BatchSubProcess;SEQUENTIAL_CASEBASED;
908;D;2018-08-24 09:29:59;2018-08-24 09:29:59;2018-08-24 09:31:03;WorkerD_#0;;;;
908;E;2018-08-24 09:31:03;2018-08-24 09:31:03;2018-08-24 09:33:05;WorkerE_#0;;;;
908;Batch Activity;2018-08-24 09:33:05;2018-08-24 09:34:47;2018-08-24 09:44:23;;303;BatchSubProcess2;SEQUENTIAL_CASEBASED;
908;F;2018-08-24 09:34:47;2018-08-24 09:34:47;2018-08-24 09:36:49;WorkerF_#0;303;BatchSubProcess2;SEQUENTIAL_CASEBASED;2018-08-24 09:33:05
908;G;2018-08-24 09:36:49;2018-08-24 09:36:49;2018-08-24 09:38:51;WorkerF_#0;303;BatchSubProcess2;SEQUENTIAL_CASEBASED;
908;H;2018-08-24 09:44:23;2018-08-24 09:44:23;2018-08-24 09:46:25;WorkerH_#1;;;;
909;A;2018-08-24 09:06:41;2018-08-24 09:06:41;2018-08-24 09:11:23;WorkerA_#0;;;;
909;Batch Activity;2018-08-24 09:11:23;2018-08-24 09:11:23;2018-08-24 09:29:59;;303;BatchSubProcess;SEQUENTIAL_CASEBASED;
909;B;2018-08-24 09:23:35;2018-08-24 09:23:35;2018-08-24 09:26:17;WorkerB_#0;303;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-24 09:11:23
909;C;2018-08-24 09:26:17;2018-08-24 09:26:17;2018-08-24 09:29:59;WorkerB_#0;303;BatchSubProcess;SEQUENTIAL_CASEBASED;
909;D;2018-08-24 09:29:59;2018-08-24 09:31:03;2018-08-24 09:32:45;WorkerD_#0;;;;
909;E;2018-08-24 09:32:45;2018-08-24 09:33:05;2018-08-24 09:34:47;WorkerE_#0;;;;
909;Batch Activity;2018-08-24 09:34:47;2018-08-24 09:34:47;2018-08-24 09:44:23;;303;BatchSubProcess2;SEQUENTIAL_CASEBASED;
909;F;2018-08-24 09:40:59;2018-08-24 09:40:59;2018-08-24 09:42:41;WorkerF_#0;303;BatchSubProcess2;SEQUENTIAL_CASEBASED;2018-08-24 09:34:47
909;G;2018-08-24 09:42:41;2018-08-24 09:42:41;2018-08-24 09:44:23;WorkerF_#0;303;BatchSubProcess2;SEQUENTIAL_CASEBASED;
909;H;2018-08-24 09:44:23;2018-08-24 09:45:27;2018-08-24 09:47:09;WorkerH_#0;;;;
910;A;2018-08-24 09:17:23;2018-08-24 09:17:23;2018-08-24 09:21:28;WorkerA_#1;;;;
910;Batch Activity;2018-08-24 09:21:28;2018-08-24 09:44:33;2018-08-24 10:05:53;;304;BatchSubProcess;SEQUENTIAL_CASEBASED;
910;B;2018-08-24 09:44:33;2018-08-24 09:44:33;2018-08-24 09:46:38;WorkerB_#1;304;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-24 09:21:28
910;C;2018-08-24 09:46:38;2018-08-24 09:46:38;2018-08-24 09:49:43;WorkerB_#1;304;BatchSubProcess;SEQUENTIAL_CASEBASED;
910;D;2018-08-24 10:05:53;2018-08-24 10:05:53;2018-08-24 10:06:58;WorkerD_#1;;;;
910;E;2018-08-24 10:06:58;2018-08-24 10:06:58;2018-08-24 10:08:03;WorkerE_#1;;;;
910;Batch Activity;2018-08-24 10:08:03;2018-08-24 10:11:56;2018-08-24 10:24:16;;304;BatchSubProcess2;SEQUENTIAL_CASEBASED;
910;F;2018-08-24 10:11:56;2018-08-24 10:11:56;2018-08-24 10:13:01;WorkerF_#1;304;BatchSubProcess2;SEQUENTIAL_CASEBASED;2018-08-24 10:08:03
910;G;2018-08-24 10:13:01;2018-08-24 10:13:01;2018-08-24 10:14:06;WorkerF_#1;304;BatchSubProcess2;SEQUENTIAL_CASEBASED;
910;H;2018-08-24 10:24:16;2018-08-24 10:24:16;2018-08-24 10:25:21;WorkerH_#1;;;;
911;A;2018-08-24 09:27:28;2018-08-24 09:27:28;2018-08-24 09:33:04;WorkerA_#0;;;;
911;Batch Activity;2018-08-24 09:33:04;2018-08-24 09:44:33;2018-08-24 10:05:53;;304;BatchSubProcess;SEQUENTIAL_CASEBASED;
911;B;2018-08-24 09:49:43;2018-08-24 09:49:43;2018-08-24 09:53:19;WorkerB_#1;304;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-24 09:33:04
911;C;2018-08-24 09:53:19;2018-08-24 09:53:19;2018-08-24 09:57:55;WorkerB_#1;304;BatchSubProcess;SEQUENTIAL_CASEBASED;
911;D;2018-08-24 10:05:53;2018-08-24 10:05:53;2018-08-24 10:08:29;WorkerD_#0;;;;
911;E;2018-08-24 10:08:29;2018-08-24 10:08:29;2018-08-24 10:11:05;WorkerE_#0;;;;
911;Batch Activity;2018-08-24 10:11:05;2018-08-24 10:11:56;2018-08-24 10:24:16;;304;BatchSubProcess2;SEQUENTIAL_CASEBASED;
911;F;2018-08-24 10:14:06;2018-08-24 10:14:06;2018-08-24 10:16:42;WorkerF_#1;304;BatchSubProcess2;SEQUENTIAL_CASEBASED;2018-08-24 10:11:05
911;G;2018-08-24 10:16:42;2018-08-24 10:16:42;2018-08-24 10:19:18;WorkerF_#1;304;BatchSubProcess2;SEQUENTIAL_CASEBASED;
911;H;2018-08-24 10:24:16;2018-08-24 10:24:16;2018-08-24 10:26:52;WorkerH_#0;;;;
912;A;2018-08-24 09:39:04;2018-08-24 09:39:04;2018-08-24 09:44:33;WorkerA_#1;;;;
912;Batch Activity;2018-08-24 09:44:33;2018-08-24 09:44:33;2018-08-24 10:05:53;;304;BatchSubProcess;SEQUENTIAL_CASEBASED;
912;B;2018-08-24 09:57:55;2018-08-24 09:57:55;2018-08-24 10:01:24;WorkerB_#1;304;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-24 09:44:33
912;C;2018-08-24 10:01:24;2018-08-24 10:01:24;2018-08-24 10:05:53;WorkerB_#1;304;BatchSubProcess;SEQUENTIAL_CASEBASED;
912;D;2018-08-24 10:05:53;2018-08-24 10:06:58;2018-08-24 10:09:27;WorkerD_#1;;;;
912;E;2018-08-24 10:09:27;2018-08-24 10:09:27;2018-08-24 10:11:56;WorkerE_#1;;;;
912;Batch Activity;2018-08-24 10:11:56;2018-08-24 10:11:56;2018-08-24 10:24:16;;304;BatchSubProcess2;SEQUENTIAL_CASEBASED;
912;F;2018-08-24 10:19:18;2018-08-24 10:19:18;2018-08-24 10:21:47;WorkerF_#1;304;BatchSubProcess2;SEQUENTIAL_CASEBASED;2018-08-24 10:11:56
912;G;2018-08-24 10:21:47;2018-08-24 10:21:47;2018-08-24 10:24:16;WorkerF_#1;304;BatchSubProcess2;SEQUENTIAL_CASEBASED;
912;H;2018-08-24 10:24:16;2018-08-24 10:25:21;2018-08-24 10:27:50;WorkerH_#1;;;;
913;A;2018-08-24 09:50:33;2018-08-24 09:50:33;2018-08-24 09:56:28;WorkerA_#0;;;;
913;Batch Activity;2018-08-24 09:56:28;2018-08-24 10:18:24;2018-08-24 10:41:06;;305;BatchSubProcess;SEQUENTIAL_CASEBASED;
913;B;2018-08-24 10:18:24;2018-08-24 10:18:24;2018-08-24 10:22:19;WorkerB_#0;305;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-24 09:56:28
913;C;2018-08-24 10:22:19;2018-08-24 10:22:19;2018-08-24 10:27:14;WorkerB_#0;305;BatchSubProcess;SEQUENTIAL_CASEBASED;
913;D;2018-08-24 10:41:06;2018-08-24 10:41:06;2018-08-24 10:44:01;WorkerD_#0;;;;
913;E;2018-08-24 10:44:01;2018-08-24 10:44:01;2018-08-24 10:45:18;WorkerE_#1;;;;
913;Batch Activity;2018-08-24 10:45:18;2018-08-24 10:47:57;2018-08-24 11:01:39;;305;BatchSubProcess2;SEQUENTIAL_CASEBASED;
913;F;2018-08-24 10:53:47;2018-08-24 10:53:47;2018-08-24 10:55:04;WorkerF_#0;305;BatchSubProcess2;SEQUENTIAL_CASEBASED;2018-08-24 10:45:18
913;G;2018-08-24 10:55:04;2018-08-24 10:55:04;2018-08-24 10:56:21;WorkerF_#0;305;BatchSubProcess2;SEQUENTIAL_CASEBASED;
913;H;2018-08-24 11:01:39;2018-08-24 11:01:39;2018-08-24 11:02:56;WorkerH_#1;;;;
914;A;2018-08-24 10:02:28;2018-08-24 10:02:28;2018-08-24 10:06:45;WorkerA_#1;;;;
914;Batch Activity;2018-08-24 10:06:45;2018-08-24 10:18:24;2018-08-24 10:41:06;;305;BatchSubProcess;SEQUENTIAL_CASEBASED;
914;B;2018-08-24 10:27:14;2018-08-24 10:27:14;2018-08-24 10:29:31;WorkerB_#0;305;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-24 10:06:45
914;C;2018-08-24 10:29:31;2018-08-24 10:29:31;2018-08-24 10:32:48;WorkerB_#0;305;BatchSubProcess;SEQUENTIAL_CASEBASED;
914;D;2018-08-24 10:41:06;2018-08-24 10:41:06;2018-08-24 10:42:23;WorkerD_#1;;;;
914;E;2018-08-24 10:42:23;2018-08-24 10:42:23;2018-08-24 10:45:18;WorkerE_#0;;;;
914;Batch Activity;2018-08-24 10:45:18;2018-08-24 10:47:57;2018-08-24 11:01:39;;305;BatchSubProcess2;SEQUENTIAL_CASEBASED;
914;F;2018-08-24 10:47:57;2018-08-24 10:47:57;2018-08-24 10:50:52;WorkerF_#0;305;BatchSubProcess2;SEQUENTIAL_CASEBASED;2018-08-24 10:45:18
914;G;2018-08-24 10:50:52;2018-08-24 10:50:52;2018-08-24 10:53:47;WorkerF_#0;305;BatchSubProcess2;SEQUENTIAL_CASEBASED;
914;H;2018-08-24 11:01:39;2018-08-24 11:01:39;2018-08-24 11:04:34;WorkerH_#0;;;;
915;A;2018-08-24 10:12:45;2018-08-24 10:12:45;2018-08-24 10:18:24;WorkerA_#0;;;;
915;Batch Activity;2018-08-24 10:18:24;2018-08-24 10:18:24;2018-08-24 10:41:06;;305;BatchSubProcess;SEQUENTIAL_CASEBASED;
915;B;2018-08-24 10:32:48;2018-08-24 10:32:48;2018-08-24 10:36:27;WorkerB_#0;305;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-24 10:18:24
915;C;2018-08-24 10:36:27;2018-08-24 10:36:27;2018-08-24 10:41:06;WorkerB_#0;305;BatchSubProcess;SEQUENTIAL_CASEBASED;
915;D;2018-08-24 10:41:06;2018-08-24 10:42:23;2018-08-24 10:45:02;WorkerD_#1;;;;
915;E;2018-08-24 10:45:02;2018-08-24 10:45:18;2018-08-24 10:47:57;WorkerE_#0;;;;
915;Batch Activity;2018-08-24 10:47:57;2018-08-24 10:47:57;2018-08-24 11:01:39;;305;BatchSubProcess2;SEQUENTIAL_CASEBASED;
915;F;2018-08-24 10:56:21;2018-08-24 10:56:21;2018-08-24 10:59:00;WorkerF_#0;305;BatchSubProcess2;SEQUENTIAL_CASEBASED;2018-08-24 10:47:57
915;G;2018-08-24 10:59:00;2018-08-24 10:59:00;2018-08-24 11:01:39;WorkerF_#0;305;BatchSubProcess2;SEQUENTIAL_CASEBASED;
915;H;2018-08-24 11:01:39;2018-08-24 11:02:56;2018-08-24 11:05:35;WorkerH_#1;;;;
916;A;2018-08-24 10:24:24;2018-08-24 10:24:24;2018-08-24 10:28:46;WorkerA_#1;;;;
916;Batch Activity;2018-08-24 10:28:46;2018-08-24 10:50:43;2018-08-24 11:10:21;;306;BatchSubProcess;SEQUENTIAL_CASEBASED;
916;B;2018-08-24 10:50:43;2018-08-24 10:50:43;2018-08-24 10:53:05;WorkerB_#1;306;BatchSubProcess;SEQUENTIAL_CASEBASED;2018-08-24 10:28:46
916;C;2018-08-24 10:53:05;2018-08-24 10:53:05;2018-08-24 10:56:27;WorkerB_#1;306;BatchSubProcess;SEQUENTIAL_CASEBASED;
916;D;2018-08-24 11:10:21;2018-08-24 11:10:21;2018-08-24 11:11:43;WorkerD_#0;;;;
916;E;2018-08-24 11:11:43;2018-08-24 11:11:43;2018-08-24 11:13:05;WorkerE_#1;;;;
916;Batch Activity;2018-08-24 11:13:05;2018-08-24 11:15:51;2018-08-24 11:26:29;;306;BatchSubProcess2;SEQUENTIAL_CASEBASED;
916;F;2018-08-24 11:15:51;2018-08-24 11:15:51;2018-08-24 11:17:13;WorkerF_#1;306;BatchSubProcess2;SEQUENTIAL_CASEBASED;2018-08-24 11:13:05
916;G;2018-08-24 11:17:13;2018-08-24 11:17:13;2018-08-24 11:18:35;WorkerF_#1;306;BatchSubProcess2;SEQUENTIAL_CASEBASED;
916;H;2018-08-24 11:26:29;2018-08-24 11:26:29;2018-08-24 11:27:51;WorkerH_#0;;;;
917;A;2018-08-24 10:34:46;2018-08-24 10:34:46;2018-08-24 10:39:39;WorkerA_#0;;;;
917;Batch Activity;2018-08-24 10:39:39;2018-08-24 10:50:43;2018-08-24 11:10:21;;306;BatchSubProcess;SEQUENTIAL_CASEBASED;
