Process Instance;Activity Name;Arrival;Start;Complete;Resources;Batch Number;Cluster Id;Batch Type;Natural Arrival Time
914;D;2018-08-24 09:39:40;2018-08-24 09:39:40;2018-08-24 09:42:38;WorkerD_#0;305;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 09:38:27
914;E;2018-08-24 09:46:01;2018-08-24 09:46:01;2018-08-24 09:48:59;WorkerE_#0;305;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 09:44:48
914;F;2018-08-24 09:51:09;2018-08-24 09:51:09;2018-08-24 09:54:07;WorkerF_#1;;;;
914;G;2018-08-24 09:54:07;2018-08-24 09:54:07;2018-08-24 09:57:05;WorkerG_#0;;;;
914;H;2018-08-24 09:57:05;2018-08-24 09:57:05;2018-08-24 09:59:15;WorkerH_#0;;;;
915;A;2018-08-24 09:11:35;2018-08-24 09:11:35;2018-08-24 09:16:45;WorkerA_#0;;;;
915;Batch Activity;2018-08-24 09:16:45;2018-08-24 09:16:45;2018-08-24 09:51:09;;305;BatchSubProcess;SEQUENTIAL_TASKBASED;
915;B;2018-08-24 09:22:56;2018-08-24 09:22:56;2018-08-24 09:26:06;WorkerB_#0;305;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 09:16:45
915;C;2018-08-24 09:34:17;2018-08-24 09:34:17;2018-08-24 09:38:27;WorkerC_#0;305;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 09:26:06
915;D;2018-08-24 09:42:38;2018-08-24 09:42:38;2018-08-24 09:44:48;WorkerD_#0;305;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 09:38:27
915;E;2018-08-24 09:48:59;2018-08-24 09:48:59;2018-08-24 09:51:09;WorkerE_#0;305;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 09:44:48
915;F;2018-08-24 09:51:09;2018-08-24 09:52:22;2018-08-24 09:54:32;WorkerF_#0;;;;
915;G;2018-08-24 09:54:32;2018-08-24 09:54:32;2018-08-24 09:56:42;WorkerG_#1;;;;
915;H;2018-08-24 09:56:42;2018-08-24 09:56:42;2018-08-24 09:59:40;WorkerH_#1;;;;
916;A;2018-08-24 09:22:45;2018-08-24 09:22:45;2018-08-24 09:28:03;WorkerA_#1;;;;
916;Batch Activity;2018-08-24 09:28:03;2018-08-24 09:49:54;2018-08-24 10:23:30;;306;BatchSubProcess;SEQUENTIAL_TASKBASED;
916;B;2018-08-24 09:49:54;2018-08-24 09:49:54;2018-08-24 09:53:12;WorkerB_#1;306;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 09:28:03
916;C;2018-08-24 09:59:03;2018-08-24 09:59:03;2018-08-24 10:03:21;WorkerC_#1;306;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 09:59:03
916;D;2018-08-24 10:11:12;2018-08-24 10:11:12;2018-08-24 10:13:30;WorkerD_#1;306;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 10:11:12
916;E;2018-08-24 10:17:21;2018-08-24 10:17:21;2018-08-24 10:19:39;WorkerE_#1;306;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 10:17:21
916;F;2018-08-24 10:23:30;2018-08-24 10:23:30;2018-08-24 10:25:48;WorkerF_#1;;;;
916;G;2018-08-24 10:25:48;2018-08-24 10:25:48;2018-08-24 10:27:00;WorkerG_#0;;;;
916;H;2018-08-24 10:27:00;2018-08-24 10:27:00;2018-08-24 10:28:12;WorkerH_#1;;;;
917;A;2018-08-24 09:34:03;2018-08-24 09:34:03;2018-08-24 09:38:15;WorkerA_#0;;;;
917;Batch Activity;2018-08-24 09:38:15;2018-08-24 09:49:54;2018-08-24 10:23:30;;306;BatchSubProcess;SEQUENTIAL_TASKBASED;
917;B;2018-08-24 09:53:12;2018-08-24 09:53:12;2018-08-24 09:55:24;WorkerB_#1;306;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 09:38:15
917;C;2018-08-24 10:03:21;2018-08-24 10:03:21;2018-08-24 10:06:33;WorkerC_#1;306;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 09:59:03
917;D;2018-08-24 10:13:30;2018-08-24 10:13:30;2018-08-24 10:14:42;WorkerD_#1;306;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 10:11:12
917;E;2018-08-24 10:19:39;2018-08-24 10:19:39;2018-08-24 10:20:51;WorkerE_#1;306;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 10:17:21
917;F;2018-08-24 10:23:30;2018-08-24 10:23:30;2018-08-24 10:24:42;WorkerF_#0;;;;
917;G;2018-08-24 10:24:42;2018-08-24 10:24:42;2018-08-24 10:27:00;WorkerG_#1;;;;
917;H;2018-08-24 10:27:00;2018-08-24 10:27:00;2018-08-24 10:29:18;WorkerH_#0;;;;
918;A;2018-08-24 09:44:15;2018-08-24 09:44:15;2018-08-24 09:49:54;WorkerA_#1;;;;
918;Batch Activity;2018-08-24 09:49:54;2018-08-24 09:49:54;2018-08-24 10:23:30;;306;BatchSubProcess;SEQUENTIAL_TASKBASED;
918;B;2018-08-24 09:55:24;2018-08-24 09:55:24;2018-08-24 09:59:03;WorkerB_#1;306;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 09:49:54
918;C;2018-08-24 10:06:33;2018-08-24 10:06:33;2018-08-24 10:11:12;WorkerC_#1;306;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 09:59:03
918;D;2018-08-24 10:14:42;2018-08-24 10:14:42;2018-08-24 10:17:21;WorkerD_#1;306;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 10:11:12
918;E;2018-08-24 10:20:51;2018-08-24 10:20:51;2018-08-24 10:23:30;WorkerE_#1;306;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 10:17:21
918;F;2018-08-24 10:23:30;2018-08-24 10:24:42;2018-08-24 10:27:21;WorkerF_#0;;;;
918;G;2018-08-24 10:27:21;2018-08-24 10:27:21;2018-08-24 10:30:00;WorkerG_#1;;;;
918;H;2018-08-24 10:30:00;2018-08-24 10:30:00;2018-08-24 10:32:39;WorkerH_#1;;;;
919;A;2018-08-24 09:55:54;2018-08-24 09:55:54;2018-08-24 10:00:19;WorkerA_#0;;;;
919;Batch Activity;2018-08-24 10:00:19;2018-08-24 10:20:22;2018-08-24 10:43:14;;307;BatchSubProcess;SEQUENTIAL_TASKBASED;
919;B;2018-08-24 10:20:22;2018-08-24 10:20:22;2018-08-24 10:22:47;WorkerB_#0;307;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 10:00:19
919;C;2018-08-24 10:26:50;2018-08-24 10:26:50;2018-08-24 10:30:15;WorkerC_#0;307;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 10:26:50
919;D;2018-08-24 10:36:18;2018-08-24 10:36:18;2018-08-24 10:37:43;WorkerD_#0;307;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 10:36:18
919;E;2018-08-24 10:39:46;2018-08-24 10:39:46;2018-08-24 10:41:11;WorkerE_#0;307;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 10:39:46
919;F;2018-08-24 10:43:14;2018-08-24 10:43:14;2018-08-24 10:44:39;WorkerF_#1;;;;
919;G;2018-08-24 10:44:39;2018-08-24 10:44:39;2018-08-24 10:45:41;WorkerG_#1;;;;
919;H;2018-08-24 10:45:41;2018-08-24 10:45:41;2018-08-24 10:46:43;WorkerH_#1;;;;
920;A;2018-08-24 10:06:19;2018-08-24 10:06:19;2018-08-24 10:10:21;WorkerA_#1;;;;
920;Batch Activity;2018-08-24 10:10:21;2018-08-24 10:20:22;2018-08-24 10:43:14;;307;BatchSubProcess;SEQUENTIAL_TASKBASED;
920;B;2018-08-24 10:22:47;2018-08-24 10:22:47;2018-08-24 10:24:49;WorkerB_#0;307;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 10:10:21
920;C;2018-08-24 10:30:15;2018-08-24 10:30:15;2018-08-24 10:33:17;WorkerC_#0;307;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 10:26:50
920;D;2018-08-24 10:37:43;2018-08-24 10:37:43;2018-08-24 10:38:45;WorkerD_#0;307;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 10:36:18
920;E;2018-08-24 10:41:11;2018-08-24 10:41:11;2018-08-24 10:42:13;WorkerE_#0;307;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 10:39:46
920;F;2018-08-24 10:43:14;2018-08-24 10:43:14;2018-08-24 10:44:16;WorkerF_#0;;;;
920;G;2018-08-24 10:44:16;2018-08-24 10:44:16;2018-08-24 10:45:41;WorkerG_#0;;;;
920;H;2018-08-24 10:45:41;2018-08-24 10:45:41;2018-08-24 10:47:06;WorkerH_#0;;;;
921;A;2018-08-24 10:16:21;2018-08-24 10:16:21;2018-08-24 10:20:22;WorkerA_#0;;;;
921;Batch Activity;2018-08-24 10:20:22;2018-08-24 10:20:22;2018-08-24 10:43:14;;307;BatchSubProcess;SEQUENTIAL_TASKBASED;
921;B;2018-08-24 10:24:49;2018-08-24 10:24:49;2018-08-24 10:26:50;WorkerB_#0;307;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 10:20:22
921;C;2018-08-24 10:33:17;2018-08-24 10:33:17;2018-08-24 10:36:18;WorkerC_#0;307;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 10:26:50
921;D;2018-08-24 10:38:45;2018-08-24 10:38:45;2018-08-24 10:39:46;WorkerD_#0;307;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 10:36:18
921;E;2018-08-24 10:42:13;2018-08-24 10:42:13;2018-08-24 10:43:14;WorkerE_#0;307;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 10:39:46
921;F;2018-08-24 10:43:14;2018-08-24 10:44:16;2018-08-24 10:45:17;WorkerF_#0;;;;
921;G;2018-08-24 10:45:17;2018-08-24 10:45:41;2018-08-24 10:46:42;WorkerG_#0;;;;
921;H;2018-08-24 10:46:42;2018-08-24 10:46:43;2018-08-24 10:47:44;WorkerH_#1;;;;
922;A;2018-08-24 10:26:22;2018-08-24 10:26:22;2018-08-24 10:31:34;WorkerA_#1;;;;
922;Batch Activity;2018-08-24 10:31:34;2018-08-24 10:53:34;2018-08-24 11:27:22;;308;BatchSubProcess;SEQUENTIAL_TASKBASED;
922;B;2018-08-24 10:53:34;2018-08-24 10:53:34;2018-08-24 10:56:46;WorkerB_#1;308;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 10:31:34
922;C;2018-08-24 11:02:46;2018-08-24 11:02:46;2018-08-24 11:06:58;WorkerC_#1;308;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 11:02:46
922;D;2018-08-24 11:14:58;2018-08-24 11:14:58;2018-08-24 11:17:10;WorkerD_#1;308;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 11:14:58
922;E;2018-08-24 11:21:10;2018-08-24 11:21:10;2018-08-24 11:23:22;WorkerE_#1;308;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 11:21:10
922;F;2018-08-24 11:27:22;2018-08-24 11:27:22;2018-08-24 11:29:34;WorkerF_#1;;;;
922;G;2018-08-24 11:29:34;2018-08-24 11:29:34;2018-08-24 11:30:37;WorkerG_#0;;;;
922;H;2018-08-24 11:30:37;2018-08-24 11:30:37;2018-08-24 11:31:40;WorkerH_#1;;;;
923;A;2018-08-24 10:37:34;2018-08-24 10:37:34;2018-08-24 10:41:37;WorkerA_#0;;;;
923;Batch Activity;2018-08-24 10:41:37;2018-08-24 10:53:34;2018-08-24 11:27:22;;308;BatchSubProcess;SEQUENTIAL_TASKBASED;
923;B;2018-08-24 10:56:46;2018-08-24 10:56:46;2018-08-24 10:58:49;WorkerB_#1;308;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 10:41:37
923;C;2018-08-24 11:06:58;2018-08-24 11:06:58;2018-08-24 11:10:01;WorkerC_#1;308;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 11:02:46
923;D;2018-08-24 11:17:10;2018-08-24 11:17:10;2018-08-24 11:18:13;WorkerD_#1;308;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 11:14:58
923;E;2018-08-24 11:23:22;2018-08-24 11:23:22;2018-08-24 11:24:25;WorkerE_#1;308;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 11:21:10
923;F;2018-08-24 11:27:22;2018-08-24 11:27:22;2018-08-24 11:28:25;WorkerF_#0;;;;
923;G;2018-08-24 11:28:25;2018-08-24 11:28:25;2018-08-24 11:30:37;WorkerG_#1;;;;
923;H;2018-08-24 11:30:37;2018-08-24 11:30:37;2018-08-24 11:32:49;WorkerH_#0;;;;
924;A;2018-08-24 10:47:37;2018-08-24 10:47:37;2018-08-24 10:53:34;WorkerA_#1;;;;
924;Batch Activity;2018-08-24 10:53:34;2018-08-24 10:53:34;2018-08-24 11:27:22;;308;BatchSubProcess;SEQUENTIAL_TASKBASED;
924;B;2018-08-24 10:58:49;2018-08-24 10:58:49;2018-08-24 11:02:46;WorkerB_#1;308;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 10:53:34
924;C;2018-08-24 11:10:01;2018-08-24 11:10:01;2018-08-24 11:14:58;WorkerC_#1;308;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 11:02:46
924;D;2018-08-24 11:18:13;2018-08-24 11:18:13;2018-08-24 11:21:10;WorkerD_#1;308;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 11:14:58
924;E;2018-08-24 11:24:25;2018-08-24 11:24:25;2018-08-24 11:27:22;WorkerE_#1;308;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 11:21:10
924;F;2018-08-24 11:27:22;2018-08-24 11:28:25;2018-08-24 11:31:22;WorkerF_#0;;;;
924;G;2018-08-24 11:31:22;2018-08-24 11:31:22;2018-08-24 11:34:19;WorkerG_#1;;;;
924;H;2018-08-24 11:34:19;2018-08-24 11:34:19;2018-08-24 11:37:16;WorkerH_#1;;;;
925;A;2018-08-24 10:59:34;2018-08-24 10:59:34;2018-08-24 11:03:44;WorkerA_#0;;;;
925;Batch Activity;2018-08-24 11:03:44;2018-08-24 11:24:37;2018-08-24 11:49:49;;309;BatchSubProcess;SEQUENTIAL_TASKBASED;
925;B;2018-08-24 11:24:37;2018-08-24 11:24:37;2018-08-24 11:26:47;WorkerB_#0;309;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 11:03:44
925;C;2018-08-24 11:31:40;2018-08-24 11:31:40;2018-08-24 11:34:50;WorkerC_#0;309;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 11:31:40
925;D;2018-08-24 11:41:43;2018-08-24 11:41:43;2018-08-24 11:42:53;WorkerD_#0;309;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 11:41:43
925;E;2018-08-24 11:45:46;2018-08-24 11:45:46;2018-08-24 11:46:56;WorkerE_#0;309;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 11:45:46
925;F;2018-08-24 11:49:49;2018-08-24 11:49:49;2018-08-24 11:50:59;WorkerF_#1;;;;
925;G;2018-08-24 11:50:59;2018-08-24 11:50:59;2018-08-24 11:52:08;WorkerG_#1;;;;
925;H;2018-08-24 11:52:08;2018-08-24 11:52:08;2018-08-24 11:53:17;WorkerH_#1;;;;
926;A;2018-08-24 11:09:44;2018-08-24 11:09:44;2018-08-24 11:13:53;WorkerA_#1;;;;
926;Batch Activity;2018-08-24 11:13:53;2018-08-24 11:24:37;2018-08-24 11:49:49;;309;BatchSubProcess;SEQUENTIAL_TASKBASED;
926;B;2018-08-24 11:26:47;2018-08-24 11:26:47;2018-08-24 11:28:56;WorkerB_#0;309;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 11:13:53
926;C;2018-08-24 11:34:50;2018-08-24 11:34:50;2018-08-24 11:37:59;WorkerC_#0;309;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 11:31:40
926;D;2018-08-24 11:42:53;2018-08-24 11:42:53;2018-08-24 11:44:02;WorkerD_#0;309;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 11:41:43
926;E;2018-08-24 11:46:56;2018-08-24 11:46:56;2018-08-24 11:48:05;WorkerE_#0;309;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 11:45:46
926;F;2018-08-24 11:49:49;2018-08-24 11:49:49;2018-08-24 11:50:58;WorkerF_#0;;;;
926;G;2018-08-24 11:50:58;2018-08-24 11:50:58;2018-08-24 11:52:08;WorkerG_#0;;;;
926;H;2018-08-24 11:52:08;2018-08-24 11:52:08;2018-08-24 11:53:18;WorkerH_#0;;;;
927;A;2018-08-24 11:19:53;2018-08-24 11:19:53;2018-08-24 11:24:37;WorkerA_#0;;;;
927;Batch Activity;2018-08-24 11:24:37;2018-08-24 11:24:37;2018-08-24 11:49:49;;309;BatchSubProcess;SEQUENTIAL_TASKBASED;
927;B;2018-08-24 11:28:56;2018-08-24 11:28:56;2018-08-24 11:31:40;WorkerB_#0;309;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 11:24:37
927;C;2018-08-24 11:37:59;2018-08-24 11:37:59;2018-08-24 11:41:43;WorkerC_#0;309;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 11:31:40
927;D;2018-08-24 11:44:02;2018-08-24 11:44:02;2018-08-24 11:45:46;WorkerD_#0;309;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 11:41:43
927;E;2018-08-24 11:48:05;2018-08-24 11:48:05;2018-08-24 11:49:49;WorkerE_#0;309;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 11:45:46
927;F;2018-08-24 11:49:49;2018-08-24 11:50:58;2018-08-24 11:52:42;WorkerF_#0;;;;
927;G;2018-08-24 11:52:42;2018-08-24 11:52:42;2018-08-24 11:54:26;WorkerG_#0;;;;
927;H;2018-08-24 11:54:26;2018-08-24 11:54:26;2018-08-24 11:56:10;WorkerH_#1;;;;
928;A;2018-08-24 11:30:37;2018-08-24 11:30:37;2018-08-24 11:35:57;WorkerA_#1;;;;
928;Batch Activity;2018-08-24 11:35:57;2018-08-24 11:58:07;2018-08-24 12:33:07;;310;BatchSubProcess;SEQUENTIAL_TASKBASED;
928;B;2018-08-24 11:58:07;2018-08-24 11:58:07;2018-08-24 12:01:27;WorkerB_#1;310;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 11:35:57
928;C;2018-08-24 12:07:37;2018-08-24 12:07:37;2018-08-24 12:11:57;WorkerC_#1;310;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 12:07:37
928;D;2018-08-24 12:20:07;2018-08-24 12:20:07;2018-08-24 12:22:27;WorkerD_#1;310;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 12:20:07
928;E;2018-08-24 12:26:37;2018-08-24 12:26:37;2018-08-24 12:28:57;WorkerE_#1;310;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 12:26:37
928;F;2018-08-24 12:33:07;2018-08-24 12:33:07;2018-08-24 12:35:27;WorkerF_#1;;;;
928;G;2018-08-24 12:35:27;2018-08-24 12:35:27;2018-08-24 12:37:16;WorkerG_#0;;;;
928;H;2018-08-24 12:37:16;2018-08-24 12:37:16;2018-08-24 12:39:05;WorkerH_#1;;;;
929;A;2018-08-24 11:41:57;2018-08-24 11:41:57;2018-08-24 11:46:46;WorkerA_#0;;;;
929;Batch Activity;2018-08-24 11:46:46;2018-08-24 11:58:07;2018-08-24 12:33:07;;310;BatchSubProcess;SEQUENTIAL_TASKBASED;
929;B;2018-08-24 12:01:27;2018-08-24 12:01:27;2018-08-24 12:04:16;WorkerB_#1;310;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 11:46:46
929;C;2018-08-24 12:11:57;2018-08-24 12:11:57;2018-08-24 12:15:46;WorkerC_#1;310;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 12:07:37
929;D;2018-08-24 12:22:27;2018-08-24 12:22:27;2018-08-24 12:24:16;WorkerD_#1;310;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 12:20:07
929;E;2018-08-24 12:28:57;2018-08-24 12:28:57;2018-08-24 12:30:46;WorkerE_#1;310;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 12:26:37
929;F;2018-08-24 12:33:07;2018-08-24 12:33:07;2018-08-24 12:34:56;WorkerF_#0;;;;
929;G;2018-08-24 12:34:56;2018-08-24 12:34:56;2018-08-24 12:37:16;WorkerG_#1;;;;
929;H;2018-08-24 12:37:16;2018-08-24 12:37:16;2018-08-24 12:39:36;WorkerH_#0;;;;
930;A;2018-08-24 11:52:46;2018-08-24 11:52:46;2018-08-24 11:58:07;WorkerA_#1;;;;
930;Batch Activity;2018-08-24 11:58:07;2018-08-24 11:58:07;2018-08-24 12:33:07;;310;BatchSubProcess;SEQUENTIAL_TASKBASED;
930;B;2018-08-24 12:04:16;2018-08-24 12:04:16;2018-08-24 12:07:37;WorkerB_#1;310;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 11:58:07
930;C;2018-08-24 12:15:46;2018-08-24 12:15:46;2018-08-24 12:20:07;WorkerC_#1;310;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 12:07:37
930;D;2018-08-24 12:24:16;2018-08-24 12:24:16;2018-08-24 12:26:37;WorkerD_#1;310;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 12:20:07
930;E;2018-08-24 12:30:46;2018-08-24 12:30:46;2018-08-24 12:33:07;WorkerE_#1;310;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 12:26:37
930;F;2018-08-24 12:33:07;2018-08-24 12:34:56;2018-08-24 12:37:17;WorkerF_#0;;;;
930;G;2018-08-24 12:37:17;2018-08-24 12:37:17;2018-08-24 12:39:38;WorkerG_#1;;;;
930;H;2018-08-24 12:39:38;2018-08-24 12:39:38;2018-08-24 12:41:59;WorkerH_#1;;;;
931;A;2018-08-24 12:04:07;2018-08-24 12:04:07;2018-08-24 12:09:15;WorkerA_#0;;;;
931;Batch Activity;2018-08-24 12:09:15;2018-08-24 12:30:46;2018-08-24 13:02:22;;311;BatchSubProcess;SEQUENTIAL_TASKBASED;
931;B;2018-08-24 12:30:46;2018-08-24 12:30:46;2018-08-24 12:33:54;WorkerB_#0;311;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 12:09:15
931;C;2018-08-24 12:39:25;2018-08-24 12:39:25;2018-08-24 12:43:33;WorkerC_#0;311;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 12:39:25
931;D;2018-08-24 12:51:04;2018-08-24 12:51:04;2018-08-24 12:53:12;WorkerD_#0;311;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 12:51:04
931;E;2018-08-24 12:56:43;2018-08-24 12:56:43;2018-08-24 12:58:51;WorkerE_#0;311;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 12:56:43
931;F;2018-08-24 13:02:22;2018-08-24 13:02:22;2018-08-24 13:04:30;WorkerF_#1;;;;
931;G;2018-08-24 13:04:30;2018-08-24 13:04:30;2018-08-24 13:06:38;WorkerG_#0;;;;
931;H;2018-08-24 13:06:38;2018-08-24 13:06:38;2018-08-24 13:08:46;WorkerH_#0;;;;
932;A;2018-08-24 12:15:15;2018-08-24 12:15:15;2018-08-24 12:20:39;WorkerA_#1;;;;
932;Batch Activity;2018-08-24 12:20:39;2018-08-24 12:30:46;2018-08-24 13:02:22;;311;BatchSubProcess;SEQUENTIAL_TASKBASED;
932;B;2018-08-24 12:33:54;2018-08-24 12:33:54;2018-08-24 12:37:18;WorkerB_#0;311;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 12:20:39
932;C;2018-08-24 12:43:33;2018-08-24 12:43:33;2018-08-24 12:47:57;WorkerC_#0;311;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 12:39:25
932;D;2018-08-24 12:53:12;2018-08-24 12:53:12;2018-08-24 12:55:36;WorkerD_#0;311;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 12:51:04
932;E;2018-08-24 12:58:51;2018-08-24 12:58:51;2018-08-24 13:01:15;WorkerE_#0;311;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 12:56:43
932;F;2018-08-24 13:02:22;2018-08-24 13:02:22;2018-08-24 13:04:46;WorkerF_#0;;;;
932;G;2018-08-24 13:04:46;2018-08-24 13:04:46;2018-08-24 13:07:10;WorkerG_#1;;;;
932;H;2018-08-24 13:07:10;2018-08-24 13:07:10;2018-08-24 13:09:34;WorkerH_#1;;;;
933;A;2018-08-24 12:26:39;2018-08-24 12:26:39;2018-08-24 12:30:46;WorkerA_#0;;;;
933;Batch Activity;2018-08-24 12:30:46;2018-08-24 12:30:46;2018-08-24 13:02:22;;311;BatchSubProcess;SEQUENTIAL_TASKBASED;
933;B;2018-08-24 12:37:18;2018-08-24 12:37:18;2018-08-24 12:39:25;WorkerB_#0;311;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 12:30:46
933;C;2018-08-24 12:47:57;2018-08-24 12:47:57;2018-08-24 12:51:04;WorkerC_#0;311;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 12:39:25
933;D;2018-08-24 12:55:36;2018-08-24 12:55:36;2018-08-24 12:56:43;WorkerD_#0;311;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 12:51:04
933;E;2018-08-24 13:01:15;2018-08-24 13:01:15;2018-08-24 13:02:22;WorkerE_#0;311;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 12:56:43
933;F;2018-08-24 13:02:22;2018-08-24 13:04:30;2018-08-24 13:05:37;WorkerF_#1;;;;
933;G;2018-08-24 13:05:37;2018-08-24 13:06:38;2018-08-24 13:07:45;WorkerG_#0;;;;
933;H;2018-08-24 13:07:45;2018-08-24 13:08:46;2018-08-24 13:09:53;WorkerH_#0;;;;
934;A;2018-08-24 12:36:46;2018-08-24 12:36:46;2018-08-24 12:42:29;WorkerA_#1;;;;
934;Batch Activity;2018-08-24 12:42:29;2018-08-24 13:05:02;2018-08-24 13:43:06;;312;BatchSubProcess;SEQUENTIAL_TASKBASED;
934;B;2018-08-24 13:05:02;2018-08-24 13:05:02;2018-08-24 13:08:45;WorkerB_#1;312;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 12:42:29
934;C;2018-08-24 13:15:18;2018-08-24 13:15:18;2018-08-24 13:20:01;WorkerC_#1;312;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 13:15:18
934;D;2018-08-24 13:28:34;2018-08-24 13:28:34;2018-08-24 13:31:17;WorkerD_#1;312;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 13:28:34
934;E;2018-08-24 13:35:50;2018-08-24 13:35:50;2018-08-24 13:38:33;WorkerE_#1;312;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-24 13:35:50
934;F;2018-08-24 13:43:06;2018-08-24 13:43:06;2018-08-24 13:45:49;WorkerF_#0;;;;
934;G;2018-08-24 13:45:49;2018-08-24 13:45:49;2018-08-24 13:48:06;WorkerG_#0;;;;
934;H;2018-08-24 13:48:06;2018-08-24 13:48:06;2018-08-24 13:50:23;WorkerH_#0;;;;
935;A;2018-08-24 12:48:29;2018-08-24 12:48:29;2018-08-24 12:53:46;WorkerA_#0;;;;
