Process Instance;Activity Name;Arrival;Start;Complete;Resources;Batch Number;Cluster Id;Batch Type;Natural Arrival Time
896;G;2018-08-24 06:38:56;2018-08-24 06:38:56;2018-08-24 06:40:27;WorkerG_#1;;;;
896;H;2018-08-24 06:40:27;2018-08-24 06:40:27;2018-08-24 06:41:58;WorkerH_#1;;;;
897;A;2018-08-24 06:27:09;2018-08-24 06:27:09;2018-08-24 06:31:16;WorkerA_#0;;;;
897;Batch Activity;2018-08-24 06:31:16;2018-08-24 06:31:16;2018-08-24 06:37:46;;299;BatchSubProcess;PARALLEL;
897;B;2018-08-24 06:31:16;2018-08-24 06:31:16;2018-08-24 06:33:31;WorkerB_#0;299;BatchSubProcess;PARALLEL;
897;D;2018-08-24 06:33:31;2018-08-24 06:33:31;2018-08-24 06:37:46;WorkerD_#0;299;BatchSubProcess;PARALLEL;
897;C;2018-08-24 06:33:31;2018-08-24 06:33:31;2018-08-24 06:37:08;WorkerC_#1;299;BatchSubProcess;PARALLEL;
897;F;2018-08-24 06:37:46;2018-08-24 06:38:56;2018-08-24 06:40:03;WorkerF_#0;;;;
897;G;2018-08-24 06:40:03;2018-08-24 06:40:27;2018-08-24 06:41:34;WorkerG_#1;;;;
897;H;2018-08-24 06:41:34;2018-08-24 06:41:37;2018-08-24 06:42:44;WorkerH_#0;;;;
898;A;2018-08-24 06:37:16;2018-08-24 06:37:16;2018-08-24 06:42:48;WorkerA_#1;;;;
898;Batch Activity;2018-08-24 06:42:48;2018-08-24 07:04:58;2018-08-24 07:13:18;;300;BatchSubProcess;PARALLEL;
898;B;2018-08-24 07:04:58;2018-08-24 07:04:58;2018-08-24 07:08:08;WorkerB_#1;300;BatchSubProcess;PARALLEL;
898;D;2018-08-24 07:08:08;2018-08-24 07:08:08;2018-08-24 07:13:18;WorkerD_#1;300;BatchSubProcess;PARALLEL;
898;E;2018-08-24 07:08:08;2018-08-24 07:08:08;2018-08-24 07:09:44;WorkerE_#1;300;BatchSubProcess;PARALLEL;
898;F;2018-08-24 07:13:18;2018-08-24 07:13:18;2018-08-24 07:15:50;WorkerF_#1;;;;
898;G;2018-08-24 07:15:50;2018-08-24 07:15:50;2018-08-24 07:18:19;WorkerG_#1;;;;
898;H;2018-08-24 07:18:19;2018-08-24 07:18:19;2018-08-24 07:20:48;WorkerH_#0;;;;
899;A;2018-08-24 06:48:48;2018-08-24 06:48:48;2018-08-24 06:54:17;WorkerA_#0;;;;
899;Batch Activity;2018-08-24 06:54:17;2018-08-24 07:04:58;2018-08-24 07:13:18;;300;BatchSubProcess;PARALLEL;
899;B;2018-08-24 07:04:58;2018-08-24 07:04:58;2018-08-24 07:08:08;WorkerB_#1;300;BatchSubProcess;PARALLEL;
899;D;2018-08-24 07:08:08;2018-08-24 07:08:08;2018-08-24 07:13:18;WorkerD_#1;300;BatchSubProcess;PARALLEL;
899;E;2018-08-24 07:08:08;2018-08-24 07:08:08;2018-08-24 07:09:44;WorkerE_#1;300;BatchSubProcess;PARALLEL;
899;F;2018-08-24 07:13:18;2018-08-24 07:13:18;2018-08-24 07:15:47;WorkerF_#0;;;;
899;G;2018-08-24 07:15:47;2018-08-24 07:15:47;2018-08-24 07:18:19;WorkerG_#0;;;;
899;H;2018-08-24 07:18:19;2018-08-24 07:18:19;2018-08-24 07:20:51;WorkerH_#1;;;;
900;A;2018-08-24 07:00:17;2018-08-24 07:00:17;2018-08-24 07:04:58;WorkerA_#1;;;;
900;Batch Activity;2018-08-24 07:04:58;2018-08-24 07:04:58;2018-08-24 07:13:18;;300;BatchSubProcess;PARALLEL;
900;B;2018-08-24 07:04:58;2018-08-24 07:04:58;2018-08-24 07:08:08;WorkerB_#1;300;BatchSubProcess;PARALLEL;
900;D;2018-08-24 07:08:08;2018-08-24 07:08:08;2018-08-24 07:13:18;WorkerD_#1;300;BatchSubProcess;PARALLEL;
900;E;2018-08-24 07:08:08;2018-08-24 07:08:08;2018-08-24 07:09:44;WorkerE_#1;300;BatchSubProcess;PARALLEL;
900;F;2018-08-24 07:13:18;2018-08-24 07:15:47;2018-08-24 07:17:28;WorkerF_#0;;;;
900;G;2018-08-24 07:17:28;2018-08-24 07:18:19;2018-08-24 07:20:00;WorkerG_#0;;;;
900;H;2018-08-24 07:20:00;2018-08-24 07:20:48;2018-08-24 07:22:29;WorkerH_#0;;;;
901;A;2018-08-24 07:10:58;2018-08-24 07:10:58;2018-08-24 07:15:16;WorkerA_#0;;;;
901;Batch Activity;2018-08-24 07:15:16;2018-08-24 07:38:11;2018-08-24 07:47:59;;301;BatchSubProcess;PARALLEL;
901;B;2018-08-24 07:38:11;2018-08-24 07:38:11;2018-08-24 07:42:05;WorkerB_#0;301;BatchSubProcess;PARALLEL;
901;D;2018-08-24 07:42:05;2018-08-24 07:42:05;2018-08-24 07:47:59;WorkerD_#0;301;BatchSubProcess;PARALLEL;
901;E;2018-08-24 07:42:05;2018-08-24 07:42:05;2018-08-24 07:44:30;WorkerE_#0;301;BatchSubProcess;PARALLEL;
901;F;2018-08-24 07:47:59;2018-08-24 07:47:59;2018-08-24 07:49:17;WorkerF_#1;;;;
901;G;2018-08-24 07:49:17;2018-08-24 07:49:17;2018-08-24 07:50:35;WorkerG_#1;;;;
901;H;2018-08-24 07:50:35;2018-08-24 07:50:35;2018-08-24 07:51:53;WorkerH_#1;;;;
902;A;2018-08-24 07:21:16;2018-08-24 07:21:16;2018-08-24 07:26:57;WorkerA_#1;;;;
902;Batch Activity;2018-08-24 07:26:57;2018-08-24 07:38:11;2018-08-24 07:47:59;;301;BatchSubProcess;PARALLEL;
902;B;2018-08-24 07:38:11;2018-08-24 07:38:11;2018-08-24 07:42:05;WorkerB_#0;301;BatchSubProcess;PARALLEL;
902;D;2018-08-24 07:42:05;2018-08-24 07:42:05;2018-08-24 07:47:59;WorkerD_#0;301;BatchSubProcess;PARALLEL;
902;E;2018-08-24 07:42:05;2018-08-24 07:42:05;2018-08-24 07:44:30;WorkerE_#0;301;BatchSubProcess;PARALLEL;
902;F;2018-08-24 07:47:59;2018-08-24 07:47:59;2018-08-24 07:50:40;WorkerF_#0;;;;
902;G;2018-08-24 07:50:40;2018-08-24 07:50:40;2018-08-24 07:53:21;WorkerG_#0;;;;
902;H;2018-08-24 07:53:21;2018-08-24 07:53:21;2018-08-24 07:56:02;WorkerH_#0;;;;
903;A;2018-08-24 07:32:57;2018-08-24 07:32:57;2018-08-24 07:38:11;WorkerA_#0;;;;
903;Batch Activity;2018-08-24 07:38:11;2018-08-24 07:38:11;2018-08-24 07:47:59;;301;BatchSubProcess;PARALLEL;
903;B;2018-08-24 07:38:11;2018-08-24 07:38:11;2018-08-24 07:42:05;WorkerB_#0;301;BatchSubProcess;PARALLEL;
903;D;2018-08-24 07:42:05;2018-08-24 07:42:05;2018-08-24 07:47:59;WorkerD_#0;301;BatchSubProcess;PARALLEL;
903;E;2018-08-24 07:42:05;2018-08-24 07:42:05;2018-08-24 07:44:30;WorkerE_#0;301;BatchSubProcess;PARALLEL;
903;F;2018-08-24 07:47:59;2018-08-24 07:49:17;2018-08-24 07:51:31;WorkerF_#1;;;;
903;G;2018-08-24 07:51:31;2018-08-24 07:51:31;2018-08-24 07:53:45;WorkerG_#1;;;;
903;H;2018-08-24 07:53:45;2018-08-24 07:53:45;2018-08-24 07:55:59;WorkerH_#1;;;;
904;A;2018-08-24 07:44:11;2018-08-24 07:44:11;2018-08-24 07:49:10;WorkerA_#1;;;;
904;Batch Activity;2018-08-24 07:49:10;2018-08-24 08:11:21;2018-08-24 08:19:31;;302;BatchSubProcess;PARALLEL;
904;B;2018-08-24 08:11:21;2018-08-24 08:11:21;2018-08-24 08:14:26;WorkerB_#1;302;BatchSubProcess;PARALLEL;
904;D;2018-08-24 08:14:26;2018-08-24 08:14:26;2018-08-24 08:19:31;WorkerD_#1;302;BatchSubProcess;PARALLEL;
904;E;2018-08-24 08:14:26;2018-08-24 08:14:26;2018-08-24 08:16:07;WorkerE_#1;302;BatchSubProcess;PARALLEL;
904;F;2018-08-24 08:19:31;2018-08-24 08:19:31;2018-08-24 08:21:30;WorkerF_#0;;;;
904;G;2018-08-24 08:21:30;2018-08-24 08:21:30;2018-08-24 08:23:00;WorkerG_#1;;;;
904;H;2018-08-24 08:23:00;2018-08-24 08:23:00;2018-08-24 08:24:30;WorkerH_#0;;;;
905;A;2018-08-24 07:55:10;2018-08-24 07:55:10;2018-08-24 07:59:40;WorkerA_#0;;;;
905;Batch Activity;2018-08-24 07:59:40;2018-08-24 08:11:21;2018-08-24 08:19:31;;302;BatchSubProcess;PARALLEL;
905;B;2018-08-24 08:11:21;2018-08-24 08:11:21;2018-08-24 08:14:26;WorkerB_#1;302;BatchSubProcess;PARALLEL;
905;D;2018-08-24 08:14:26;2018-08-24 08:14:26;2018-08-24 08:19:31;WorkerD_#1;302;BatchSubProcess;PARALLEL;
905;E;2018-08-24 08:14:26;2018-08-24 08:14:26;2018-08-24 08:16:07;WorkerE_#1;302;BatchSubProcess;PARALLEL;
905;F;2018-08-24 08:19:31;2018-08-24 08:19:31;2018-08-24 08:21:01;WorkerF_#1;;;;
905;G;2018-08-24 08:21:01;2018-08-24 08:21:01;2018-08-24 08:23:00;WorkerG_#0;;;;
905;H;2018-08-24 08:23:00;2018-08-24 08:23:00;2018-08-24 08:24:59;WorkerH_#1;;;;
906;A;2018-08-24 08:05:40;2018-08-24 08:05:40;2018-08-24 08:11:21;WorkerA_#1;;;;
906;Batch Activity;2018-08-24 08:11:21;2018-08-24 08:11:21;2018-08-24 08:19:31;;302;BatchSubProcess;PARALLEL;
906;B;2018-08-24 08:11:21;2018-08-24 08:11:21;2018-08-24 08:14:26;WorkerB_#1;302;BatchSubProcess;PARALLEL;
906;D;2018-08-24 08:14:26;2018-08-24 08:14:26;2018-08-24 08:19:31;WorkerD_#1;302;BatchSubProcess;PARALLEL;
906;E;2018-08-24 08:14:26;2018-08-24 08:14:26;2018-08-24 08:16:07;WorkerE_#1;302;BatchSubProcess;PARALLEL;
906;F;2018-08-24 08:19:31;2018-08-24 08:21:01;2018-08-24 08:23:42;WorkerF_#1;;;;
906;G;2018-08-24 08:23:42;2018-08-24 08:23:42;2018-08-24 08:26:23;WorkerG_#0;;;;
906;H;2018-08-24 08:26:23;2018-08-24 08:26:23;2018-08-24 08:29:04;WorkerH_#0;;;;
907;A;2018-08-24 08:17:21;2018-08-24 08:17:21;2018-08-24 08:22:18;WorkerA_#0;;;;
907;Batch Activity;2018-08-24 08:22:18;2018-08-24 08:45:19;2018-08-24 08:54:35;;303;BatchSubProcess;PARALLEL;
907;B;2018-08-24 08:45:19;2018-08-24 08:45:19;2018-08-24 08:48:57;WorkerB_#0;303;BatchSubProcess;PARALLEL;
907;D;2018-08-24 08:48:57;2018-08-24 08:48:57;2018-08-24 08:54:35;WorkerD_#0;303;BatchSubProcess;PARALLEL;
907;E;2018-08-24 08:48:57;2018-08-24 08:48:57;2018-08-24 08:50:50;WorkerE_#0;303;BatchSubProcess;PARALLEL;
907;F;2018-08-24 08:54:35;2018-08-24 08:54:35;2018-08-24 08:56:32;WorkerF_#0;;;;
907;G;2018-08-24 08:56:32;2018-08-24 08:56:32;2018-08-24 08:58:29;WorkerG_#1;;;;
907;H;2018-08-24 08:58:29;2018-08-24 08:58:29;2018-08-24 09:00:26;WorkerH_#1;;;;
908;A;2018-08-24 08:28:18;2018-08-24 08:28:18;2018-08-24 08:33:53;WorkerA_#1;;;;
908;Batch Activity;2018-08-24 08:33:53;2018-08-24 08:45:19;2018-08-24 08:54:35;;303;BatchSubProcess;PARALLEL;
908;B;2018-08-24 08:45:19;2018-08-24 08:45:19;2018-08-24 08:48:57;WorkerB_#0;303;BatchSubProcess;PARALLEL;
908;D;2018-08-24 08:48:57;2018-08-24 08:48:57;2018-08-24 08:54:35;WorkerD_#0;303;BatchSubProcess;PARALLEL;
908;E;2018-08-24 08:48:57;2018-08-24 08:48:57;2018-08-24 08:50:50;WorkerE_#0;303;BatchSubProcess;PARALLEL;
908;F;2018-08-24 08:54:35;2018-08-24 08:54:35;2018-08-24 08:57:10;WorkerF_#1;;;;
908;G;2018-08-24 08:57:10;2018-08-24 08:57:10;2018-08-24 08:59:45;WorkerG_#0;;;;
908;H;2018-08-24 08:59:45;2018-08-24 08:59:45;2018-08-24 09:02:20;WorkerH_#0;;;;
909;A;2018-08-24 08:39:53;2018-08-24 08:39:53;2018-08-24 08:45:19;WorkerA_#0;;;;
909;Batch Activity;2018-08-24 08:45:19;2018-08-24 08:45:19;2018-08-24 08:54:35;;303;BatchSubProcess;PARALLEL;
909;B;2018-08-24 08:45:19;2018-08-24 08:45:19;2018-08-24 08:48:57;WorkerB_#0;303;BatchSubProcess;PARALLEL;
909;D;2018-08-24 08:48:57;2018-08-24 08:48:57;2018-08-24 08:54:35;WorkerD_#0;303;BatchSubProcess;PARALLEL;
909;E;2018-08-24 08:48:57;2018-08-24 08:48:57;2018-08-24 08:50:50;WorkerE_#0;303;BatchSubProcess;PARALLEL;
909;F;2018-08-24 08:54:35;2018-08-24 08:56:32;2018-08-24 08:58:58;WorkerF_#0;;;;
909;G;2018-08-24 08:58:58;2018-08-24 08:58:58;2018-08-24 09:01:24;WorkerG_#1;;;;
909;H;2018-08-24 09:01:24;2018-08-24 09:01:24;2018-08-24 09:03:50;WorkerH_#1;;;;
910;A;2018-08-24 08:51:19;2018-08-24 08:51:19;2018-08-24 08:56:51;WorkerA_#1;;;;
910;Batch Activity;2018-08-24 08:56:51;2018-08-24 09:18:35;2018-08-24 09:25:39;;304;BatchSubProcess;PARALLEL;
910;B;2018-08-24 09:18:35;2018-08-24 09:18:35;2018-08-24 09:21:07;WorkerB_#1;304;BatchSubProcess;PARALLEL;
910;D;2018-08-24 09:21:07;2018-08-24 09:21:07;2018-08-24 09:25:39;WorkerD_#1;304;BatchSubProcess;PARALLEL;
910;C;2018-08-24 09:21:07;2018-08-24 09:21:07;2018-08-24 09:24:38;WorkerC_#0;304;BatchSubProcess;PARALLEL;
910;F;2018-08-24 09:25:39;2018-08-24 09:25:39;2018-08-24 09:28:11;WorkerF_#1;;;;
910;G;2018-08-24 09:28:11;2018-08-24 09:28:11;2018-08-24 09:29:35;WorkerG_#1;;;;
910;H;2018-08-24 09:29:35;2018-08-24 09:29:35;2018-08-24 09:30:59;WorkerH_#1;;;;
911;A;2018-08-24 09:02:51;2018-08-24 09:02:51;2018-08-24 09:07:15;WorkerA_#0;;;;
911;Batch Activity;2018-08-24 09:07:15;2018-08-24 09:18:35;2018-08-24 09:25:39;;304;BatchSubProcess;PARALLEL;
911;B;2018-08-24 09:18:35;2018-08-24 09:18:35;2018-08-24 09:21:07;WorkerB_#1;304;BatchSubProcess;PARALLEL;
911;D;2018-08-24 09:21:07;2018-08-24 09:21:07;2018-08-24 09:25:39;WorkerD_#1;304;BatchSubProcess;PARALLEL;
911;C;2018-08-24 09:21:07;2018-08-24 09:21:07;2018-08-24 09:24:38;WorkerC_#0;304;BatchSubProcess;PARALLEL;
911;F;2018-08-24 09:25:39;2018-08-24 09:25:39;2018-08-24 09:27:03;WorkerF_#0;;;;
911;G;2018-08-24 09:27:03;2018-08-24 09:27:03;2018-08-24 09:29:35;WorkerG_#0;;;;
911;H;2018-08-24 09:29:35;2018-08-24 09:29:35;2018-08-24 09:32:07;WorkerH_#0;;;;
912;A;2018-08-24 09:13:15;2018-08-24 09:13:15;2018-08-24 09:18:35;WorkerA_#1;;;;
912;Batch Activity;2018-08-24 09:18:35;2018-08-24 09:18:35;2018-08-24 09:25:39;;304;BatchSubProcess;PARALLEL;
912;B;2018-08-24 09:18:35;2018-08-24 09:18:35;2018-08-24 09:21:07;WorkerB_#1;304;BatchSubProcess;PARALLEL;
912;D;2018-08-24 09:21:07;2018-08-24 09:21:07;2018-08-24 09:25:39;WorkerD_#1;304;BatchSubProcess;PARALLEL;
912;C;2018-08-24 09:21:07;2018-08-24 09:21:07;2018-08-24 09:24:38;WorkerC_#0;304;BatchSubProcess;PARALLEL;
912;F;2018-08-24 09:25:39;2018-08-24 09:27:03;2018-08-24 09:29:23;WorkerF_#0;;;;
912;G;2018-08-24 09:29:23;2018-08-24 09:29:35;2018-08-24 09:31:55;WorkerG_#0;;;;
912;H;2018-08-24 09:31:55;2018-08-24 09:31:55;2018-08-24 09:34:15;WorkerH_#1;;;;
913;A;2018-08-24 09:24:35;2018-08-24 09:24:35;2018-08-24 09:30:18;WorkerA_#0;;;;
913;Batch Activity;2018-08-24 09:30:18;2018-08-24 09:52:13;2018-08-24 09:59:51;;305;BatchSubProcess;PARALLEL;
913;B;2018-08-24 09:52:13;2018-08-24 09:52:13;2018-08-24 09:55:02;WorkerB_#0;305;BatchSubProcess;PARALLEL;
913;D;2018-08-24 09:55:02;2018-08-24 09:55:02;2018-08-24 09:59:51;WorkerD_#0;305;BatchSubProcess;PARALLEL;
913;C;2018-08-24 09:55:02;2018-08-24 09:55:02;2018-08-24 09:59:13;WorkerC_#1;305;BatchSubProcess;PARALLEL;
913;F;2018-08-24 09:59:51;2018-08-24 09:59:51;2018-08-24 10:02:34;WorkerF_#1;;;;
913;G;2018-08-24 10:02:34;2018-08-24 10:02:34;2018-08-24 10:04:30;WorkerG_#0;;;;
913;H;2018-08-24 10:04:30;2018-08-24 10:04:30;2018-08-24 10:06:26;WorkerH_#1;;;;
914;A;2018-08-24 09:36:18;2018-08-24 09:36:18;2018-08-24 09:41:14;WorkerA_#1;;;;
914;Batch Activity;2018-08-24 09:41:14;2018-08-24 09:52:13;2018-08-24 09:59:51;;305;BatchSubProcess;PARALLEL;
914;B;2018-08-24 09:52:13;2018-08-24 09:52:13;2018-08-24 09:55:02;WorkerB_#0;305;BatchSubProcess;PARALLEL;
914;D;2018-08-24 09:55:02;2018-08-24 09:55:02;2018-08-24 09:59:51;WorkerD_#0;305;BatchSubProcess;PARALLEL;
914;C;2018-08-24 09:55:02;2018-08-24 09:55:02;2018-08-24 09:59:13;WorkerC_#1;305;BatchSubProcess;PARALLEL;
914;F;2018-08-24 09:59:51;2018-08-24 09:59:51;2018-08-24 10:01:47;WorkerF_#0;;;;
914;G;2018-08-24 10:01:47;2018-08-24 10:01:47;2018-08-24 10:04:30;WorkerG_#1;;;;
914;H;2018-08-24 10:04:30;2018-08-24 10:04:30;2018-08-24 10:07:13;WorkerH_#0;;;;
915;A;2018-08-24 09:47:14;2018-08-24 09:47:14;2018-08-24 09:52:13;WorkerA_#0;;;;
915;Batch Activity;2018-08-24 09:52:13;2018-08-24 09:52:13;2018-08-24 09:59:51;;305;BatchSubProcess;PARALLEL;
915;B;2018-08-24 09:52:13;2018-08-24 09:52:13;2018-08-24 09:55:02;WorkerB_#0;305;BatchSubProcess;PARALLEL;
915;D;2018-08-24 09:55:02;2018-08-24 09:55:02;2018-08-24 09:59:51;WorkerD_#0;305;BatchSubProcess;PARALLEL;
915;C;2018-08-24 09:55:02;2018-08-24 09:55:02;2018-08-24 09:59:13;WorkerC_#1;305;BatchSubProcess;PARALLEL;
915;F;2018-08-24 09:59:51;2018-08-24 10:01:47;2018-08-24 10:03:46;WorkerF_#0;;;;
915;G;2018-08-24 10:03:46;2018-08-24 10:04:30;2018-08-24 10:06:29;WorkerG_#1;;;;
915;H;2018-08-24 10:06:29;2018-08-24 10:06:29;2018-08-24 10:08:28;WorkerH_#1;;;;
916;A;2018-08-24 09:58:13;2018-08-24 09:58:13;2018-08-24 10:03:15;WorkerA_#1;;;;
916;Batch Activity;2018-08-24 10:03:15;2018-08-24 10:24:56;2018-08-24 10:33:52;;306;BatchSubProcess;PARALLEL;
916;B;2018-08-24 10:24:56;2018-08-24 10:24:56;2018-08-24 10:28:24;WorkerB_#1;306;BatchSubProcess;PARALLEL;
916;D;2018-08-24 10:28:24;2018-08-24 10:28:24;2018-08-24 10:33:52;WorkerD_#1;306;BatchSubProcess;PARALLEL;
916;E;2018-08-24 10:28:24;2018-08-24 10:28:24;2018-08-24 10:30:17;WorkerE_#1;306;BatchSubProcess;PARALLEL;
916;F;2018-08-24 10:33:52;2018-08-24 10:33:52;2018-08-24 10:35:54;WorkerF_#1;;;;
916;G;2018-08-24 10:35:54;2018-08-24 10:35:54;2018-08-24 10:36:56;WorkerG_#1;;;;
916;H;2018-08-24 10:36:56;2018-08-24 10:36:56;2018-08-24 10:37:58;WorkerH_#1;;;;
917;A;2018-08-24 10:09:15;2018-08-24 10:09:15;2018-08-24 10:13:17;WorkerA_#0;;;;
917;Batch Activity;2018-08-24 10:13:17;2018-08-24 10:24:56;2018-08-24 10:33:52;;306;BatchSubProcess;PARALLEL;
917;B;2018-08-24 10:24:56;2018-08-24 10:24:56;2018-08-24 10:28:24;WorkerB_#1;306;BatchSubProcess;PARALLEL;
917;D;2018-08-24 10:28:24;2018-08-24 10:28:24;2018-08-24 10:33:52;WorkerD_#1;306;BatchSubProcess;PARALLEL;
917;E;2018-08-24 10:28:24;2018-08-24 10:28:24;2018-08-24 10:30:17;WorkerE_#1;306;BatchSubProcess;PARALLEL;
917;F;2018-08-24 10:33:52;2018-08-24 10:33:52;2018-08-24 10:34:54;WorkerF_#0;;;;
917;G;2018-08-24 10:34:54;2018-08-24 10:34:54;2018-08-24 10:36:56;WorkerG_#0;;;;
917;H;2018-08-24 10:36:56;2018-08-24 10:36:56;2018-08-24 10:38:58;WorkerH_#0;;;;
918;A;2018-08-24 10:19:17;2018-08-24 10:19:17;2018-08-24 10:24:56;WorkerA_#1;;;;
918;Batch Activity;2018-08-24 10:24:56;2018-08-24 10:24:56;2018-08-24 10:33:52;;306;BatchSubProcess;PARALLEL;
918;B;2018-08-24 10:24:56;2018-08-24 10:24:56;2018-08-24 10:28:24;WorkerB_#1;306;BatchSubProcess;PARALLEL;
918;D;2018-08-24 10:28:24;2018-08-24 10:28:24;2018-08-24 10:33:52;WorkerD_#1;306;BatchSubProcess;PARALLEL;
918;E;2018-08-24 10:28:24;2018-08-24 10:28:24;2018-08-24 10:30:17;WorkerE_#1;306;BatchSubProcess;PARALLEL;
918;F;2018-08-24 10:33:52;2018-08-24 10:34:54;2018-08-24 10:37:33;WorkerF_#0;;;;
918;G;2018-08-24 10:37:33;2018-08-24 10:37:33;2018-08-24 10:40:12;WorkerG_#0;;;;
918;H;2018-08-24 10:40:12;2018-08-24 10:40:12;2018-08-24 10:42:51;WorkerH_#1;;;;
919;A;2018-08-24 10:30:56;2018-08-24 10:30:56;2018-08-24 10:35:53;WorkerA_#0;;;;
919;Batch Activity;2018-08-24 10:35:53;2018-08-24 10:57:35;2018-08-24 11:04:57;;307;BatchSubProcess;PARALLEL;
919;B;2018-08-24 10:57:35;2018-08-24 10:57:35;2018-08-24 11:00:16;WorkerB_#0;307;BatchSubProcess;PARALLEL;
919;D;2018-08-24 11:00:16;2018-08-24 11:00:16;2018-08-24 11:04:57;WorkerD_#0;307;BatchSubProcess;PARALLEL;
919;C;2018-08-24 11:00:16;2018-08-24 11:00:16;2018-08-24 11:04:40;WorkerC_#0;307;BatchSubProcess;PARALLEL;
919;F;2018-08-24 11:04:57;2018-08-24 11:04:57;2018-08-24 11:06:54;WorkerF_#1;;;;
919;G;2018-08-24 11:06:54;2018-08-24 11:06:54;2018-08-24 11:08:04;WorkerG_#0;;;;
919;H;2018-08-24 11:08:04;2018-08-24 11:08:04;2018-08-24 11:09:14;WorkerH_#1;;;;
920;A;2018-08-24 10:41:53;2018-08-24 10:41:53;2018-08-24 10:46:03;WorkerA_#1;;;;
920;Batch Activity;2018-08-24 10:46:03;2018-08-24 10:57:35;2018-08-24 11:04:57;;307;BatchSubProcess;PARALLEL;
920;B;2018-08-24 10:57:35;2018-08-24 10:57:35;2018-08-24 11:00:16;WorkerB_#0;307;BatchSubProcess;PARALLEL;
920;D;2018-08-24 11:00:16;2018-08-24 11:00:16;2018-08-24 11:04:57;WorkerD_#0;307;BatchSubProcess;PARALLEL;
920;C;2018-08-24 11:00:16;2018-08-24 11:00:16;2018-08-24 11:04:40;WorkerC_#0;307;BatchSubProcess;PARALLEL;
920;F;2018-08-24 11:04:57;2018-08-24 11:04:57;2018-08-24 11:06:07;WorkerF_#0;;;;
920;G;2018-08-24 11:06:07;2018-08-24 11:06:07;2018-08-24 11:08:04;WorkerG_#1;;;;
920;H;2018-08-24 11:08:04;2018-08-24 11:08:04;2018-08-24 11:10:01;WorkerH_#0;;;;
921;A;2018-08-24 10:52:03;2018-08-24 10:52:03;2018-08-24 10:57:35;WorkerA_#0;;;;
921;Batch Activity;2018-08-24 10:57:35;2018-08-24 10:57:35;2018-08-24 11:04:57;;307;BatchSubProcess;PARALLEL;
921;B;2018-08-24 10:57:35;2018-08-24 10:57:35;2018-08-24 11:00:16;WorkerB_#0;307;BatchSubProcess;PARALLEL;
921;D;2018-08-24 11:00:16;2018-08-24 11:00:16;2018-08-24 11:04:57;WorkerD_#0;307;BatchSubProcess;PARALLEL;
921;C;2018-08-24 11:00:16;2018-08-24 11:00:16;2018-08-24 11:04:40;WorkerC_#0;307;BatchSubProcess;PARALLEL;
921;F;2018-08-24 11:04:57;2018-08-24 11:06:07;2018-08-24 11:08:39;WorkerF_#0;;;;
921;G;2018-08-24 11:08:39;2018-08-24 11:08:39;2018-08-24 11:11:11;WorkerG_#1;;;;
921;H;2018-08-24 11:11:11;2018-08-24 11:11:11;2018-08-24 11:13:43;WorkerH_#1;;;;
922;A;2018-08-24 11:03:35;2018-08-24 11:03:35;2018-08-24 11:08:19;WorkerA_#1;;;;
922;Batch Activity;2018-08-24 11:08:19;2018-08-24 11:29:53;2018-08-24 11:39:43;;308;BatchSubProcess;PARALLEL;
922;B;2018-08-24 11:29:53;2018-08-24 11:29:53;2018-08-24 11:33:48;WorkerB_#1;308;BatchSubProcess;PARALLEL;
922;D;2018-08-24 11:33:48;2018-08-24 11:33:48;2018-08-24 11:39:43;WorkerD_#1;308;BatchSubProcess;PARALLEL;
922;E;2018-08-24 11:33:48;2018-08-24 11:33:48;2018-08-24 11:36:23;WorkerE_#0;308;BatchSubProcess;PARALLEL;
922;F;2018-08-24 11:39:43;2018-08-24 11:39:43;2018-08-24 11:41:27;WorkerF_#1;;;;
922;G;2018-08-24 11:41:27;2018-08-24 11:41:27;2018-08-24 11:43:10;WorkerG_#1;;;;
922;H;2018-08-24 11:43:10;2018-08-24 11:43:10;2018-08-24 11:44:53;WorkerH_#1;;;;
923;A;2018-08-24 11:14:19;2018-08-24 11:14:19;2018-08-24 11:19:02;WorkerA_#0;;;;
923;Batch Activity;2018-08-24 11:19:02;2018-08-24 11:29:53;2018-08-24 11:39:43;;308;BatchSubProcess;PARALLEL;
923;B;2018-08-24 11:29:53;2018-08-24 11:29:53;2018-08-24 11:33:48;WorkerB_#1;308;BatchSubProcess;PARALLEL;
923;D;2018-08-24 11:33:48;2018-08-24 11:33:48;2018-08-24 11:39:43;WorkerD_#1;308;BatchSubProcess;PARALLEL;
923;E;2018-08-24 11:33:48;2018-08-24 11:33:48;2018-08-24 11:36:23;WorkerE_#0;308;BatchSubProcess;PARALLEL;
923;F;2018-08-24 11:39:43;2018-08-24 11:39:43;2018-08-24 11:41:26;WorkerF_#0;;;;
923;G;2018-08-24 11:41:26;2018-08-24 11:41:26;2018-08-24 11:43:10;WorkerG_#0;;;;
923;H;2018-08-24 11:43:10;2018-08-24 11:43:10;2018-08-24 11:44:54;WorkerH_#0;;;;
924;A;2018-08-24 11:25:02;2018-08-24 11:25:02;2018-08-24 11:29:53;WorkerA_#1;;;;
924;Batch Activity;2018-08-24 11:29:53;2018-08-24 11:29:53;2018-08-24 11:39:43;;308;BatchSubProcess;PARALLEL;
924;B;2018-08-24 11:29:53;2018-08-24 11:29:53;2018-08-24 11:33:48;WorkerB_#1;308;BatchSubProcess;PARALLEL;
